Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:54:29,581,-0.680973,-1.5934112,1.4116206
2019-10-30 20:54:29,591,-0.22663814,-1.8709123,1.6220101
2019-10-30 20:54:29,602,-0.1099918,-1.9401544,1.6395869
2019-10-30 20:54:29,611,0.08548406,-2.049344,1.588987
2019-10-30 20:54:29,621,0.06471142,-2.0546706,1.5554311
2019-10-30 20:54:29,631,-0.006661226,-2.0440178,1.5415828
2019-10-30 20:54:29,641,-0.029564392,-2.0152557,1.5415828
2019-10-30 20:54:29,652,-0.03861913,-1.8464112,1.5756712
2019-10-30 20:54:29,661,-0.076968625,-1.651468,1.6086943
2019-10-30 20:54:29,671,-0.076968625,-1.651468,1.6086943
2019-10-30 20:54:29,681,-0.4040045,-1.2258952,1.6023028
2019-10-30 20:54:29,691,-0.72997504,-0.9563836,1.5303975
2019-10-30 20:54:29,702,-1.0985563,-0.67089295,1.38925
2019-10-30 20:54:29,711,-1.4021564,-0.4013813,1.2182753
2019-10-30 20:54:29,721,-1.5438365,-0.13985913,1.0345174
2019-10-30 20:54:29,731,-1.5795228,0.052953586,0.8694015
2019-10-30 20:54:29,741,-1.5582175,0.15255572,0.73677623
2019-10-30 20:54:29,752,-1.5385102,0.17013256,0.68138254
2019-10-30 20:54:29,761,-1.5006933,0.09503149,0.750092
2019-10-30 20:54:29,771,-1.394167,-0.099911734,0.89976156
2019-10-30 20:54:29,781,-1.1459606,-0.35397708,1.0797911
2019-10-30 20:54:29,791,-0.7752488,-0.735874,1.2614185
2019-10-30 20:54:29,802,-0.3097287,-1.1262932,1.4718081
2019-10-30 20:54:29,811,0.21171778,-1.5550617,1.5634207
2019-10-30 20:54:29,821,0.7155875,-2.0035377,1.5330607
2019-10-30 20:54:29,831,1.1273117,-2.5026135,1.4499701
2019-10-30 20:54:29,841,1.4591414,-2.7231233,1.3359869
2019-10-30 20:54:29,852,1.6189308,-2.7012854,1.2065574
2019-10-30 20:54:29,861,1.5108066,-2.4988854,1.0723342
2019-10-30 20:54:29,871,1.2349035,-2.0994115,0.8752605
2019-10-30 20:54:29,881,0.8865623,-1.4123163,0.58870465
2019-10-30 20:54:29,891,0.55206954,-0.5185603,0.25261393
2019-10-30 20:54:29,902,0.25699148,0.7043623,-0.15964307
2019-10-30 20:54:29,911,0.22822937,0.9477749,-0.27788728
2019-10-30 20:54:29,921,0.24420834,1.2812024,-0.5063863
2019-10-30 20:54:29,932,0.44074944,1.6093036,-0.7956053
2019-10-30 20:54:29,941,0.60799587,1.6923941,-0.95912325
2019-10-30 20:54:29,951,0.6841622,1.6993183,-1.0320939
2019-10-30 20:54:29,961,0.79921067,1.7334068,-1.1913508
2019-10-30 20:54:29,971,0.8780402,1.9390026,-1.4486119
2019-10-30 20:54:29,981,0.92757493,2.1169016,-1.6094668
2019-10-30 20:54:29,992,1.0048065,2.2351458,-1.7341025
2019-10-30 20:54:29,1001,1.0554065,2.2740278,-1.7804415
2019-10-30 20:54:29,1011,1.2114676,2.284148,-1.8422267
2019-10-30 20:54:29,1021,1.3025476,2.195731,-1.8283784
2019-10-30 20:54:29,1032,1.4016172,2.0119731,-1.7729847
2019-10-30 20:54:29,1041,1.5187961,1.7658973,-1.7026772
2019-10-30 20:54:29,1051,1.667933,1.5176909,-1.6318372
2019-10-30 20:54:29,1061,1.8234615,1.3030404,-1.5530077
2019-10-30 20:54:29,1071,1.9294552,1.1539034,-1.4880267
2019-10-30 20:54:29,1082,1.9518257,1.119815,-1.4289045
2019-10-30 20:54:29,1091,1.8777899,1.1448487,-1.3708477
2019-10-30 20:54:29,1101,1.7275877,1.1853287,-1.305334
2019-10-30 20:54:29,1111,1.5401014,1.2188845,-1.2265044
2019-10-30 20:54:29,1122,1.3638003,1.2290045,-1.1508708
2019-10-30 20:54:29,1131,1.2317076,1.1645561,-1.0741718
2019-10-30 20:54:29,1141,1.1368991,1.0047666,-0.9964075
2019-10-30 20:54:29,1151,1.0761791,0.764017,-0.897338
2019-10-30 20:54:30,1162,1.0436885,0.4875811,-0.77057165
2019-10-30 20:54:30,1171,1.0314381,0.1893073,-0.62409794
2019-10-30 20:54:30,1181,1.0154591,-0.14518543,-0.4738958
2019-10-30 20:54:30,1192,0.9861644,-0.48127607,-0.32529154
2019-10-30 20:54:30,1201,0.9376949,-0.8056488,-0.17508939
2019-10-30 20:54:30,1212,0.8764423,-1.1113795,-0.029680902
2019-10-30 20:54:30,1221,0.8135917,-1.3569226,0.119988605
2019-10-30 20:54:30,1232,0.7443496,-1.544409,0.2531466
2019-10-30 20:54:30,1241,0.65273696,-1.6914154,0.3660645
2019-10-30 20:54:30,1251,0.53396004,-1.8501397,0.4816456
2019-10-30 20:54:30,1261,0.40719363,-1.9923524,0.5950962
2019-10-30 20:54:30,1271,0.26711148,-2.0919547,0.693633
2019-10-30 20:54:30,1282,0.12596408,-2.188361,0.7932352
2019-10-30 20:54:30,1291,-0.15473285,-2.2831695,0.9125447
2019-10-30 20:54:30,1301,-0.38003612,-2.302344,0.98445
2019-10-30 20:54:30,1311,-0.49508452,-2.3401608,1.003092
2019-10-30 20:54:30,1321,-0.68896246,-2.4237843,1.0414416
2019-10-30 20:54:30,1332,-0.8673941,-2.4237843,1.1176078
2019-10-30 20:54:30,1342,-0.90574354,-2.3886304,1.1410437
2019-10-30 20:54:30,1351,-0.949952,-2.1739798,1.3221384
2019-10-30 20:54:30,1361,-0.9994868,-2.0216472,1.5229406
2019-10-30 20:54:30,1371,-1.119329,-1.8357586,1.7386565
2019-10-30 20:54:30,1382,-1.2913691,-1.6450765,1.9138924
2019-10-30 20:54:30,1391,-1.4698007,-1.4783627,1.9261428
2019-10-30 20:54:30,1401,-1.5704681,-1.2562553,1.8025723
2019-10-30 20:54:30,1411,-1.647167,-1.0485289,1.548507
2019-10-30 20:54:30,1421,-1.713746,-0.93774146,1.2571573
2019-10-30 20:54:30,1431,-1.7441059,-0.91270775,1.1250647
2019-10-30 20:54:30,1442,-1.7467692,-0.94413304,0.9269258
2019-10-30 20:54:30,1452,-1.6429061,-1.0400068,0.9833847
2019-10-30 20:54:30,1461,-1.424527,-1.2099164,1.130391
2019-10-30 20:54:30,1471,-1.0825775,-1.424567,1.3258668
2019-10-30 20:54:30,1481,-0.6532761,-1.6333586,1.53093
2019-10-30 20:54:30,1491,-0.2277034,-1.7846259,1.7024375
2019-10-30 20:54:30,1501,0.115311444,-1.8709123,1.8339976
2019-10-30 20:54:30,1512,0.35020205,-1.8863586,1.9149575
2019-10-30 20:54:30,1521,0.48389262,-1.8006049,1.9213492
2019-10-30 20:54:30,1531,0.5110569,-1.6349565,1.8702166
2019-10-30 20:54:30,1541,0.4263684,-1.4671774,1.7865934
2019-10-30 20:54:30,1551,0.2601873,-1.3041921,1.7072313
2019-10-30 20:54:30,1562,0.042873528,-1.1268257,1.6358585
2019-10-30 20:54:30,1571,-0.15846127,-0.9281541,1.5911175
2019-10-30 20:54:30,1581,-0.3129245,-0.7369393,1.5682144
2019-10-30 20:54:30,1591,-0.3970803,-0.5792803,1.5554311
2019-10-30 20:54:30,1601,-0.41998348,-0.45784026,1.5287997
2019-10-30 20:54:30,1611,-0.39548242,-0.37741286,1.5069617
2019-10-30 20:54:30,1622,-0.30866343,-0.3321392,1.4899175
2019-10-30 20:54:30,1631,-0.19468024,-0.37155393,1.4883196
2019-10-30 20:54:30,1641,-0.06684862,-0.48660237,1.5027006
2019-10-30 20:54:30,1651,0.06737459,-0.61230344,1.5149512
2019-10-30 20:54:30,1661,0.18455356,-0.71510136,1.5234733
2019-10-30 20:54:30,1672,0.27456832,-0.78168035,1.5165491
2019-10-30 20:54:30,1681,0.3310273,-0.8099098,1.4872543
2019-10-30 20:54:30,1691,0.356061,-0.77795196,1.4393175
2019-10-30 20:54:30,1701,0.3326252,-0.71084034,1.3754016
2019-10-30 20:54:30,1711,0.23035991,-0.55797505,1.2086879
2019-10-30 20:54:30,1722,0.14673673,-0.45624235,1.0744648
2019-10-30 20:54:30,1731,0.113180906,-0.4067076,1.0126795
2019-10-30 20:54:30,1741,0.030090364,-0.27354968,0.8401068
2019-10-30 20:54:30,1752,-0.006661226,-0.20377493,0.7335804
2019-10-30 20:54:30,1761,-0.011454912,-0.10630332,0.6227931
2019-10-30 20:54:30,1771,-0.0061285943,-0.054105397,0.5711278
2019-10-30 20:54:30,1781,-0.018379124,0.10515149,0.414534
2019-10-30 20:54:30,1791,-0.07430546,0.19197047,0.31333396
2019-10-30 20:54:30,1802,-0.13502549,0.25162524,0.22704759
2019-10-30 20:54:30,1811,-0.16964655,0.27506104,0.15407704
2019-10-30 20:54:30,1821,-0.17017919,0.27293053,0.13223913
2019-10-30 20:54:30,1831,-0.06738125,0.22073258,0.10880335
2019-10-30 20:54:30,1841,0.06684195,0.15095782,0.105607554
2019-10-30 20:54:30,1851,0.21651147,0.06360621,0.09175913
2019-10-30 20:54:30,1862,0.3310273,-0.06209487,0.033169646
2019-10-30 20:54:30,1871,0.3693768,-0.23892863,-0.05631249
2019-10-30 20:54:30,1881,0.37150732,-0.42215392,-0.125022
2019-10-30 20:54:30,1891,0.39867154,-0.5473224,-0.11117356
2019-10-30 20:54:30,1901,0.46738103,-0.59046555,-0.071758814
2019-10-30 20:54:30,1912,0.4924147,-0.6927309,-0.0765525
2019-10-30 20:54:30,1921,0.48442525,-0.65544665,-0.13780516
2019-10-30 20:54:30,1931,0.4284989,-0.48340657,-0.31889993
2019-10-30 20:54:30,1941,0.3145157,-0.30497494,-0.5942705
2019-10-30 20:54:30,1951,0.14354092,-0.14944649,-0.95539486
2019-10-30 20:54:30,1962,-0.0034654352,0.014604096,-1.3846961
2019-10-30 20:54:30,1971,-0.065250725,0.16959994,-1.8054752
2019-10-30 20:54:30,1981,-0.02317281,0.26920208,-2.1410332
2019-10-30 20:54:30,1991,0.10519143,0.27346316,-2.327987
2019-10-30 20:54:30,2002,0.30599362,0.21061258,-2.3689995
2019-10-30 20:54:30,2012,0.5392864,0.097162016,-2.3136058
2019-10-30 20:54:30,2021,0.77044857,-0.030669602,-2.2070794
2019-10-30 20:54:30,2031,0.9472823,-0.15210965,-2.0755193
2019-10-30 20:54:30,2041,1.0570043,-0.26662543,-1.9492857
2019-10-30 20:54:30,2051,1.0948212,-0.41203392,-1.8395637
2019-10-30 20:54:30,2062,1.0410255,-0.47914553,-1.8092036
2019-10-30 20:54:30,2071,0.9962844,-0.49991813,-1.7974857
2019-10-30 20:54:30,2081,0.8625938,-0.47328657,-1.7628647
2019-10-30 20:54:30,2092,0.8066675,-0.4450571,-1.7655278
2019-10-30 20:54:30,2101,0.67830324,-0.3630318,-1.7788436
2019-10-30 20:54:30,2111,0.5680485,-0.24798335,-1.7969531
2019-10-30 20:54:30,2121,0.47324,-0.07168225,-1.8273131
2019-10-30 20:54:30,2131,0.44767365,0.02525673,-1.8251826
2019-10-30 20:54:30,2142,0.45459786,0.113673605,-1.817193
2019-10-30 20:54:30,2151,0.47430524,0.15841466,-1.8198563
2019-10-30 20:54:31,2161,0.5765706,0.23138522,-1.8123994
2019-10-30 20:54:31,2171,0.65273696,0.24896206,-1.7847027
2019-10-30 20:54:31,2181,0.72996855,0.24257047,-1.7490162
2019-10-30 20:54:31,2192,0.7906886,0.22339575,-1.7026772
2019-10-30 20:54:31,2201,0.83862543,0.19303574,-1.6462183
2019-10-30 20:54:31,2211,0.8604633,0.15734941,-1.5737804
2019-10-30 20:54:31,2221,0.86525697,0.12752204,-1.4922876
2019-10-30 20:54:31,2232,0.8556696,0.091303065,-1.4075993
2019-10-30 20:54:31,2241,0.8338317,0.066802,-1.3229109
2019-10-30 20:54:31,2251,0.7917538,0.049225166,-1.2435486
2019-10-30 20:54:31,2261,0.7289033,0.02791989,-1.1631213
2019-10-30 20:54:31,2272,0.6591285,0.013006202,-1.0741718
2019-10-30 20:54:31,2281,0.58988637,0.024191469,-0.9676454
2019-10-30 20:54:31,2291,0.51265484,0.03271358,-0.86165166
2019-10-30 20:54:31,2301,0.4348905,0.03164831,-0.7609843
2019-10-30 20:54:31,2312,0.3613873,0.022593573,-0.6512621
2019-10-30 20:54:31,2321,0.29693887,0.008212516,-0.5431379
2019-10-30 20:54:31,2331,0.23408832,-0.01735381,-0.44460103
2019-10-30 20:54:31,2342,0.17603146,-0.047713816,-0.3402052
2019-10-30 20:54:31,2351,0.12117039,-0.07168225,-0.22089571
2019-10-30 20:54:31,2361,0.07855985,-0.08233489,-0.08028093
2019-10-30 20:54:31,2372,0.018905101,-0.109499104,0.057138067
2019-10-30 20:54:31,2381,-0.05459808,-0.13293491,0.20627496
2019-10-30 20:54:31,2391,-0.127036,-0.1462507,0.35860768
2019-10-30 20:54:31,2402,-0.19894129,-0.1377286,0.5066793
2019-10-30 20:54:31,2411,-0.27617288,-0.10683595,0.6515551
2019-10-30 20:54:31,2421,-0.3502087,-0.11855385,0.77725625
2019-10-30 20:54:31,2431,-0.4103961,-0.16489281,0.89869624
2019-10-30 20:54:31,2442,-0.50840026,-0.1680886,1.1948395
2019-10-30 20:54:31,2451,-0.5440866,-0.16222964,1.3253343
2019-10-30 20:54:31,2462,-0.711333,-0.2250802,1.7461133
2019-10-30 20:54:31,2471,-0.77311826,-0.25544018,1.9053702
2019-10-30 20:54:31,2482,-0.8626004,-0.30657282,2.2105682
2019-10-30 20:54:31,2491,-0.91320044,-0.36782548,2.4470568
2019-10-30 20:54:31,2501,-0.9478215,-0.43227395,2.61164
2019-10-30 20:54:31,2511,-0.954213,-0.42748025,2.6398695
2019-10-30 20:54:31,2522,-0.94462574,-0.37528235,2.5109725
2019-10-30 20:54:31,2531,-0.90893936,-0.30124652,2.3240187
2019-10-30 20:54:31,2541,-0.8258488,-0.19099176,2.1599681
2019-10-30 20:54:31,2551,-0.69908243,-0.05836645,2.0699534
2019-10-30 20:54:31,2561,-0.62078553,-0.0013748559,2.0624964
2019-10-30 20:54:31,2572,-0.31345713,0.09503149,2.183404
2019-10-30 20:54:31,2581,-0.06578335,0.07266095,2.333606
2019-10-30 20:54:31,2591,0.18615147,-0.018951705,2.4720905
2019-10-30 20:54:31,2601,0.40559575,-0.121217005,2.5461261
2019-10-30 20:54:31,2611,0.5483411,-0.21069914,2.5360062
2019-10-30 20:54:31,2622,0.5813643,-0.27940863,2.453981
2019-10-30 20:54:31,2631,0.5334275,-0.30923602,2.3314757
2019-10-30 20:54:31,2641,0.43542314,-0.28633285,2.1983178
2019-10-30 20:54:31,2652,0.25059992,-0.23147178,2.025745
2019-10-30 20:54:31,2661,0.027959837,-0.095118046,1.8829997
2019-10-30 20:54:31,2671,-0.18136445,0.0886399,1.7860607
2019-10-30 20:54:31,2681,-0.35713294,0.2862463,1.7200145
2019-10-30 20:54:31,2692,-0.4972151,0.47000426,1.6923175
2019-10-30 20:54:31,2701,-0.5669898,0.5930422,1.6955134
2019-10-30 20:54:31,2711,-0.5653919,0.6239348,1.7024375
2019-10-30 20:54:31,2721,-0.52437925,0.5546927,1.7072313
2019-10-30 20:54:31,2731,-0.44448453,0.46308005,1.7035029
2019-10-30 20:54:31,2741,-0.3203813,0.35761896,1.6624901
2019-10-30 20:54:31,2751,-0.19521287,0.22659153,1.6097597
2019-10-30 20:54:31,2762,-0.06471809,0.07958517,1.5517027
2019-10-30 20:54:31,2771,0.057254586,-0.038126443,1.502168
2019-10-30 20:54:31,2781,0.15206303,-0.11802121,1.4670143
2019-10-30 20:54:31,2791,0.2021304,-0.14518543,1.431328
2019-10-30 20:54:31,2801,0.22130516,-0.13400017,1.3844563
2019-10-30 20:54:31,2812,0.20266305,-0.044518024,1.2827237
2019-10-30 20:54:31,2821,0.17816198,-0.003505383,1.2369174
2019-10-30 20:54:31,2831,0.11211565,0.10941255,1.1351848
2019-10-30 20:54:31,2841,0.032753523,0.24203785,1.0297236
2019-10-30 20:54:31,2851,-0.04767387,0.37093475,0.9162731
2019-10-30 20:54:31,2862,-0.10626337,0.46041688,0.7911047
2019-10-30 20:54:31,2871,-0.12969917,0.5190064,0.6627404
2019-10-30 20:54:31,2881,-0.14301495,0.58558536,0.47791716
2019-10-30 20:54:31,2891,-0.14834128,0.5999664,0.3815108
2019-10-30 20:54:31,2902,-0.1520697,0.5925095,0.3442266
2019-10-30 20:54:31,2912,-0.1435476,0.51368004,0.28297395
2019-10-30 20:54:31,2922,-0.14141706,0.4268611,0.26326656
2019-10-30 20:54:31,2931,-0.15952654,0.3352484,0.21959075
2019-10-30 20:54:31,2941,-0.20480025,0.27719158,0.15780547
2019-10-30 20:54:31,2954,-0.20480025,0.27719158,0.15780547
2019-10-30 20:54:31,2961,-0.3550024,0.112608336,-0.10158619
2019-10-30 20:54:31,2971,-0.40080872,0.028985152,-0.24326624
2019-10-30 20:54:31,2982,-0.3970803,-0.028539076,-0.27309358
2019-10-30 20:54:31,2991,-0.3629919,-0.08606331,-0.23527676
2019-10-30 20:54:31,3002,-0.29694554,-0.13240227,-0.24433151
2019-10-30 20:54:31,3011,-0.27670553,-0.14891386,-0.28747466
2019-10-30 20:54:31,3021,-0.30173922,-0.09458542,-0.42595893
2019-10-30 20:54:31,3031,-0.36831817,-0.004038015,-0.6794916
2019-10-30 20:54:31,3042,-0.4588656,0.090237804,-1.0230391
2019-10-30 20:54:31,3051,-0.51479185,0.1621431,-1.396414
2019-10-30 20:54:31,3061,-0.44927824,0.19676416,-1.7048079
2019-10-30 20:54:31,3071,-0.24528027,0.18451363,-1.9162625
2019-10-30 20:54:31,3082,0.06471142,0.13178308,-2.0408983
2019-10-30 20:54:31,3091,0.41465047,0.021528307,-2.0973575
2019-10-30 20:54:31,3101,0.7331643,-0.1292065,-2.069128
2019-10-30 20:54:31,3111,0.98137075,-0.29272443,-2.0265174
2019-10-30 20:54:31,3121,1.118257,-0.42588234,-1.9924289
2019-10-30 20:54:31,3132,1.1230507,-0.5382676,-1.9583405
2019-10-30 20:54:31,3141,0.99308866,-0.63254344,-1.9365027
2019-10-30 20:54:31,3151,0.75873065,-0.6932635,-1.9295783
2019-10-30 20:54:32,3162,0.4567284,-0.7161667,-1.9530143
2019-10-30 20:54:32,3171,0.15951988,-0.68527406,-2.0297132
2019-10-30 20:54:32,3181,-0.1387539,-0.58673716,-2.1591427
2019-10-30 20:54:32,3191,-0.38003612,-0.38806552,-2.2662017
2019-10-30 20:54:32,3202,-0.5483477,-0.14039174,-2.3780544
2019-10-30 20:54:32,3211,-0.66818976,0.20954731,-2.5522249
2019-10-30 20:54:32,3222,-0.66712457,0.31394315,-2.6049554
2019-10-30 20:54:32,3231,-0.60161084,0.5067558,-2.6875134
2019-10-30 20:54:32,3241,-0.47857296,0.6724043,-2.7439723
2019-10-30 20:54:32,3251,-0.19894129,0.84071594,-2.7711365
2019-10-30 20:54:32,3261,-0.09561074,0.871076,-2.7615492
2019-10-30 20:54:32,3272,0.22290306,0.87427175,-2.6811218
2019-10-30 20:54:32,3281,0.3326252,0.85882545,-2.647566
2019-10-30 20:54:32,3291,0.6404864,0.74963593,-2.53305
2019-10-30 20:54:32,3301,0.7273054,0.6889159,-2.4893744
2019-10-30 20:54:32,3311,0.92118335,0.47320005,-2.3136058
2019-10-30 20:54:32,3322,0.99841493,0.3480316,-2.166067
2019-10-30 20:54:32,3331,1.0175897,0.28731155,-2.0867047
2019-10-30 20:54:32,3341,1.0191876,0.17332835,-1.9333068
2019-10-30 20:54:32,3351,0.9387602,0.030050416,-1.7223846
2019-10-30 20:54:32,3361,0.8530065,-0.025875919,-1.5897593
2019-10-30 20:54:32,3372,0.73636013,-0.04025697,-1.4640582
2019-10-30 20:54:32,3381,0.6026696,-0.024810655,-1.3442161
2019-10-30 20:54:32,3391,0.4615221,0.0028861982,-1.2249066
2019-10-30 20:54:32,3401,0.3262336,0.02525673,-1.1024014
2019-10-30 20:54:32,3411,0.20319568,0.04762727,-0.9671128
2019-10-30 20:54:32,3422,0.10252828,0.067867264,-0.8094538
2019-10-30 20:54:32,3431,0.024764048,0.07425885,-0.6288916
2019-10-30 20:54:32,3441,-0.03702124,0.05135569,-0.44300315
2019-10-30 20:54:32,3451,-0.0833602,0.00661462,-0.24273361
2019-10-30 20:54:32,3461,-0.11798126,-0.047181185,-0.039268274
2019-10-30 20:54:32,3472,-0.1621897,-0.09458542,0.13969599
2019-10-30 20:54:32,3482,-0.20852865,-0.12760858,0.28297395
2019-10-30 20:54:32,3491,-0.2612592,-0.1579686,0.37884766
2019-10-30 20:54:32,3501,-0.3336971,-0.1547728,0.46832982
2019-10-30 20:54:32,3511,-0.43596244,-0.096183315,0.6004225
2019-10-30 20:54:32,3521,-0.55580455,-0.016821178,0.7985615
2019-10-30 20:54:32,3531,-0.6831035,0.023658836,1.0291909
2019-10-30 20:54:32,3541,-0.8135983,0.041235685,1.3066921
2019-10-30 20:54:32,3551,-0.9249183,0.04283358,1.6475765
2019-10-30 20:54:32,3561,-1.008009,0.007147252,2.0039072
2019-10-30 20:54:32,3571,-1.0436952,-0.046648555,2.3016484
2019-10-30 20:54:32,3582,-1.026651,-0.1297391,2.492863
2019-10-30 20:54:32,3591,-0.9361036,-0.2000465,2.5141683
2019-10-30 20:54:32,3601,-0.7629983,-0.25810334,2.397522
2019-10-30 20:54:32,3611,-0.49508452,-0.32361704,2.234004
2019-10-30 20:54:32,3621,-0.17337497,-0.41895816,2.1056397
2019-10-30 20:54:32,3632,0.26657885,-0.65544665,2.0656922
2019-10-30 20:54:32,3641,0.38695365,-0.7449288,2.0869977
2019-10-30 20:54:32,3651,0.67670536,-0.93401307,2.2201557
2019-10-30 20:54:32,3662,0.794417,-0.96597093,2.3048441
2019-10-30 20:54:32,3671,0.7954823,-0.9457309,2.3666294
2019-10-30 20:54:32,3681,0.6554001,-0.83441097,2.3740861
2019-10-30 20:54:32,3691,0.41944417,-0.6400003,2.293126
2019-10-30 20:54:32,3702,0.10306091,-0.38700023,2.1503808
2019-10-30 20:54:32,3712,-0.23302972,-0.12174964,1.9826019
2019-10-30 20:54:32,3721,-0.50733507,0.12911992,1.8366607
2019-10-30 20:54:32,3731,-0.6719183,0.33791158,1.7423849
2019-10-30 20:54:32,3741,-0.7225182,0.47959164,1.6939155
2019-10-30 20:54:32,3752,-0.69535404,0.54404,1.6891217
2019-10-30 20:54:32,3761,-0.60693717,0.53232217,1.704568
2019-10-30 20:54:32,3771,-0.48816034,0.4534927,1.7168187
2019-10-30 20:54:32,3781,-0.35606766,0.34270528,1.7173512
2019-10-30 20:54:32,3791,-0.2410192,0.22233047,1.700307
2019-10-30 20:54:32,3801,-0.15153706,0.10887992,1.6720775
2019-10-30 20:54:32,3811,-0.09720863,0.015669363,1.6422502
2019-10-30 20:54:32,3821,-0.05726124,-0.033332758,1.6268039
2019-10-30 20:54:32,3832,-0.015715964,-0.059431713,1.6209449
2019-10-30 20:54:32,3841,0.025296679,-0.06955172,1.6124227
2019-10-30 20:54:32,3851,0.05139563,-0.053572766,1.6007049
2019-10-30 20:54:32,3861,0.064178795,-0.007766437,1.578867
2019-10-30 20:54:32,3872,0.05459142,0.066269375,1.5319954
2019-10-30 20:54:32,3881,0.025296679,0.15947993,1.4590248
2019-10-30 20:54:32,3891,-0.025303336,0.25375575,1.3620858
2019-10-30 20:54:32,3901,-0.08921915,0.3283242,1.2523637
2019-10-30 20:54:32,3912,-0.14834128,0.37732634,1.152229
2019-10-30 20:54:32,3921,-0.18669076,0.38425055,1.0648774
2019-10-30 20:54:32,3931,-0.19947393,0.36134738,0.9919068
2019-10-30 20:54:32,3941,-0.17923392,0.30595368,0.9274584
2019-10-30 20:54:32,3952,-0.1387539,0.24203785,0.8614121
2019-10-30 20:54:32,3961,-0.10573074,0.19090521,0.80388784
2019-10-30 20:54:32,3971,-0.094545476,0.17652415,0.75222254
