Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:57:34,471,-0.95280457,-1.1059113,-0.6746063
2019-10-30 20:57:34,482,-1.289154,-1.196991,-0.63972473
2019-10-30 20:57:34,492,-1.4753113,-1.3445282,-0.6125488
2019-10-30 20:57:34,501,-1.2987518,-1.3615723,-0.619751
2019-10-30 20:57:34,511,-0.91204834,-1.2380066,-0.6956482
2019-10-30 20:57:34,521,-0.47955322,-0.98127747,-0.84132385
2019-10-30 20:57:34,532,-0.25479126,-0.735199,-0.9318695
2019-10-30 20:57:34,541,-0.3056488,-0.63879395,-0.96035767
2019-10-30 20:57:34,551,-0.530426,-0.7876587,-1.0069733
2019-10-30 20:57:34,561,-0.7274933,-1.16716,-1.1049652
2019-10-30 20:57:34,572,-0.92697144,-1.3988647,-1.0999146
2019-10-30 20:57:34,582,-1.1147156,-1.522171,-0.84584045
2019-10-30 20:57:34,591,-1.0215149,-1.9269714,-0.58006287
2019-10-30 20:57:34,602,-0.73895264,-2.7062073,-0.31054688
2019-10-30 20:57:34,611,-0.42523193,-3.6012878,-0.08151245
2019-10-30 20:57:34,621,-0.26463318,-4.4756165,0.056427002
2019-10-30 20:57:34,632,-0.29553223,-5.202652,0.055892944
2019-10-30 20:57:34,641,-0.39060974,-5.80986,-0.049560547
2019-10-30 20:57:34,651,-0.42495728,-6.3795013,-0.16487122
2019-10-30 20:57:34,661,-0.3983307,-6.827713,-0.21148682
2019-10-30 20:57:34,672,-0.2971344,-6.919861,-0.15475464
2019-10-30 20:57:34,681,-0.2076416,-6.6191864,-0.009887695
2019-10-30 20:57:35,691,-0.2310791,-6.0554047,0.14645386
2019-10-30 20:57:35,701,-0.34799194,-5.4183655,0.3107605
2019-10-30 20:57:35,711,-0.63827515,-4.3315277,0.78959656
2019-10-30 20:57:35,722,-0.89793396,-3.5695953,1.112915
2019-10-30 20:57:35,731,-0.9882202,-3.186905,1.2175751
2019-10-30 20:57:35,742,-1.2265778,-1.8803558,1.2322235
2019-10-30 20:57:35,751,-1.4894257,-0.98553467,1.1208954
2019-10-30 20:57:35,762,-1.8489532,-0.09338379,1.0420685
2019-10-30 20:57:35,771,-2.3480377,0.68240356,1.1033173
2019-10-30 20:57:35,782,-2.9629517,1.3303528,1.1776276
2019-10-30 20:57:35,791,-3.5041046,1.8579254,1.1275482
2019-10-30 20:57:35,801,-3.3890533,1.7207642,0.8703003
2019-10-30 20:57:35,812,-2.452423,1.0299377,0.6218262
2019-10-30 20:57:35,821,-1.1248474,0.325531,0.4353943
2019-10-30 20:57:35,831,0.23550415,-0.17327881,0.39118958
2019-10-30 20:57:35,841,1.4981079,-0.23666382,0.36775208
2019-10-30 20:57:35,851,2.4760132,0.49650574,0.16349792
2019-10-30 20:57:35,863,2.9668427,1.3679047,-0.20588684
2019-10-30 20:57:35,871,3.1034546,1.7207642,-0.64930725
2019-10-30 20:57:35,881,3.4155884,1.7074585,-1.083664
2019-10-30 20:57:35,891,4.0547485,1.4701691,-1.2658234
2019-10-30 20:57:35,902,4.8377075,1.1689606,-1.1792755
2019-10-30 20:57:35,911,5.623871,1.0754852,-0.99658203
2019-10-30 20:57:35,921,6.440933,1.2339478,-0.8684845
2019-10-30 20:57:35,931,7.1725006,1.3710938,-0.9531708
2019-10-30 20:57:35,942,7.6641235,1.3825531,-1.0865936
2019-10-30 20:57:35,951,7.78183,1.2192993,-1.1092377
2019-10-30 20:57:35,961,7.4595947,0.87760925,-1.0586395
2019-10-30 20:57:35,971,6.6678314,0.4805298,-1.043457
2019-10-30 20:57:35,981,5.5112305,0.18811035,-0.9683533
2019-10-30 20:57:35,992,4.3836365,0.18226624,-0.67141724
2019-10-30 20:57:35,1001,3.5114594,0.364151,-0.3710022
2019-10-30 20:57:35,1011,2.9367523,0.4898529,-0.02798462
2019-10-30 20:57:35,1021,2.5804138,0.523407,0.22367859
2019-10-30 20:57:35,1032,2.0288696,-0.10057068,0.61782837
2019-10-30 20:57:35,1041,1.8312683,-0.35490417,0.82901
2019-10-30 20:57:35,1051,1.2123566,-1.0188293,1.4351501
2019-10-30 20:57:35,1061,0.6565552,-1.3730316,1.8042603
2019-10-30 20:57:35,1072,0.046417236,-1.5581207,2.1728516
2019-10-30 20:57:35,1081,-0.47929382,-1.4172363,2.505478
2019-10-30 20:57:35,1091,-0.8723755,-0.9293518,2.7877655
2019-10-30 20:57:35,1102,-1.1980743,-0.34132385,3.0511627
2019-10-30 20:57:35,1111,-1.5192566,0.03552246,3.329193
2019-10-30 20:57:35,1121,-1.846817,0.083984375,3.5531616
2019-10-30 20:57:35,1131,-2.1562805,-0.11042786,3.6570282
2019-10-30 20:57:35,1141,-2.4119415,-0.47821045,3.5883179
2019-10-30 20:57:35,1153,-2.6066284,-0.9293518,3.411209
2019-10-30 20:57:35,1162,-2.7799988,-1.2321472,3.206955
2019-10-30 20:57:35,1171,-2.9080963,-1.070221,3.0594177
2019-10-30 20:57:35,1181,-3.0937195,-0.76182556,2.9438324
2019-10-30 20:57:35,1191,-3.3885345,-0.5037689,2.8370361
2019-10-30 20:57:35,1202,-3.8854675,-0.33625793,2.8074799
2019-10-30 20:57:35,1211,-4.6750946,-0.31256104,2.8753815
2019-10-30 20:57:35,1221,-5.512924,-0.6750183,2.8671265
2019-10-30 20:57:35,1231,-5.962738,-1.4121704,2.6687317
2019-10-30 20:57:35,1242,-5.2647247,-2.0622559,2.2940216
2019-10-30 20:57:35,1251,-3.9911957,-2.275299,1.5262299
2019-10-30 20:57:35,1261,-2.8748016,-2.1389465,0.5278168
2019-10-30 20:57:35,1271,-2.8910522,-1.6441345,-0.080459595
2019-10-30 20:57:35,1281,-4.0910645,-0.8864746,-0.45196533
2019-10-30 20:57:35,1291,-5.1518097,0.11302185,-0.86608887
2019-10-30 20:57:35,1302,-5.1459503,0.9170227,-1.3052368
2019-10-30 20:57:35,1311,-4.192276,1.2256927,-1.7041779
2019-10-30 20:57:35,1321,-2.814087,1.1905365,-2.0301514
2019-10-30 20:57:35,1331,-1.670517,1.11969,-2.2128448
2019-10-30 20:57:35,1341,-1.0566711,1.0128937,-2.3119202
2019-10-30 20:57:35,1352,-0.9373474,1.1790771,-2.3915405
2019-10-30 20:57:35,1361,-0.8284302,1.4480591,-2.5723724
2019-10-30 20:57:35,1371,-0.73335266,1.648056,-2.70607
2019-10-30 20:57:35,1381,-0.7562561,1.6387482,-2.6091309
2019-10-30 20:57:35,1392,-0.9485321,1.36763,-2.316452
2019-10-30 20:57:35,1401,-1.0902252,0.6720123,-1.9843445
2019-10-30 20:57:35,1411,-0.82310486,-0.199646,-1.6581116
2019-10-30 20:57:35,1421,-0.20205688,-0.8305359,-1.3276062
2019-10-30 20:57:35,1431,0.34362793,-1.2782135,-1.0154877
2019-10-30 20:57:35,1441,0.52604675,-1.6910095,-0.69351196
2019-10-30 20:57:35,1452,0.41394043,-1.9871521,-0.4730072
2019-10-30 20:57:35,1461,0.21073914,-1.6249695,-0.22373962
2019-10-30 20:57:35,1471,-0.06703186,-1.076889,0.12887573
2019-10-30 20:57:35,1481,-0.32110596,-0.43452454,0.50038147
2019-10-30 20:57:35,1491,-0.4023285,0.3060913,0.8029175
2019-10-30 20:57:35,1502,-0.34054565,0.79478455,1.0596466
2019-10-30 20:57:35,1511,-0.18554688,1.072815,1.1885376
2019-10-30 20:57:35,1521,0.11193848,1.3228912,1.2007904
2019-10-30 20:57:35,1531,0.4078064,1.6981354,1.1624451
2019-10-30 20:57:35,1541,0.48983765,2.271515,1.1070557
2019-10-30 20:57:35,1553,0.338562,2.8273163,0.9544525
2019-10-30 20:57:35,1561,0.231781,2.6193237,0.6766815
2019-10-30 20:57:35,1571,0.50953674,1.0533752,0.49345398
2019-10-30 20:57:35,1581,1.1537628,-1.3386688,0.72328186
2019-10-30 20:57:35,1591,2.127945,-3.0795746,1.0838776
2019-10-30 20:57:35,1601,3.598816,-3.371994,1.0327454
2019-10-30 20:57:35,1611,5.2371826,-2.3285675,0.46575928
2019-10-30 20:57:35,1622,6.4529114,-0.5873871,-0.41041565
2019-10-30 20:57:35,1631,6.9522552,0.9308777,-1.4589081
2019-10-30 20:57:35,1641,6.7272186,1.9221039,-2.3217773
2019-10-30 20:57:35,1651,6.000717,2.3585968,-2.8517456
2019-10-30 20:57:35,1662,5.306961,2.29628,-3.2304382
2019-10-30 20:57:35,1671,4.931717,2.1990662,-3.5867767
2019-10-30 20:57:35,1681,4.661148,2.6369019,-3.6557465
2019-10-30 20:57:36,1692,4.579117,2.7681885,-3.1145935
2019-10-30 20:57:36,1701,4.589508,2.6408844,-2.7436218
2019-10-30 20:57:36,1711,4.736252,1.4813538,-1.5313416
2019-10-30 20:57:36,1721,4.6041565,0.40223694,-0.7774048
2019-10-30 20:57:36,1731,4.123184,-0.48939514,-0.13903809
2019-10-30 20:57:36,1742,3.5279694,-1.0925903,0.4513855
2019-10-30 20:57:36,1751,2.9540558,-1.4760895,0.9741516
2019-10-30 20:57:36,1761,2.5745544,-1.5320129,1.2793579
2019-10-30 20:57:36,1771,2.3148956,-1.1128387,1.489212
2019-10-30 20:57:36,1781,1.9556427,-0.4816742,1.8708496
2019-10-30 20:57:36,1792,1.3473663,-0.22494507,2.4356995
2019-10-30 20:57:36,1801,0.5018158,-0.4779358,2.996292
2019-10-30 20:57:36,1811,-0.3951416,-1.0523834,3.415741
2019-10-30 20:57:36,1821,-1.2595978,-1.5575867,3.496704
2019-10-30 20:57:36,1832,-2.163208,-1.7762299,3.3885803
2019-10-30 20:57:36,1841,-2.8236694,-1.500061,3.0903015
2019-10-30 20:57:36,1851,-3.3062286,-0.92082214,2.8239899
2019-10-30 20:57:36,1861,-3.8654938,-0.18525696,2.7299805
2019-10-30 20:57:36,1872,-4.561386,0.36921692,2.8144073
2019-10-30 20:57:36,1881,-5.24794,0.5881195,3.0021515
2019-10-30 20:57:36,1891,-5.8639374,0.35536194,3.1515503
2019-10-30 20:57:36,1902,-6.3094788,-0.2814026,3.29776
2019-10-30 20:57:36,1911,-6.654358,-1.1498566,3.4223938
2019-10-30 20:57:36,1921,-6.7292023,-1.9538574,3.471405
2019-10-30 20:57:36,1931,-6.70842,-2.3251038,3.4096222
2019-10-30 20:57:36,1942,-6.9169464,-2.1064606,2.9635315
2019-10-30 20:57:36,1951,-6.9885864,-1.5431976,2.2285004
2019-10-30 20:57:36,1961,-6.853836,-0.87475586,1.4071808
2019-10-30 20:57:36,1971,-6.563278,-0.16049194,0.6143646
2019-10-30 20:57:36,1981,-5.9353027,0.7923889,-0.064468384
2019-10-30 20:57:36,1991,-4.7054596,1.917038,-0.80563354
2019-10-30 20:57:36,2002,-4.0662994,2.1079865,-1.0165558
2019-10-30 20:57:36,2011,-3.6362,1.8890839,-1.0791473
2019-10-30 20:57:36,2021,-3.2484436,1.4485931,-1.1478424
2019-10-30 20:57:36,2031,-2.8092957,1.0235443,-1.2698212
2019-10-30 20:57:36,2042,-2.468933,0.7444458,-1.4493256
2019-10-30 20:57:36,2051,-2.3120728,0.5508423,-1.5952606
2019-10-30 20:57:36,2061,-2.228714,0.20703125,-1.5491943
2019-10-30 20:57:36,2072,-2.0297852,-0.26861572,-1.3119049
2019-10-30 20:57:36,2081,-1.5062103,-0.72161865,-1.0359955
2019-10-30 20:57:36,2091,-0.8089905,-1.0095062,-0.73931885
2019-10-30 20:57:36,2101,-0.30218506,-1.0925903,-0.45542908
2019-10-30 20:57:36,2112,-0.16104126,-0.7692871,-0.1747284
2019-10-30 20:57:36,2121,-0.40472412,-0.2869873,0.024475098
2019-10-30 20:57:36,2132,-0.80552673,0.08265686,0.06814575
2019-10-30 20:57:36,2142,-1.046814,0.15562439,0.0143585205
2019-10-30 20:57:36,2151,-0.9525299,-0.017211914,-0.071136475
2019-10-30 20:57:36,2161,-0.56637573,-0.35064697,-0.14863586
2019-10-30 20:57:36,2171,0.05041504,-0.71229553,-0.13638306
2019-10-30 20:57:36,2181,0.8288574,-0.8899231,-0.021865845
2019-10-30 20:57:36,2191,1.602768,-0.999115,0.003967285
2019-10-30 20:57:36,2201,2.2531128,-1.0491943,-0.23597717
2019-10-30 20:57:36,2211,2.7846832,-0.8643646,-0.6090851
2019-10-30 20:57:36,2221,3.1825562,-0.49072266,-0.83865356
2019-10-30 20:57:36,2232,3.5348969,-0.30563354,-0.90097046
2019-10-30 20:57:36,2241,4.0315704,-0.47714233,-0.988327
2019-10-30 20:57:36,2251,4.576187,-0.8800812,-1.0402527
2019-10-30 20:57:36,2261,5.2784576,-0.99964905,-1.2810059
2019-10-30 20:57:36,2272,6.6534576,0.17985535,-2.7622528
2019-10-30 20:57:36,2281,6.8441315,0.7066345,-3.2346954
2019-10-30 20:57:36,2291,6.4071045,1.9407501,-3.735382
2019-10-30 20:57:36,2302,5.997513,2.5522003,-3.9649353
2019-10-30 20:57:36,2311,5.8803406,2.8033447,-4.057358
2019-10-30 20:57:36,2321,5.8313293,3.3314514,-4.032593
2019-10-30 20:57:36,2332,5.79805,3.4784546,-3.6562805
2019-10-30 20:57:36,2341,5.7077637,3.374588,-2.994751
2019-10-30 20:57:36,2351,5.6819305,2.9588776,-2.166504
2019-10-30 20:57:36,2361,5.827606,2.20813,-1.4487915
2019-10-30 20:57:36,2372,6.0185547,1.2975922,-0.8493042
2019-10-30 20:57:36,2381,5.8664856,0.49731445,-0.27140808
2019-10-30 20:57:36,2391,5.248108,-0.052368164,0.37442017
2019-10-30 20:57:36,2401,4.3615417,-0.43959045,0.98854065
2019-10-30 20:57:36,2411,3.6462097,-0.5168152,1.3398132
2019-10-30 20:57:36,2421,3.0262299,-0.21694946,1.4956055
2019-10-30 20:57:36,2431,2.1276855,0.17773438,1.703064
2019-10-30 20:57:36,2441,0.9439087,0.4150238,2.1797638
2019-10-30 20:57:36,2451,-0.2707672,0.26028442,2.8048096
2019-10-30 20:57:36,2462,-1.1450806,-0.22599792,3.3211975
2019-10-30 20:57:36,2471,-1.4806366,-0.7916565,3.6831207
2019-10-30 20:57:36,2481,-1.5248413,-1.0672913,3.893509
2019-10-30 20:57:36,2492,-1.5938263,-1.0795441,3.9206848
2019-10-30 20:57:36,2501,-2.1336517,-0.89152527,3.7608948
2019-10-30 20:57:36,2512,-2.6798553,-0.6212158,3.600296
2019-10-30 20:57:36,2521,-3.4372559,-0.36634827,3.4817963
2019-10-30 20:57:36,2531,-4.289734,-0.28884888,3.4743347
2019-10-30 20:57:36,2541,-5.062317,-0.41056824,3.6210785
2019-10-30 20:57:36,2551,-5.6546173,-0.78393555,3.8327942
2019-10-30 20:57:36,2561,-5.9046783,-1.323761,4.0639496
2019-10-30 20:57:36,2572,-5.547287,-1.7155151,4.1494446
2019-10-30 20:57:36,2581,-4.813324,-1.7426758,3.7632904
2019-10-30 20:57:36,2591,-4.7398224,-1.6755676,3.2937775
2019-10-30 20:57:36,2601,-5.4149323,-1.3123016,2.9470215
2019-10-30 20:57:36,2612,-6.013077,-0.26675415,2.1747131
2019-10-30 20:57:36,2621,-5.9123993,0.08265686,1.8016052
2019-10-30 20:57:36,2631,-5.2886963,0.7662964,0.99679565
2019-10-30 20:57:36,2641,-3.8934631,1.7013245,-0.06367493
2019-10-30 20:57:36,2652,-3.263626,2.057129,-0.43385315
2019-10-30 20:57:36,2661,-2.9752045,2.1671143,-0.6168213
2019-10-30 20:57:36,2671,-2.8750763,2.1266327,-0.78912354
2019-10-30 20:57:36,2681,-2.831665,2.093872,-1.0453186
2019-10-30 20:57:37,2692,-2.7826538,2.0709686,-1.3888702
2019-10-30 20:57:37,2701,-2.753891,2.010254,-1.546524
2019-10-30 20:57:37,2711,-2.7166138,1.7226257,-1.7499847
2019-10-30 20:57:37,2722,-2.5778656,1.0557709,-1.7260284
2019-10-30 20:57:37,2731,-2.202362,0.6738739,-1.592865
2019-10-30 20:57:37,2741,-1.4907532,0.39344788,-1.4940643
2019-10-30 20:57:37,2752,-0.62390137,0.16468811,-1.4591675
2019-10-30 20:57:37,2761,0.018447876,-0.07873535,-1.4541168
2019-10-30 20:57:37,2771,0.2818451,-0.28912354,-1.4410706
2019-10-30 20:57:37,2781,0.25654602,-0.45051575,-1.3904572
2019-10-30 20:57:37,2791,0.2043457,-0.48965454,-1.3494568
2019-10-30 20:57:37,2801,0.035232544,-0.391922,-1.1624908
2019-10-30 20:57:37,2811,0.042419434,-0.08432007,-0.94970703
2019-10-30 20:57:37,2822,0.26133728,0.30130005,-0.67807007
2019-10-30 20:57:37,2831,0.65335083,0.4818573,-0.49617004
2019-10-30 20:57:37,2841,1.166275,0.46722412,-0.5313263
2019-10-30 20:57:37,2851,1.6211395,0.47387695,-0.7989807
2019-10-30 20:57:37,2861,1.801178,0.62327576,-1.1989746
2019-10-30 20:57:37,2873,1.6251373,0.86109924,-1.5358734
2019-10-30 20:57:37,2881,1.3417816,1.0206146,-1.6517181
2019-10-30 20:57:37,2892,1.523941,1.0949249,-1.4812775
2019-10-30 20:57:37,2901,2.2770844,0.84591675,-1.0647583
2019-10-30 20:57:37,2911,3.4363556,0.03366089,-0.5076294
2019-10-30 20:57:37,2922,5.8113556,-1.2065735,-0.20402527
2019-10-30 20:57:37,2931,7.361862,-1.6308136,-0.79312134
2019-10-30 20:57:37,2941,8.326721,-1.6324158,-1.299118
2019-10-30 20:57:37,2952,8.256149,-0.74905396,-1.4589081
2019-10-30 20:57:37,2961,7.688095,0.24937439,-1.7513275
2019-10-30 20:57:37,2971,6.695526,0.54045105,-2.1651764
2019-10-30 20:57:37,2981,5.719757,0.6515045,-2.7851562
2019-10-30 20:57:37,2992,5.1666107,1.2328796,-3.4850464
2019-10-30 20:57:37,3001,4.887512,2.4576569,-3.9835815
2019-10-30 20:57:37,3011,4.9495697,3.6408997,-4.013672
2019-10-30 20:57:37,3021,5.298172,4.0494385,-3.5550842
2019-10-30 20:57:37,3032,5.7469177,3.4928284,-2.9289703
2019-10-30 20:57:37,3041,6.2028503,2.535431,-2.2954102
2019-10-30 20:57:37,3051,6.267029,1.5612488,-1.6847382
2019-10-30 20:57:37,3062,5.695511,0.80596924,-1.0405273
2019-10-30 20:57:37,3071,4.7836456,0.36442566,-0.36141968
2019-10-30 20:57:37,3081,4.068329,0.1998291,0.105163574
2019-10-30 20:57:37,3091,3.7197113,0.42060852,0.287323
2019-10-30 20:57:37,3102,3.244873,0.9806671,0.4335327
2019-10-30 20:57:37,3111,2.2895966,1.4350128,0.80584717
2019-10-30 20:57:37,3121,1.1380463,1.3998566,1.2684326
2019-10-30 20:57:37,3132,-0.08514404,0.8288727,2.0655212
2019-10-30 20:57:37,3141,-0.7578583,0.14657593,2.7667236
2019-10-30 20:57:37,3151,-0.86624146,-0.6177521,3.159546
2019-10-30 20:57:37,3161,-0.8018036,-1.0265503,3.31427
2019-10-30 20:57:37,3172,-0.96424866,-0.8590393,3.3254547
2019-10-30 20:57:37,3181,-1.2223053,-0.5935211,3.3238678
2019-10-30 20:57:37,3191,-2.7738647,0.2965088,3.4098816
2019-10-30 20:57:37,3201,-3.9792175,0.5287323,3.4921722
2019-10-30 20:57:37,3216,-5.0053253,-0.09364319,3.537445
2019-10-30 20:57:37,3221,-5.144623,-0.5277405,3.5382538
2019-10-30 20:57:37,3231,-5.196808,-1.3469238,3.5965729
2019-10-30 20:57:37,3242,-5.098282,-1.6795502,3.8080292
2019-10-30 20:57:37,3251,-5.156067,-1.4939423,3.8359833
2019-10-30 20:57:37,3261,-5.81839,-1.00737,3.9055023
2019-10-30 20:57:37,3271,-7.1984406,-1.0033875,4.115097
2019-10-30 20:57:37,3282,-6.7632904,-1.3139038,3.8415833
2019-10-30 20:57:37,3291,-5.608536,-1.5828857,3.1145325
2019-10-30 20:57:37,3301,-4.2684326,-1.1871338,2.1033325
2019-10-30 20:57:37,3311,-3.271881,0.23526001,1.0111694
2019-10-30 20:57:37,3322,-3.091858,1.963913,0.07107544
2019-10-30 20:57:37,3331,-3.3866577,3.3607483,-0.6540985
2019-10-30 20:57:37,3341,-3.5501862,3.8923035,-1.1324005
2019-10-30 20:57:37,3351,-3.2657623,3.4877777,-1.3870087
2019-10-30 20:57:37,3362,-2.6369781,2.625183,-1.4945984
2019-10-30 20:57:37,3371,-1.9781189,1.8342133,-1.5659637
2019-10-30 20:57:37,3381,-1.533905,1.2741547,-1.5782166
2019-10-30 20:57:37,3391,-1.3967438,0.9295349,-1.4581146
2019-10-30 20:57:37,3402,-1.5043335,0.6349945,-1.1752777
2019-10-30 20:57:37,3411,-1.4809113,0.34950256,-0.8434448
2019-10-30 20:57:37,3421,-1.0910187,-0.023330688,-0.60961914
2019-10-30 20:57:37,3431,-0.45399475,-0.44891357,-0.542511
2019-10-30 20:57:37,3442,0.018722534,-0.7375946,-0.5960388
2019-10-30 20:57:37,3451,0.031234741,-0.686203,-0.68711853
2019-10-30 20:57:37,3461,-0.3040619,-0.3809967,-0.7854004
2019-10-30 20:57:37,3471,-0.6830292,0.044311523,-0.80563354
2019-10-30 20:57:37,3481,-0.88861084,0.44058228,-0.702301
2019-10-30 20:57:37,3491,-0.8127136,0.8365936,-0.5515747
2019-10-30 20:57:37,3502,-0.44493103,1.1652374,-0.43945312
2019-10-30 20:57:37,3512,0.20646667,1.2424622,-0.43891907
2019-10-30 20:57:37,3522,0.9979706,0.95111084,-0.575531
2019-10-30 20:57:37,3531,1.6797333,0.62913513,-0.83200073
2019-10-30 20:57:37,3541,2.0262146,0.6142273,-1.153183
2019-10-30 20:57:37,3551,2.0504456,0.8565674,-1.4154968
2019-10-30 20:57:37,3561,2.1516418,1.3034515,-1.4072418
2019-10-30 20:57:37,3572,2.8086548,1.4091797,-1.0921936
2019-10-30 20:57:37,3581,3.2866821,1.2789459,-0.89164734
2019-10-30 20:57:37,3591,4.3980255,0.55244446,-0.63998413
2019-10-30 20:57:37,3601,6.2478485,-0.8803406,-0.56088257
2019-10-30 20:57:37,3611,7.254257,-0.8936615,-0.6184082
2019-10-30 20:57:37,3621,7.644409,-0.6270752,-1.1017761
2019-10-30 20:57:37,3631,7.2039337,-0.029464722,-1.9294891
2019-10-30 20:57:37,3642,6.360504,1.032074,-2.9377594
2019-10-30 20:57:37,3651,5.6281433,2.25766,-3.8570862
2019-10-30 20:57:37,3661,5.234787,3.7426453,-4.3231354
2019-10-30 20:57:37,3671,5.1231995,5.019623,-4.1566925
2019-10-30 20:57:37,3681,5.239044,5.365036,-3.414734
2019-10-30 20:57:38,3691,5.607895,4.5855255,-2.4147186
2019-10-30 20:57:38,3701,6.1117706,2.9359741,-1.4229584
2019-10-30 20:57:38,3711,6.402054,1.24646,-0.71162415
2019-10-30 20:57:38,3721,6.2204285,0.22593689,-0.34916687
2019-10-30 20:57:38,3731,5.612961,0.07546997,-0.20988464
2019-10-30 20:57:38,3742,4.890442,0.35403442,-0.20295715
2019-10-30 20:57:38,3751,4.5871124,0.5359192,-0.25382996
2019-10-30 20:57:38,3762,4.0006866,1.4054413,-0.47433472
2019-10-30 20:57:38,3773,3.4230347,1.9732361,-0.38964844
2019-10-30 20:57:38,3781,2.4997253,2.244339,0.006362915
2019-10-30 20:57:38,3791,1.5281982,2.065918,0.5286102
2019-10-30 20:57:38,3801,1.0717316,1.8179779,0.92541504
2019-10-30 20:57:38,3812,0.2432251,0.80410767,1.8239746
2019-10-30 20:57:38,3821,0.19448853,0.3321991,2.0173187
2019-10-30 20:57:38,3831,0.105545044,-0.6720886,2.3821716
2019-10-30 20:57:38,3842,-0.17887878,-0.78526306,2.505478
2019-10-30 20:57:38,3851,-0.7866211,-0.5650177,2.4713898
2019-10-30 20:57:38,3861,-1.5762482,-0.075805664,2.268982
2019-10-30 20:57:38,3871,-3.0407257,0.80836487,2.1861572
2019-10-30 20:57:38,3882,-3.5310059,1.0419312,2.2250366
2019-10-30 20:57:38,3891,-4.426895,1.3090363,2.3046722
2019-10-30 20:57:38,3901,-5.2095947,1.2512512,2.3094635
2019-10-30 20:57:38,3911,-5.7723236,0.9180908,2.25914
2019-10-30 20:57:38,3922,-5.978714,0.14311218,2.500946
2019-10-30 20:57:38,3931,-6.003479,-0.20922852,2.5446167
2019-10-30 20:57:38,3941,-5.9917603,-1.0518494,2.5281067
2019-10-30 20:57:38,3952,-7.086334,-1.9661102,2.890564
2019-10-30 20:57:38,3961,-8.426163,-2.1402893,3.0988312
2019-10-30 20:57:38,3974,-8.278091,-1.9253693,2.7962952
2019-10-30 20:57:38,3981,-7.0104218,-1.5357513,1.8988037
2019-10-30 20:57:38,3991,-5.1763,-0.3807373,0.8143616
