Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:57:35,1222,23.089676,-10.985794,1.2198486
2019-10-30 20:57:35,1231,30.976181,-9.575607,13.980942
2019-10-30 20:57:35,1241,38.247375,-7.878128,19.559433
2019-10-30 20:57:35,1252,39.20027,-8.155853,24.212555
2019-10-30 20:57:35,1261,39.225403,-4.5597534,20.23938
2019-10-30 20:57:35,1271,39.224213,-1.5993195,14.135361
2019-10-30 20:57:35,1281,39.225403,-0.9181824,14.097061
2019-10-30 20:57:35,1291,38.705856,-1.8842316,21.438873
2019-10-30 20:57:35,1302,34.17244,-0.81881714,29.944275
2019-10-30 20:57:35,1311,28.834564,0.707489,33.72711
2019-10-30 20:57:35,1321,22.698227,2.2816772,31.014496
2019-10-30 20:57:35,1331,17.05989,3.830719,24.25206
2019-10-30 20:57:35,1341,12.820953,4.641159,17.849976
2019-10-30 20:57:35,1351,9.2883,4.9751587,13.485336
2019-10-30 20:57:35,1361,6.107605,4.7105865,9.961075
2019-10-30 20:57:35,1371,1.7310028,4.656723,6.684616
2019-10-30 20:57:35,1382,-3.2920227,4.4759674,3.8295288
2019-10-30 20:57:35,1391,-7.321472,3.9480438,2.268509
2019-10-30 20:57:35,1401,-9.941925,2.6815033,4.8171387
2019-10-30 20:57:35,1412,-11.164169,1.8531189,6.6235657
2019-10-30 20:57:35,1421,-11.528076,1.5227051,6.5684967
2019-10-30 20:57:35,1431,-12.520477,1.4077911,3.1687317
2019-10-30 20:57:35,1442,-11.923126,1.617279,-0.041900635
2019-10-30 20:57:35,1451,-12.27388,1.9345093,-1.2880859
2019-10-30 20:57:35,1461,-12.886795,1.6184845,-2.118866
2019-10-30 20:57:35,1472,-12.895172,1.8495178,-2.45047
2019-10-30 20:57:35,1481,-12.339722,2.3104095,-1.5119324
2019-10-30 20:57:35,1491,-11.105499,3.0621796,0.31962585
2019-10-30 20:57:35,1501,-8.732849,3.7732544,1.9201508
2019-10-30 20:57:35,1511,-6.6678467,4.534622,3.3195648
2019-10-30 20:57:35,1522,-4.560959,5.914871,4.1048584
2019-10-30 20:57:35,1531,-2.5127106,7.2963257,3.5877075
2019-10-30 20:57:35,1542,0.07421875,8.644272,2.7581177
2019-10-30 20:57:35,1551,2.755722,9.916779,3.964798
2019-10-30 20:57:35,1561,4.7692566,11.717224,10.425552
2019-10-30 20:57:35,1572,5.659897,13.870804,19.52591
2019-10-30 20:57:35,1581,9.412811,14.046783,29.07399
2019-10-30 20:57:35,1591,20.855896,12.155365,37.95169
2019-10-30 20:57:35,1601,35.972885,9.42836,39.225403
2019-10-30 20:57:35,1612,39.225403,7.649475,39.225403
2019-10-30 20:57:35,1621,39.225403,6.7073517,39.21582
2019-10-30 20:57:35,1631,39.224213,2.1954803,32.27623
2019-10-30 20:57:35,1641,39.225403,-2.7150269,23.336288
2019-10-30 20:57:35,1652,39.225403,-5.9507904,17.873917
2019-10-30 20:57:35,1661,39.184708,-11.088745,15.623367
2019-10-30 20:57:35,1671,31.322144,-14.003693,12.545624
2019-10-30 20:57:35,1682,18.63646,-15.280991,8.59758
2019-10-30 20:57:36,1691,7.423218,-16.351196,5.1056366
2019-10-30 20:57:36,1701,-0.48841858,-16.87912,2.230194
2019-10-30 20:57:36,1711,-7.636307,-17.252625,-3.6655273
2019-10-30 20:57:36,1722,-10.53569,-17.551895,-8.485046
2019-10-30 20:57:36,1731,-11.530472,-17.64647,-10.278305
2019-10-30 20:57:36,1741,-13.061569,-17.65245,-12.099106
2019-10-30 20:57:36,1751,-11.553223,-17.973267,-11.376053
2019-10-30 20:57:36,1762,-9.7061,-18.705902,-11.423935
2019-10-30 20:57:36,1771,-10.190918,-19.033905,-13.354858
2019-10-30 20:57:36,1781,-11.95784,-18.294098,-15.61618
2019-10-30 20:57:36,1792,-11.863266,-17.818848,-17.440567
2019-10-30 20:57:36,1801,-9.402023,-18.14685,-17.954117
2019-10-30 20:57:36,1811,-4.4891357,-18.270157,-16.92221
2019-10-30 20:57:36,1821,-0.010772705,-19.580978,-16.200363
2019-10-30 20:57:36,1831,4.1994324,-19.196716,-13.864822
2019-10-30 20:57:36,1842,5.7221375,-18.563446,-11.626236
2019-10-30 20:57:36,1851,5.546173,-18.97165,-10.922348
2019-10-30 20:57:36,1861,4.1599274,-19.29367,-11.311401
2019-10-30 20:57:36,1872,3.0561981,-19.778503,-10.839752
2019-10-30 20:57:36,1881,4.1575317,-20.527878,-9.312241
2019-10-30 20:57:36,1891,7.4926605,-20.531479,-6.0776825
2019-10-30 20:57:36,1902,13.02446,-20.386627,-2.443283
2019-10-30 20:57:36,1911,21.000748,-20.837936,2.6934814
2019-10-30 20:57:36,1921,30.34172,-21.18869,8.003815
2019-10-30 20:57:36,1932,38.847122,-19.560623,11.558014
2019-10-30 20:57:36,1941,39.182312,-16.552307,16.413452
2019-10-30 20:57:36,1951,39.225403,-14.253876,21.58133
2019-10-30 20:57:36,1961,39.225403,-13.549988,25.59761
2019-10-30 20:57:36,1972,39.225403,-10.644623,28.863297
2019-10-30 20:57:36,1981,39.225403,-7.6387024,30.144196
2019-10-30 20:57:36,1992,34.454956,-4.909317,28.2025
2019-10-30 20:57:36,2001,25.510223,-2.4157562,24.418457
2019-10-30 20:57:36,2011,18.404236,0.1879425,21.018692
2019-10-30 20:57:36,2021,13.190857,2.597702,18.83638
2019-10-30 20:57:36,2032,7.0628967,5.771225,15.661667
2019-10-30 20:57:36,2041,5.134369,6.387726,14.09227
2019-10-30 20:57:36,2051,1.0414734,7.4375916,11.219223
2019-10-30 20:57:36,2061,-4.9188843,8.139084,10.301056
2019-10-30 20:57:36,2072,-7.4926605,8.542511,11.554413
2019-10-30 20:57:36,2081,-9.027344,9.510971,12.0979
2019-10-30 20:57:36,2091,-9.636658,10.254364,10.226837
2019-10-30 20:57:36,2101,-10.29985,10.819397,6.2213287
2019-10-30 20:57:36,2112,-9.770737,10.966644,2.2756958
2019-10-30 20:57:36,2121,-8.568848,11.320984,0.20829773
2019-10-30 20:57:36,2131,-7.103592,11.511322,0.9816284
2019-10-30 20:57:36,2142,-5.7029877,11.615463,4.1096497
2019-10-30 20:57:36,2151,-4.2089996,11.845306,7.8170624
2019-10-30 20:57:36,2161,-2.9460602,12.124237,11.604691
2019-10-30 20:57:36,2172,-1.7980499,11.821365,14.8237
2019-10-30 20:57:36,2181,1.5047607,11.355698,17.007217
2019-10-30 20:57:36,2191,6.6391144,11.025299,18.634079
2019-10-30 20:57:36,2201,11.772293,10.346542,19.704285
2019-10-30 20:57:36,2211,15.407883,9.273941,20.39621
2019-10-30 20:57:36,2222,19.246994,7.0030365,21.881805
2019-10-30 20:57:36,2232,25.965118,3.7086182,25.35939
2019-10-30 20:57:36,2241,33.60501,-0.46566772,28.664581
2019-10-30 20:57:36,2251,39.225403,-2.494751,32.357635
2019-10-30 20:57:36,2262,39.182312,-5.178665,34.284973
2019-10-30 20:57:36,2271,39.225403,-9.812637,30.005325
2019-10-30 20:57:36,2281,39.225403,-17.439362,21.531052
2019-10-30 20:57:36,2291,39.225403,-19.78807,15.301346
2019-10-30 20:57:36,2302,39.225403,-22.695831,11.678909
2019-10-30 20:57:36,2311,33.631348,-23.936035,9.707291
2019-10-30 20:57:36,2321,23.314743,-24.113205,7.103592
2019-10-30 20:57:36,2332,12.662933,-23.587677,3.691864
2019-10-30 20:57:36,2341,3.0968933,-22.136795,0.89424133
2019-10-30 20:57:36,2351,-3.4919434,-21.057007,-0.79966736
2019-10-30 20:57:36,2362,-7.541733,-21.285645,-3.8438873
2019-10-30 20:57:36,2371,-8.681381,-21.177917,-5.8921356
2019-10-30 20:57:36,2381,-13.225571,-19.413391,-13.761871
2019-10-30 20:57:36,2392,-15.507248,-18.069046,-17.627304
2019-10-30 20:57:36,2401,-15.550339,-17.703918,-18.266556
2019-10-30 20:57:36,2411,-13.113037,-17.419022,-18.592178
2019-10-30 20:57:36,2421,-12.799408,-17.14009,-20.45845
2019-10-30 20:57:36,2432,-14.162903,-16.875534,-22.56894
2019-10-30 20:57:36,2441,-14.881165,-17.245438,-22.249313
2019-10-30 20:57:36,2451,-12.53006,-18.40303,-19.072205
2019-10-30 20:57:36,2462,-8.558075,-19.449295,-14.098251
2019-10-30 20:57:36,2471,-4.752487,-19.710266,-10.120285
2019-10-30 20:57:36,2481,-0.9433136,-19.676743,-9.592377
2019-10-30 20:57:36,2493,0.68115234,-19.494781,-9.952698
2019-10-30 20:57:36,2501,3.6535492,-18.632874,-10.861298
2019-10-30 20:57:36,2511,4.513077,-18.71428,-11.710037
2019-10-30 20:57:36,2522,4.8757935,-19.062637,-11.748352
2019-10-30 20:57:36,2531,5.8789673,-19.70668,-10.1059265
2019-10-30 20:57:36,2541,8.825027,-20.658371,-6.811508
2019-10-30 20:57:36,2552,13.848068,-21.09172,-1.3898315
2019-10-30 20:57:36,2561,20.544647,-21.344315,5.2193604
2019-10-30 20:57:36,2571,30.761902,-21.692657,10.262741
2019-10-30 20:57:36,2582,38.821976,-20.75174,10.025726
2019-10-30 20:57:36,2591,39.20865,-17.071854,7.910446
2019-10-30 20:57:36,2601,39.225403,-13.61702,9.783905
2019-10-30 20:57:36,2612,39.225403,-12.234375,16.038757
2019-10-30 20:57:36,2621,39.225403,-10.406403,22.870605
2019-10-30 20:57:36,2631,39.225403,-7.6865845,26.532547
2019-10-30 20:57:36,2641,38.462845,-4.775238,25.650284
2019-10-30 20:57:36,2652,30.41713,-1.9285278,21.046234
2019-10-30 20:57:36,2661,23.70259,0.5793915,16.478088
2019-10-30 20:57:36,2671,18.83519,3.1483765,13.26387
2019-10-30 20:57:36,2681,13.785812,5.7341156,10.25676
2019-10-30 20:57:37,2692,10.21965,6.5625,9.017761
2019-10-30 20:57:37,2701,8.276749,6.8797455,8.531738
2019-10-30 20:57:37,2711,4.608841,7.2807617,8.078033
2019-10-30 20:57:37,2722,0.3136444,7.4459686,9.458298
2019-10-30 20:57:37,2731,-0.90740967,7.5908203,10.845734
2019-10-30 20:57:37,2741,-1.450882,8.12114,11.123459
2019-10-30 20:57:37,2751,-1.9261322,8.681381,8.779541
2019-10-30 20:57:37,2762,-2.774887,9.080017,5.072113
2019-10-30 20:57:37,2771,-3.8235474,9.44632,1.7932587
2019-10-30 20:57:37,2782,-4.838684,9.495407,-0.03831482
2019-10-30 20:57:37,2792,-5.404907,9.7348175,-0.4297638
2019-10-30 20:57:37,2801,-6.7696075,10.878052,-0.5698242
2019-10-30 20:57:37,2811,-7.1814117,12.032059,0.06703186
2019-10-30 20:57:37,2821,-6.8605804,12.655746,0.72065735
2019-10-30 20:57:37,2831,-3.4189148,13.788208,2.8407135
2019-10-30 20:57:37,2841,-0.23582458,14.258667,3.2920227
2019-10-30 20:57:37,2852,2.6491852,14.609421,2.182312
2019-10-30 20:57:37,2861,3.6499634,14.993683,0.84036255
2019-10-30 20:57:37,2871,3.1723175,14.343658,1.9117737
2019-10-30 20:57:37,2882,2.122467,13.239929,7.3526
2019-10-30 20:57:37,2894,2.3379364,12.1302185,20.16037
2019-10-30 20:57:37,2901,3.5625763,11.591522,24.759644
2019-10-30 20:57:37,2911,9.144653,10.471039,33.413483
2019-10-30 20:57:37,2921,20.620056,7.771576,38.88542
2019-10-30 20:57:37,2932,33.14174,4.004303,39.21582
2019-10-30 20:57:37,2941,39.225403,0.62368774,36.955704
2019-10-30 20:57:37,2951,39.188293,-0.5458832,29.36728
2019-10-30 20:57:37,2961,39.225403,-4.735733,23.840271
2019-10-30 20:57:37,2972,39.225403,-9.205704,21.333542
2019-10-30 20:57:37,2981,39.225403,-12.03804,21.78006
2019-10-30 20:57:37,2992,39.225403,-17.363953,22.705414
2019-10-30 20:57:37,3001,38.75853,-19.711456,21.116852
2019-10-30 20:57:37,3011,26.260803,-21.376633,18.795685
2019-10-30 20:57:37,3021,9.1458435,-22.827515,14.433441
2019-10-30 20:57:37,3032,2.5522156,-24.717743,10.262741
2019-10-30 20:57:37,3041,-0.24420166,-25.334244,7.3070984
2019-10-30 20:57:37,3051,-7.699753,-24.104828,-4.308365
2019-10-30 20:57:37,3061,-11.071991,-23.353043,-10.621872
2019-10-30 20:57:37,3072,-11.215637,-22.765274,-12.35408
2019-10-30 20:57:37,3081,-8.986633,-22.924484,-11.590332
2019-10-30 20:57:37,3091,-8.165421,-22.835892,-13.196838
2019-10-30 20:57:37,3102,-10.389633,-21.857864,-17.836807
2019-10-30 20:57:37,3111,-12.480972,-20.26332,-20.180725
2019-10-30 20:57:37,3121,-14.899124,-21.583725,-20.865463
2019-10-30 20:57:37,3132,-13.51886,-21.750122,-16.626541
2019-10-30 20:57:37,3141,-9.033325,-20.958847,-11.749542
2019-10-30 20:57:37,3151,-3.9743805,-21.03186,-8.28154
2019-10-30 20:57:37,3162,-0.40222168,-19.875473,-9.045288
2019-10-30 20:57:37,3171,1.083374,-18.73703,-12.295425
2019-10-30 20:57:37,3181,1.2378082,-18.474854,-14.233536
2019-10-30 20:57:37,3192,1.7501678,-18.87947,-16.778564
2019-10-30 20:57:37,3201,2.9484558,-19.553452,-13.569138
2019-10-30 20:57:37,3211,5.4958954,-19.139252,-8.240845
2019-10-30 20:57:37,3222,9.089584,-18.397049,-3.02388
2019-10-30 20:57:37,3231,12.737152,-17.64766,0.78170776
2019-10-30 20:57:37,3241,17.662033,-17.207123,2.6862946
2019-10-30 20:57:37,3251,23.38057,-17.450134,1.2713165
2019-10-30 20:57:37,3262,26.645065,-16.474503,1.1204834
2019-10-30 20:57:37,3271,32.387558,-13.873199,10.068817
2019-10-30 20:57:37,3281,39.225403,-10.280701,23.368607
2019-10-30 20:57:37,3292,39.225403,-6.1818237,35.362366
2019-10-30 20:57:37,3301,39.225403,-4.577713,35.993225
2019-10-30 20:57:37,3311,39.225403,-1.2066803,30.905548
2019-10-30 20:57:37,3322,39.225403,2.2337952,18.29889
2019-10-30 20:57:37,3331,37.967255,2.8945923,15.740677
2019-10-30 20:57:37,3341,22.784424,4.139572,14.705185
2019-10-30 20:57:37,3351,15.436615,4.8362885,15.500061
2019-10-30 20:57:37,3362,10.030502,5.6275635,14.220367
2019-10-30 20:57:37,3371,5.420471,6.545746,10.53569
2019-10-30 20:57:37,3381,1.2844849,7.404068,6.011841
2019-10-30 20:57:37,3391,-2.4229279,8.153458,2.7042542
2019-10-30 20:57:37,3402,-4.522644,8.295914,2.1882935
2019-10-30 20:57:37,3411,-4.7536926,8.1414795,4.0905
2019-10-30 20:57:37,3421,-3.7541046,8.400055,5.7927704
2019-10-30 20:57:37,3431,-2.857483,8.840591,4.7225647
2019-10-30 20:57:37,3441,-2.8862152,9.198517,1.0809784
2019-10-30 20:57:37,3452,-3.087326,9.337387,-2.3690643
2019-10-30 20:57:37,3461,-3.566162,9.139862,-3.406952
2019-10-30 20:57:37,3471,-4.234146,9.155426,-2.3307495
2019-10-30 20:57:37,3481,-4.044998,9.589981,0.25976562
2019-10-30 20:57:37,3491,-3.284851,10.286682,3.087326
2019-10-30 20:57:37,3501,-1.5765839,11.056427,5.893326
2019-10-30 20:57:37,3512,0.5482788,11.971008,8.414429
2019-10-30 20:57:37,3521,2.7533264,12.983749,8.977066
2019-10-30 20:57:37,3531,4.7776337,13.260284,7.502228
2019-10-30 20:57:37,3541,5.9400177,13.485336,6.059723
2019-10-30 20:57:37,3552,6.4368134,13.044815,7.158661
2019-10-30 20:57:37,3562,6.87854,12.349289,12.203247
2019-10-30 20:57:37,3573,10.117889,11.240784,23.629578
2019-10-30 20:57:37,3581,13.350067,10.164581,27.240036
2019-10-30 20:57:37,3591,22.586899,7.2628174,33.401505
2019-10-30 20:57:37,3602,31.413116,5.4264526,37.414185
2019-10-30 20:57:37,3611,39.19667,3.6930542,36.24463
2019-10-30 20:57:37,3621,39.166748,-2.6108704,30.770279
2019-10-30 20:57:37,3631,39.225403,-7.146698,23.769638
2019-10-30 20:57:37,3641,39.225403,-12.349289,18.474854
2019-10-30 20:57:37,3651,39.225403,-16.983276,16.971298
2019-10-30 20:57:37,3662,32.860413,-19.670761,14.553162
2019-10-30 20:57:37,3671,17.55429,-20.946869,12.21283
2019-10-30 20:57:37,3682,6.4858856,-20.879837,10.83017
2019-10-30 20:57:38,3691,-0.14125061,-20.472824,9.8533325
2019-10-30 20:57:38,3702,-2.466034,-20.086151,6.6870117
2019-10-30 20:57:38,3711,-2.2026672,-19.559433,1.0055695
2019-10-30 20:57:38,3721,-1.3455353,-19.053055,-4.815933
2019-10-30 20:57:38,3731,-1.0761871,-18.169601,-7.8697357
2019-10-30 20:57:38,3741,-0.36032104,-17.985245,-7.732071
2019-10-30 20:57:38,3752,-0.62368774,-17.942154,-7.7344666
2019-10-30 20:57:38,3762,-3.5637665,-17.097,-10.3585205
2019-10-30 20:57:38,3771,-7.9595184,-15.862778,-13.971359
2019-10-30 20:57:38,3781,-10.050858,-14.6441345,-15.702377
2019-10-30 20:57:38,3791,-13.484146,-15.824478,-14.227539
2019-10-30 20:57:38,3802,-12.792221,-15.528793,-13.364441
2019-10-30 20:57:38,3811,-8.883682,-14.909897,-7.2556305
2019-10-30 20:57:38,3822,-7.328644,-15.435425,-6.4260406
2019-10-30 20:57:38,3831,-3.8726196,-15.201981,-7.37294
2019-10-30 20:57:38,3842,-1.6460114,-15.264236,-9.821014
2019-10-30 20:57:38,3851,1.5610199,-15.371979,-11.613083
2019-10-30 20:57:38,3863,0.63087463,-15.53717,-13.703217
2019-10-30 20:57:38,3871,0.38905334,-15.834045,-13.628998
2019-10-30 20:57:38,3887,-0.26216125,-15.796936,-12.658142
2019-10-30 20:57:38,3891,0.9528961,-17.160446,-10.936707
2019-10-30 20:57:38,3901,3.588913,-18.213882,-7.9714966
2019-10-30 20:57:38,3912,5.333084,-18.452118,-4.0533905
2019-10-30 20:57:38,3922,12.797012,-18.310852,0.4513092
2019-10-30 20:57:38,3931,16.828842,-18.434158,1.8543091
2019-10-30 20:57:38,3942,24.100037,-19.569,2.4049683
2019-10-30 20:57:38,3951,28.64064,-18.807648,0.6141052
2019-10-30 20:57:38,3961,39.225403,-15.018829,16.334442
2019-10-30 20:57:38,3971,39.225403,-13.842072,24.841034
2019-10-30 20:57:38,3982,39.225403,-12.37323,39.225403
2019-10-30 20:57:38,3991,39.225403,-7.474701,39.193085
2019-10-30 20:57:38,4001,39.225403,-3.588913,34.25145
2019-10-30 20:57:38,4011,38.95247,-0.8966217,20.521896
2019-10-30 20:57:38,4021,26.283539,1.6579895,8.684967
2019-10-30 20:57:38,4032,15.045166,3.015503,4.2473145
2019-10-30 20:57:38,4045,6.372162,4.134781,4.4376526
2019-10-30 20:57:38,4051,4.361038,4.806366,4.6854553
2019-10-30 20:57:38,4062,0.4297638,5.4456177,4.000717
2019-10-30 20:57:38,4071,-3.3063965,5.9974823,2.6096802
2019-10-30 20:57:38,4081,-6.011841,6.5206146,2.3115997
2019-10-30 20:57:38,4091,-7.143097,6.301544,3.8498688
2019-10-30 20:57:38,4102,-7.0341644,6.0621185,6.4440002
2019-10-30 20:57:38,4111,-7.6039886,6.4775085,7.522583
2019-10-30 20:57:38,4122,-8.02417,6.937195,7.0150146
2019-10-30 20:57:38,4131,-9.724045,7.9786835,2.2792816
2019-10-30 20:57:38,4141,-10.165787,8.12352,0.56503296
2019-10-30 20:57:38,4152,-10.559631,8.599976,-2.1452026
2019-10-30 20:57:38,4161,-9.182968,8.990234,-2.1475983
2019-10-30 20:57:38,4171,-7.1778107,9.443924,-1.3970184
2019-10-30 20:57:38,4181,-4.8398743,10.152618,0.36392212
2019-10-30 20:57:38,4191,-2.534256,10.965439,2.3439178
2019-10-30 20:57:38,4201,-0.29927063,11.228806,4.3311157
2019-10-30 20:57:38,4212,0.87268066,11.196487,5.4539948
2019-10-30 20:57:38,4222,3.368637,11.918335,10.836151
