Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 20:56:25,1272,3.9073334,8.40126,14.504074,2
2019-10-30 20:56:25,1281,3.8187559999999996,8.100783999999999,13.663712,2
2019-10-30 20:56:25,1291,2.8945923,6.530182,11.976989999999999,2
2019-10-30 20:56:25,1302,1.3946228,5.2648470000000005,11.493362,2
2019-10-30 20:56:25,1311,0.22865295,3.7708739999999996,10.794266,2
2019-10-30 20:56:25,1321,-0.070632935,3.0370482999999995,10.319015499999999,2
2019-10-30 20:56:25,1332,0.32681274,1.272522,8.331818,2
2019-10-30 20:56:25,1341,1.1408386000000001,0.32202148,6.561310000000001,2
2019-10-30 20:56:25,1351,1.8243866000000002,-0.42736816,4.458008,2
2019-10-30 20:56:25,1361,2.4444733,-0.9229584000000001,2.2733002,2
2019-10-30 20:56:25,1372,3.0382385,-1.3670959999999999,0.08140564,2
2019-10-30 20:56:25,1381,3.542221,-1.8830414,-1.5287018,2
2019-10-30 20:56:25,1391,3.7301636,-2.3965912,-2.5091248,2
2019-10-30 20:56:25,1402,3.839096,-2.8838196,-3.078949,2
2019-10-30 20:56:25,1411,3.7660828,-3.3674470000000003,-3.2980193999999994,2
2019-10-30 20:56:25,1421,3.5924987999999995,-3.609253,-3.348297,2
2019-10-30 20:56:25,1431,3.2477417,-3.8283233999999995,-3.4213104,2
2019-10-30 20:56:25,1441,2.8036041000000003,-3.9647980000000005,-3.3327332000000003,2
2019-10-30 20:56:25,1451,2.3151855,-4.067749,-3.1244354,2
2019-10-30 20:56:25,1461,1.9153595,-3.957611,-2.7018584999999997,2
2019-10-30 20:56:25,1471,1.6711578,-3.7541046000000002,-2.1404113999999996,2
2019-10-30 20:56:25,1481,1.5179291000000001,-3.2477417,-1.5574341,2
2019-10-30 20:56:25,1491,1.5969391000000002,-2.4636383,-0.5985564999999999,2
2019-10-30 20:56:25,1502,2.206253,-1.6555939,1.0857697,2
2019-10-30 20:56:25,1511,3.2393494,-0.53271484,3.6619262999999997,2
2019-10-30 20:56:25,1521,4.649536,1.004364,6.679825,2
2019-10-30 20:56:25,1532,5.755661,2.7653046000000003,9.5325165,2
2019-10-30 20:56:25,1541,7.2077484,4.9236755,12.698853,2
2019-10-30 20:56:25,1551,8.12352,7.246047999999999,14.771026999999998,2
2019-10-30 20:56:25,1561,9.004593,9.285903999999999,15.582657000000001,2
2019-10-30 20:56:25,1571,8.760391,11.665741,14.866791000000001,2
2019-10-30 20:56:25,1581,8.661026,14.605835,15.028397,2
2019-10-30 20:56:25,1591,9.7348175,17.05629,21.790833,2
2019-10-30 20:56:25,1601,10.189728,16.710327,24.19461,2
2019-10-30 20:56:25,1611,10.360901,14.610610999999999,27.53572,2
2019-10-30 20:56:25,1622,9.212891,14.113814999999999,25.544937,2
2019-10-30 20:56:25,1631,8.101974499999999,13.970169,21.89856,2
2019-10-30 20:56:25,1641,7.340622,13.8349,18.273743,2
2019-10-30 20:56:25,1651,6.6929929999999995,13.061569,15.921448000000002,2
2019-10-30 20:56:25,1661,5.6443330000000005,11.8333435,14.020447,2
2019-10-30 20:56:25,1671,4.132385299999999,10.261550999999999,11.785461,2
2019-10-30 20:56:25,1681,2.4708099999999997,8.944733,8.908828999999999,2
2019-10-30 20:56:25,1692,1.4389191000000001,7.8493958,5.764037999999999,2
2019-10-30 20:56:25,1701,0.7338256999999999,7.1814117,2.9304962000000003,2
2019-10-30 20:56:25,1711,0.28012085,6.6786194000000005,0.5746155,2
2019-10-30 20:56:25,1722,-0.015563965,6.360199,-1.2473755,2
2019-10-30 20:56:26,1731,-0.36392212,5.9579773000000005,-2.403778,2
2019-10-30 20:56:26,1742,-0.48960876,5.21817,-2.323578,2
2019-10-30 20:56:26,1751,-0.49440002,4.440048,-1.538269,2
2019-10-30 20:56:26,1761,-0.64523315,3.7792510000000004,-0.94810486,2
2019-10-30 20:56:26,1771,-0.96965027,3.2561188,-0.7170563,2
2019-10-30 20:56:26,1782,-1.4616547,2.8359375,-0.762558,2
2019-10-30 20:56:26,1791,-2.3068085,2.577362,-1.1085205,2
2019-10-30 20:56:26,1801,-3.2752686,2.367859,-1.7800903000000001,2
2019-10-30 20:56:26,1811,-4.028244,2.3032227,-2.1691437000000002,2
2019-10-30 20:56:26,1822,-4.418503,2.4779967999999997,-1.9069824,2
2019-10-30 20:56:26,1831,-4.885376,2.70784,-0.7374115,2
2019-10-30 20:56:26,1841,-5.23851,3.0298615,1.2102661,2
2019-10-30 20:56:26,1852,-5.439621,3.4177246,2.8909912,2
2019-10-30 20:56:26,1861,-5.0457764,3.6140442000000004,4.067749,2
2019-10-30 20:56:26,1871,-3.9983215,4.027054,5.0972595,2
2019-10-30 20:56:26,1881,-2.9556427000000003,4.976349,5.865799,2
2019-10-30 20:56:26,1891,-1.8160095,5.962753299999999,6.5517273000000005,2
2019-10-30 20:56:26,1902,0.35673523,7.4579315,9.338577,2
2019-10-30 20:56:26,1911,1.0486603,8.012192,10.660186999999999,2
2019-10-30 20:56:26,1921,2.0254974,9.8090515,13.709198,2
2019-10-30 20:56:26,1932,1.3287811,11.634628,14.573502,2
2019-10-30 20:56:26,1941,0.9289550999999999,12.332535,14.438232000000001,2
2019-10-30 20:56:26,1951,-0.91578674,14.826096,13.5009,2
2019-10-30 20:56:26,1962,-0.75297546,16.089035,13.291412,2
2019-10-30 20:56:26,1971,0.5566559,17.662032999999997,16.217133,2
2019-10-30 20:56:26,1981,2.9328917999999997,17.21431,20.796035999999997,2
2019-10-30 20:56:26,1992,4.938034,14.525619500000001,22.487534,2
2019-10-30 20:56:26,2001,5.465957599999999,12.963409,21.503525,2
2019-10-30 20:56:26,2011,5.3857574,12.039246,18.766953,2
2019-10-30 20:56:26,2021,5.303161599999999,11.027695,15.758636,2
2019-10-30 20:56:26,2032,4.514267,9.992203,13.755889999999999,2
2019-10-30 20:56:26,2041,3.4117432,8.440764999999999,12.9263,2
2019-10-30 20:56:26,2051,2.043457,6.3147125,12.263107000000002,2
2019-10-30 20:56:26,2062,0.36990356,4.086899,11.38562,2
2019-10-30 20:56:26,2071,-1.0486603,2.2194214,10.289078,2
2019-10-30 20:56:26,2081,-1.3922272,0.70150757,8.9674835,2
2019-10-30 20:56:26,2092,-0.31962585,-0.5279235999999999,7.079650999999999,2
2019-10-30 20:56:26,2101,1.114502,-1.3311768,4.754883,2
2019-10-30 20:56:26,2111,2.316391,-1.830368,2.3582916000000003,2
