Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:54:30,752,-1.6453705,-3.5979004,1.8483887
2019-10-30 20:54:30,763,-1.2501678,-3.6746063,1.8047028
2019-10-30 20:54:30,772,-0.8517456,-3.5489044,1.631073
2019-10-30 20:54:30,782,-0.48103333,-3.3124084,1.3743439
2019-10-30 20:54:30,792,-0.14761353,-2.9970856,1.1357269
2019-10-30 20:54:30,802,0.14746094,-2.6082764,1.0217438
2019-10-30 20:54:30,813,0.3786316,-2.1182404,0.9908447
2019-10-30 20:54:30,822,0.5416107,-1.6719055,0.9663391
2019-10-30 20:54:30,832,0.63108826,-1.3842773,0.9088135
2019-10-30 20:54:30,843,0.6300354,-1.2415314,0.8587494
2019-10-30 20:54:30,852,0.52349854,-1.1765594,0.8299866
2019-10-30 20:54:30,862,0.37223816,-1.186142,0.8097534
2019-10-30 20:54:31,873,0.27316284,-1.2447357,0.7852478
2019-10-30 20:54:31,882,0.21990967,-1.4386139,0.73197937
2019-10-30 20:54:31,893,0.3136444,-1.6921387,0.6829834
2019-10-30 20:54:31,902,0.40100098,-1.8295593,0.64889526
2019-10-30 20:54:31,912,0.5373535,-1.9147797,0.5945587
2019-10-30 20:54:31,923,0.7131195,-1.8604584,0.5061493
2019-10-30 20:54:31,932,0.80259705,-1.8125153,0.45820618
2019-10-30 20:54:31,942,0.863327,-1.7837524,0.42625427
2019-10-30 20:54:31,953,0.8675842,-1.5920105,0.39216614
2019-10-30 20:54:31,962,0.8196411,-1.5014648,0.36447144
2019-10-30 20:54:31,972,0.71525574,-1.3938751,0.29203796
2019-10-30 20:54:31,982,0.5693054,-1.2479248,0.17166138
2019-10-30 20:54:31,993,0.34773254,-0.93899536,0.008666992
2019-10-30 20:54:31,1002,0.21670532,-0.70251465,-0.09359741
2019-10-30 20:54:31,1012,0.059051514,-0.34031677,-0.25764465
2019-10-30 20:54:31,1022,0.004714966,-0.12088013,-0.35671997
2019-10-30 20:54:31,1032,0.014312744,0.015472412,-0.4035797
2019-10-30 20:54:31,1043,0.10165405,0.2381134,-0.469635
2019-10-30 20:54:31,1052,0.18475342,0.3041687,-0.48986816
2019-10-30 20:54:31,1062,0.21777344,0.25836182,-0.45472717
2019-10-30 20:54:31,1072,0.21670532,-0.04737854,-0.18521118
2019-10-30 20:54:31,1082,0.23588562,-0.5874634,0.2568817
2019-10-30 20:54:31,1093,0.4148407,-1.1595154,0.9279938
2019-10-30 20:54:31,1102,0.785553,-1.3256836,1.4403839
2019-10-30 20:54:31,1112,1.9232635,-0.9411316,1.7120209
2019-10-30 20:54:31,1123,3.0407257,-0.32540894,1.3104248
2019-10-30 20:54:31,1132,3.972824,0.19444275,0.48164368
2019-10-30 20:54:31,1142,4.208252,-0.077194214,-0.45898438
2019-10-30 20:54:31,1152,3.5680237,-0.9081116,-1.0736389
2019-10-30 20:54:31,1162,2.6092987,-1.1552429,-1.2227783
2019-10-30 20:54:31,1172,1.8731995,-0.7440491,-1.0256958
2019-10-30 20:54:31,1183,1.4641266,-0.20077515,-0.7061157
2019-10-30 20:54:31,1192,1.2585297,0.44796753,-0.4376831
2019-10-30 20:54:31,1202,1.118988,1.0828705,-0.32156372
2019-10-30 20:54:31,1213,0.95706177,1.5206909,-0.3908081
2019-10-30 20:54:31,1222,0.7333679,1.695404,-0.55378723
2019-10-30 20:54:31,1232,0.47450256,1.6208344,-0.72636414
2019-10-30 20:54:31,1243,0.23588562,1.3502502,-0.82543945
2019-10-30 20:54:31,1253,0.04307556,1.0413208,-0.8041229
2019-10-30 20:54:31,1262,-0.08476257,0.70043945,-0.7199707
2019-10-30 20:54:31,1273,-0.122039795,0.28179932,-0.67097473
2019-10-30 20:54:31,1282,-0.049606323,-0.23805237,-0.70932007
2019-10-30 20:54:31,1292,0.09526062,-0.6811981,-0.8126526
2019-10-30 20:54:31,1303,0.28381348,-1.0391388,-0.8925476
2019-10-30 20:54:31,1313,0.6065979,-1.3629761,-0.86590576
2019-10-30 20:54:31,1322,0.8526764,-1.488678,-0.7849579
2019-10-30 20:54:31,1332,1.2212524,-1.5749664,-0.6358185
2019-10-30 20:54:31,1342,1.6004791,-1.6005249,-0.4685669
2019-10-30 20:54:31,1352,1.929657,-1.5675049,-0.3119812
2019-10-30 20:54:31,1363,2.218338,-1.4769592,-0.17028809
2019-10-30 20:54:31,1372,2.3184814,-1.4183655,-0.11064148
2019-10-30 20:54:31,1383,2.3877106,-1.3342133,-0.05204773
2019-10-30 20:54:31,1392,2.3759918,-1.266037,-0.035003662
2019-10-30 20:54:31,1402,2.312088,-1.1456604,-0.027542114
2019-10-30 20:54:31,1413,2.1427002,-0.91555786,-0.045654297
2019-10-30 20:54:31,1422,1.9829102,-0.7653656,-0.06376648
2019-10-30 20:54:31,1433,1.59729,-0.58106995,-0.0967865
2019-10-30 20:54:31,1442,1.3181915,-0.52142334,-0.11277771
2019-10-30 20:54:31,1452,0.8569336,-0.4905243,-0.09892273
2019-10-30 20:54:31,1463,0.5650482,-0.50756836,-0.076553345
2019-10-30 20:54:31,1472,0.3786316,-0.5192871,-0.07229614
2019-10-30 20:54:31,1483,0.25611877,-0.5405884,-0.119155884
2019-10-30 20:54:31,1492,0.17410278,-0.5917206,-0.22036743
2019-10-30 20:54:31,1502,0.1282959,-0.63327026,-0.34500122
2019-10-30 20:54:31,1512,0.14746094,-0.6428528,-0.43980408
2019-10-30 20:54:31,1522,0.23268127,-0.5501709,-0.48028564
2019-10-30 20:54:31,1532,0.3786316,-0.38719177,-0.40678406
2019-10-30 20:54:31,1542,0.52563477,-0.05909729,-0.2416687
2019-10-30 20:54:31,1552,0.5820923,0.10922241,-0.07015991
2019-10-30 20:54:31,1562,0.49047852,0.028259277,0.116256714
2019-10-30 20:54:31,1573,0.3040619,-0.10809326,0.38363647
2019-10-30 20:54:31,1582,0.16238403,-0.21568298,0.79589844
2019-10-30 20:54:31,1592,0.15917969,-0.21888733,1.3434448
2019-10-30 20:54:31,1602,0.34240723,-0.03352356,1.8313446
2019-10-30 20:54:31,1613,0.7536011,0.4106903,1.853714
2019-10-30 20:54:31,1622,1.2659912,0.9252167,1.2294617
2019-10-30 20:54:31,1633,1.6750488,0.99765015,0.34317017
2019-10-30 20:54:31,1642,1.7634735,0.39151,-0.2885437
2019-10-30 20:54:31,1652,1.500351,-0.39038086,-0.46110535
2019-10-30 20:54:31,1663,1.1094055,-0.85058594,-0.21183777
2019-10-30 20:54:31,1672,0.8420105,-0.8633728,0.30480957
2019-10-30 20:54:31,1682,0.78022766,-0.56295776,0.82466125
2019-10-30 20:54:31,1693,0.87184143,-0.091049194,1.1186829
2019-10-30 20:54:31,1702,0.9879608,0.31375122,1.1026917
2019-10-30 20:54:31,1712,0.97091675,0.5608978,0.8534241
2019-10-30 20:54:31,1722,0.70033264,0.6802063,0.5093384
2019-10-30 20:54:31,1733,0.019638062,0.6855316,0.15248108
2019-10-30 20:54:31,1742,-0.46398926,0.59391785,0.026779175
2019-10-30 20:54:31,1752,-1.0392456,0.4426422,-0.036071777
2019-10-30 20:54:31,1762,-1.5143433,0.26475525,-0.039260864
2019-10-30 20:54:31,1772,-1.649643,0.006958008,-0.07015991
2019-10-30 20:54:31,1783,-1.5910492,-0.2252655,-0.1244812
2019-10-30 20:54:31,1792,-1.3247375,-0.5246124,-0.23953247
2019-10-30 20:54:31,1803,-0.792099,-0.8612366,-0.38760376
2019-10-30 20:54:31,1812,-0.40753174,-1.0071716,-0.4174347
2019-10-30 20:54:31,1822,0.24333191,-1.156311,-0.3013153
2019-10-30 20:54:31,1832,0.6151123,-1.2404633,-0.15431213
2019-10-30 20:54:31,1843,1.0401611,-1.3470001,0.09921265
2019-10-30 20:54:31,1852,1.357605,-1.4503326,0.3665924
2019-10-30 20:54:31,1862,1.5440216,-1.5632477,0.6073456
2019-10-30 20:54:32,1873,1.59729,-1.6719055,0.75541687
2019-10-30 20:54:32,1882,1.5386963,-1.6836243,0.7064209
2019-10-30 20:54:32,1892,1.4673309,-1.6197052,0.5839081
2019-10-30 20:54:32,1902,1.3330994,-1.4151764,0.27285767
2019-10-30 20:54:32,1912,1.2212524,-1.1616364,0.0065460205
2019-10-30 20:54:32,1923,1.0934143,-0.8260803,-0.1947937
2019-10-30 20:54:32,1932,0.96665955,-0.5704193,-0.28640747
2019-10-30 20:54:32,1942,0.71632385,-0.2401886,-0.33540344
2019-10-30 20:54:32,1953,0.5171051,-0.069747925,-0.2928009
2019-10-30 20:54:32,1962,0.3509369,0.014419556,-0.18946838
2019-10-30 20:54:32,1972,0.2348175,0.0048217773,-0.07762146
2019-10-30 20:54:32,1983,0.16983032,-0.1187439,-0.008377075
2019-10-30 20:54:32,1992,0.1559906,-0.2721405,-0.0019836426
2019-10-30 20:54:32,2002,0.17089844,-0.35736084,-0.05204773
2019-10-30 20:54:32,2012,0.18687439,-0.3744049,-0.15538025
2019-10-30 20:54:32,2022,0.20072937,-0.29238892,-0.2917328
2019-10-30 20:54:32,2033,0.20605469,-0.11022949,-0.4419403
2019-10-30 20:54:32,2042,0.17515564,-0.048431396,-0.5687103
2019-10-30 20:54:32,2052,0.04307556,-0.13578796,-0.58255005
2019-10-30 20:54:32,2062,-0.12950134,-0.24125671,-0.4131775
2019-10-30 20:54:32,2073,-0.24029541,-0.4436493,-0.039260864
2019-10-30 20:54:32,2082,-0.21685791,-0.80052185,0.43371582
2019-10-30 20:54:32,2092,0.010040283,-0.8846741,0.885376
2019-10-30 20:54:32,2103,0.47875977,-0.26148987,1.0089569
2019-10-30 20:54:32,2112,1.0816956,0.89538574,0.6414337
2019-10-30 20:54:32,2123,1.6654663,1.8093872,-0.045654297
2019-10-30 20:54:32,2132,2.0436401,1.6527863,-0.87550354
2019-10-30 20:54:32,2143,1.929657,0.6418457,-1.4304962
2019-10-30 20:54:32,2153,1.4375,-0.30090332,-1.4550018
2019-10-30 20:54:32,2162,1.0199127,-0.7227478,-1.013977
2019-10-30 20:54:32,2172,0.912323,-0.693985,-0.40464783
2019-10-30 20:54:32,2182,0.97410583,-0.2710724,0.052352905
2019-10-30 20:54:32,2193,0.99967957,0.25408936,0.20254517
2019-10-30 20:54:32,2202,0.8345642,0.60350037,0.0874939
2019-10-30 20:54:32,2212,0.44041443,0.7292023,-0.17242432
2019-10-30 20:54:32,2222,-0.10606384,0.7313385,-0.42596436
2019-10-30 20:54:32,2233,-0.77612305,0.6983185,-0.612381
2019-10-30 20:54:32,2242,-1.0711975,0.6887207,-0.63368225
2019-10-30 20:54:32,2252,-1.2895813,0.64930725,-0.62516785
2019-10-30 20:54:32,2263,-1.3055573,0.5310669,-0.65818787
2019-10-30 20:54:32,2272,-1.2054138,0.39897156,-0.7295532
2019-10-30 20:54:32,2282,-0.9401703,0.082595825,-0.8669739
2019-10-30 20:54:32,2293,-0.6898346,-0.22207642,-0.9255676
2019-10-30 20:54:32,2302,-0.50341797,-0.4202118,-0.90319824
2019-10-30 20:54:32,2312,-0.25733948,-0.611969,-0.7625885
2019-10-30 20:54:32,2323,0.06437683,-0.70144653,-0.4728241
2019-10-30 20:54:32,2332,0.2859497,-0.6758728,-0.29812622
2019-10-30 20:54:32,2342,0.6321564,-0.6811981,0.00440979
2019-10-30 20:54:32,2352,0.8334961,-0.7238159,0.22279358
2019-10-30 20:54:32,2362,0.92510986,-0.8186188,0.3804474
2019-10-30 20:54:32,2372,0.9325714,-0.85058594,0.4092102
2019-10-30 20:54:32,2382,0.93362427,-0.8026428,0.27178955
2019-10-30 20:54:32,2392,0.9634552,-0.73872375,0.04701233
2019-10-30 20:54:32,2403,1.0039368,-0.7131653,-0.16603088
2019-10-30 20:54:32,2412,1.0358887,-0.71102905,-0.28959656
2019-10-30 20:54:32,2422,1.0699768,-0.6694946,-0.41529846
2019-10-30 20:54:32,2432,1.072113,-0.60343933,-0.4685669
2019-10-30 20:54:32,2443,1.0241852,-0.5150299,-0.4973297
2019-10-30 20:54:32,2452,0.92936707,-0.40423584,-0.5101166
2019-10-30 20:54:32,2462,0.8398895,-0.32966614,-0.49946594
2019-10-30 20:54:32,2474,0.6534729,-0.2710724,-0.4493866
2019-10-30 20:54:32,2482,0.5874176,-0.25935364,-0.4035797
2019-10-30 20:54:32,2492,0.54374695,-0.27746582,-0.32902527
2019-10-30 20:54:32,2503,0.54374695,-0.3222046,-0.22569275
2019-10-30 20:54:32,2512,0.5650482,-0.3733368,-0.13087463
2019-10-30 20:54:32,2522,0.5789032,-0.3147583,-0.06376648
2019-10-30 20:54:32,2533,0.5085907,-0.1890564,-0.058441162
2019-10-30 20:54:32,2542,0.31578064,-0.12832642,-0.08934021
2019-10-30 20:54:32,2552,-0.0155181885,-0.24765015,-0.08720398
2019-10-30 20:54:32,2562,-0.42884827,-0.4404602,0.009735107
2019-10-30 20:54:32,2573,-0.75801086,-0.5917206,0.3058777
2019-10-30 20:54:32,2582,-0.87731934,-0.62901306,0.71813965
2019-10-30 20:54:32,2592,-0.7633362,-0.6407318,1.1261292
2019-10-30 20:54:32,2602,-0.5396271,-0.17520142,1.4457092
2019-10-30 20:54:32,2613,-0.26585388,0.7963104,1.3786011
2019-10-30 20:54:32,2622,0.09313965,1.6772919,0.9056244
2019-10-30 20:54:32,2633,0.45213318,1.856247,0.14608765
2019-10-30 20:54:32,2642,0.67477417,1.4365387,-0.5857544
2019-10-30 20:54:32,2653,0.67689514,0.88153076,-0.9798889
2019-10-30 20:54:32,2662,0.57037354,0.3872528,-0.9021301
2019-10-30 20:54:32,2672,0.5842285,0.10922241,-0.48242188
2019-10-30 20:54:32,2683,0.82496643,0.1912384,-0.022216797
2019-10-30 20:54:32,2692,1.101944,0.4618225,0.25793457
2019-10-30 20:54:32,2702,1.18396,0.71536255,0.27178955
2019-10-30 20:54:32,2712,0.7972717,0.72387695,-0.09146118
2019-10-30 20:54:32,2723,0.2998047,0.61628723,-0.43234253
2019-10-30 20:54:32,2732,-0.46398926,0.57580566,-0.8424835
2019-10-30 20:54:32,2743,-1.1851807,0.6375885,-1.1290283
2019-10-30 20:54:32,2752,-1.413147,0.6386566,-1.2004089
2019-10-30 20:54:32,2762,-1.4909058,0.5821991,-1.2163849
2019-10-30 20:54:32,2773,-1.2810516,0.42666626,-1.1311646
2019-10-30 20:54:32,2782,-0.9124756,0.20295715,-0.996933
2019-10-30 20:54:32,2792,-0.41819763,-0.11128235,-0.7945404
2019-10-30 20:54:32,2803,0.12083435,-0.45643616,-0.50372314
2019-10-30 20:54:32,2812,0.62364197,-0.7685547,-0.14898682
2019-10-30 20:54:32,2823,1.0124664,-1.0327454,0.22384644
2019-10-30 20:54:32,2832,1.2223206,-1.2021179,0.46247864
2019-10-30 20:54:32,2842,1.4225922,-1.4194336,0.71707153
2019-10-30 20:54:32,2853,1.484375,-1.5259552,0.75541687
2019-10-30 20:54:32,2862,1.4375,-1.5834808,0.6840515
2019-10-30 20:54:33,2872,1.3235168,-1.5249023,0.51361084
2019-10-30 20:54:33,2882,1.1999512,-1.3640442,0.2824402
2019-10-30 20:54:33,2892,1.1104584,-1.1414032,0.045959473
2019-10-30 20:54:33,2902,1.0635986,-0.91023254,-0.13726807
2019-10-30 20:54:33,2912,1.0337677,-0.693985,-0.22994995
2019-10-30 20:54:33,2923,0.97091675,-0.51608276,-0.25125122
2019-10-30 20:54:33,2932,0.8750458,-0.39997864,-0.21929932
2019-10-30 20:54:33,2942,0.7557373,-0.3605652,-0.14472961
2019-10-30 20:54:33,2953,0.62257385,-0.3840027,-0.043533325
2019-10-30 20:54:33,2962,0.47024536,-0.43193054,0.06832886
2019-10-30 20:54:33,2972,0.31152344,-0.45004272,0.15887451
2019-10-30 20:54:33,2982,0.13468933,-0.4255371,0.20254517
2019-10-30 20:54:33,2993,-0.049606323,-0.33392334,0.22384644
2019-10-30 20:54:33,3002,-0.24668884,-0.19012451,0.25793457
2019-10-30 20:54:33,3012,-0.43203735,-0.03138733,0.29736328
2019-10-30 20:54:33,3023,-0.6205902,0.20083618,0.33996582
2019-10-30 20:54:33,3032,-0.80807495,0.43626404,0.37086487
2019-10-30 20:54:33,3043,-1.0030212,0.64398193,0.3527527
2019-10-30 20:54:33,3052,-1.1883698,0.77926636,0.26539612
2019-10-30 20:54:33,3062,-1.3673401,0.8229523,0.24623108
2019-10-30 20:54:33,3073,-1.4696045,0.8005829,0.4326477
2019-10-30 20:54:33,3082,-1.4174042,0.7387848,0.80015564
2019-10-30 20:54:33,3092,-1.1841125,0.836792,1.2092285
2019-10-30 20:54:33,3103,-0.6344452,1.3811493,1.2465057
2019-10-30 20:54:33,3112,-0.2711792,1.8722382,0.8395691
2019-10-30 20:54:33,3122,0.07183838,2.239746,-0.10638428
2019-10-30 20:54:33,3133,0.02708435,1.9052582,-1.1173096
2019-10-30 20:54:33,3142,-0.40008545,1.3726196,-1.711731
2019-10-30 20:54:33,3152,-0.77612305,1.1425323,-1.6605988
2019-10-30 20:54:33,3162,-0.66000366,1.155304,-0.88401794
2019-10-30 20:54:33,3173,-0.07197571,1.123352,-0.120224
2019-10-30 20:54:33,3182,0.7642517,1.0541077,0.37937927
2019-10-30 20:54:33,3192,1.5450897,0.977417,0.44329834
2019-10-30 20:54:33,3202,1.9349823,0.89112854,0.08430481
2019-10-30 20:54:33,3213,1.8316498,0.7387848,-0.48347473
2019-10-30 20:54:33,3222,1.3629303,0.5960388,-0.95539856
2019-10-30 20:54:33,3232,0.78022766,0.49484253,-1.154602
2019-10-30 20:54:33,3243,0.22842407,0.438385,-1.1098633
2019-10-30 20:54:33,3252,-0.20727539,0.4426422,-0.9884186
2019-10-30 20:54:33,3263,-0.5236511,0.39257812,-0.9181061
2019-10-30 20:54:33,3272,-0.67918396,0.30949402,-0.9138489
2019-10-30 20:54:33,3282,-0.75161743,0.11668396,-0.8872223
2019-10-30 20:54:33,3293,-0.6674652,-0.104904175,-0.8169098
2019-10-30 20:54:33,3302,-0.5119324,-0.35310364,-0.6976013
2019-10-30 20:54:33,3312,-0.32658386,-0.6215515,-0.51651
2019-10-30 20:54:33,3323,-0.13908386,-0.8441925,-0.27468872
2019-10-30 20:54:33,3332,0.011108398,-1.0018463,-0.0019836426
2019-10-30 20:54:33,3342,0.098464966,-1.0806732,0.2558136
2019-10-30 20:54:33,3352,0.10165405,-1.1019897,0.44755554
2019-10-30 20:54:33,3363,0.028152466,-1.0476532,0.52745056
2019-10-30 20:54:33,3372,-0.08157349,-0.9187622,0.46780396
2019-10-30 20:54:33,3382,-0.18063354,-0.7131653,0.31333923
2019-10-30 20:54:33,3392,-0.20407104,-0.45750427,0.12158203
2019-10-30 20:54:33,3402,-0.12098694,-0.21035767,-0.039260864
2019-10-30 20:54:33,3413,0.028152466,-0.038848877,-0.13194275
2019-10-30 20:54:33,3422,0.1921997,0.07192993,-0.16390991
2019-10-30 20:54:33,3432,0.34454346,0.12626648,-0.15005493
2019-10-30 20:54:33,3446,0.46810913,0.13265991,-0.1159668
2019-10-30 20:54:33,3452,0.5128479,0.12626648,-0.09146118
2019-10-30 20:54:33,3463,0.53414917,0.09963989,-0.053115845
2019-10-30 20:54:33,3472,0.5224457,0.06555176,-0.010498047
2019-10-30 20:54:33,3482,0.49580383,0.05595398,0.012924194
2019-10-30 20:54:33,3493,0.46810913,0.113479614,0.02571106
2019-10-30 20:54:33,3502,0.40844727,0.22427368,0.034240723
2019-10-30 20:54:33,3513,0.32962036,0.32546997,0.06300354
2019-10-30 20:54:33,3522,0.24972534,0.38085938,0.14395142
2019-10-30 20:54:33,3532,0.14427185,0.39790344,0.2568817
2019-10-30 20:54:33,3542,-0.026168823,0.36595154,0.37831116
2019-10-30 20:54:33,3553,-0.1689148,0.30628967,0.41986084
2019-10-30 20:54:33,3562,-0.37664795,0.2253418,0.46673584
2019-10-30 20:54:33,3572,-0.7889099,-0.08998108,0.6872406
2019-10-30 20:54:33,3583,-1.0893097,-0.5405884,1.1399841
2019-10-30 20:54:33,3592,-1.1201935,-0.5959778,1.4851227
2019-10-30 20:54:33,3603,-0.7505493,0.04423523,1.6481171
2019-10-30 20:54:33,3612,-0.29249573,0.73773193,1.2720795
2019-10-30 20:54:33,3622,0.46810913,1.7262878,0.18231201
2019-10-30 20:54:33,3633,0.72802734,1.791275,-0.8275604
2019-10-30 20:54:33,3642,0.69607544,1.6708984,-1.043808
2019-10-30 20:54:33,3652,-0.15612793,0.7036438,-1.5135956
2019-10-30 20:54:33,3662,-0.9220581,0.42773438,-0.65818787
2019-10-30 20:54:33,3673,-1.1031494,0.43945312,0.27497864
2019-10-30 20:54:33,3682,-0.9135437,0.5044403,0.8299866
2019-10-30 20:54:33,3693,-0.59503174,0.6301422,0.84490967
2019-10-30 20:54:33,3702,-0.35960388,0.7387848,0.42411804
2019-10-30 20:54:33,3712,-0.28503418,0.7814026,-0.20651245
2019-10-30 20:54:33,3723,-0.3681183,0.8474426,-0.73594666
2019-10-30 20:54:33,3732,-0.5130005,0.9316101,-0.9436798
2019-10-30 20:54:33,3742,-0.8932953,1.0860748,-0.97351074
2019-10-30 20:54:33,3753,-1.2299194,1.1467896,-0.8776245
2019-10-30 20:54:33,3762,-1.5452423,1.1499786,-0.76364136
2019-10-30 20:54:33,3772,-1.8158112,1.1073761,-0.6549835
2019-10-30 20:54:33,3782,-1.9883881,0.94970703,-0.55911255
2019-10-30 20:54:33,3793,-2.035263,0.74731445,-0.42915344
2019-10-30 20:54:33,3802,-1.9521637,0.534256,-0.21290588
2019-10-30 20:54:33,3812,-1.748703,0.30523682,0.106674194
2019-10-30 20:54:33,3822,-1.4653473,0.06341553,0.4603424
2019-10-30 20:54:33,3832,-1.1479034,-0.14324951,0.61694336
2019-10-30 20:54:33,3843,-0.8762512,-0.25402832,0.5604706
2019-10-30 20:54:33,3852,-0.7356415,-0.38186646,0.44436646
2019-10-30 20:54:33,3862,-0.6930237,-0.43086243,0.33570862
2019-10-30 20:54:34,3872,-0.6940918,-0.27320862,0.15248108
2019-10-30 20:54:34,3882,-0.6759796,0.061279297,-0.15005493
2019-10-30 20:54:34,3893,-0.65467834,0.4650116,-0.4185028
2019-10-30 20:54:34,3902,-0.63124084,0.869812,-0.65605164
2019-10-30 20:54:34,3912,-0.60887146,1.0860748,-0.739151
2019-10-30 20:54:34,3923,-0.5918274,1.186203,-0.61024475
2019-10-30 20:54:34,3932,-0.5865021,1.3960571,-0.46217346
2019-10-30 20:54:34,3942,-0.58117676,1.5537262,-0.36949158
2019-10-30 20:54:34,3953,-0.5076752,1.439743,-0.21609497
2019-10-30 20:54:34,3963,-0.38304138,1.4152374,-0.1947937
