Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:53:59,4023,2.10018,-0.08235073,0.8265469
2019-10-30 20:53:59,4032,2.764925,-0.41665173,0.8824373
2019-10-30 20:53:59,4043,3.4293966,-0.8417139,0.7812622
2019-10-30 20:53:59,4052,4.011383,-1.2653399,0.6509974
2019-10-30 20:53:59,4062,4.2806063,-1.397625,0.6142727
2019-10-30 20:53:59,4072,4.6328764,-1.5177574,0.55996245
2019-10-30 20:53:59,4083,5.2255855,-1.9279394,0.3545276
2019-10-30 20:53:59,4092,5.8656597,-2.5704584,0.16348511
2019-10-30 20:53:59,4102,6.5431175,-4.3836336,-0.24273598
2019-10-30 20:53:59,4113,6.1056576,-5.205266,0.05268109
2019-10-30 20:53:59,4122,5.626751,-5.805743,0.66183263
2019-10-30 20:53:59,4132,5.5019927,-6.142457,1.0547718
2019-10-30 20:53:59,4142,5.607046,-6.1345825,1.1721461
2019-10-30 20:53:59,4153,5.599243,-5.0621214,1.3720827
2019-10-30 20:53:59,4162,6.0235896,-3.980835,1.3503599
2019-10-30 20:53:59,4172,6.220516,-3.3964968,1.3244908
2019-10-30 20:53:59,4182,6.483184,-1.355937,1.3898102
2019-10-30 20:53:59,4192,6.5302324,-0.27006721,1.3728342
2019-10-30 20:53:59,4202,6.2122545,0.5677099,1.250022
2019-10-30 20:53:59,4213,5.415266,0.92577076,1.1565932
2019-10-30 20:53:59,4222,4.1472187,0.94108534,1.1043104
2019-10-30 20:53:59,4232,2.739235,0.6585655,1.0465969
2019-10-30 20:53:59,4243,1.4524903,0.37037754,0.5089182
2019-10-30 20:53:59,4252,0.44844484,0.31002712,-0.042984128
2019-10-30 20:53:59,4262,-0.3446231,0.4080677,-0.58259773
2019-10-30 20:53:59,4273,-0.8614414,0.628777,-0.92538786
2019-10-30 20:53:59,4282,-0.85675645,1.0593982,-1.0625043
2019-10-30 20:53:59,4292,-0.7812679,1.7233748,-0.7785063
2019-10-30 20:53:59,4302,-0.90653205,2.1776443,-0.29814196
2019-10-30 20:53:59,4313,-1.0427845,2.5442643,0.10157198
2019-10-30 20:53:59,4322,-1.1414316,2.7889519,0.43352818
2019-10-30 20:53:59,4332,-1.2955186,2.9273572,0.8870133
2019-10-30 20:53:59,4342,-1.5089686,2.994882,1.3531377
2019-10-30 20:53:59,4353,-1.7888639,2.9251223,1.6657164
2019-10-30 20:53:59,4362,-2.1090548,2.6962934,1.7900635
2019-10-30 20:53:59,4373,-2.3853517,2.5474348,1.7907925
2019-10-30 20:53:59,4382,-2.5398247,2.4484863,1.7257593
2019-10-30 20:53:59,4392,-2.7756994,2.287537,1.5799983
2019-10-30 20:53:59,4402,-3.0916376,2.0155377,1.202852
2019-10-30 20:53:59,4413,-3.025512,1.920877,0.8732302
2019-10-30 20:53:59,4422,-3.0325716,1.9362121,0.9187746
2019-10-30 20:53:59,4432,-2.9151616,1.9318333,0.98243916
2019-10-30 20:53:59,4442,-2.6159966,1.6949196,0.89358354
2019-10-30 20:53:59,4452,-2.429217,1.1916018,0.8223602
2019-10-30 20:53:59,4463,-2.3856733,0.6962247,0.9005345
2019-10-30 20:53:59,4472,-2.6959589,0.05839634,1.0609872
2019-10-30 20:53:59,4482,-3.0223248,-0.61233854,1.1818626
2019-10-30 20:53:59,4492,-3.468376,-1.0468678,1.3070366
2019-10-30 20:53:59,4502,-3.988654,-1.2753191,1.319553
2019-10-30 20:53:59,4512,-4.315471,-1.8510122,1.1221355
2019-10-30 20:53:59,4523,-4.3300676,-2.1304035,1.0410614
2019-10-30 20:53:59,4532,-4.4173937,-2.6823049,0.99564767
2019-10-30 20:53:59,4542,-4.3074894,-3.2450156,1.048064
2019-10-30 20:53:59,4553,-4.290638,-3.8074083,1.0493237
2019-10-30 20:53:59,4563,-4.220787,-4.275935,0.93689644
2019-10-30 20:53:59,4574,-4.0832357,-4.834459,0.89103776
2019-10-30 20:53:59,4582,-4.1594057,-5.1706724,0.8340869
2019-10-30 20:53:59,4593,-4.219194,-5.2254953,0.765422
2019-10-30 20:53:59,4602,-4.1101456,-5.3546453,0.55991364
2019-10-30 20:53:59,4612,-3.4712627,-6.060038,0.18007994
2019-10-30 20:53:59,4622,-2.9183533,-6.89068,-0.45139968
2019-10-30 20:53:59,4633,-2.954261,-7.0331917,-0.9793484
2019-10-30 20:53:59,4642,-3.0721924,-6.8658056,-1.437954
2019-10-30 20:53:59,4652,-2.7841656,-6.775215,-2.0309882
2019-10-30 20:53:59,4662,-2.9933207,-6.21593,-2.408555
2019-10-30 20:53:59,4672,-3.4085908,-4.8157854,-2.3319097
2019-10-30 20:53:59,4683,-3.421913,-3.5735717,-1.7172914
2019-10-30 20:53:59,4692,-2.669728,-3.0914116,-1.1654234
2019-10-30 20:53:59,4702,-1.4531665,-2.737299,-0.63158417
2019-10-30 20:53:59,4713,-0.14463568,-2.4059396,-0.053771198
2019-10-30 20:53:59,4722,1.0723743,-1.9746346,0.36972767
2019-10-30 20:53:59,4732,1.9760542,-1.4444628,0.533916
2019-10-30 20:53:59,4743,2.7545319,-0.874094,0.44688308
2019-10-30 20:53:59,4752,3.3270674,-0.30078602,0.2254309
2019-10-30 20:54:00,4763,3.5582776,0.4159007,-0.25318122
2019-10-30 20:54:00,4772,3.3518577,0.856545,-0.79705966
2019-10-30 20:54:00,4782,2.7459698,1.0318036,-1.2834048
2019-10-30 20:54:00,4792,1.5727463,0.7497544,-1.2358782
2019-10-30 20:54:00,4803,0.7977686,0.56507206,-0.5849093
2019-10-30 20:54:00,4812,0.082812786,0.44084167,-0.07107842
2019-10-30 20:54:00,4822,-0.4994061,0.4417944,0.11363816
2019-10-30 20:54:00,4833,-0.7839906,0.6774359,0.031782746
2019-10-30 20:54:00,4842,-0.91257215,1.117415,-0.31001925
2019-10-30 20:54:00,4852,-0.95786047,1.7376351,-0.4174255
2019-10-30 20:54:00,4862,-0.8543799,2.416471,-0.15868211
2019-10-30 20:54:00,4872,-0.6921754,2.9109654,0.22141975
2019-10-30 20:54:00,4882,-0.4397683,3.204486,0.44113487
2019-10-30 20:54:00,4892,-0.13666034,3.555706,0.7347516
2019-10-30 20:54:00,4903,0.120037556,3.7064347,0.8936609
2019-10-30 20:54:00,4912,0.3338344,3.7290936,0.6454996
2019-10-30 20:54:00,4922,0.43391538,3.6477551,0.44176298
2019-10-30 20:54:00,4933,0.5740659,3.5651288,0.27534634
2019-10-30 20:54:00,4942,0.76768327,3.3355293,0.045574903
2019-10-30 20:54:00,4952,1.1870315,2.974413,-0.35234392
2019-10-30 20:54:00,4962,1.6668777,2.9191132,-0.66239905
2019-10-30 20:54:00,4973,2.3219376,2.915875,-0.4791063
2019-10-30 20:54:00,4982,2.9184866,2.7123618,-0.3339864
2019-10-30 20:54:00,4992,3.3333638,2.433074,-0.25599897
2019-10-30 20:54:00,5002,3.430204,2.1591697,-0.15334356
2019-10-30 20:54:00,5013,3.5175755,1.7881489,-0.013314486
2019-10-30 20:54:00,5022,3.4050808,1.3425155,-0.03306389
2019-10-30 20:54:00,5032,3.2282906,0.8952141,-0.12290478
2019-10-30 20:54:00,5043,3.2156434,0.25144672,-0.17176914
2019-10-30 20:54:00,5052,3.4701264,-0.2335949,-0.055721164
2019-10-30 20:54:00,5062,4.0292187,-0.7358494,-0.06722295
2019-10-30 20:54:00,5072,4.718672,-0.8740883,-0.39788318
2019-10-30 20:54:00,5083,5.375557,-0.8496561,-1.0546407
2019-10-30 20:54:00,5092,5.6458716,-0.8763523,-1.3978126
2019-10-30 20:54:00,5103,5.847879,-1.1511078,-1.3720105
2019-10-30 20:54:00,5112,6.1136785,-2.0507193,-1.3221023
2019-10-30 20:54:00,5122,6.500985,-3.118328,-1.3962799
2019-10-30 20:54:00,5133,6.7363396,-4.515421,-1.7513393
2019-10-30 20:54:00,5142,6.599739,-4.7137012,-2.0383005
2019-10-30 20:54:00,5153,6.465108,-5.065961,-2.8155951
2019-10-30 20:54:00,5162,6.4874887,-5.4694633,-3.382367
2019-10-30 20:54:00,5172,6.253237,-5.5615454,-3.2726607
2019-10-30 20:54:00,5183,5.7327423,-5.25893,-2.3266754
2019-10-30 20:54:00,5192,4.8297644,-4.8462973,-1.1655395
2019-10-30 20:54:00,5202,3.6031442,-4.2375517,-0.18964386
2019-10-30 20:54:00,5212,1.3696983,-2.710867,0.6445965
2019-10-30 20:54:00,5223,0.48645258,-2.1786184,0.756578
2019-10-30 20:54:00,5232,-1.9147549,-1.2384882,0.24003446
2019-10-30 20:54:00,5242,-3.1488223,-0.8968096,-0.5271208
2019-10-30 20:54:00,5252,-3.5183878,-0.6885481,-1.0914855
2019-10-30 20:54:00,5263,-4.0473375,0.015284538,-2.3481193
2019-10-30 20:54:00,5272,-3.9392009,0.4803295,-2.6894326
2019-10-30 20:54:00,5282,-3.5074978,0.7693329,-3.0915208
2019-10-30 20:54:00,5292,-3.4451268,0.91011286,-3.3500156
2019-10-30 20:54:00,5303,-3.601417,0.99683046,-3.2309735
2019-10-30 20:54:00,5312,-4.1661077,0.5108547,-2.2381353
2019-10-30 20:54:00,5322,-4.748789,0.25683594,-1.6123503
2019-10-30 20:54:00,5333,-5.441083,-0.030156136,-0.88382995
2019-10-30 20:54:00,5342,-5.866664,-0.40924835,-0.116271615
2019-10-30 20:54:00,5352,-6.3383465,-0.80459976,0.4564047
2019-10-30 20:54:00,5362,-7.0014286,-0.994833,0.9934261
2019-10-30 20:54:00,5373,-7.377293,-1.1596842,1.4354825
2019-10-30 20:54:00,5382,-7.5243607,-0.99060917,1.7708383
2019-10-30 20:54:00,5392,-7.4263887,-0.5061655,1.6605213
2019-10-30 20:54:00,5402,-7.4102483,-0.1711111,1.4379987
2019-10-30 20:54:00,5412,-7.3830633,0.21715689,1.0850708
2019-10-30 20:54:00,5423,-7.609292,0.6871133,0.7362622
2019-10-30 20:54:00,5432,-7.798462,1.0336919,0.34301746
2019-10-30 20:54:00,5442,-7.7957687,1.2523403,0.014749169
2019-10-30 20:54:00,5452,-7.7050343,1.619092,0.004102707
2019-10-30 20:54:00,5463,-7.5117464,1.789917,-0.21066666
2019-10-30 20:54:00,5472,-7.0642557,1.9119678,-0.51330245
2019-10-30 20:54:00,5482,-6.513035,2.1068034,-0.60115063
2019-10-30 20:54:00,5493,-5.765376,2.1728258,-0.58375585
2019-10-30 20:54:00,5503,-4.70893,2.1854162,-0.58883905
2019-10-30 20:54:00,5512,-3.6519477,2.304068,-0.6662847
2019-10-30 20:54:00,5522,-2.3738692,2.3049054,-0.62473047
2019-10-30 20:54:00,5533,-0.47059226,2.2959247,-0.42002583
2019-10-30 20:54:00,5542,0.125916,2.2273822,-0.38146186
2019-10-30 20:54:00,5553,1.2745485,1.9311247,-0.40019214
2019-10-30 20:54:00,5562,2.222899,1.5572238,-0.49221683
2019-10-30 20:54:00,5572,2.3859382,1.3561559,-0.40659595
2019-10-30 20:54:00,5583,1.864522,0.89117384,0.15422273
2019-10-30 20:54:00,5592,1.7062736,0.5436511,0.44549263
2019-10-30 20:54:00,5602,1.1188226,-0.6981373,1.1250188
2019-10-30 20:54:00,5612,0.8384614,-1.1061802,1.242108
2019-10-30 20:54:00,5623,-0.014389038,-2.0220947,1.3307974
2019-10-30 20:54:00,5632,-0.14882207,-2.362317,1.3228033
2019-10-30 20:54:00,5642,-0.4779818,-3.4225721,1.0961642
2019-10-30 20:54:00,5653,-0.71229386,-4.0825157,0.8571796
2019-10-30 20:54:00,5662,-0.8048713,-4.765954,0.6070212
2019-10-30 20:54:00,5672,-0.79839015,-5.455017,0.23304892
2019-10-30 20:54:00,5683,-0.6171715,-6.0384035,-0.07867515
2019-10-30 20:54:00,5692,-0.25984883,-6.4436884,-0.020607114
2019-10-30 20:54:00,5702,0.11536527,-6.4240503,0.22546935
2019-10-30 20:54:00,5713,0.4994123,-5.9062243,0.49167335
2019-10-30 20:54:00,5722,1.5409231,-5.6204653,0.5872874
2019-10-30 20:54:00,5732,3.111251,-6.135126,0.50341374
2019-10-30 20:54:00,5742,3.4922588,-5.543022,0.56115705
2019-10-30 20:54:00,5753,2.7811353,-3.667941,0.87324274
2019-10-30 20:54:01,5762,2.4023445,-2.3316927,1.2294133
2019-10-30 20:54:01,5772,2.0524626,-1.5762386,1.3430622
2019-10-30 20:54:01,5782,1.4430604,-0.5741215,1.1956205
2019-10-30 20:54:01,5792,1.2723856,0.034059525,0.89654744
2019-10-30 20:54:01,5803,1.4462125,0.1889782,0.44045627
2019-10-30 20:54:01,5812,1.6632066,0.3682251,-0.26626813
2019-10-30 20:54:01,5822,1.8530726,0.7889948,-0.8526577
2019-10-30 20:54:01,5833,2.0636444,0.98422337,-1.3789608
2019-10-30 20:54:01,5842,2.185043,1.1297474,-1.809546
2019-10-30 20:54:01,5853,1.9906051,1.3130198,-2.1237352
2019-10-30 20:54:01,5862,1.5974579,1.367415,-2.2669542
2019-10-30 20:54:01,5872,1.0911703,1.173378,-2.3227794
2019-10-30 20:54:01,5882,0.699167,1.0592155,-2.2961855
2019-10-30 20:54:01,5892,0.2596228,0.9841995,-1.9996777
2019-10-30 20:54:01,5903,0.004750967,1.1108799,-1.5656471
2019-10-30 20:54:01,5912,-0.18232608,1.3375964,-1.0135577
2019-10-30 20:54:01,5922,-0.14362502,1.8142715,-0.50190294
2019-10-30 20:54:01,5933,-0.2221477,2.6105819,-0.034667462
2019-10-30 20:54:01,5942,-0.32283354,3.0106874,0.1871422
2019-10-30 20:54:01,5952,-0.3822503,3.7170067,0.45655167
2019-10-30 20:54:01,5962,-0.285228,4.01873,0.50627553
2019-10-30 20:54:01,5973,-0.3535967,4.30344,0.25760946
2019-10-30 20:54:01,5982,-0.46289897,4.401358,0.09806797
2019-10-30 20:54:01,5993,-0.6265826,4.5470743,-0.14776444
2019-10-30 20:54:01,6002,-0.675611,4.688559,-0.45086464
2019-10-30 20:54:01,6012,-0.56345296,4.8483553,-0.8437321
2019-10-30 20:54:01,6023,-0.3964765,4.9313984,-1.0674905
2019-10-30 20:54:01,6032,-0.19871163,4.941758,-1.1119865
2019-10-30 20:54:01,6042,0.24102354,4.7661104,-1.3293496
2019-10-30 20:54:01,6052,0.50810266,4.5384197,-1.3616278
2019-10-30 20:54:01,6063,0.7595241,4.0844574,-1.3090526
2019-10-30 20:54:01,6072,1.0257783,3.5767627,-1.1542604
2019-10-30 20:54:01,6082,1.2316477,2.9338102,-0.9474704
2019-10-30 20:54:01,6093,1.3752067,2.167718,-0.7094889
2019-10-30 20:54:01,6102,1.4963472,1.3098168,-0.41204125
2019-10-30 20:54:01,6113,1.6210635,0.51161003,0.16252446
2019-10-30 20:54:01,6123,1.6963363,-0.07322407,0.6945119
2019-10-30 20:54:01,6132,1.8875515,-0.56894684,1.1853763
2019-10-30 20:54:01,6142,2.109464,-1.0804605,1.6499109
2019-10-30 20:54:01,6152,2.328233,-1.4487686,2.266969
2019-10-30 20:54:01,6163,2.4167051,-1.664154,2.5521936
2019-10-30 20:54:01,6172,2.6272793,-1.9485579,2.540584
2019-10-30 20:54:01,6182,2.822328,-2.3403063,2.4271083
2019-10-30 20:54:01,6192,3.0875456,-2.7702131,2.3307464
2019-10-30 20:54:01,6203,3.4489787,-3.3884773,2.3319247
2019-10-30 20:54:01,6212,3.8465104,-3.7872505,2.3511803
2019-10-30 20:54:01,6222,4.5368934,-4.26814,2.1506567
2019-10-30 20:54:01,6232,6.307199,-5.7993965,1.4778304
2019-10-30 20:54:01,6243,7.083082,-6.1600056,1.1141922
2019-10-30 20:54:01,6252,7.17525,-5.3713493,1.3092631
2019-10-30 20:54:01,6263,7.795301,-5.01307,1.2964497
2019-10-30 20:54:01,6272,8.235092,-4.149535,0.83163
2019-10-30 20:54:01,6282,8.397342,-3.3905516,0.23735416
2019-10-30 20:54:01,6292,8.378366,-2.4834385,-0.11498225
2019-10-30 20:54:01,6312,8.33612,-1.2446194,-0.04229939
2019-10-30 20:54:01,6312,8.33612,-1.2446194,-0.04229939
2019-10-30 20:54:01,6325,8.33612,-1.2446194,-0.04229939
2019-10-30 20:54:01,6332,7.9107814,0.100813866,1.5212266
2019-10-30 20:54:01,6342,7.5852613,0.15237522,1.8388507
2019-10-30 20:54:01,6353,6.095622,-0.10511017,2.0287507
2019-10-30 20:54:01,6362,4.901849,-0.33166218,1.4325435
2019-10-30 20:54:01,6372,3.65438,-0.61531353,0.48415804
2019-10-30 20:54:01,6382,2.3838959,-0.88058853,-0.37742913
2019-10-30 20:54:01,6393,1.2776365,-1.0217285,-1.0245831
2019-10-30 20:54:01,6402,0.3507595,-0.9625063,-1.3170352
2019-10-30 20:54:01,6412,-0.10555792,-0.6407566,-1.2963613
2019-10-30 20:54:01,6422,-0.33436966,-0.22255707,-0.91737854
2019-10-30 20:54:01,6432,-0.3054347,0.41396427,-0.27472538
2019-10-30 20:54:01,6443,-0.3659582,0.98541594,0.46808413
2019-10-30 20:54:01,6452,-0.46050787,1.5866599,1.301394
2019-10-30 20:54:01,6462,-0.6282842,1.9799647,1.8850933
2019-10-30 20:54:01,6473,-0.90690875,2.3109632,2.1692746
2019-10-30 20:54:01,6482,-1.2267268,2.4794035,2.4962661
2019-10-30 20:54:01,6492,-1.533212,2.535307,2.5165381
2019-10-30 20:54:01,6502,-2.043614,2.3759856,2.342675
2019-10-30 20:54:01,6513,-2.483356,2.1614532,2.2751822
2019-10-30 20:54:01,6523,-2.735805,2.0028615,2.2703257
2019-10-30 20:54:01,6532,-2.9472477,1.8911767,2.3314538
2019-10-30 20:54:01,6543,-3.2770693,1.7064085,2.32822
2019-10-30 20:54:01,6552,-3.623871,1.5286484,2.322722
2019-10-30 20:54:01,6562,-4.015486,1.2726498,2.1699824
2019-10-30 20:54:01,6573,-4.2293825,1.0706902,1.9466233
2019-10-30 20:54:01,6582,-4.4099545,0.649457,1.7745142
2019-10-30 20:54:01,6593,-4.4637547,0.2369976,1.5645895
2019-10-30 20:54:01,6602,-4.571082,-0.1457181,1.3059762
2019-10-30 20:54:01,6612,-4.654981,-0.62304354,1.1234016
2019-10-30 20:54:01,6622,-4.744095,-1.0486698,1.0397177
2019-10-30 20:54:01,6632,-4.909912,-1.2763004,1.002544
2019-10-30 20:54:01,6643,-5.1419415,-1.5059466,1.133582
2019-10-30 20:54:01,6652,-5.3018255,-1.6944995,1.2001312
2019-10-30 20:54:01,6662,-5.3854055,-1.9637489,1.2250946
2019-10-30 20:54:01,6673,-5.414923,-2.2919502,1.1671709
2019-10-30 20:54:01,6682,-5.303075,-2.610169,1.0422118
2019-10-30 20:54:01,6692,-5.0141096,-2.9389272,0.7832365
2019-10-30 20:54:01,6703,-4.801572,-3.0888124,0.7112996
2019-10-30 20:54:01,6712,-4.5212736,-3.4291148,0.46386462
2019-10-30 20:54:01,6722,-4.281848,-4.1030765,0.16565478
2019-10-30 20:54:01,6733,-3.8482404,-5.1464252,0.09129059
2019-10-30 20:54:01,6742,-3.4709055,-5.713981,-0.024658442
2019-10-30 20:54:01,6752,-3.1030242,-7.123296,-0.3685634
2019-10-30 20:54:02,6763,-3.2543418,-7.4344983,-0.7014806
2019-10-30 20:54:02,6772,-3.155238,-7.7478547,-0.899373
2019-10-30 20:54:02,6782,-3.0971973,-8.322502,-1.3263443
2019-10-30 20:54:02,6792,-3.4806254,-8.853125,-1.4479172
2019-10-30 20:54:02,6803,-3.9920828,-8.467077,-0.9580776
2019-10-30 20:54:02,6812,-4.2829885,-7.8670235,-0.54851735
2019-10-30 20:54:02,6822,-4.1508007,-5.9630775,1.1639285
2019-10-30 20:54:02,6833,-3.7227051,-5.369442,1.6558793
2019-10-30 20:54:02,6842,-2.024096,-3.5374932,2.3162227
2019-10-30 20:54:02,6853,-0.6008024,-2.769445,2.1660492
2019-10-30 20:54:02,6862,0.018927574,-2.3276463,2.0734506
2019-10-30 20:54:02,6872,1.1157088,-0.894784,1.633575
2019-10-30 20:54:02,6882,1.7115474,-0.39759922,0.81236136
2019-10-30 20:54:02,6892,2.075508,-0.07281971,-0.23083091
2019-10-30 20:54:02,6903,2.1471672,0.1512618,-1.2771208
2019-10-30 20:54:02,6912,1.9321861,0.43098497,-2.3109126
2019-10-30 20:54:02,6922,1.4293737,0.6204362,-2.9314957
2019-10-30 20:54:02,6932,0.5460124,0.92147875,-3.0258484
2019-10-30 20:54:02,6943,-0.20303106,1.1901789,-2.730482
2019-10-30 20:54:02,6952,-0.9563601,1.3036594,-2.2237346
2019-10-30 20:54:02,6962,-1.559685,1.2745552,-1.5741177
2019-10-30 20:54:02,6973,-1.9148254,1.2431755,-0.83932984
2019-10-30 20:54:02,6982,-2.0350308,1.2934523,0.030664742
2019-10-30 20:54:02,6992,-1.98455,1.4505172,1.0503194
2019-10-30 20:54:02,7002,-1.9243283,1.6680632,1.9617783
2019-10-30 20:54:02,7013,-1.9423697,2.1204224,2.1002243
2019-10-30 20:54:02,7022,-1.8384738,2.5724158,1.3113158
2019-10-30 20:54:02,7032,-1.7621684,3.000556,0.33024228
2019-10-30 20:54:02,7042,-1.8674607,3.2897491,-0.34744596
2019-10-30 20:54:02,7053,-1.9454575,3.3858027,-0.7476558
2019-10-30 20:54:02,7062,-1.8297529,3.3718433,-0.97851396
2019-10-30 20:54:02,7072,-1.5445855,3.3062387,-1.0102926
2019-10-30 20:54:02,7083,-0.99961233,3.3225088,-0.93587935
2019-10-30 20:54:02,7092,-0.45923853,3.351688,-0.7505402
2019-10-30 20:54:02,7103,0.25835466,3.2816896,-0.44890678
2019-10-30 20:54:02,7112,0.8488338,3.0963287,-0.15743041
2019-10-30 20:54:02,7122,1.3714468,2.9454646,0.06468421
2019-10-30 20:54:02,7133,1.8878946,2.7995486,0.20909211
2019-10-30 20:54:02,7142,2.275542,2.5119524,0.3333272
2019-10-30 20:54:02,7152,2.5057583,2.1088848,0.46538675
2019-10-30 20:54:02,7162,2.5104337,1.6846433,0.5159152
2019-10-30 20:54:02,7172,2.5043676,1.0992341,0.5010005
2019-10-30 20:54:02,7183,2.4251962,0.62867737,0.57748866
2019-10-30 20:54:02,7192,2.286851,0.27301788,0.6941266
2019-10-30 20:54:02,7202,2.4207997,-0.10297871,0.7722794
2019-10-30 20:54:02,7213,2.6381853,-0.5514507,0.6704627
2019-10-30 20:54:02,7222,3.014883,-1.1321373,0.32176554
2019-10-30 20:54:02,7232,3.4871562,-1.7280512,-0.05581665
2019-10-30 20:54:02,7242,3.7331924,-2.1226034,-0.29746103
2019-10-30 20:54:02,7253,4.3923855,-3.0196247,-0.9256094
2019-10-30 20:54:02,7262,4.6337957,-3.0529928,-1.0855714
2019-10-30 20:54:02,7273,5.2699914,-3.4481773,-1.3998867
2019-10-30 20:54:02,7282,6.465904,-4.611597,-1.7870315
2019-10-30 20:54:02,7292,6.3601727,-4.925291,-1.633224
2019-10-30 20:54:02,7303,5.8256006,-4.6582136,-0.80211055
2019-10-30 20:54:02,7312,5.9815245,-5.0682564,-0.31641173
2019-10-30 20:54:02,7322,6.031796,-5.1818314,-0.039496005
2019-10-30 20:54:02,7333,6.218053,-5.0130177,0.070337296
2019-10-30 20:54:02,7342,6.420396,-4.0292883,0.15654469
2019-10-30 20:54:02,7353,6.8219643,-2.8572655,0.093912184
2019-10-30 20:54:02,7362,7.1400423,-1.5976219,-0.13586575
2019-10-30 20:54:02,7373,7.4617586,-0.37002468,-0.30592853
2019-10-30 20:54:02,7382,7.693137,0.56988144,-0.40427214
2019-10-30 20:54:02,7392,7.3965263,1.2731915,-0.4839164
2019-10-30 20:54:02,7402,6.6678324,1.6435246,-0.57152563
2019-10-30 20:54:02,7413,5.6909904,1.5621352,-0.77418035
2019-10-30 20:54:02,7422,4.5814047,1.3790822,-1.1662843
2019-10-30 20:54:02,7433,3.3862007,1.1598597,-1.694271
2019-10-30 20:54:02,7443,2.3598557,1.0017757,-2.1253417
2019-10-30 20:54:02,7453,1.6453476,0.68935585,-2.341145
2019-10-30 20:54:02,7462,1.1637065,0.5363941,-2.3365166
2019-10-30 20:54:02,7473,1.0865743,0.4558277,-1.9457456
2019-10-30 20:54:02,7482,1.1504109,0.67469215,-1.2721002
2019-10-30 20:54:02,7493,1.031944,1.1995454,-0.0666267
2019-10-30 20:54:02,7502,0.98468447,1.4135051,0.2884502
2019-10-30 20:54:02,7512,0.79282093,1.8572006,0.9297096
2019-10-30 20:54:02,7522,0.44019985,2.4626703,1.6991205
2019-10-30 20:54:02,7533,0.3249321,2.6185513,1.9164283
2019-10-30 20:54:02,7542,-0.13504434,2.8294835,2.3013196
2019-10-30 20:54:02,7552,-0.30451703,2.846434,2.3300467
2019-10-30 20:54:02,7562,-0.78668857,2.778305,2.1277835
2019-10-30 20:54:02,7573,-1.1277287,2.6324024,1.9991918
2019-10-30 20:54:02,7582,-1.5411065,2.4639606,1.8618627
2019-10-30 20:54:02,7592,-1.9335692,2.2381463,1.6351223
2019-10-30 20:54:02,7603,-2.2016034,2.1935463,1.4500154
2019-10-30 20:54:02,7612,-2.3491013,1.9740758,1.2192048
2019-10-30 20:54:02,7622,-2.428159,1.9200072,1.1332645
2019-10-30 20:54:02,7633,-2.1979158,2.0154395,1.1754419
2019-10-30 20:54:02,7642,-2.3109424,1.681334,1.1638639
2019-10-30 20:54:02,7652,-2.329203,1.226357,1.2670591
2019-10-30 20:54:02,7662,-2.4634497,0.33750105,1.0076457
2019-10-30 20:54:02,7673,-2.7577167,-0.4518819,0.83686894
2019-10-30 20:54:02,7682,-3.28585,-0.7353778,0.8901688
2019-10-30 20:54:02,7692,-3.7660933,-0.94619036,0.9282601
2019-10-30 20:54:02,7702,-4.125849,-1.1263943,0.9248724
2019-10-30 20:54:02,7712,-4.308905,-1.4100165,0.86948174
2019-10-30 20:54:02,7722,-4.3272123,-1.7759433,0.8356161
2019-10-30 20:54:02,7732,-4.4392033,-2.124607,0.87198794
2019-10-30 20:54:02,7743,-4.5059137,-2.3359795,0.91732234
2019-10-30 20:54:02,7752,-4.45619,-2.4976196,0.97743034
2019-10-30 20:54:03,7762,-4.1175375,-3.2460241,1.0653331
2019-10-30 20:54:03,7773,-3.9860153,-3.7657166,1.0857525
2019-10-30 20:54:03,7783,-3.7891057,-4.088964,0.9590311
2019-10-30 20:54:03,7792,-3.694298,-4.369255,0.8500257
2019-10-30 20:54:03,7802,-3.3261354,-4.836518,0.49059343
2019-10-30 20:54:03,7812,-2.5965,-5.97018,-0.05339116
2019-10-30 20:54:03,7823,-2.5679793,-6.7929573,-0.7073455
2019-10-30 20:54:03,7833,-3.0614665,-6.673005,-1.2264044
2019-10-30 20:54:03,7842,-3.101381,-6.5855174,-1.5644145
2019-10-30 20:54:03,7852,-3.220925,-6.6805415,-1.6065209
2019-10-30 20:54:03,7863,-3.1329567,-6.960497,-1.3135943
2019-10-30 20:54:03,7872,-3.2292144,-6.801338,-0.80499244
2019-10-30 20:54:03,7882,-3.487748,-5.7165947,-0.24214464
2019-10-30 20:54:03,7892,-3.0503476,-4.4841304,0.1585148
2019-10-30 20:54:03,7903,-1.6657405,-3.2733293,0.38964415
2019-10-30 20:54:03,7913,-0.99394846,-2.2102919,0.27163005
2019-10-30 20:54:03,7922,-0.68820953,-1.7614222,0.15304035
2019-10-30 20:54:03,7932,-0.38690662,-1.1159225,-0.07929981
2019-10-30 20:54:03,7943,-0.16431093,-0.6246314,-0.26205683
2019-10-30 20:54:03,7952,-0.08853388,-0.66658974,-0.52928233
2019-10-30 20:54:03,7962,-0.08120203,-0.7159567,-0.6492201
2019-10-30 20:54:03,7972,-0.33645535,-0.7189717,-1.2779244
2019-10-30 20:54:03,7983,-0.7989931,-0.5974183,-1.3788935
2019-10-30 20:54:03,7992,-1.1993971,-0.59263945,-1.235121
2019-10-30 20:54:03,8002,-1.4288516,-0.6943402,-0.8329886
