Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:55:08,3083,0.19408852,0.46255445,1.3018522
2019-10-30 20:55:08,3093,0.11042571,0.50108767,0.86535454
2019-10-30 20:55:08,3103,0.086925656,0.44908094,0.975544
2019-10-30 20:55:08,3113,0.12244102,0.19355726,1.7247677
2019-10-30 20:55:08,3124,0.3675767,-0.27202845,2.563511
2019-10-30 20:55:08,3133,0.45531282,-0.58792543,3.250845
2019-10-30 20:55:08,3143,0.5254169,-0.65786695,3.7230873
2019-10-30 20:55:08,3153,0.5628817,-0.5056424,3.8246975
2019-10-30 20:55:08,3163,0.5941254,-0.33880186,3.5480442
2019-10-30 20:55:08,3174,0.86485255,-0.25448227,3.0212936
2019-10-30 20:55:08,3183,1.3653855,-0.30515623,2.2792377
2019-10-30 20:55:08,3193,1.7495385,-0.2578206,1.8396149
2019-10-30 20:55:08,3203,2.1158178,-0.036070347,1.6781635
2019-10-30 20:55:08,3214,2.3675427,0.15408754,1.7639265
2019-10-30 20:55:08,3223,2.5343804,0.16673756,1.9903297
2019-10-30 20:55:08,3233,2.5720372,-0.045437813,2.0350046
2019-10-30 20:55:08,3243,2.3418329,-0.349998,1.9250154
2019-10-30 20:55:08,3253,1.9772987,-0.6716881,1.6349907
2019-10-30 20:55:08,3263,1.4953213,-0.9374132,1.1709223
2019-10-30 20:55:08,3273,0.95897293,-1.0740671,0.53698444
2019-10-30 20:55:08,3283,0.4922894,-1.2006025,-0.080057144
2019-10-30 20:55:08,3294,0.19277918,-1.3176546,-0.7414708
2019-10-30 20:55:08,3303,0.02389273,-1.376432,-1.3766074
2019-10-30 20:55:08,3313,-0.16263066,-1.4356189,-1.9683805
2019-10-30 20:55:08,3323,-0.25706732,-1.4812446,-2.4100904
2019-10-30 20:55:08,3334,-0.22383839,-1.4909472,-2.936675
2019-10-30 20:55:08,3343,-0.21379659,-1.4997206,-3.1439786
2019-10-30 20:55:08,3353,-0.1920523,-1.4970775,-3.6250463
2019-10-30 20:55:08,3363,-0.16500312,-1.4407754,-3.8882704
2019-10-30 20:55:08,3374,-0.13723958,-1.2509947,-4.0764413
2019-10-30 20:55:08,3383,-0.117259026,-1.2008877,-4.12976
2019-10-30 20:55:08,3393,-0.10247165,-1.034028,-4.2435822
2019-10-30 20:55:08,3403,-0.1353696,-1.0072107,-4.2225804
2019-10-30 20:55:08,3413,-0.25233155,-0.9916239,-4.095469
2019-10-30 20:55:08,3423,-0.35475302,-1.0865312,-3.8659344
2019-10-30 20:55:08,3433,-0.44031447,-1.169713,-3.4770308
2019-10-30 20:55:08,3443,-0.4505254,-1.1969671,-3.2512636
2019-10-30 20:55:08,3453,-0.36853218,-1.1457262,-2.6210747
2019-10-30 20:55:08,3463,-0.33269942,-0.99361324,-2.3312068
2019-10-30 20:55:08,3474,-0.28052688,-0.735837,-2.0922446
2019-10-30 20:55:08,3483,-0.33823,-0.44877005,-1.9402962
2019-10-30 20:55:08,3493,-0.3994736,-0.19603491,-1.8449497
2019-10-30 20:55:08,3503,-0.52279526,0.08017206,-1.6130161
2019-10-30 20:55:08,3513,-0.6207804,0.34465218,-1.2532654
2019-10-30 20:55:09,3524,-0.7469065,0.5851712,-0.72836876
2019-10-30 20:55:09,3533,-0.8842277,0.875371,-0.22751331
2019-10-30 20:55:09,3543,-0.84427977,1.2082272,0.17702532
2019-10-30 20:55:09,3553,-0.76361644,1.535842,0.37094212
2019-10-30 20:55:09,3563,-0.62612534,1.8945417,0.35519838
2019-10-30 20:55:09,3574,-0.38598016,2.2576294,0.37800932
2019-10-30 20:55:09,3583,0.16507056,2.6437387,0.5600772
2019-10-30 20:55:09,3593,0.69611126,2.9118638,0.88951683
2019-10-30 20:55:09,3603,1.1372733,2.9933624,1.4039254
2019-10-30 20:55:09,3614,1.4159636,2.9333248,2.0032115
2019-10-30 20:55:09,3624,1.5952371,2.7718697,2.6473303
2019-10-30 20:55:09,3633,1.6199777,2.7780833,3.2842417
2019-10-30 20:55:09,3643,1.600468,2.8149366,3.5951915
2019-10-30 20:55:09,3653,1.653764,2.7278757,3.535962
2019-10-30 20:55:09,3663,1.7325906,2.4864812,3.142991
2019-10-30 20:55:09,3674,1.6902814,2.0750403,2.926093
2019-10-30 20:55:09,3683,1.7230532,1.5808501,2.935017
2019-10-30 20:55:09,3695,1.580161,0.5960126,3.06594
2019-10-30 20:55:09,3703,1.3869301,0.27619696,3.147419
2019-10-30 20:55:09,3713,0.62035227,-0.74250984,3.2584696
2019-10-30 20:55:09,3723,0.14800645,-1.3111615,3.0427084
2019-10-30 20:55:09,3734,-0.29587284,-1.5617971,2.405693
2019-10-30 20:55:09,3743,-0.66808623,-1.4495554,1.6355219
2019-10-30 20:55:09,3753,-0.7559732,-1.1546721,0.74008894
2019-10-30 20:55:09,3763,-0.7534358,-0.79138327,-0.022352219
2019-10-30 20:55:09,3773,-0.58639634,-0.41299295,-0.5408673
2019-10-30 20:55:09,3783,-0.37184942,-0.1989255,-0.5974498
2019-10-30 20:55:09,3794,-0.37975582,-0.25624466,-0.36731148
2019-10-30 20:55:09,3803,-0.3254354,-0.32762098,-0.18750477
2019-10-30 20:55:09,3813,-0.19977751,-0.7953105,0.47110605
2019-10-30 20:55:09,3824,-0.1995843,-1.1469116,0.8350477
2019-10-30 20:55:09,3833,-0.2535921,-1.3957353,0.99015903
2019-10-30 20:55:09,3843,-0.4560657,-1.6107626,1.0290661
2019-10-30 20:55:09,3853,-0.7314492,-1.6011095,0.95397806
2019-10-30 20:55:09,3863,-0.94359344,-1.568222,0.70973635
2019-10-30 20:55:09,3874,-1.0573276,-1.4423862,0.4394393
2019-10-30 20:55:09,3883,-1.0357885,-1.2346992,0.057989597
2019-10-30 20:55:09,3893,-0.96474695,-1.0682569,-0.3641734
2019-10-30 20:55:09,3903,-0.8848857,-0.9337487,-0.7764845
2019-10-30 20:55:09,3913,-0.8087595,-0.8875818,-0.9676895
2019-10-30 20:55:09,3924,-0.60909903,-0.7493477,-1.3481417
2019-10-30 20:55:09,3933,-0.55187047,-0.7352085,-1.3982377
2019-10-30 20:55:09,3943,-0.42025802,-0.7768502,-1.410727
2019-10-30 20:55:09,3953,-0.3365223,-0.84315395,-1.4716959
2019-10-30 20:55:09,3963,-0.26596758,-0.7589407,-1.4832973
