Timestamp,Milliseconds,X,Y,Z
2019-10-30 21:08:12,1841,-0.33915967,1.1050469,-0.13096163
2019-10-30 21:08:12,1851,-0.49065414,1.5387609,-0.025892884
2019-10-30 21:08:12,1861,-0.7411087,2.3304417,0.1891315
2019-10-30 21:08:12,1872,-0.89260316,2.4990404,0.34673458
2019-10-30 21:08:12,1881,-1.1186231,2.387863,0.5764197
2019-10-30 21:08:12,1891,-1.3043259,1.994466,0.74379665
2019-10-30 21:08:12,1901,-1.286,1.7012509,0.7205838
2019-10-30 21:08:12,1911,-1.2200266,1.3811578,0.65094525
2019-10-30 21:08:12,1921,-1.110071,0.987761,0.55320686
2019-10-30 21:08:12,1931,-0.96712863,0.50517786,0.43958604
2019-10-30 21:08:12,1942,-0.8034169,0.03603372,0.34795636
2019-10-30 21:08:12,1951,-0.6372617,-0.41478446,0.26976568
2019-10-30 21:08:12,1961,-0.51631045,-0.83628106,0.19035323
2019-10-30 21:08:12,1972,-0.45888916,-1.1062834,0.10361044
2019-10-30 21:08:12,1981,-0.5248626,-1.221126,-0.030779801
2019-10-30 21:08:12,1991,-0.6409269,-1.1148355,-0.17494388
2019-10-30 21:08:12,2001,-0.766765,-0.96334094,-0.3716423
2019-10-30 21:08:12,2011,-0.84006876,-0.81917685,-0.5451279
2019-10-30 21:08:12,2022,-0.89015967,-0.3463676,-0.684405
2019-10-30 21:08:12,2031,-0.99767184,-0.21319908,-0.910425
2019-10-30 21:08:12,2041,-1.12351,-0.45265806,-1.0826888
2019-10-30 21:08:12,2051,-1.0526497,-0.6835649,-1.2231877
2019-10-30 21:08:12,2061,-0.8156342,-0.8142899,-1.2769438
2019-10-30 21:08:12,2072,-0.40513307,-1.0464187,-1.2207443
2019-10-30 21:08:12,2081,-0.16811758,-1.2382301,-1.1987531
2019-10-30 21:08:12,2091,0.022472214,-1.4618067,-1.2305181
2019-10-30 21:08:12,2101,0.16174936,-1.6682789,-1.3026001
2019-10-30 21:08:12,2111,0.24971388,-1.807556,-1.3954515
2019-10-30 21:08:12,2122,0.27537024,-1.8063344,-1.4907465
2019-10-30 21:08:12,2131,0.20328817,-1.6707224,-1.570159
2019-10-30 21:08:12,2141,-0.020288318,-1.5937535,-1.7045492
2019-10-30 21:08:12,2151,-0.22309542,-1.3115339,-1.7656356
2019-10-30 21:08:12,2161,-0.35992908,-0.48197958,-1.7839615
2019-10-30 21:08:12,2172,-0.35382044,-0.016500646,-1.799844
2019-10-30 21:08:12,2181,-0.35382044,0.088568084,-1.7790747
2019-10-30 21:08:12,2191,-0.3929158,-0.113017276,-1.6898884
2019-10-30 21:08:12,2201,-0.47843683,-0.57116574,-1.5127376
2019-10-30 21:08:12,2211,-0.48576722,-0.76664245,-1.3612431
2019-10-30 21:08:12,2222,-0.4185721,-0.67501277,-1.2341833
2019-10-30 21:08:12,2231,-0.2988426,-0.34758934,-1.1376667
2019-10-30 21:08:12,2241,-0.16933931,0.03969891,-1.0521456
2019-10-30 21:08:12,2252,-0.049609825,0.301149,-0.94952035
2019-10-30 21:08:12,2261,0.04812853,0.3426878,-0.82979083
2019-10-30 21:08:12,2271,0.14831033,0.10689402,-0.66241395
2019-10-30 21:08:12,2281,0.20939681,-0.04826561,-0.5658973
2019-10-30 21:08:12,2291,0.36699995,-0.039713506,-0.4388374
2019-10-30 21:08:12,2301,0.48795116,0.1349938,-0.42295492
2019-10-30 21:08:12,2312,0.6027937,0.2388408,-0.43028533
2019-10-30 21:08:12,2321,0.7041972,0.10322884,-0.4241767
2019-10-30 21:08:12,2331,0.7860531,-0.2510727,-0.3887465
2019-10-30 21:08:12,2341,0.83736575,-0.67134756,-0.34109908
2019-10-30 21:08:12,2351,0.8422527,-1.0073233,-0.2958951
2019-10-30 21:08:12,2362,0.7701706,-1.2028,-0.22747825
2019-10-30 21:08:12,2371,0.6235631,-1.234565,-0.1053053
2019-10-30 21:08:12,2381,0.34256536,-0.9731147,0.12926675
2019-10-30 21:08:12,2391,0.18740568,-0.6298088,0.27709603
2019-10-30 21:08:12,2401,0.07867176,-0.25595963,0.4041559
2019-10-30 21:08:12,2412,-0.004405835,0.007933942,0.49456382
2019-10-30 21:08:12,2421,-0.081374794,0.12521997,0.5312157
2019-10-30 21:08:12,2431,-0.15101337,0.1679805,0.5312157
2019-10-30 21:08:12,2441,-0.19499564,0.28160134,0.5177767
2019-10-30 21:08:12,2451,-0.22920406,0.4758563,0.50678116
2019-10-30 21:08:12,2462,-0.26096898,0.6945459,0.4921204
2019-10-30 21:08:12,2471,-0.28296012,0.8863575,0.46890754
2019-10-30 21:08:12,2482,-0.28906876,1.127038,0.40537763
2019-10-30 21:08:12,2491,-0.27074283,1.2773107,0.34062594
2019-10-30 21:08:12,2502,-0.21332158,1.4336921,0.27343082
2019-10-30 21:08:12,2511,-0.13879608,1.574191,0.21723127
2019-10-30 21:08:12,2521,-0.064270586,1.6841466,0.16958383
2019-10-30 21:08:12,2531,-0.028840423,1.6988075,0.115827724
2019-10-30 21:08:12,2541,-0.028840423,1.6731511,0.06818028
2019-10-30 21:08:12,2551,-0.050831553,1.6474948,0.074288934
2019-10-30 21:08:12,2562,-0.07526615,1.6083994,0.19401841
2019-10-30 21:08:12,2571,-0.07160096,1.5424261,0.2844264
2019-10-30 21:08:12,2581,-0.037392527,1.4068141,0.3503998
2019-10-30 21:08:12,2591,0.023693942,1.1856811,0.3846082
2019-10-30 21:08:12,2601,0.09821943,0.92423105,0.40293413
2019-10-30 21:08:12,2611,0.16663629,0.64567673,0.42859048
2019-10-30 21:08:12,2621,0.18740568,0.3231401,0.45424682
2019-10-30 21:08:12,2631,0.1299844,-0.02871794,0.49456382
2019-10-30 21:08:12,2641,0.027359132,-0.3378155,0.5275506
2019-10-30 21:08:12,2651,-0.020288318,-0.46731883,0.47623795
2019-10-30 21:08:12,2661,0.04812853,-0.3549197,0.26365703
2019-10-30 21:08:12,2672,0.30224827,-0.15211262,-0.0063452125
2019-10-30 21:08:12,2681,0.4231995,-0.05559599,-0.049105745
2019-10-30 21:08:12,2691,0.80682254,0.21684968,-0.06987515
2019-10-30 21:08:12,2701,1.0096296,0.3097011,-0.013675589
2019-10-30 21:08:13,2711,1.1256939,0.35368335,0.06940201
2019-10-30 21:08:13,2722,1.1354678,0.3720093,0.1475927
2019-10-30 21:08:13,2731,1.0548335,0.36956584,0.20867917
2019-10-30 21:08:13,2741,0.913113,0.35368335,0.24777453
2019-10-30 21:08:13,2751,0.7371839,0.35979202,0.2856481
2019-10-30 21:08:13,2761,0.5527028,0.4013308,0.3369608
2019-10-30 21:08:13,2772,0.31690904,0.49662572,0.42614704
2019-10-30 21:08:13,2781,0.25582257,0.5296125,0.44447297
2019-10-30 21:08:13,2791,0.16052763,0.64934194,0.42248183
2019-10-30 21:08:13,2802,0.16174936,0.7373065,0.34917808
2019-10-30 21:08:13,2811,0.1922926,0.81916237,0.24899624
2019-10-30 21:08:13,2821,0.24971388,0.8374883,0.15247962
2019-10-30 21:08:13,2831,0.3156873,0.7922843,0.09017141
2019-10-30 21:08:13,2841,0.37188685,0.6749983,0.05474126
2019-10-30 21:08:13,2852,0.39998662,0.52106035,0.003428623
2019-10-30 21:08:13,2861,0.3816607,0.35979202,-0.09430973
2019-10-30 21:08:13,2871,0.23138794,0.18019779,-0.28489953
2019-10-30 21:08:13,2882,0.094554245,0.12521997,-0.36064672
2019-10-30 21:08:13,2891,-0.17544797,0.11178094,-0.4253984
2019-10-30 21:08:13,2901,-0.37947676,0.13132863,-0.42051148
2019-10-30 21:08:13,2911,-0.55174065,0.17775434,-0.41073763
2019-10-30 21:08:13,2921,-0.72278273,0.2889317,-0.40218556
2019-10-30 21:08:13,2932,-0.89260316,0.4880736,-0.40707248
2019-10-30 21:08:13,2941,-1.006224,0.71531534,-0.37408578
2019-10-30 21:08:13,2952,-1.0587584,0.78128874,-0.22747825
2019-10-30 21:08:13,2961,-1.056315,0.8533708,-0.0515492
2019-10-30 21:08:13,2971,-1.0098891,0.9987565,0.0852845
2019-10-30 21:08:13,2981,-0.8828293,1.131925,0.20012707
2019-10-30 21:08:13,2991,-0.7692085,1.1111555,0.22456165
2019-10-30 21:08:13,3001,-0.64337033,1.0109737,0.21967474
2019-10-30 21:08:13,3011,-0.50653666,0.8350448,0.19524014
2019-10-30 21:08:13,3022,-0.36359426,0.57359475,0.20257051
2019-10-30 21:08:13,3031,-0.20965639,0.24617119,0.30030888
2019-10-30 21:08:13,3041,-0.026396964,-0.07025675,0.51899844
2019-10-30 21:08:13,3051,0.13609305,-0.23396848,0.8329829
2019-10-30 21:08:13,3061,0.290031,-0.40989754,1.1261979
2019-10-30 21:08:13,3071,0.5258247,-0.6310305,1.3265616
2019-10-30 21:08:13,3082,1.0206251,-0.7800815,1.2593665
2019-10-30 21:08:13,3091,1.238093,-0.7971857,1.049229
2019-10-30 21:08:13,3101,1.4970996,-0.8704895,0.63139755
2019-10-30 21:08:13,3111,1.5911728,-0.91447175,0.38827342
2019-10-30 21:08:13,3121,1.5508558,-0.88515025,0.28931332
2019-10-30 21:08:13,3132,1.360266,-0.80329436,0.27587432
2019-10-30 21:08:13,3142,1.030399,-0.6432478,0.25999182
2019-10-30 21:08:13,3151,0.6479977,-0.40867582,0.2587701
2019-10-30 21:08:13,3161,0.2045099,-0.045822155,0.32840866
2019-10-30 21:08:13,3172,-0.03861426,0.11666786,0.38949513
2019-10-30 21:08:13,3181,-0.40391135,0.20218892,0.45424682
2019-10-30 21:08:13,3191,-0.67635703,0.075129054,0.42126012
2019-10-30 21:08:13,3201,-0.79242134,-0.17532547,0.3051958
2019-10-30 21:08:13,3211,-0.8144125,-0.5015272,0.097501785
2019-10-30 21:08:13,3222,-0.7826475,-0.80329436,-0.19082636
2019-10-30 21:08:13,3231,-0.7337783,-1.0390882,-0.5121412
2019-10-30 21:08:13,3241,-0.67635703,-1.1551526,-0.8126866
2019-10-30 21:08:13,3251,-0.6164923,-1.1209441,-1.0252676
2019-10-30 21:08:13,3261,-0.58228385,-0.9743365,-1.1388884
2019-10-30 21:08:13,3271,-0.56517965,-0.78741187,-1.163323
2019-10-30 21:08:13,3282,-0.48332375,-0.54550946,-1.077802
2019-10-30 21:08:13,3291,-0.39169404,-0.43555385,-0.8395647
2019-10-30 21:08:13,3301,-0.31716856,-0.37568912,-0.49259353
2019-10-30 21:08:13,3311,-0.28906876,-0.3879064,-0.14928757
2019-10-30 21:08:13,3321,-0.28662533,-0.54428774,0.098723516
2019-10-30 21:08:13,3332,-0.2731863,-0.8118465,0.18424457
2019-10-30 21:08:13,3341,-0.2573038,-1.0342014,0.12804502
2019-10-30 21:08:13,3352,-0.28662533,-1.1356049,-0.03933191
2019-10-30 21:08:13,3361,-0.3318293,-1.0745184,-0.16639178
2019-10-30 21:08:13,3371,-0.38925058,-0.91202825,-0.33132523
2019-10-30 21:08:13,3381,-0.378255,-0.54306597,-0.6856268
2019-10-30 21:08:13,3391,-0.30495125,-0.2755073,-0.8566689
2019-10-30 21:08:13,3402,-0.18522179,-0.03238313,-0.92997265
2019-10-30 21:08:13,3411,-0.03494907,0.17531088,-0.9434117
2019-10-30 21:08:13,3421,0.13731477,0.3133663,-0.9275292
2019-10-30 21:08:13,3431,0.32668287,0.36467892,-0.89576423
2019-10-30 21:08:13,3441,0.51727265,0.35734856,-0.86277753
2019-10-30 21:08:13,3452,0.69320166,0.30237073,-0.8407864
2019-10-30 21:08:13,3461,0.83370054,0.19852374,-0.81757355
2019-10-30 21:08:13,3471,0.93266064,0.006712212,-0.75893056
2019-10-30 21:08:13,3481,0.913113,-0.10202171,-0.68807024
2019-10-30 21:08:13,3491,0.83736575,-0.15333433,-0.6037709
2019-10-30 21:08:13,3502,0.7151928,-0.08858269,-0.5243585
2019-10-30 21:08:13,3511,0.569807,0.08734635,-0.4571634
2019-10-30 21:08:13,3521,0.40365183,0.3231401,-0.41562456
2019-10-30 21:08:13,3531,0.22772275,0.55038184,-0.38752478
2019-10-30 21:08:13,3541,0.06645447,0.69576764,-0.36186844
2019-10-30 21:08:13,3551,-0.07526615,0.7299761,-0.3288818
2019-10-30 21:08:13,3562,-0.19621736,0.72020227,-0.29467332
2019-10-30 21:08:13,3571,-0.3318293,0.6713331,-0.25802147
2019-10-30 21:08:13,3581,-0.35748562,0.6346812,-0.25313455
2019-10-30 21:08:13,3591,-0.36359426,0.46363902,-0.23969555
2019-10-30 21:08:13,3601,-0.30983818,0.314588,-0.24946937
2019-10-30 21:08:13,3611,-0.23164752,0.14965457,-0.30078202
2019-10-30 21:08:13,3622,-0.15712202,-0.021387564,-0.37775093
2019-10-30 21:08:13,3631,-0.11680495,-0.15699953,-0.42051148
2019-10-30 21:08:13,3641,-0.07282269,-0.3500328,-0.43272877
2019-10-30 21:08:13,3651,-0.015401401,-0.40745407,-0.39852035
2019-10-30 21:08:13,3661,0.0884456,-0.32437646,-0.33499044
2019-10-30 21:08:13,3672,0.1629711,-0.24618578,-0.29467332
2019-10-30 21:08:13,3681,0.20817508,-0.21197735,-0.27756912
2019-10-30 21:08:13,3691,0.28392234,-0.20709044,-0.2763474
2019-10-30 21:08:13,3701,0.35356092,-0.22052945,-0.2800126
2019-10-30 21:08:14,3711,0.44274718,-0.16310817,-0.255578
2019-10-30 21:08:14,3722,0.51849437,-0.025052754,-0.19815674
2019-10-30 21:08:14,3731,0.5490376,0.13255034,-0.10774876
2019-10-30 21:08:14,3741,0.538042,0.29137516,0.0070938114
2019-10-30 21:08:14,3751,0.5038336,0.4379827,0.13293195
2019-10-30 21:08:14,3761,0.46473828,0.55526876,0.24166586
2019-10-30 21:08:14,3771,0.39998662,0.6065814,0.28931332
2019-10-30 21:08:14,3782,0.27048331,0.545495,0.2551049
2019-10-30 21:08:14,3791,-0.03983599,0.26694056,0.06818028
2019-10-30 21:08:14,3801,-0.2389779,0.076350786,-0.12240951
2019-10-30 21:08:14,3811,-0.35504216,-0.007948541,-0.21648268
2019-10-30 21:08:14,3821,-0.3941375,0.048251014,-0.16517004
2019-10-30 21:08:14,3832,-0.3868071,0.15698494,-0.07354033
2019-10-30 21:08:14,3841,-0.3354945,0.31703147,-0.014897319
2019-10-30 21:08:14,3851,-0.24508655,0.5491601,0.03519359
2019-10-30 21:08:14,3861,-0.14246127,0.81061023,0.10483217
2019-10-30 21:08:14,3871,-0.044722907,1.0879427,0.1976836
2019-10-30 21:08:14,3882,-0.026396964,1.1355902,0.21723127
2019-10-30 21:08:14,3891,-0.021510046,1.1429205,0.24533106
2019-10-30 21:08:14,3901,-0.05816193,0.9926479,0.19646187
2019-10-30 21:08:14,3911,-0.12169187,0.79472774,0.16225344
2019-10-30 21:08:14,3921,-0.20476946,0.5467167,0.18424457
2019-10-30 21:08:14,3932,-0.30128607,0.2596102,0.22211818
2019-10-30 21:08:14,3941,-0.37458983,0.006712212,0.24044412
2019-10-30 21:08:14,3951,-0.4149069,-0.15455607,0.23677894
