Timestamp,Milliseconds,X,Y,Z
2019-10-30 21:08:14,4201,-3.4767585,3.8910568,7.343876
2019-10-30 21:08:14,4210,-3.706592,3.874298,7.3319054
2019-10-30 21:08:14,4220,-3.878967,3.7186818,7.801149
2019-10-30 21:08:14,4230,-3.84545,3.433784,8.727665
2019-10-30 21:08:14,4240,-3.5701282,3.2566206,9.903168
2019-10-30 21:08:14,4251,-3.218196,3.3188672,11.1193695
2019-10-30 21:08:14,4260,-2.8925986,3.5439124,11.990822
2019-10-30 21:08:14,4270,-2.5023603,3.8288102,12.5271
2019-10-30 21:08:14,4280,-2.0738168,4.1951075,12.735387
2019-10-30 21:08:14,4290,-1.6979431,4.6595626,12.697081
2019-10-30 21:08:14,4301,-1.403469,5.1024714,12.610893
2019-10-30 21:08:14,4310,-1.4824742,5.0282536,12.677928
2019-10-30 21:08:14,4320,-1.4728978,4.6882915,12.891003
2019-10-30 21:08:14,4330,-1.3292519,4.209472,13.156748
2019-10-30 21:08:14,4340,-1.1042067,3.7330463,13.278847
2019-10-30 21:08:14,4351,-0.8552204,3.1393096,13.64275
2019-10-30 21:08:14,4360,-0.69481575,3.019605,13.637962
2019-10-30 21:08:14,4370,-0.5368052,3.2278914,13.336305
2019-10-30 21:08:14,4381,-0.53919935,3.824022,12.282902
2019-10-30 21:08:14,4390,-0.50568193,3.9054215,11.873511
2019-10-30 21:08:14,4400,-0.4362531,4.013156,11.217528
2019-10-30 21:08:14,4410,-0.40991804,3.86951,11.337233
2019-10-30 21:08:14,4420,-0.37400654,3.5487008,11.859146
2019-10-30 21:08:14,4431,-0.32373047,3.0028462,12.517524
2019-10-30 21:08:14,4440,-0.33809507,2.3229222,13.044225
2019-10-30 21:08:14,4450,-0.47455868,1.6070865,13.266877
2019-10-30 21:08:14,4461,-0.7067863,0.94392127,13.178295
2019-10-30 21:08:14,4470,-0.9054964,0.49861896,12.752145
2019-10-30 21:08:14,4480,-0.9845018,0.20414476,12.019551
2019-10-30 21:08:14,4490,-1.0563247,0.21850933,10.4394455
2019-10-30 21:08:14,4501,-0.97492534,0.5776242,9.311825
2019-10-30 21:08:14,4510,-0.79057974,0.9247685,8.562472
2019-10-30 21:08:14,4520,-0.481741,1.4730171,7.53301
2019-10-30 21:08:14,4530,-0.18726683,1.8441024,7.0158844
2019-10-30 21:08:14,4540,0.056931235,2.1720939,6.5729766
2019-10-30 21:08:14,4551,0.19578895,2.4115038,6.343143
2019-10-30 21:08:14,4560,0.341829,2.5383909,6.2617435
2019-10-30 21:08:14,4570,0.44477522,2.5144498,6.350325
2019-10-30 21:08:14,4580,0.61236215,2.4115038,6.51073
2019-10-30 21:08:14,4591,0.6650323,2.3324986,6.6902876
2019-10-30 21:08:14,4600,0.6602441,2.2822225,6.8937855
2019-10-30 21:08:14,4610,0.53335685,2.1792762,7.1523485
2019-10-30 21:08:14,4620,0.41844016,2.0835123,7.2529006
2019-10-30 21:08:14,4630,0.26042962,1.9446545,7.2098064
2019-10-30 21:08:14,4641,0.042566642,1.8177674,7.24093
2019-10-30 21:08:14,4650,-0.20641962,1.688486,7.4013343
2019-10-30 21:08:14,4660,-0.4673764,1.5999043,7.3558464
2019-10-30 21:08:14,4671,-0.7283331,1.518505,6.929697
2019-10-30 21:08:14,4680,-0.9988663,1.6501803,6.4317245
2019-10-30 21:08:14,4690,-1.1880001,1.9446545,6.0821857
2019-10-30 21:08:14,4701,-1.2215174,2.0691476,6.055851
2019-10-30 21:08:15,4710,-1.1568768,2.1649117,6.0893683
2019-10-30 21:08:15,4720,-1.0874479,2.2151878,6.130068
2019-10-30 21:08:15,4730,-0.82409716,2.4354446,6.103733
2019-10-30 21:08:15,4741,-0.6301751,2.636549,6.130068
2019-10-30 21:08:15,4750,-0.433859,2.8735647,6.170768
2019-10-30 21:08:15,4760,-0.31894225,3.1345217,6.240196
2019-10-30 21:08:15,4770,-0.239937,3.4002664,6.297655
2019-10-30 21:08:15,4781,-0.20881373,3.654041,6.515518
2019-10-30 21:08:15,4790,-0.3069718,3.8527513,6.728593
2019-10-30 21:08:15,4800,-0.35006556,3.9126036,7.3749995
2019-10-30 21:08:15,4810,-0.39555344,3.871904,7.8849425
2019-10-30 21:08:15,4821,-0.45540592,3.895845,8.370945
2019-10-30 21:08:15,4830,-0.579899,3.926968,8.890464
2019-10-30 21:08:15,4840,-0.77621514,3.9485152,9.481806
2019-10-30 21:08:15,4850,-0.991684,3.8623278,9.934291
2019-10-30 21:08:15,4860,-1.1784236,3.7402284,10.379593
2019-10-30 21:08:15,4871,-1.2071528,3.6731937,10.767437
2019-10-30 21:08:15,4880,-1.2670053,3.701923,11.093035
2019-10-30 21:08:15,4890,-1.3867102,3.8335984,11.327657
2019-10-30 21:08:15,4900,-1.5926027,3.917392,11.526367
2019-10-30 21:08:15,4910,-1.6213319,3.8647218,11.602978
2019-10-30 21:08:15,4921,-1.6811844,3.747411,11.581431
2019-10-30 21:08:15,4930,-1.7410368,3.7450168,11.500032
2019-10-30 21:08:15,4940,-1.891865,3.8024752,11.567066
2019-10-30 21:08:15,4950,-1.9828408,3.7210758,11.80887
2019-10-30 21:08:15,4960,-1.9588999,3.4242074,12.10095
2019-10-30 21:08:15,4971,-1.9732645,3.0531223,12.306843
2019-10-30 21:08:15,4980,-1.9110178,2.7730126,12.472036
2019-10-30 21:08:15,4990,-1.8104657,2.6772487,12.721022
2019-10-30 21:08:15,5000,-1.7410368,2.756254,12.847909
2019-10-30 21:08:15,5011,-1.6045732,3.1584625,12.534282
2019-10-30 21:08:15,5020,-1.5447208,3.5941885,12.189532
2019-10-30 21:08:15,5030,-1.3364342,3.8766923,11.765777
2019-10-30 21:08:15,5040,-0.8647968,3.9820325,11.334839
2019-10-30 21:08:15,5050,-0.40991804,3.9916089,11.253439
2019-10-30 21:08:15,5061,-0.09629108,3.7186818,12.041098
2019-10-30 21:08:15,5070,-0.069956,3.1417038,13.290818
2019-10-30 21:08:15,5081,-0.35485375,2.3324986,14.210151
2019-10-30 21:08:15,5090,-0.70918036,1.4849876,14.669818
2019-10-30 21:08:15,5100,-1.2047586,0.49383068,14.542931
2019-10-30 21:08:15,5110,-1.5471148,-0.20524614,13.503892
2019-10-30 21:08:15,5120,-1.7554015,-0.46620286,12.103345
2019-10-30 21:08:15,5131,-1.9038355,-0.31298056,10.6094265
2019-10-30 21:08:15,5140,-1.9924172,0.31906152,9.175362
2019-10-30 21:08:15,5150,-1.9205943,1.0564438,7.9208536
2019-10-30 21:08:15,5160,-1.7601897,1.693274,6.977579
2019-10-30 21:08:15,5170,-1.4585332,2.2558875,6.371872
2019-10-30 21:08:15,5180,-1.3029168,2.6030316,6.2066793
2019-10-30 21:08:15,5191,-1.235882,2.7179484,6.297655
2019-10-30 21:08:15,5200,-1.2286997,2.416292,6.7716866
2019-10-30 21:08:15,5210,-1.2813699,2.1529412,7.0158844
2019-10-30 21:08:15,5220,-1.2981286,1.9255017,7.2074122
2019-10-30 21:08:15,5231,-1.3843162,1.7507324,7.2816296
2019-10-30 21:08:15,5240,-1.5207798,1.6406039,7.3055706
2019-10-30 21:08:15,5250,-1.5447208,1.5807514,7.317541
2019-10-30 21:08:15,5260,-1.5112034,1.6693332,7.219383
2019-10-30 21:08:15,5270,-1.4872625,1.8417082,7.003914
2019-10-30 21:08:15,5281,-1.3962867,2.0284479,6.831539
2019-10-30 21:08:15,5290,-1.3460106,2.2343404,6.6519814
2019-10-30 21:08:15,5300,-1.2885522,2.4043214,6.290473
2019-10-30 21:08:15,5310,-1.3819221,2.5312088,5.92657
2019-10-30 21:08:15,5321,-1.6021792,2.6245785,5.490844
2019-10-30 21:08:15,5330,-1.6668198,2.6030316,5.5123906
2019-10-30 21:08:15,5340,-1.717096,2.5695143,5.644066
2019-10-30 21:08:15,5350,-1.887077,2.535997,5.7446184
2019-10-30 21:08:15,5360,-2.0929697,2.5551498,5.7709537
2019-10-30 21:08:15,5371,-2.253374,2.5934553,5.8236237
2019-10-30 21:08:15,5380,-2.341956,2.7466776,5.8906584
2019-10-30 21:08:15,5390,-2.2940738,3.072275,6.0295157
2019-10-30 21:08:15,5400,-2.2437978,3.3523846,6.565794
2019-10-30 21:08:15,5410,-2.1647925,3.531942,7.633562
2019-10-30 21:08:15,5421,-2.205492,3.39069,8.126746
2019-10-30 21:08:15,5430,-2.2390096,3.1991622,8.538531
2019-10-30 21:08:15,5440,-2.155216,3.0243928,8.667813
2019-10-30 21:08:15,5450,-2.128881,2.9980578,8.684572
2019-10-30 21:08:15,5460,-2.0905755,2.9836934,8.756394
2019-10-30 21:08:15,5471,-2.0762107,2.9382055,8.754
2019-10-30 21:08:15,5480,-1.9732645,3.0746691,8.828217
2019-10-30 21:08:15,5490,-1.8535596,3.1991622,8.895252
2019-10-30 21:08:15,5500,-1.8032835,3.220709,8.979046
2019-10-30 21:08:15,5511,-1.8655299,3.0746691,8.892858
2019-10-30 21:08:15,5520,-2.033117,2.8711708,8.770759
2019-10-30 21:08:15,5530,-2.3156207,2.729919,8.703724
2019-10-30 21:08:15,5540,-2.4664488,2.6269727,8.739636
2019-10-30 21:08:15,5551,-2.511937,2.705978,8.720483
2019-10-30 21:08:15,5560,-2.3922317,2.9717228,8.737242
2019-10-30 21:08:15,5570,-2.1695805,3.3930843,9.014957
2019-10-30 21:08:15,5580,-2.0450876,3.7426226,9.441107
2019-10-30 21:08:15,5591,-1.963688,4.0227323,9.654182
2019-10-30 21:08:15,5600,-1.9948113,4.053856,9.61827
2019-10-30 21:08:15,5610,-2.2892857,4.180743,9.570388
2019-10-30 21:08:15,5620,-2.4832075,4.175955,9.72361
2019-10-30 21:08:15,5630,-2.6124887,4.1041317,10.0348425
2019-10-30 21:08:15,5641,-2.7609231,3.8551452,10.654915
2019-10-30 21:08:15,5650,-2.6053066,3.5439124,11.478485
2019-10-30 21:08:15,5660,-2.2437978,3.2566206,12.27572
2019-10-30 21:08:15,5670,-2.0642402,3.072275,13.104078
2019-10-30 21:08:15,5680,-1.5662677,2.8615942,13.520651
2019-10-30 21:08:15,5691,-1.0826597,2.6796427,13.379399
2019-10-30 21:08:15,5700,-0.8624027,2.9789052,13.6451435
2019-10-30 21:08:16,5710,-0.6158105,3.3164732,13.669085
2019-10-30 21:08:16,5720,-0.4721646,3.5510948,13.59008
2019-10-30 21:08:16,5731,-0.33809507,3.6468587,13.707391
2019-10-30 21:08:16,5740,-0.2614839,3.5894005,13.860613
2019-10-30 21:08:16,5750,-0.105867475,3.0052402,14.638695
2019-10-30 21:08:16,5760,0.121571906,2.437839,15.512541
2019-10-30 21:08:16,5770,0.22451815,1.5735692,16.376812
2019-10-30 21:08:16,5781,0.26042962,0.4842543,17.121376
2019-10-30 21:08:16,5790,0.22451815,-0.52366126,17.248262
2019-10-30 21:08:16,5800,0.14072469,-1.3783545,16.506092
2019-10-30 21:08:16,5810,0.06890174,-1.6991638,14.844588
2019-10-30 21:08:16,5820,0.114389606,-1.6177645,13.951589
2019-10-30 21:08:16,5831,0.40168145,-0.6697012,10.824896
2019-10-30 21:08:16,5840,0.5764507,0.21132706,8.842582
2019-10-30 21:08:16,5850,0.8733189,1.0923554,7.164319
2019-10-30 21:08:16,5860,1.2803158,1.8560728,6.21865
2019-10-30 21:08:16,5871,1.6298542,2.3133457,6.096551
2019-10-30 21:08:16,5880,1.7375885,2.2822225,6.7932334
2019-10-30 21:08:16,5890,1.5819721,1.9398663,8.016618
2019-10-30 21:08:16,5900,0.90923035,0.864916,9.900774
2019-10-30 21:08:16,5911,0.6770028,-0.07357069,10.619003
2019-10-30 21:08:16,5920,0.55250967,-0.4470501,10.784196
2019-10-30 21:08:16,5930,0.059325345,-0.99051046,10.676462
2019-10-30 21:08:16,5940,0.2963411,-0.8037708,9.972597
2019-10-30 21:08:16,5951,0.1431188,-0.16215235,9.247185
2019-10-30 21:08:16,5960,-0.20641962,0.33342612,8.260816
2019-10-30 21:08:16,5970,-0.24233112,0.5895947,7.118831
2019-10-30 21:08:16,5980,-0.17290226,0.8361868,6.2521667
2019-10-30 21:08:16,5991,-0.15853766,1.1162963,5.8236237
2019-10-30 21:08:16,6000,-0.120232075,1.5137167,5.7494063
2019-10-30 21:08:16,6010,0.064113535,2.0332363,5.97924
2019-10-30 21:08:16,6020,-0.09629108,2.7969537,6.467636
2019-10-30 21:08:16,6030,0.41844016,2.6293666,6.367084
2019-10-30 21:08:16,6041,1.3688974,1.6645449,5.2131286
2019-10-30 21:08:16,6050,1.7711059,1.4442878,5.184399
2019-10-30 21:08:16,6060,1.0887878,1.7746735,6.2808967
2019-10-30 21:08:16,6070,0.60996807,2.0140834,6.850692
2019-10-30 21:08:16,6080,0.70333785,1.9949305,6.8387213
2019-10-30 21:08:16,6091,1.0576645,1.9494426,6.5945234
2019-10-30 21:08:16,6100,1.0169649,1.8656492,7.0829196
2019-10-30 21:08:16,6110,0.8230428,1.9614131,8.01183
2019-10-30 21:08:16,6121,1.4862082,2.8807473,6.5250945
2019-10-30 21:08:16,6130,1.2467983,3.460119,7.1331954
2019-10-30 21:08:16,6140,1.3234096,3.6396766,6.924909
2019-10-30 21:08:16,6150,1.5101491,3.9533036,6.831539
2019-10-30 21:08:16,6160,1.3401682,4.0107617,7.18826
2019-10-30 21:08:16,6171,1.1606108,3.8120515,7.4420342
2019-10-30 21:08:16,6180,1.0289354,3.5510948,7.6958084
2019-10-30 21:08:16,6191,0.97387105,3.3523846,7.916066
2019-10-30 21:08:16,6200,0.93317133,3.2781675,8.069288
2019-10-30 21:08:16,6210,1.0768173,3.4864542,8.327851
2019-10-30 21:08:16,6220,1.1199112,3.601371,8.344609
2019-10-30 21:08:16,6231,1.1103346,3.7114995,8.241663
2019-10-30 21:08:16,6240,1.0624528,3.8407807,7.973524
2019-10-30 21:08:16,6250,1.0648468,3.9102094,7.8226957
2019-10-30 21:08:16,6260,1.1079407,4.233413,7.7891784
2019-10-30 21:08:16,6270,1.1558225,4.3196006,7.894519
2019-10-30 21:08:16,6281,1.0816056,4.3483295,7.942401
2019-10-30 21:08:16,6290,1.0049944,4.2980537,8.026195
2019-10-30 21:08:16,6300,0.9164127,4.207078,8.313486
2019-10-30 21:08:16,6310,0.9212009,4.1951075,8.457132
2019-10-30 21:08:16,6321,0.98823565,4.2429895,8.892858
2019-10-30 21:08:16,6330,0.9666887,4.3435416,9.117903
2019-10-30 21:08:16,6340,0.87810713,4.477611,9.299855
2019-10-30 21:08:16,6350,0.71530837,4.5829515,9.304643
2019-10-30 21:08:16,6360,0.4543516,4.6404095,9.184938
2019-10-30 21:08:16,6371,0.19339487,4.666745,9.04608
2019-10-30 21:08:16,6380,-0.012497626,4.5661926,9.036504
2019-10-30 21:08:16,6391,-0.17290226,4.439306,9.134662
2019-10-30 21:08:16,6400,-0.18247864,4.4704285,9.137056
2019-10-30 21:08:16,6410,-0.19444913,4.6212573,9.175362
2019-10-30 21:08:16,6420,-0.2231783,4.980372,9.376466
2019-10-30 21:08:16,6431,-0.20402554,4.9755836,9.771492
2019-10-30 21:08:16,6440,-0.20641962,4.7577205,10.077937
2019-10-30 21:08:16,6450,-0.17290226,4.554222,10.331711
2019-10-30 21:08:16,6460,-0.19923735,4.45367,10.420293
2019-10-30 21:08:16,6471,-0.29500127,4.3986063,10.463387
2019-10-30 21:08:16,6480,-0.35724786,4.2812953,10.360441
2019-10-30 21:08:16,6491,-0.57032263,4.058644,10.207218
2019-10-30 21:08:16,6500,-0.7426978,3.800081,10.032449
2019-10-30 21:08:16,6510,-0.79057974,3.5894005,9.874439
2019-10-30 21:08:16,6521,-0.8839496,3.2614088,9.807404
2019-10-30 21:08:16,6530,-0.8647968,3.1608567,9.802616
2019-10-30 21:08:16,6540,-0.96056074,3.2302854,9.797827
2019-10-30 21:08:16,6550,-1.1018125,3.3954785,9.687699
2019-10-30 21:08:16,6560,-1.1496944,3.531942,9.297461
2019-10-30 21:08:16,6571,-1.2454585,3.5846121,8.866523
2019-10-30 21:08:16,6580,-0.99407816,3.5654595,8.404462
2019-10-30 21:08:16,6590,-0.8911319,3.5199714,8.653448
2019-10-30 21:08:16,6601,-0.36682427,3.19198,9.924715
2019-10-30 21:08:16,6610,0.08326631,2.7083719,11.421026
2019-10-30 21:08:16,6620,0.40646964,2.0332363,12.783269
2019-10-30 21:08:16,6630,0.48547494,1.2288189,13.702602
2019-10-30 21:08:16,6640,0.3011293,0.46749562,14.011441
2019-10-30 21:08:16,6651,-0.017285824,-0.14539365,13.439252
2019-10-30 21:08:16,6660,-0.36921835,-0.52366126,12.282902
2019-10-30 21:08:16,6670,-0.6565102,-0.5356318,10.781802
2019-10-30 21:08:16,6680,-0.78818566,-0.19088154,9.364496
2019-10-30 21:08:16,6691,-0.8073384,0.37412578,8.3589735
2019-10-30 21:08:16,6700,-0.61341643,1.0923554,7.683838
2019-10-30 21:08:17,6710,-0.11065568,2.0236597,7.219383
2019-10-30 21:08:17,6721,0.21494174,2.5288148,7.1284075
2019-10-30 21:08:17,6730,0.3466172,2.6916132,7.14756
2019-10-30 21:08:17,6740,0.72249067,3.247044,7.286418
2019-10-30 21:08:17,6750,0.7775549,3.4888482,7.5689216
2019-10-30 21:08:17,6761,0.6793969,3.5199714,7.8131194
2019-10-30 21:08:17,6770,0.4687162,3.383508,8.042953
2019-10-30 21:08:17,6780,0.3035234,3.2063444,8.289545
2019-10-30 21:08:17,6791,0.15508929,2.950176,8.710907
2019-10-30 21:08:17,6800,0.111995496,2.8999,8.876099
2019-10-30 21:08:17,6810,-0.022074021,2.8424416,9.089174
2019-10-30 21:08:17,6820,-0.09868518,2.8352592,9.055657
2019-10-30 21:08:17,6831,-0.19444913,2.8879294,8.931164
2019-10-30 21:08:17,6840,-0.28781897,3.0028462,8.715695
2019-10-30 21:08:17,6850,-0.33330688,3.19198,8.557684
2019-10-30 21:08:17,6860,-0.2997895,3.4409661,8.512196
2019-10-30 21:08:17,6870,-0.20402554,3.6827703,8.416432
2019-10-30 21:08:17,6880,-0.12262617,3.9102094,8.370945
2019-10-30 21:08:17,6890,-0.050803207,4.1041317,8.241663
2019-10-30 21:08:17,6900,-0.04362091,4.21426,8.071682
2019-10-30 21:08:17,6910,-0.055591404,4.317207,7.9783125
2019-10-30 21:08:17,6921,-0.11544387,4.336359,7.8753657
2019-10-30 21:08:17,6931,-0.18966094,4.317207,7.73172
2019-10-30 21:08:17,6940,-0.19444913,4.2741127,7.583286
2019-10-30 21:08:17,6950,-0.13220257,4.3626947,7.489916
2019-10-30 21:08:17,6960,-0.12980847,4.549434,7.4492164
2019-10-30 21:08:17,6971,-0.15853766,4.6212573,7.4994926
2019-10-30 21:08:17,6980,-0.15853766,4.6499863,7.6670794
2019-10-30 21:08:17,6990,-0.19923735,4.549434,7.990283
2019-10-30 21:08:17,7000,-0.2543016,4.3650885,8.294333
2019-10-30 21:08:17,7011,-0.4625882,4.0969496,8.641478
2019-10-30 21:08:17,7020,-0.6589043,3.8503573,8.9742565
2019-10-30 21:08:17,7030,-0.9054964,3.6205237,9.2088785
2019-10-30 21:08:17,7040,-1.1089948,3.579824,9.07481
2019-10-30 21:08:17,7050,-1.3244637,3.7402284,8.775547
2019-10-30 21:08:17,7061,-1.5590854,4.005974,8.641478
2019-10-30 21:08:17,7070,-1.7314605,4.1017375,8.493044
2019-10-30 21:08:17,7080,-1.9493234,4.1927137,8.488255
2019-10-30 21:08:17,7090,-2.1504278,4.2358074,8.512196
2019-10-30 21:08:17,7100,-1.9469293,4.3243885,8.4643135
2019-10-30 21:08:17,7111,-1.9804467,4.386636,8.598384
2019-10-30 21:08:17,7120,-1.9229883,4.429729,8.691754
2019-10-30 21:08:17,7130,-1.8942592,4.3746653,8.890464
2019-10-30 21:08:17,7140,-1.745825,4.2190485,9.081992
2019-10-30 21:08:17,7150,-1.4800801,3.9245741,9.32619
2019-10-30 21:08:17,7161,-1.1664532,3.7928987,9.541659
2019-10-30 21:08:17,7170,-0.8480381,3.6779819,10.01569
2019-10-30 21:08:17,7180,-0.4673764,3.6085532,10.64055
2019-10-30 21:08:17,7190,-0.7067863,3.361961,11.775353
2019-10-30 21:08:17,7201,-0.80494434,3.215921,12.225444
2019-10-30 21:08:17,7210,-1.0012604,3.2757735,12.201503
2019-10-30 21:08:17,7220,-1.2550348,3.44336,11.600584
2019-10-30 21:08:17,7231,-1.3196754,3.5343359,10.769832
2019-10-30 21:08:17,7240,-1.1903942,3.5630653,9.953444
2019-10-30 21:08:17,7250,-1.0850538,3.6707997,9.448289
2019-10-30 21:08:17,7260,-0.92225516,3.6612232,9.584753
2019-10-30 21:08:17,7271,-0.6780571,3.2518325,10.551969
2019-10-30 21:08:17,7280,-0.2303606,2.6413372,11.638889
2019-10-30 21:08:17,7290,0.07608404,2.0236597,12.383454
2019-10-30 21:08:17,7300,0.20057714,1.5041404,12.627652
2019-10-30 21:08:17,7310,0.20775947,1.2168485,12.383454
2019-10-30 21:08:17,7320,0.19578895,1.0540498,11.806476
2019-10-30 21:08:17,7331,0.10481321,0.98701507,10.796167
2019-10-30 21:08:17,7340,0.04735484,1.1905135,9.575176
2019-10-30 21:08:17,7350,0.06171944,1.786644,8.186599
2019-10-30 21:08:17,7360,0.2628237,2.6940074,7.197836
2019-10-30 21:08:17,7371,0.49983948,3.3978724,6.508336
2019-10-30 21:08:17,7380,0.74403757,4.037097,6.058245
2019-10-30 21:08:17,7390,1.0049944,4.54704,5.7948947
2019-10-30 21:08:17,7400,1.210887,4.9061546,5.735042
2019-10-30 21:08:17,7411,1.3688974,5.1599293,5.8236237
2019-10-30 21:08:17,7420,1.5125433,5.250905,6.1420383
2019-10-30 21:08:17,7430,1.5245138,5.104865,6.7453513
2019-10-30 21:08:17,7440,1.4502968,4.798421,7.513857
2019-10-30 21:08:17,7451,1.18934,4.345936,8.411644
2019-10-30 21:08:17,7460,0.9523242,4.0514617,8.8354
2019-10-30 21:08:17,7471,0.46392798,3.601371,9.57757
2019-10-30 21:08:17,7480,0.22930634,3.4194195,9.814586
2019-10-30 21:08:17,7490,-0.014891729,3.3380198,9.943867
2019-10-30 21:08:17,7500,-0.19205505,3.5080009,9.814586
2019-10-30 21:08:17,7510,-0.2758485,3.8479629,9.455471
2019-10-30 21:08:17,7520,-0.2519075,4.252566,9.0388975
2019-10-30 21:08:17,7530,-0.20163143,4.5614047,8.639084
2019-10-30 21:08:17,7540,-0.13459668,4.8247557,8.208146
2019-10-30 21:08:17,7550,-0.12262617,5.006707,7.9088836
2019-10-30 21:08:17,7561,-0.09150289,5.1934466,7.700597
2019-10-30 21:08:17,7570,0.03538435,5.404127,7.487522
2019-10-30 21:08:17,7580,0.119177796,5.492709,7.461187
2019-10-30 21:08:17,7590,0.18381846,5.4615855,7.4276695
2019-10-30 21:08:17,7600,0.23648861,5.425674,7.5401926
2019-10-30 21:08:17,7611,0.3035234,5.368216,7.7412963
2019-10-30 21:08:17,7620,0.39689323,5.320334,7.9639482
2019-10-30 21:08:17,7630,0.44956344,5.2700577,8.282363
2019-10-30 21:08:17,7640,0.5070218,5.250905,8.55529
2019-10-30 21:08:17,7650,0.5309628,5.2724524,8.78273
2019-10-30 21:08:17,7661,0.41604602,5.2317524,8.912011
2019-10-30 21:08:17,7670,0.3154939,5.198235,8.964681
2019-10-30 21:08:17,7680,0.24845913,5.176688,8.945528
2019-10-30 21:08:17,7690,0.08566042,5.2221756,8.830612
2019-10-30 21:08:17,7700,-0.060379602,5.258087,8.672601
2019-10-30 21:08:18,7711,-0.2614839,5.313152,8.476285
2019-10-30 21:08:18,7720,-0.4697705,5.3777924,8.344609
2019-10-30 21:08:18,7730,-0.62778103,5.3801866,8.294333
2019-10-30 21:08:18,7740,-0.6804512,5.3346987,8.275181
2019-10-30 21:08:18,7751,-0.79057974,5.1838703,8.354186
2019-10-30 21:08:18,7760,-0.7642446,5.085712,8.509802
2019-10-30 21:08:18,7770,-0.433859,4.717021,9.47223
2019-10-30 21:08:18,7780,-0.31654817,4.626045,9.826557
2019-10-30 21:08:18,7790,-5.271286E-4,4.709839,10.791378
2019-10-30 21:08:18,7801,0.08566042,5.001919,11.061912
2019-10-30 21:08:18,7810,0.19339487,5.191053,11.100217
2019-10-30 21:08:18,7820,0.3107057,5.2125998,11.018818
2019-10-30 21:08:18,7830,0.47829264,5.021072,10.83926
2019-10-30 21:08:18,7841,0.59799755,4.7816615,10.549574
2019-10-30 21:08:18,7851,0.55250967,4.424941,10.183277
2019-10-30 21:08:18,7860,0.49265718,3.9916089,9.836133
2019-10-30 21:08:18,7870,0.40886375,3.44336,9.982173
2019-10-30 21:08:18,7880,0.37055814,2.5527556,10.62858
2019-10-30 21:08:18,7891,0.21015355,2.0428123,10.970936
2019-10-30 21:08:18,7900,-0.08432059,1.6621509,11.035576
2019-10-30 21:08:18,7910,-0.46498227,1.5879338,10.69322
2019-10-30 21:08:18,7920,-0.78339744,1.7914323,10.006114
2019-10-30 21:08:18,7930,-1.0587188,2.1601233,9.096356
2019-10-30 21:08:18,7941,-1.2286997,2.5695143,8.198569
2019-10-30 21:08:18,7950,-1.1568768,2.947782,7.6144094
2019-10-30 21:08:18,7960,-0.9102847,3.2446501,7.003914
2019-10-30 21:08:18,7970,-0.64214563,3.558277,6.833933
2019-10-30 21:08:18,7980,-0.5080761,3.747411,6.9416676
2019-10-30 21:08:18,7990,-0.54877573,3.845569,7.2936
2019-10-30 21:08:18,8000,-0.6612984,3.773746,7.8657894
2019-10-30 21:08:18,8010,-0.81212664,3.5151832,8.30391
2019-10-30 21:08:18,8020,-1.0706892,3.247044,8.524167
2019-10-30 21:08:18,8031,-1.3603752,2.9645405,8.545714
2019-10-30 21:08:18,8040,-1.647667,2.7706184,8.483467
2019-10-30 21:08:18,8050,-1.8583477,2.6916132,8.296727
2019-10-30 21:08:18,8061,-2.083393,2.7251308,7.990283
2019-10-30 21:08:18,8070,-2.1073341,3.000452,7.6383505
2019-10-30 21:08:18,8080,-2.0522697,3.3284438,7.408517
2019-10-30 21:08:18,8090,-1.9565058,3.6348882,7.236142
2019-10-30 21:08:18,8101,-1.9493234,3.7928987,7.145166
2019-10-30 21:08:18,8110,-1.9828408,3.919786,6.984761
2019-10-30 21:08:18,8120,-2.0019937,4.053856,6.872239
2019-10-30 21:08:18,8130,-2.0067818,4.1496196,6.783657
2019-10-30 21:08:18,8140,-2.0714226,4.2453837,6.6926813
2019-10-30 21:08:18,8151,-2.128881,4.393818,6.61607
2019-10-30 21:08:18,8160,-2.1360633,4.477611,6.630435
2019-10-30 21:08:18,8171,-2.203098,4.73378,6.927303
2019-10-30 21:08:18,8180,-2.2318273,4.8917904,7.149954
2019-10-30 21:08:18,8190,-2.2318273,5.0282536,7.267265
2019-10-30 21:08:18,8200,-2.0642402,5.490315,7.528222
2019-10-30 21:08:18,8210,-1.9541117,5.8039417,7.7628436
2019-10-30 21:08:18,8221,-1.7817366,6.0984163,8.062106
2019-10-30 21:08:18,8230,-1.5399326,6.342614,8.5289545
2019-10-30 21:08:18,8240,-1.4369863,6.479078,9.067627
2019-10-30 21:08:18,8251,-1.33404,6.6370883,9.807404
2019-10-30 21:08:18,8260,-1.3220695,6.6682115,10.020479
2019-10-30 21:08:18,8270,-1.3651633,6.7615814,10.408323
2019-10-30 21:08:18,8280,-1.4824742,6.742429,10.492116
2019-10-30 21:08:18,8290,-1.6069673,6.6777883,10.484934
2019-10-30 21:08:18,8300,-1.7075194,6.6921525,10.638156
2019-10-30 21:08:18,8311,-1.817648,6.605965,10.901507
2019-10-30 21:08:18,8320,-1.9445354,6.483866,11.267804
2019-10-30 21:08:18,8330,-1.9684762,6.1606627,11.619737
2019-10-30 21:08:18,8341,-1.8631359,5.8446417,11.914211
2019-10-30 21:08:18,8350,-1.7075194,5.5860786,11.964487
