Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:55:37,1472,-0.35534668,-0.7376709,-0.9671173
2019-10-30 20:55:37,1482,1.5759888,0.1315918,-0.8073273
2019-10-30 20:55:37,1493,2.7094269,0.8666229,-0.70292664
2019-10-30 20:55:37,1502,3.3517761,1.3992615,-0.6773529
2019-10-30 20:55:37,1512,3.6745605,1.6186981,-0.6933441
2019-10-30 20:55:37,1523,3.8844147,1.4663696,-0.72636414
2019-10-30 20:55:37,1532,4.0548553,1.1318817,-0.6667023
2019-10-30 20:55:37,1542,4.1230316,0.78886414,-0.52290344
2019-10-30 20:55:37,1553,3.985611,0.44691467,-0.4376831
2019-10-30 20:55:37,1563,3.712906,0.23918152,-0.44406128
2019-10-30 20:55:37,1572,2.9746704,0.15289307,-0.47602844
2019-10-30 20:55:37,1582,2.2758636,0.3307953,-0.5218353
2019-10-30 20:55:37,1593,1.6569519,0.59391785,-0.58148193
2019-10-30 20:55:37,1602,1.1999512,0.8101654,-0.60917664
2019-10-30 20:55:37,1612,0.8984833,0.91989136,-0.5420685
2019-10-30 20:55:37,1622,0.70565796,0.9571686,-0.36416626
2019-10-30 20:55:37,1633,0.65133667,0.99765015,-0.18095398
2019-10-30 20:55:37,1642,0.6396179,1.0636902,-0.046722412
2019-10-30 20:55:37,1652,0.6247101,1.1606293,0.18231201
2019-10-30 20:55:37,1662,0.59806824,1.155304,0.3069458
2019-10-30 20:55:37,1672,0.5330963,1.0562439,0.404953
2019-10-30 20:55:37,1682,0.32003784,0.7089691,0.43797302
2019-10-30 20:55:37,1693,0.05265808,0.19444275,0.3303833
2019-10-30 20:55:37,1702,-0.08262634,-0.093185425,0.26965332
2019-10-30 20:55:37,1713,-0.19023132,-0.3701477,0.22705078
2019-10-30 20:55:37,1722,-0.2711792,-0.48838806,0.22384644
2019-10-30 20:55:37,1733,-0.31059265,-0.51075745,0.2281189
2019-10-30 20:55:37,1742,-0.3457489,-0.3882599,0.2792511
2019-10-30 20:55:37,1753,-0.37132263,-0.25190735,0.33250427
2019-10-30 20:55:37,1762,-0.40859985,-0.11767578,0.40602112
2019-10-30 20:55:38,1773,-0.4714508,5.645752E-4,0.4369049
2019-10-30 20:55:38,1782,-0.5321808,0.02293396,0.42625427
2019-10-30 20:55:38,1792,-0.6418915,5.645752E-4,0.3889618
2019-10-30 20:55:38,1803,-0.82832336,5.645752E-4,0.3293152
2019-10-30 20:55:38,1812,-0.9582825,0.04637146,0.3069458
2019-10-30 20:55:38,1822,-1.127655,0.11773682,0.29841614
2019-10-30 20:55:38,1832,-1.2597504,0.2019043,0.3058777
2019-10-30 20:55:38,1842,-1.4855804,0.37020874,0.31652832
2019-10-30 20:55:38,1853,-1.7934418,0.59924316,0.28457642
2019-10-30 20:55:38,1862,-2.0906525,0.7313385,0.22384644
2019-10-30 20:55:38,1872,-2.4347382,0.4564972,0.1535492
2019-10-30 20:55:38,1882,-3.0866852,-0.72914124,-0.17028809
2019-10-30 20:55:38,1893,-3.882431,-2.8618011,-0.8446045
2019-10-30 20:55:38,1902,-3.7769623,-5.0040436,-1.4006805
2019-10-30 20:55:38,1912,-2.6946564,-6.010727,-1.5572662
2019-10-30 20:55:38,1923,0.19859314,-5.6378784,-0.7647095
2019-10-30 20:55:38,1932,1.7464294,-4.3467865,0.04168701
2019-10-30 20:55:38,1942,2.9288635,-1.6090546,0.9045563
2019-10-30 20:55:38,1953,2.6849213,0.5065613,0.8683319
2019-10-30 20:55:38,1962,2.059616,2.0522614,0.42944336
2019-10-30 20:55:38,1973,1.6430969,2.74469,0.009735107
2019-10-30 20:55:38,1982,1.6409607,2.5635834,-0.2182312
2019-10-30 20:55:38,1992,1.8092804,2.0213776,-0.26722717
2019-10-30 20:55:38,2003,2.1831818,1.1457214,-0.2224884
2019-10-30 20:55:38,2012,2.550705,0.74838257,-0.1862793
2019-10-30 20:55:38,2023,2.820221,0.6045685,-0.28108215
2019-10-30 20:55:38,2033,2.8276672,0.8293457,-0.43447876
2019-10-30 20:55:38,2042,2.5432434,1.3395996,-0.5942688
2019-10-30 20:55:38,2053,1.9403076,2.0533295,-0.7465973
2019-10-30 20:55:38,2063,1.5099335,2.508194,-0.86058044
2019-10-30 20:55:38,2072,1.3150024,2.6658478,-0.9106598
2019-10-30 20:55:38,2083,1.1775818,2.6147156,-0.9234314
2019-10-30 20:55:38,2092,1.0103302,2.333496,-0.8946686
2019-10-30 20:55:38,2103,0.7067261,1.8317566,-0.8627167
2019-10-30 20:55:38,2112,0.30618286,1.3193665,-0.8499298
2019-10-30 20:55:38,2122,-0.22750854,0.57580566,-0.8499298
2019-10-30 20:55:38,2133,-0.5044708,0.17207336,-0.82969666
2019-10-30 20:55:38,2142,-0.6951599,-0.22740173,-0.73594666
2019-10-30 20:55:38,2152,-0.7707977,-0.48413086,-0.55166626
2019-10-30 20:55:38,2163,-0.80807495,-0.66415405,-0.34925842
2019-10-30 20:55:38,2172,-0.81233215,-0.691864,-0.050979614
2019-10-30 20:55:38,2182,-0.81340027,-0.62368774,0.31973267
2019-10-30 20:55:38,2193,-0.78996277,-0.5608368,0.5764618
2019-10-30 20:55:38,2202,-0.77719116,-0.50331116,0.70854187
2019-10-30 20:55:38,2212,-0.7867737,-0.3925171,0.67126465
2019-10-30 20:55:38,2223,-0.8006134,-0.32434082,0.566864
2019-10-30 20:55:38,2232,-0.8485565,-0.22953796,0.49124146
2019-10-30 20:55:38,2243,-0.9636078,-0.08358765,0.45181274
2019-10-30 20:55:38,2252,-1.0924988,0.04850769,0.4411621
2019-10-30 20:55:38,2263,-1.3471069,0.3553009,0.4369049
2019-10-30 20:55:38,2272,-1.4504242,0.49909973,0.43476868
2019-10-30 20:55:38,2286,-1.7497711,0.7675476,0.4038849
2019-10-30 20:55:38,2295,-1.8807983,0.7494507,0.3527527
2019-10-30 20:55:38,2304,-1.8871918,0.6471863,0.32717896
2019-10-30 20:55:38,2312,-1.7732086,0.43199158,0.36021423
2019-10-30 20:55:38,2322,-1.4962311,0.19230652,0.48484802
2019-10-30 20:55:38,2333,-1.1170044,-0.07826233,0.62013245
2019-10-30 20:55:38,2342,-0.7675934,-0.32008362,0.7309265
2019-10-30 20:55:38,2352,-0.56092834,-0.50756836,0.74263
2019-10-30 20:55:38,2363,-0.48423767,-0.6684265,0.67019653
2019-10-30 20:55:38,2372,-0.50128174,-0.79519653,0.5871124
2019-10-30 20:55:38,2382,-0.6014099,-0.8963928,0.44329834
2019-10-30 20:55:38,2392,-0.6450958,-0.8303375,0.30480957
2019-10-30 20:55:38,2403,-0.43096924,-0.39997864,0.4230652
2019-10-30 20:55:38,2412,-0.313797,0.062347412,0.5594177
2019-10-30 20:55:38,2423,-0.4618683,0.67167664,0.6638031
2019-10-30 20:55:38,2432,-1.127655,0.8751526,0.52319336
2019-10-30 20:55:38,2442,-2.1396637,0.33398438,-0.00944519
2019-10-30 20:55:38,2452,-2.8384705,-0.7941284,-0.65179443
2019-10-30 20:55:38,2462,-2.6435242,-2.541153,-1.1354218
2019-10-30 20:55:38,2476,-2.2131653,-3.1781921,-1.1183777
2019-10-30 20:55:38,2483,-0.2584076,-3.6980286,-0.43234253
2019-10-30 20:55:38,2492,0.5650482,-3.1909637,-0.04032898
2019-10-30 20:55:38,2502,1.1541443,-2.112915,0.26965332
2019-10-30 20:55:38,2513,1.2137909,-0.39144897,0.34849548
2019-10-30 20:55:38,2522,1.1328278,0.6003113,0.26753235
2019-10-30 20:55:38,2532,1.1179199,1.5483856,0.14289856
2019-10-30 20:55:38,2542,1.2137909,2.0511932,-0.00944519
2019-10-30 20:55:38,2553,1.2883606,1.9926147,-0.13194275
2019-10-30 20:55:38,2562,1.3799744,1.615509,-0.34606934
2019-10-30 20:55:38,2573,1.5046082,1.1744843,-0.5399475
2019-10-30 20:55:38,2583,1.7006226,0.9220123,-0.67097473
2019-10-30 20:55:38,2592,1.9211273,0.96569824,-0.73168945
2019-10-30 20:55:38,2603,2.1629486,1.3715515,-0.694397
2019-10-30 20:55:38,2612,2.2588196,1.6751556,-0.63049316
2019-10-30 20:55:38,2622,2.2897186,1.9947357,-0.5239563
2019-10-30 20:55:38,2633,2.2215424,2.0234985,-0.4653778
2019-10-30 20:55:38,2642,2.1331177,1.9095154,-0.43980408
2019-10-30 20:55:38,2652,1.9775848,1.5366821,-0.40997314
2019-10-30 20:55:38,2662,1.7187347,0.89219666,-0.36523438
2019-10-30 20:55:38,2673,1.5632019,0.5023041,-0.3194275
2019-10-30 20:55:38,2682,1.2968903,0.0048217773,-0.2416687
2019-10-30 20:55:38,2693,1.0337677,-0.1656189,-0.17774963
2019-10-30 20:55:38,2702,0.7408142,-0.16880798,-0.119155884
2019-10-30 20:55:38,2712,0.54800415,-0.10595703,-0.08720398
2019-10-30 20:55:38,2723,0.3274994,0.029327393,-0.020095825
2019-10-30 20:55:38,2732,0.24867249,0.1592865,0.044891357
2019-10-30 20:55:38,2742,0.20498657,0.2338562,0.10560608
2019-10-30 20:55:38,2753,0.1410675,0.20509338,0.11732483
2019-10-30 20:55:38,2762,0.055847168,0.10922241,0.07472229
2019-10-30 20:55:39,2772,-0.020843506,0.014419556,0.019317627
2019-10-30 20:55:39,2783,-0.17744446,-0.12088013,-0.04032898
2019-10-30 20:55:39,2792,-0.2914276,-0.12620544,-0.055252075
2019-10-30 20:55:39,2803,-0.5662689,-0.02180481,-0.08187866
2019-10-30 20:55:39,2812,-0.8112793,0.14331055,-0.12768555
2019-10-30 20:55:39,2822,-1.0179291,0.3787384,-0.16603088
2019-10-30 20:55:39,2832,-1.1755981,0.62054443,-0.18521118
2019-10-30 20:55:39,2843,-1.2949066,0.80163574,-0.17988586
2019-10-30 20:55:39,2853,-1.3588257,0.8655548,-0.14047241
2019-10-30 20:55:39,2862,-1.3524323,0.8240204,-0.046722412
2019-10-30 20:55:39,2873,-1.2778625,0.63972473,0.071517944
2019-10-30 20:55:39,2882,-1.1947632,0.31056213,0.1855011
2019-10-30 20:55:39,2893,-1.1201935,-0.18585205,0.26860046
2019-10-30 20:55:39,2902,-1.0914307,-0.7280731,0.30480957
2019-10-30 20:55:39,2912,-1.1457672,-1.1744232,0.28990173
2019-10-30 20:55:39,2923,-1.237381,-1.411972,0.2558136
2019-10-30 20:55:39,2932,-1.3300629,-1.3342133,0.21958923
2019-10-30 20:55:39,2942,-1.3726654,-0.9752197,0.17910767
2019-10-30 20:55:39,2953,-1.3460388,-0.5235443,0.20680237
2019-10-30 20:55:39,2962,-1.4568176,-0.39465332,0.21958923
2019-10-30 20:55:39,2973,-1.9042358,-0.6758728,0.06300354
2019-10-30 20:55:39,2982,-2.0246124,-1.0252838,-0.15644836
2019-10-30 20:55:39,2992,-1.748703,-1.5920105,-0.38653564
2019-10-30 20:55:39,3003,-0.9742584,-2.2088013,-0.34500122
2019-10-30 20:55:39,3012,-0.50660706,-2.2844238,-0.1862793
2019-10-30 20:55:39,3022,-0.079437256,-1.9904175,0.07472229
2019-10-30 20:55:39,3033,0.0771637,-1.1414032,0.3335724
2019-10-30 20:55:39,3042,0.037750244,-0.52674866,0.37191772
2019-10-30 20:55:39,3052,0.010040283,0.16035461,0.31333923
2019-10-30 20:55:39,3063,0.14001465,0.66316223,0.23983765
2019-10-30 20:55:39,3072,0.2998047,0.80163574,0.23983765
2019-10-30 20:55:39,3083,0.6481323,0.7856598,0.27604675
2019-10-30 20:55:39,3092,0.95706177,0.63119507,0.2792511
2019-10-30 20:55:39,3102,1.261734,0.43626404,0.26753235
2019-10-30 20:55:39,3113,1.5450897,0.2104187,0.24516296
2019-10-30 20:55:39,3122,1.8454895,0.050628662,0.2281189
2019-10-30 20:55:39,3133,2.1480255,0.041046143,0.21852112
2019-10-30 20:55:39,3142,2.3983765,0.16781616,0.21107483
2019-10-30 20:55:39,3153,2.580536,0.3829956,0.18656921
2019-10-30 20:55:39,3162,2.6977081,0.6067047,0.15567017
2019-10-30 20:55:39,3173,2.7349854,0.77394104,0.10134888
2019-10-30 20:55:39,3183,2.6987762,0.81230164,0.008666992
2019-10-30 20:55:39,3192,2.6242065,0.7313385,-0.09039307
2019-10-30 20:55:39,3202,2.4186096,0.43519592,-0.2874756
2019-10-30 20:55:39,3212,2.1586914,0.14331055,-0.47921753
2019-10-30 20:55:39,3223,1.7901001,-0.03138733,-0.66137695
2019-10-30 20:55:39,3232,1.4470825,-0.025009155,-0.7849579
2019-10-30 20:55:39,3242,0.77064514,0.17739868,-1.027832
2019-10-30 20:55:39,3253,0.20605469,0.41921997,-1.1737671
2019-10-30 20:55:39,3262,-0.27970886,0.61735535,-1.2472839
2019-10-30 20:55:39,3273,-0.5747833,0.6876526,-1.217453
2019-10-30 20:55:39,3282,-0.6621399,0.628006,-1.0992126
2019-10-30 20:55:39,3292,-0.5865021,0.43626404,-0.9234314
2019-10-30 20:55:39,3302,-0.40008545,0.1635437,-0.7210388
2019-10-30 20:55:39,3313,-0.1923523,-0.08251953,-0.48028564
2019-10-30 20:55:39,3322,-0.059188843,-0.2252655,-0.23527527
2019-10-30 20:55:39,3332,-0.06985474,-0.23060608,-0.025421143
2019-10-30 20:55:39,3343,-0.1923523,-0.13046265,0.1343689
2019-10-30 20:55:39,3353,-0.36279297,0.059158325,0.24195862
2019-10-30 20:55:39,3362,-0.52471924,0.24983215,0.3058777
2019-10-30 20:55:39,3372,-0.67811584,0.32546997,0.34529114
2019-10-30 20:55:39,3383,-0.8006134,0.2892456,0.3847046
2019-10-30 20:55:39,3392,-0.7889099,0.20829773,0.40602112
2019-10-30 20:55:39,3403,-0.6482849,0.06021118,0.4358368
2019-10-30 20:55:39,3412,-0.47891235,-0.100631714,0.45394897
2019-10-30 20:55:39,3422,-0.40220642,-0.19012451,0.44755554
2019-10-30 20:55:39,3433,-0.5588074,-0.13153076,0.3623352
2019-10-30 20:55:39,3442,-0.77612305,-0.028198242,0.2558136
2019-10-30 20:55:39,3452,-1.2000885,0.2807312,0.07472229
2019-10-30 20:55:39,3462,-1.5771942,0.59391785,-0.07762146
2019-10-30 20:55:39,3473,-1.9351196,0.85276794,-0.23313904
2019-10-30 20:55:39,3482,-2.287735,0.95184326,-0.35458374
2019-10-30 20:55:39,3492,-2.752182,0.72280884,-0.55485535
2019-10-30 20:55:39,3503,-3.2049255,0.21255493,-0.8627167
2019-10-30 20:55:39,3513,-3.421173,-0.30197144,-1.1418152
2019-10-30 20:55:39,3522,-3.5127869,-0.8665619,-1.3740387
2019-10-30 20:55:39,3532,-3.27417,-2.1278381,-1.3367615
2019-10-30 20:55:39,3543,-2.576416,-2.7712555,-0.8999939
2019-10-30 20:55:39,3552,-1.9532318,-3.1249237,-0.41636658
2019-10-30 20:55:39,3562,-1.2810516,-3.4690094,0.19296265
2019-10-30 20:55:39,3573,-0.9497528,-3.206955,0.19509888
2019-10-30 20:55:39,3582,-0.4480133,-2.2982788,-0.08506775
2019-10-30 20:55:39,3592,-0.04748535,-1.3970642,-0.3577881
2019-10-30 20:55:39,3603,0.47875977,-0.11555481,-0.70506287
2019-10-30 20:55:39,3612,0.865448,0.59498596,-0.8137207
2019-10-30 20:55:39,3623,1.2723846,0.9294739,-0.6699066
2019-10-30 20:55:39,3632,1.5440216,0.82507324,-0.40039062
2019-10-30 20:55:39,3642,1.6856995,0.6354675,-0.21183777
2019-10-30 20:55:39,3653,1.8188629,0.5257416,-0.22355652
2019-10-30 20:55:39,3662,1.9552155,0.5619507,-0.32795715
2019-10-30 20:55:39,3673,2.1437683,0.7110901,-0.48135376
2019-10-30 20:55:39,3682,2.188507,0.7963104,-0.48135376
2019-10-30 20:55:39,3692,2.215149,0.897522,-0.38867188
2019-10-30 20:55:39,3703,2.2609558,0.97528076,-0.24913025
2019-10-30 20:55:39,3712,2.315277,0.94226074,-0.14047241
2019-10-30 20:55:39,3722,2.314209,0.7174835,-0.064834595
2019-10-30 20:55:39,3732,2.249237,0.45010376,-0.049926758
2019-10-30 20:55:39,3743,1.9253845,-0.04524231,-0.12768555
2019-10-30 20:55:39,3752,1.7751923,-0.16775513,-0.16070557
2019-10-30 20:55:39,3763,1.4129944,-0.3371277,-0.2097168
2019-10-30 20:55:40,3772,1.2063446,-0.33287048,-0.20651245
2019-10-30 20:55:40,3782,0.84628296,-0.21356201,-0.18414307
2019-10-30 20:55:40,3793,0.6438751,-0.10595703,-0.167099
2019-10-30 20:55:40,3802,0.41378784,0.06555176,-0.13407898
2019-10-30 20:55:40,3813,0.33815002,0.19551086,-0.064834595
2019-10-30 20:55:40,3822,0.3317566,0.2658081,0.008666992
2019-10-30 20:55:40,3832,0.33068848,0.2892456,0.03742981
2019-10-30 20:55:40,3842,0.24014282,0.4533081,0.27497864
2019-10-30 20:55:40,3853,0.16664124,0.52360535,0.3804474
2019-10-30 20:55:40,3862,0.11869812,0.5044403,0.44969177
2019-10-30 20:55:40,3873,0.07609558,0.44052124,0.47206116
2019-10-30 20:55:40,3882,0.019638062,0.31907654,0.500824
2019-10-30 20:55:40,3893,-0.05281067,0.20083618,0.5327759
2019-10-30 20:55:40,3902,-0.14974976,0.088974,0.5626068
2019-10-30 20:55:40,3912,-0.2637329,0.027191162,0.5615387
2019-10-30 20:55:40,3923,-0.38623047,0.015472412,0.53704834
2019-10-30 20:55:40,3932,-0.42352295,0.038909912,0.5210571
2019-10-30 20:55:40,3943,-0.5822449,0.10601807,0.4507599
2019-10-30 20:55:40,3952,-0.663208,0.14970398,0.3761902
2019-10-30 20:55:40,3963,-0.76119995,0.22746277,0.29948425
2019-10-30 20:55:40,3972,-0.805954,0.27113342,0.28883362
2019-10-30 20:55:40,3982,-0.9156647,0.30628967,0.30480957
2019-10-30 20:55:40,3993,-1.1393738,0.29351807,0.27178955
