Timestamp,Milliseconds,X,Y,Z
2019-10-30 21:07:33,1002,0.22772275,0.19119336,-0.116300866
2019-10-30 21:07:33,1011,0.17763184,0.27793613,-0.1468441
2019-10-30 21:07:33,1021,0.0969977,0.35857028,-0.23358689
2019-10-30 21:07:33,1031,0.05423718,0.35979202,-0.32032967
2019-10-30 21:07:33,1041,0.043241613,0.30237073,-0.40340728
2019-10-30 21:07:33,1052,0.06523274,0.22784525,-0.46449375
2019-10-30 21:07:33,1061,0.10066289,0.14354591,-0.5048108
2019-10-30 21:07:33,1071,0.12021056,0.060468312,-0.53168887
2019-10-30 21:07:33,1081,0.081115216,-0.02871794,-0.5414627
2019-10-30 21:07:33,1091,-0.037392527,-0.15944299,-0.53168887
2019-10-30 21:07:33,1102,-0.21332158,-0.34392413,-0.4901501
2019-10-30 21:07:33,1111,-0.37214637,-0.54428774,-0.4217332
2019-10-30 21:07:33,1121,-0.44178495,-0.7275471,-0.31055582
2019-10-30 21:07:33,1131,-0.34649006,-0.73609924,-0.2629084
2019-10-30 21:07:33,1141,-0.1559003,-0.6627955,-0.2629084
2019-10-30 21:07:33,1152,0.093332514,-0.52596176,-0.3252166
2019-10-30 21:07:33,1161,0.33523497,-0.35125452,-0.43395048
2019-10-30 21:07:33,1171,0.51727265,-0.17166029,-0.54390615
2019-10-30 21:07:33,1181,0.61012405,-0.034826588,-0.6245403
2019-10-30 21:07:33,1191,0.615011,0.054359663,-0.65874875
2019-10-30 21:07:33,1201,0.5539245,0.088568084,-0.64286625
2019-10-30 21:07:33,1212,0.41220394,0.050694473,-0.57689285
2019-10-30 21:07:33,1221,0.24604869,-0.033604857,-0.4901501
2019-10-30 21:07:33,1231,0.12265402,-0.111795545,-0.42051148
2019-10-30 21:07:33,1241,0.031024318,-0.19853833,-0.3557598
2019-10-30 21:07:34,1251,-0.011736212,-0.26573345,-0.30322546
2019-10-30 21:07:34,1262,-0.01784486,-0.28528112,-0.26535183
2019-10-30 21:07:34,1271,0.004146271,-0.26939866,-0.23236516
2019-10-30 21:07:34,1281,0.043241613,-0.22785984,-0.20548712
2019-10-30 21:07:34,1291,0.09211078,-0.17043856,-0.18960464
2019-10-30 21:07:34,1301,0.13731477,-0.10690863,-0.18593945
2019-10-30 21:07:34,1311,0.167858,-0.039713506,-0.19693501
2019-10-30 21:07:34,1321,0.17763184,0.026259882,-0.22869998
2019-10-30 21:07:34,1331,0.16052763,0.07390733,-0.28612125
2019-10-30 21:07:34,1341,0.05668064,0.13743727,-0.39974207
2019-10-30 21:07:34,1351,-0.06549232,0.19363682,-0.46449375
2019-10-30 21:07:34,1362,-0.21943022,0.26327538,-0.5158064
2019-10-30 21:07:34,1371,-0.36725944,0.3219184,-0.5549017
2019-10-30 21:07:34,1381,-0.4772151,0.36590067,-0.5842233
2019-10-30 21:07:34,1391,-0.5444102,0.39888737,-0.6049926
2019-10-30 21:07:34,1401,-0.5871708,0.42698714,-0.6208751
2019-10-30 21:07:34,1411,-0.6238227,0.44042614,-0.644088
2019-10-30 21:07:34,1422,-0.66780496,0.42820886,-0.6770747
2019-10-30 21:07:34,1431,-0.72766966,0.3634572,-0.70883965
2019-10-30 21:07:34,1441,-0.7655433,0.24006255,-0.6868485
2019-10-30 21:07:34,1451,-0.77531713,0.076350786,-0.59766227
2019-10-30 21:07:34,1461,-0.6861309,-0.22541638,-0.38630307
2019-10-30 21:07:34,1472,-0.54807544,-0.43066692,-0.23603036
2019-10-30 21:07:34,1481,-0.37214637,-0.601709,-0.11263567
2019-10-30 21:07:34,1491,-0.19010872,-0.7116647,-0.023449425
2019-10-30 21:07:34,1501,-0.03861426,-0.72143847,0.040080506
2019-10-30 21:07:34,1511,0.06401101,-0.6432478,0.08894968
2019-10-30 21:07:34,1522,0.12265402,-0.5222966,0.12315811
2019-10-30 21:07:34,1531,0.14464515,-0.38424122,0.1475927
2019-10-30 21:07:34,1541,0.15686244,-0.25229442,0.16347517
2019-10-30 21:07:34,1551,0.1715232,-0.16555163,0.17080556
2019-10-30 21:07:34,1561,0.20695335,-0.12156938,0.1475927
2019-10-30 21:07:34,1572,0.3242394,-0.086139224,0.059628174
2019-10-30 21:07:34,1581,0.37921724,-0.05437426,0.010759
2019-10-30 21:07:34,1591,0.4280864,0.040920638,-0.05765785
2019-10-30 21:07:34,1601,0.39632145,0.14354591,-0.101640105
2019-10-30 21:07:34,1611,0.28758752,0.25105813,-0.12851816
2019-10-30 21:07:34,1622,0.0969977,0.34146607,-0.15417448
2019-10-30 21:07:34,1631,-0.16200894,0.39155698,-0.19204809
2019-10-30 21:07:34,1641,-0.47477165,0.37078756,-0.22381306
2019-10-30 21:07:34,1651,-0.7911996,0.23517562,-0.20060019
2019-10-30 21:07:34,1661,-1.0257716,-0.0311614,-0.12240951
2019-10-30 21:07:34,1672,-1.1064059,-0.36469355,-0.024671156
2019-10-30 21:07:34,1681,-0.92314637,-0.73243403,0.08894968
2019-10-30 21:07:34,1691,-0.6580311,-0.764199,0.12804502
2019-10-30 21:07:34,1701,-0.33060756,-0.5931569,0.14270577
2019-10-30 21:07:34,1711,-0.0056275646,-0.26939866,0.12560156
2019-10-30 21:07:34,1721,0.25826603,0.10322884,0.08894968
2019-10-30 21:07:34,1732,0.40976048,0.40743947,0.066958554
2019-10-30 21:07:34,1741,0.452521,0.5760382,0.08406277
2019-10-30 21:07:34,1751,0.42442122,0.60047275,0.12926675
2019-10-30 21:07:34,1761,0.3572261,0.48929533,0.18180111
2019-10-30 21:07:34,1771,0.26926157,0.30237073,0.22944857
2019-10-30 21:07:34,1781,0.17641011,0.09834192,0.26365703
2019-10-30 21:07:34,1792,0.040798157,-0.14600396,0.2917568
2019-10-30 21:07:34,1801,-0.042279445,-0.24252059,0.30030888
2019-10-30 21:07:34,1811,-0.11802668,-0.27672902,0.3015306
2019-10-30 21:07:34,1821,-0.18155661,-0.24374232,0.29420024
2019-10-30 21:07:34,1831,-0.22431713,-0.15822126,0.29053503
2019-10-30 21:07:34,1842,-0.24997343,-0.021387564,0.29297853
2019-10-30 21:07:34,1851,-0.24142136,0.16675878,0.29786545
2019-10-30 21:07:34,1861,-0.21576503,0.36834413,0.29053503
2019-10-30 21:07:34,1871,-0.16078721,0.558934,0.28076124
2019-10-30 21:07:34,1881,-0.08503999,0.63712466,0.26976568
2019-10-30 21:07:34,1891,-0.019066587,0.6285725,0.25632662
2019-10-30 21:07:34,1902,0.05668064,0.5845903,0.2392224
2019-10-30 21:07:34,1911,0.1299844,0.53694284,0.22211818
2019-10-30 21:07:34,1921,0.19962297,0.49784744,0.20501398
2019-10-30 21:07:34,1931,0.2570443,0.47707805,0.18668804
2019-10-30 21:07:34,1942,0.30224827,0.46486074,0.17447074
2019-10-30 21:07:34,1951,0.3279046,0.4514217,0.1854663
2019-10-30 21:07:34,1961,0.3401219,0.4465348,0.21600954
2019-10-30 21:07:34,1971,0.35111746,0.46608248,0.26365703
2019-10-30 21:07:34,1981,0.39387798,0.53327763,0.32718694
2019-10-30 21:07:34,1992,0.4403037,0.55649054,0.33940423
2019-10-30 21:07:34,2001,0.4855077,0.5320559,0.31985658
2019-10-30 21:07:34,2011,0.5197161,0.46486074,0.27465254
2019-10-30 21:07:34,2021,0.5160509,0.37811795,0.22089645
2019-10-30 21:07:34,2031,0.48062077,0.301149,0.17447074
2019-10-30 21:07:34,2042,0.41709083,0.24372773,0.13659713
2019-10-30 21:07:34,2051,0.34378707,0.20829758,0.112162545
2019-10-30 21:07:34,2061,0.26437467,0.2009672,0.112162545
2019-10-30 21:07:34,2071,0.17885357,0.21196276,0.12804502
2019-10-30 21:07:34,2081,0.05179372,0.17042397,0.15370134
2019-10-30 21:07:34,2092,0.0017028118,0.11178094,0.16103172
2019-10-30 21:07:34,2101,-0.010514483,0.07390733,0.15858826
2019-10-30 21:07:34,2111,-0.011736212,-0.016500646,0.13048849
2019-10-30 21:07:34,2121,0.016363565,-0.11423901,0.06940201
2019-10-30 21:07:34,2131,0.02858086,-0.12279111,0.037637047
2019-10-30 21:07:34,2142,0.02980259,-0.10690863,0.019311106
2019-10-30 21:07:34,2151,0.020028755,-0.10202171,0.013202459
2019-10-30 21:07:34,2161,0.009033188,-0.10324344,0.015645918
2019-10-30 21:07:34,2171,0.0078114592,-0.11790419,0.02664148
2019-10-30 21:07:34,2181,0.05423718,-0.1973166,0.042523965
2019-10-30 21:07:34,2191,0.09944116,-0.28650287,0.0315284
2019-10-30 21:07:34,2202,0.118988834,-0.3585849,-0.008788671
2019-10-30 21:07:34,2211,0.08478041,-0.37691084,-0.077205524
2019-10-30 21:07:34,2221,-0.014179671,-0.34514588,-0.16394831
2019-10-30 21:07:34,2231,-0.16323067,-0.2962767,-0.2592432
2019-10-30 21:07:34,2241,-0.33060756,-0.23641194,-0.3386556
2019-10-30 21:07:35,2252,-0.45400223,-0.15822126,-0.38385957
2019-10-30 21:07:35,2261,-0.48210204,-0.06659155,-0.4058507
2019-10-30 21:07:35,2271,-0.39902443,0.05924658,-0.42295492
2019-10-30 21:07:35,2281,-0.21698676,0.21196276,-0.4571634
2019-10-30 21:07:35,2291,0.13364959,0.41843504,-0.5487931
2019-10-30 21:07:35,2302,0.33890015,0.49051708,-0.6208751
2019-10-30 21:07:35,2311,0.47451213,0.47829977,-0.6660791
2019-10-30 21:07:35,2321,0.5331551,0.39033526,-0.6648574
2019-10-30 21:07:35,2331,0.51360744,0.24250601,-0.6245403
2019-10-30 21:07:35,2342,0.43052986,0.053137932,-0.55368
2019-10-30 21:07:35,2351,0.30102655,-0.14111705,-0.46449375
2019-10-30 21:07:35,2361,0.15686244,-0.31215918,-0.3789727
2019-10-30 21:07:35,2371,0.031024318,-0.42211482,-0.3227731
2019-10-30 21:07:35,2381,-0.05327501,-0.45632327,-0.3056689
2019-10-30 21:07:35,2392,-0.09603555,-0.4208931,-0.31910795
2019-10-30 21:07:35,2401,-0.11191803,-0.33537203,-0.345986
2019-10-30 21:07:35,2411,-0.119248405,-0.172882,-0.36919886
2019-10-30 21:07:35,2421,-0.12169187,-0.06292637,-0.36675537
2019-10-30 21:07:35,2432,-0.12169187,0.028703341,-0.34842944
2019-10-30 21:07:35,2441,-0.12780051,0.09834192,-0.32032967
2019-10-30 21:07:35,2451,-0.14001781,0.14110245,-0.29833853
2019-10-30 21:07:35,2461,-0.143683,0.17286742,-0.28612125
2019-10-30 21:07:35,2471,-0.143683,0.19852374,-0.28367776
2019-10-30 21:07:35,2482,-0.143683,0.19974546,-0.28123432
2019-10-30 21:07:35,2491,-0.14246127,0.19608028,-0.28123432
2019-10-30 21:07:35,2501,-0.13268743,0.17531088,-0.27268225
2019-10-30 21:07:35,2511,-0.13757434,0.1594284,-0.2629084
2019-10-30 21:07:35,2521,-0.14979164,0.15454148,-0.24824765
2019-10-30 21:07:35,2532,-0.18522179,0.16431531,-0.22381306
2019-10-30 21:07:35,2541,-0.23409098,0.16553704,-0.18227425
2019-10-30 21:07:35,2551,-0.28906876,0.14843284,-0.1346268
2019-10-30 21:07:35,2561,-0.34526834,0.09712019,-0.0845359
2019-10-30 21:07:35,2571,-0.41002,0.017707778,-0.030779801
2019-10-30 21:07:35,2582,-0.4723282,-0.081252314,0.027863212
2019-10-30 21:07:35,2591,-0.527306,-0.3011636,0.10727562
2019-10-30 21:07:35,2601,-0.4979845,-0.49419686,0.15247962
2019-10-30 21:07:35,2611,-0.39780268,-0.6957822,0.19646187
2019-10-30 21:07:35,2622,-0.2438648,-0.88270676,0.24655278
2019-10-30 21:07:35,2631,-0.056940198,-1.0342014,0.3051958
2019-10-30 21:07:35,2641,0.15808417,-1.1013964,0.36017364
2019-10-30 21:07:35,2651,0.38410416,-1.0415317,0.3833865
2019-10-30 21:07:35,2661,0.63089347,-0.7935205,0.33207387
2019-10-30 21:07:35,2672,0.7652837,-0.45754498,0.20501398
2019-10-30 21:07:35,2681,0.77383584,-0.25473788,0.115827724
2019-10-30 21:07:35,2691,0.67731917,0.055581387,-0.021005966
2019-10-30 21:07:35,2701,0.6052371,0.16309358,-0.06987515
2019-10-30 21:07:35,2711,0.30347002,0.4098829,-0.20304365
2019-10-30 21:07:35,2722,0.050571993,0.49906915,-0.27023876
2019-10-30 21:07:35,2731,-0.23042579,0.55404705,-0.3056689
2019-10-30 21:07:35,2741,-0.5126453,0.56992954,-0.3117776
2019-10-30 21:07:35,2752,-0.7655433,0.51983863,-0.28734297
2019-10-30 21:07:35,2761,-0.93780714,0.36467892,-0.23725209
2019-10-30 21:07:35,2771,-0.9793459,0.1349938,-0.17738734
2019-10-30 21:07:35,2781,-0.82662976,-0.113017276,-0.115079135
2019-10-30 21:07:35,2791,-0.49309757,-0.13989532,-0.1053053
2019-10-30 21:07:35,2802,-0.17056105,0.026259882,-0.14440064
2019-10-30 21:07:35,2811,0.12265402,0.28526652,-0.20548712
2019-10-30 21:07:35,2821,0.3279046,0.5467167,-0.2543563
2019-10-30 21:07:35,2831,0.42075604,0.73608476,-0.27146047
2019-10-30 21:07:35,2841,0.4195343,0.81427544,-0.24336073
2019-10-30 21:07:35,2852,0.36089128,0.77884525,-0.18593945
2019-10-30 21:07:35,2861,0.27048331,0.63712466,-0.116300866
2019-10-30 21:07:35,2871,0.17030147,0.41843504,-0.047884014
2019-10-30 21:07:35,2881,0.035911236,0.045807555,0.05474126
2019-10-30 21:07:35,2891,-0.021510046,-0.12279111,0.11827119
2019-10-30 21:07:35,2901,-0.03494907,-0.19242968,0.1769142
2019-10-30 21:07:35,2911,-0.011736212,-0.19120796,0.23189202
2019-10-30 21:07:35,2921,0.023693942,-0.14844742,0.28076124
2019-10-30 21:07:35,2931,0.057902366,-0.08003058,0.31985658
2019-10-30 21:07:35,2941,0.09211078,0.012820859,0.34673458
2019-10-30 21:07:35,2952,0.11654537,0.10689402,0.35773015
2019-10-30 21:07:35,2961,0.12876268,0.20829758,0.35528672
2019-10-30 21:07:35,2971,0.12509748,0.30847937,0.34184772
2019-10-30 21:07:35,2981,0.09211078,0.41232637,0.27465254
2019-10-30 21:07:35,2992,0.067676194,0.46974766,0.22944857
2019-10-30 21:07:35,3001,0.044463344,0.5186169,0.1976836
2019-10-30 21:07:35,3011,0.03224605,0.5638209,0.1769142
2019-10-30 21:07:35,3021,0.035911236,0.6065814,0.16103172
2019-10-30 21:07:35,3031,0.046906803,0.6383464,0.14881442
2019-10-30 21:07:35,3043,0.06523274,0.64934194,0.13659713
2019-10-30 21:07:35,3052,0.08478041,0.6261291,0.13781886
2019-10-30 21:07:35,3061,0.09088905,0.57115126,0.1561448
2019-10-30 21:07:35,3071,0.08233695,0.4880736,0.1976836
2019-10-30 21:07:35,3081,0.046906803,0.24861465,0.28076124
2019-10-30 21:07:35,3091,0.02858086,0.13377208,0.30763924
2019-10-30 21:07:35,3102,-0.022731777,-0.12889975,0.37239093
2019-10-30 21:07:35,3111,-0.13268743,-0.58826995,0.5251071
2019-10-30 21:07:35,3121,-0.18033488,-0.9046979,0.6436148
2019-10-30 21:07:35,3131,-0.17666969,-1.1759219,0.7205838
2019-10-30 21:07:35,3141,-0.14123954,-1.3591814,0.7328011
2019-10-30 21:07:35,3151,-0.09847901,-1.4398155,0.69492745
2019-10-30 21:07:35,3162,-0.06549232,-1.4214896,0.620402
2019-10-30 21:07:35,3171,-0.05938366,-1.320086,0.5251071
2019-10-30 21:07:35,3181,-0.12780051,-1.0818487,0.41881663
2019-10-30 21:07:35,3191,-0.2902905,-0.7385427,0.34917808
2019-10-30 21:07:35,3202,-0.47599337,-0.4624319,0.30886102
2019-10-30 21:07:35,3211,-0.6714701,-0.23641194,0.26365703
2019-10-30 21:07:35,3221,-0.8376253,-0.08247404,0.20867917
2019-10-30 21:07:35,3231,-0.92558986,-0.012835459,0.15980999
2019-10-30 21:07:35,3241,-0.9170377,-0.017722378,0.12926675
2019-10-30 21:07:36,3252,-0.80952555,-0.09224787,0.11949292
2019-10-30 21:07:36,3261,-0.61893576,-0.21564254,0.112162545
2019-10-30 21:07:36,3271,-0.38925058,-0.36469355,0.098723516
2019-10-30 21:07:36,3281,-0.17789142,-0.48197958,0.093836606
2019-10-30 21:07:36,3292,-0.011736212,-0.5650571,0.110940814
2019-10-30 21:07:36,3301,0.031024318,-0.60781765,0.13781886
2019-10-30 21:07:36,3311,0.021250483,-0.6310305,0.1561448
2019-10-30 21:07:36,3321,0.033467777,-0.62492186,0.1646969
2019-10-30 21:07:36,3331,0.10310635,-0.5687223,0.15858826
2019-10-30 21:07:36,3342,0.2338314,-0.44777116,0.10605389
2019-10-30 21:07:36,3351,0.39998662,-0.27795076,-0.005123483
2019-10-30 21:07:36,3361,0.5551462,-0.093469605,-0.16150485
2019-10-30 21:07:36,3371,0.687093,0.12155477,-0.40218556
2019-10-30 21:07:36,3381,0.6944234,0.18141952,-0.5121412
2019-10-30 21:07:36,3392,0.6541063,0.16309358,-0.5658973
2019-10-30 21:07:36,3401,0.57958084,0.07757252,-0.57567114
2019-10-30 21:07:36,3411,0.48428598,-0.061704632,-0.5585669
2019-10-30 21:07:36,3421,0.3731086,-0.22663811,-0.521915
2019-10-30 21:07:36,3431,0.25460082,-0.3879064,-0.47915447
2019-10-30 21:07:36,3442,0.14708862,-0.5186314,-0.43517226
2019-10-30 21:07:36,3451,0.06645447,-0.60415244,-0.39974207
2019-10-30 21:07:36,3461,0.022472214,-0.64080435,-0.37652922
2019-10-30 21:07:36,3471,0.009033188,-0.62858707,-0.36797714
2019-10-30 21:07:36,3481,0.023693942,-0.52962697,-0.37042058
2019-10-30 21:07:36,3492,0.05423718,-0.4196714,-0.37652922
2019-10-30 21:07:36,3501,0.09211078,-0.3011636,-0.3789727
2019-10-30 21:07:36,3511,0.13609305,-0.18632104,-0.3716423
2019-10-30 21:07:36,3521,0.17518839,-0.086139224,-0.35209465
2019-10-30 21:07:36,3531,0.20939681,-0.0042833528,-0.31910795
2019-10-30 21:07:36,3541,0.23749658,0.064133495,-0.28245604
2019-10-30 21:07:36,3551,0.2655964,0.11788959,-0.25191283
2019-10-30 21:07:36,3561,0.29369617,0.15209801,-0.21892613
2019-10-30 21:07:36,3571,0.31813076,0.16675878,-0.18716118
2019-10-30 21:07:36,3581,0.3327915,0.17042397,-0.16028312
2019-10-30 21:07:36,3592,0.33034804,0.12521997,-0.138292
2019-10-30 21:07:36,3601,0.3156873,0.07390733,-0.14806584
2019-10-30 21:07:36,3611,0.28025714,0.014042589,-0.15539621
2019-10-30 21:07:36,3621,0.2533791,-0.010392,-0.15661794
2019-10-30 21:07:36,3631,0.1177671,-0.0849175,-0.14562237
2019-10-30 21:07:36,3641,-0.023953505,-0.111795545,-0.1346268
2019-10-30 21:07:36,3652,-0.20110428,-0.10324344,-0.1138574
2019-10-30 21:07:36,3661,-0.38802886,-0.058039445,-0.08575763
2019-10-30 21:07:36,3671,-0.5578493,-0.039713506,-0.050327472
2019-10-30 21:07:36,3681,-0.7044568,-0.09713479,0.0022068936
2019-10-30 21:07:36,3691,-0.8168559,-0.25229442,0.074288934
2019-10-30 21:07:36,3701,-0.8327384,-0.6053742,0.23189202
2019-10-30 21:07:36,3711,-0.708122,-0.8582722,0.3186348
2019-10-30 21:07:36,3722,-0.49920622,-1.072075,0.35650843
2019-10-30 21:07:36,3731,-0.24753001,-1.1966914,0.34184772
2019-10-30 21:07:36,3741,0.012698377,-1.2003566,0.3039741
2019-10-30 21:07:36,3751,0.23871832,-1.0598576,0.2514397
2019-10-30 21:07:36,3761,0.4024301,-0.8216203,0.19157496
2019-10-30 21:07:36,3771,0.49161634,-0.52962697,0.12682329
2019-10-30 21:07:36,3782,0.49772498,-0.22541638,0.0730672
2019-10-30 21:07:36,3791,0.4146474,0.07879425,0.014424188
2019-10-30 21:07:36,3801,0.25826603,0.24983637,-0.025892884
2019-10-30 21:07:36,3811,0.112880185,0.29870555,-0.063766494
2019-10-30 21:07:36,3822,-0.03128388,0.31092283,-0.10408357
2019-10-30 21:07:36,3831,-0.18644352,0.30237073,-0.14195718
2019-10-30 21:07:36,3841,-0.3684812,0.26571885,-0.1590614
2019-10-30 21:07:36,3851,-0.56517965,0.18141952,-0.13096163
2019-10-30 21:07:36,3861,-0.7386652,0.0018252947,-0.03566672
2019-10-30 21:07:36,3872,-0.8461774,-0.2510727,0.10483217
2019-10-30 21:07:36,3881,-0.8473992,-0.46854055,0.23311375
2019-10-30 21:07:36,3891,-0.6397052,-0.5015272,0.31496966
2019-10-30 21:07:36,3901,-0.45888916,-0.37446737,0.29908717
2019-10-30 21:07:36,3911,-0.0899269,0.012820859,0.20379224
2019-10-30 21:07:36,3921,0.20939681,0.39155698,0.093836606
2019-10-30 21:07:36,3932,0.44763407,0.7238674,-0.007566942
2019-10-30 21:07:36,3941,0.583246,0.93156147,-0.06865342
2019-10-30 21:07:36,3951,0.62234133,0.9975349,-0.06743169
2019-10-30 21:07:36,3961,0.5893547,0.9352266,-0.013675589
