Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:55:07,1202,-0.87731934,-0.7515106,-0.5527191
2019-10-30 20:55:07,1211,-1.0339203,-0.9944,-0.40997314
2019-10-30 20:55:07,1221,-1.0893097,-1.1744232,-0.17242432
2019-10-30 20:55:07,1232,-1.0360413,-1.1872101,-0.04032898
2019-10-30 20:55:07,1241,-0.98172,-1.0753479,-0.09466553
2019-10-30 20:55:07,1251,-0.6919708,-0.73979187,-0.25125122
2019-10-30 20:55:07,1261,-0.124176025,-0.16029358,-0.2416687
2019-10-30 20:55:07,1272,0.37223816,0.22746277,-0.2182312
2019-10-30 20:55:07,1281,1.0209808,0.5853882,-0.18200684
2019-10-30 20:55:07,1291,1.5557404,0.7675476,-0.1756134
2019-10-30 20:55:07,1301,1.9434967,0.64611816,-0.13194275
2019-10-30 20:55:07,1311,1.9978333,0.29563904,-0.10531616
2019-10-30 20:55:07,1321,1.6974182,-0.21035767,-0.19372559
2019-10-30 20:55:07,1332,1.2191162,-0.57255554,-0.24913025
2019-10-30 20:55:07,1341,0.18582153,-0.90065,-0.24380493
2019-10-30 20:55:07,1352,-0.48316956,-0.8527069,-0.19799805
2019-10-30 20:55:07,1361,-0.76226807,-0.5949249,-0.18521118
2019-10-30 20:55:07,1371,-0.7356415,-0.19117737,-0.23953247
2019-10-30 20:55:07,1381,-0.5470886,0.14970398,-0.34074402
2019-10-30 20:55:07,1391,-0.4192505,0.2658081,-0.39613342
2019-10-30 20:55:07,1402,-0.100738525,0.34677124,-0.4600525
2019-10-30 20:55:07,1411,0.016433716,0.2839203,-0.40464783
2019-10-30 20:55:07,1421,0.0664978,0.24557495,-0.34925842
2019-10-30 20:55:07,1431,0.14746094,0.20083618,-0.29919434
2019-10-30 20:55:07,1442,0.19752502,0.16567993,-0.31410217
2019-10-30 20:55:07,1451,0.23800659,0.14544678,-0.33753967
2019-10-30 20:55:07,1461,0.28381348,0.1592865,-0.3439331
2019-10-30 20:55:07,1471,0.27423096,0.20935059,-0.34074402
2019-10-30 20:55:07,1482,0.22628784,0.34251404,-0.3013153
2019-10-30 20:55:07,1491,0.19114685,0.45117188,-0.260849
2019-10-30 20:55:07,1502,0.10697937,0.57899475,-0.1947937
2019-10-30 20:55:07,1511,0.042007446,0.57366943,-0.18414307
2019-10-30 20:55:07,1521,-0.0016784668,0.45863342,-0.21076965
2019-10-30 20:55:07,1532,-0.005935669,0.34144592,-0.24060059
2019-10-30 20:55:07,1541,0.017501831,0.25090027,-0.23953247
2019-10-30 20:55:07,1551,0.08354187,0.17739868,-0.2224884
2019-10-30 20:55:07,1561,0.16770935,0.09536743,-0.2097168
2019-10-30 20:55:07,1572,0.258255,-0.18052673,-0.24380493
2019-10-30 20:55:07,1581,0.46492004,-0.57681274,-0.29493713
2019-10-30 20:55:07,1592,0.8675842,-0.7685547,-0.28321838
2019-10-30 20:55:07,1601,1.3927612,-0.50650024,-0.22569275
2019-10-30 20:55:07,1612,1.7336426,-0.2210083,-0.043533325
2019-10-30 20:55:07,1621,1.6643982,-0.33499146,0.2046814
2019-10-30 20:55:07,1632,1.3501434,-0.7983856,0.22598267
2019-10-30 20:55:07,1641,1.1733093,-1.0167694,0.038497925
2019-10-30 20:55:07,1651,0.96559143,-1.1105042,-0.17242432
2019-10-30 20:55:07,1662,0.5842285,-1.3022614,-0.14047241
2019-10-30 20:55:07,1672,0.33494568,-1.2639008,-0.029678345
2019-10-30 20:55:07,1681,0.06437683,-1.090271,0.044891357
2019-10-30 20:55:07,1691,-0.17744446,-0.88679504,0.032104492
2019-10-30 20:55:07,1701,-0.43310547,-0.7323456,-9.1552734E-4
2019-10-30 20:55:07,1711,-0.75161743,-0.6769409,-0.048858643
2019-10-30 20:55:07,1722,-1.1170044,-0.35949707,-0.06163025
2019-10-30 20:55:07,1731,-1.2576141,-0.06867981,-0.035003662
2019-10-30 20:55:07,1741,-1.3577576,0.27540588,-0.026489258
2019-10-30 20:55:07,1752,-1.3556213,0.46395874,-0.055252075
2019-10-30 20:55:07,1761,-1.2448425,0.5491791,-0.17242432
2019-10-30 20:55:07,1772,-0.88264465,0.54385376,-0.21929932
2019-10-30 20:55:07,1781,-0.45973206,0.59498596,-0.20225525
2019-10-30 20:55:07,1791,-0.138031,0.6237488,-0.19372559
2019-10-30 20:55:07,1801,0.44999695,0.70150757,-0.18095398
2019-10-30 20:55:07,1812,0.6832886,0.7355957,-0.16603088
2019-10-30 20:55:07,1821,1.1637268,0.7164154,-0.086135864
2019-10-30 20:55:07,1831,1.1328278,0.5545044,-0.026489258
2019-10-30 20:55:07,1841,0.76745605,0.24450684,0.026779175
2019-10-30 20:55:07,1852,0.17303467,-0.20503235,0.044891357
2019-10-30 20:55:07,1861,-0.5215149,-0.5437927,-0.095718384
2019-10-30 20:55:07,1871,-0.87413025,-0.66415405,-0.11489868
2019-10-30 20:55:07,1881,-1.4333801,-0.47773743,-0.1436615
2019-10-30 20:55:07,1892,-1.523941,-0.044174194,-0.21183777
2019-10-30 20:55:07,1901,-1.5015717,0.34677124,-0.27043152
2019-10-30 20:55:07,1911,-1.2980957,0.7313385,-0.33540344
2019-10-30 20:55:07,1922,-0.9646759,1.1212158,-0.3524475
2019-10-30 20:55:07,1931,-0.7132721,1.3385315,-0.33007812
2019-10-30 20:55:07,1941,-0.3734436,1.5228271,-0.23634338
2019-10-30 20:55:07,1951,-0.15612793,1.5142975,-0.13619995
2019-10-30 20:55:07,1962,0.033477783,1.3502502,-0.074417114
2019-10-30 20:55:07,1971,0.18582153,1.1276093,-0.049926758
2019-10-30 20:55:07,1981,0.27316284,0.8900604,-0.045654297
2019-10-30 20:55:08,1992,0.29873657,0.66848755,-0.088272095
2019-10-30 20:55:08,2001,0.29660034,0.48205566,-0.026489258
2019-10-30 20:55:08,2011,0.27955627,0.4245453,-0.004119873
2019-10-30 20:55:08,2022,0.22309875,0.41815186,-0.00944519
2019-10-30 20:55:08,2032,0.19433594,0.4426422,-0.025421143
2019-10-30 20:55:08,2041,0.21244812,0.5097656,-0.04032898
2019-10-30 20:55:08,2051,0.21244812,0.59710693,-0.05630493
2019-10-30 20:55:08,2062,0.14213562,0.6514435,-0.07122803
2019-10-30 20:55:08,2071,-0.011260986,0.66423035,-0.08187866
2019-10-30 20:55:08,2082,-0.22431946,0.59391785,-0.073349
2019-10-30 20:55:08,2091,-0.37983704,0.5086975,-0.039260864
2019-10-30 20:55:08,2101,-0.49169922,0.37553406,0.11732483
2019-10-30 20:55:08,2112,-0.37025452,0.1550293,0.2558136
2019-10-30 20:55:08,2121,-0.034698486,-0.37760925,0.31333923
2019-10-30 20:55:08,2131,0.4073944,-1.1254272,0.2877655
2019-10-30 20:55:08,2142,0.7322998,-1.9776306,0.061935425
2019-10-30 20:55:08,2151,0.77171326,-2.301468,0.00440979
2019-10-30 20:55:08,2162,0.57463074,-2.2620544,0.09602356
2019-10-30 20:55:08,2172,0.11869812,-1.9691162,0.3335724
2019-10-30 20:55:08,2181,-0.23176575,-1.5440674,0.47525024
2019-10-30 20:55:08,2191,-0.7398987,-0.67800903,0.48910522
2019-10-30 20:55:08,2201,-1.1532288,-0.12513733,0.358078
2019-10-30 20:55:08,2212,-1.5494995,0.16035461,0.2558136
2019-10-30 20:55:08,2221,-1.7210083,0.23278809,0.23130798
2019-10-30 20:55:08,2232,-2.0128937,0.28179932,0.24302673
2019-10-30 20:55:08,2241,-1.9606934,0.3084259,0.32824707
2019-10-30 20:55:08,2251,-1.682663,0.37553406,0.42199707
2019-10-30 20:55:08,2261,-1.3598785,0.45010376,0.4837799
2019-10-30 20:55:08,2272,-1.0850525,0.49058533,0.4837799
2019-10-30 20:55:08,2281,-0.838974,0.45968628,0.4315796
2019-10-30 20:55:08,2291,-0.4618683,0.4884491,0.3665924
2019-10-30 20:55:08,2301,0.09420776,0.6791382,0.34422302
2019-10-30 20:55:08,2312,0.6534729,0.8431854,0.32505798
2019-10-30 20:55:08,2321,1.0284424,0.8133545,0.25260925
2019-10-30 20:55:08,2331,1.1296387,0.64505005,0.1769867
2019-10-30 20:55:08,2342,0.9133911,0.1592865,0.0874939
2019-10-30 20:55:08,2351,0.40525818,-0.27853394,0.04914856
2019-10-30 20:55:08,2361,-0.28503418,-0.5459137,0.033172607
2019-10-30 20:55:08,2371,-0.9220581,-0.6396637,0.017196655
2019-10-30 20:55:08,2381,-1.2874451,-0.5448456,-0.020095825
2019-10-30 20:55:08,2391,-1.3044891,-0.19544983,-0.09039307
2019-10-30 20:55:08,2402,-1.0978241,0.2572937,-0.15644836
2019-10-30 20:55:08,2411,-0.7601471,0.6929779,-0.18521118
2019-10-30 20:55:08,2421,-0.3926239,1.0274811,-0.17881775
2019-10-30 20:55:08,2431,-0.13375854,1.1968536,-0.15538025
2019-10-30 20:55:08,2442,0.023895264,1.2373352,-0.120224
2019-10-30 20:55:08,2451,0.12297058,1.0839386,-0.10850525
2019-10-30 20:55:08,2461,0.17835999,0.8048401,-0.14686584
2019-10-30 20:55:08,2472,0.19326782,0.46289062,-0.19586182
2019-10-30 20:55:08,2481,0.18475342,0.3265381,-0.19372559
2019-10-30 20:55:08,2492,0.16664124,0.22639465,-0.14152527
2019-10-30 20:55:08,2501,0.17410278,0.23492432,-0.09466553
2019-10-30 20:55:08,2511,0.22203064,0.27326965,-0.020095825
2019-10-30 20:55:08,2521,0.31045532,0.2807312,0.07577515
2019-10-30 20:55:08,2531,0.36584473,0.229599,0.13330078
2019-10-30 20:55:08,2542,0.46385193,0.14437866,0.20361328
2019-10-30 20:55:08,2551,0.513916,0.08792114,0.2323761
2019-10-30 20:55:08,2562,0.5458679,-0.027130127,0.23023987
2019-10-30 20:55:08,2571,0.52137756,-0.10169983,0.19296265
2019-10-30 20:55:08,2581,0.45425415,-0.17201233,0.10986328
2019-10-30 20:55:08,2591,0.3839569,-0.22740173,0.010803223
2019-10-30 20:55:08,2601,0.51498413,-0.03352356,0.04701233
2019-10-30 20:55:08,2612,0.91871643,0.37660217,0.2590027
2019-10-30 20:55:08,2621,1.1914215,0.54278564,0.4134674
2019-10-30 20:55:08,2631,1.6665344,0.3776703,0.72558594
2019-10-30 20:55:08,2641,1.53125,-0.8441925,0.6339874
2019-10-30 20:55:08,2652,1.3064728,-2.6008148,0.34103394
2019-10-30 20:55:08,2661,1.3363037,-3.8919067,0.0065460205
2019-10-30 20:55:08,2671,1.18396,-4.817627,-0.4888153
2019-10-30 20:55:08,2682,1.0699768,-4.8123016,-0.5995941
2019-10-30 20:55:08,2691,1.0678558,-3.7406464,-0.66137695
2019-10-30 20:55:08,2701,1.0199127,-1.5770874,-0.5218353
2019-10-30 20:55:08,2711,0.6715698,-0.35523987,-0.3194275
2019-10-30 20:55:08,2722,0.2571869,0.32014465,-0.11064148
2019-10-30 20:55:08,2731,-0.008056641,0.4895172,0.011871338
2019-10-30 20:55:08,2741,-0.18063354,0.35849,0.057678223
2019-10-30 20:55:08,2751,-0.14868164,0.3276062,0.048080444
2019-10-30 20:55:08,2761,0.52563477,0.21148682,-0.1479187
2019-10-30 20:55:08,2771,0.9773102,0.17100525,-0.27149963
2019-10-30 20:55:08,2781,1.2830353,0.19230652,-0.3386078
2019-10-30 20:55:08,2791,1.4598694,0.45117188,-0.3013153
2019-10-30 20:55:08,2802,1.5514832,0.80270386,-0.14047241
2019-10-30 20:55:08,2811,1.5738525,1.1776733,0.012924194
2019-10-30 20:55:08,2821,1.5781097,1.4109802,0.15461731
2019-10-30 20:55:08,2831,1.5280457,1.5483856,0.31866455
2019-10-30 20:55:08,2842,1.2787781,1.4972534,0.27497864
2019-10-30 20:55:08,2851,0.8398895,1.0850067,0.18443298
2019-10-30 20:55:08,2861,0.2763672,0.34677124,0.1620636
2019-10-30 20:55:08,2871,-0.43736267,-0.2763977,0.14076233
2019-10-30 20:55:08,2882,-1.1723938,-0.72914124,0.20787048
2019-10-30 20:55:08,2891,-1.427002,-0.7696228,0.24409485
2019-10-30 20:55:08,2901,-1.6006317,-0.6172943,0.18231201
2019-10-30 20:55:08,2911,-1.5793304,-0.27320862,0.057678223
2019-10-30 20:55:08,2921,-1.3929138,0.25196838,-0.086135864
2019-10-30 20:55:08,2931,-1.14151,0.8708801,-0.21183777
2019-10-30 20:55:08,2942,-0.87838745,1.5814209,-0.3109131
2019-10-30 20:55:08,2951,-0.7878418,1.8924713,-0.33007812
2019-10-30 20:55:08,2961,-0.70581055,2.2099152,-0.35351562
2019-10-30 20:55:08,2972,-0.665329,2.266388,-0.37802124
2019-10-30 20:55:08,2981,-0.6014099,2.1768951,-0.33540344
2019-10-30 20:55:09,2991,-0.49809265,1.9862213,-0.29066467
2019-10-30 20:55:09,3001,-0.32444763,1.4727631,-0.2097168
2019-10-30 20:55:09,3012,-0.20513916,0.9113617,-0.119155884
2019-10-30 20:55:09,3021,-0.067718506,0.24664307,-0.026489258
2019-10-30 20:55:09,3032,0.056915283,-0.124069214,0.02571106
2019-10-30 20:55:09,3041,0.16238403,-0.29664612,0.061935425
2019-10-30 20:55:09,3051,0.33815002,-0.3701477,0.10986328
2019-10-30 20:55:09,3061,0.5650482,-0.24658203,0.14395142
2019-10-30 20:55:09,3072,0.642807,-0.17520142,0.1535492
2019-10-30 20:55:09,3081,0.7610626,-0.09957886,0.16313171
2019-10-30 20:55:09,3092,0.7376251,-0.15922546,0.13117981
2019-10-30 20:55:09,3101,0.59806824,-0.2763977,0.097091675
2019-10-30 20:55:09,3111,0.30618286,-0.3190155,0.10348511
2019-10-30 20:55:09,3122,0.072891235,-0.21568298,0.18870544
2019-10-30 20:55:09,3132,0.016433716,-0.19970703,0.21958923
2019-10-30 20:55:09,3141,-0.017654419,-0.40423584,0.5093384
2019-10-30 20:55:09,3152,0.09100342,-0.6897278,0.54663086
2019-10-30 20:55:09,3161,0.32217407,-2.5358276,0.27285767
2019-10-30 20:55:09,3171,0.57569885,-3.3113403,-0.046722412
2019-10-30 20:55:09,3181,0.7781067,-3.4743347,-0.3247528
2019-10-30 20:55:09,3192,0.7578583,-3.1835175,-0.36416626
2019-10-30 20:55:09,3201,0.6087189,-2.3153229,-0.22676086
2019-10-30 20:55:09,3211,0.56185913,-2.0511322,-0.19586182
2019-10-30 20:55:09,3221,0.30192566,-0.39997864,-0.15324402
2019-10-30 20:55:09,3232,0.24546814,-0.08572388,-0.18200684
2019-10-30 20:55:09,3241,0.16343689,0.4288025,-0.28427124
2019-10-30 20:55:09,3251,0.22416687,0.6354675,-0.32156372
2019-10-30 20:55:09,3261,0.46492004,0.9880676,-0.260849
2019-10-30 20:55:09,3272,0.74295044,1.1840668,-0.16390991
2019-10-30 20:55:09,3281,1.0753174,1.2788849,-0.07122803
2019-10-30 20:55:09,3291,1.4172668,1.3364105,0.01399231
2019-10-30 20:55:09,3301,1.7006226,1.3534546,0.094955444
2019-10-30 20:55:09,3311,1.8188629,1.3641052,0.12904358
2019-10-30 20:55:09,3322,2.1139374,1.4610443,0.23130798
2019-10-30 20:55:09,3331,2.2758636,1.5697021,0.31866455
2019-10-30 20:55:09,3341,2.3898468,1.6602478,0.31333923
2019-10-30 20:55:09,3351,2.2034302,1.5388031,0.26220703
2019-10-30 20:55:09,3362,1.948822,1.4653015,0.27818298
2019-10-30 20:55:09,3371,1.6015472,1.5718231,0.3026886
2019-10-30 20:55:09,3381,0.7845001,1.3502502,0.40707397
2019-10-30 20:55:09,3391,-0.07197571,0.4564972,0.3612671
2019-10-30 20:55:09,3401,-1.14151,-0.5757446,0.12690735
2019-10-30 20:55:09,3413,-2.27388,-1.0913391,-0.2640381
2019-10-30 20:55:09,3421,-3.1889496,-1.0391388,-0.52716064
2019-10-30 20:55:09,3431,-3.7940063,-0.5523071,-0.6145172
2019-10-30 20:55:09,3441,-3.7481995,-0.05909729,-0.4451294
2019-10-30 20:55:09,3452,-2.849121,1.6964722,-0.13619995
2019-10-30 20:55:09,3461,-2.241928,2.3441467,-0.14579773
2019-10-30 20:55:09,3472,-2.1034393,2.4187164,-0.15431213
2019-10-30 20:55:09,3481,-1.3897095,2.4006042,-0.17774963
2019-10-30 20:55:09,3491,-1.1564178,1.9787598,-0.12236023
2019-10-30 20:55:09,3501,-1.0445709,1.455719,-0.046722412
2019-10-30 20:55:09,3511,-0.9955597,0.7814026,0.011871338
2019-10-30 20:55:09,3521,-1.0104828,0.2562256,0.07897949
2019-10-30 20:55:09,3531,-1.08078,-0.14537048,0.13757324
2019-10-30 20:55:09,3541,-1.1617432,-0.30197144,0.21746826
2019-10-30 20:55:09,3551,-1.2363129,-0.3105011,0.3335724
2019-10-30 20:55:09,3562,-1.3013,-0.18052673,0.39216614
2019-10-30 20:55:09,3571,-1.3481598,0.09750366,0.35061646
2019-10-30 20:55:09,3581,-1.3534851,0.43199158,0.31440735
2019-10-30 20:55:09,3591,-1.3055573,0.70043945,0.26965332
2019-10-30 20:55:09,3601,-1.204361,0.6706085,0.2046814
2019-10-30 20:55:09,3612,-1.0158081,0.36595154,0.16099548
2019-10-30 20:55:09,3621,-0.8464203,-0.032455444,0.104537964
2019-10-30 20:55:09,3631,-0.7228546,-0.35523987,0.13757324
2019-10-30 20:55:09,3641,-0.6621399,-0.44685364,0.2131958
2019-10-30 20:55:09,3652,-0.8166046,-0.43832397,0.22918701
2019-10-30 20:55:09,3661,-1.176651,-0.5555115,0.17910767
2019-10-30 20:55:09,3671,-1.5079498,-0.82928467,0.0022735596
2019-10-30 20:55:09,3681,-1.7348633,-1.3256836,-0.38015747
2019-10-30 20:55:09,3692,-1.8360596,-1.9254303,-0.69866943
2019-10-30 20:55:09,3701,-1.7721405,-2.3728485,-0.85313416
2019-10-30 20:55:09,3711,-1.7263336,-2.6487427,-0.9053345
2019-10-30 20:55:09,3721,-1.7124939,-2.5592651,-0.7338257
2019-10-30 20:55:09,3732,-1.7732086,-2.0404816,-0.5207672
2019-10-30 20:55:09,3741,-2.0224762,-1.3139801,-0.38441467
2019-10-30 20:55:09,3751,-2.448578,-0.5405884,-0.32582092
2019-10-30 20:55:09,3762,-2.9215546,0.11668396,-0.32582092
2019-10-30 20:55:09,3771,-3.2816162,0.64398193,-0.36416626
2019-10-30 20:55:09,3781,-3.3966675,1.1947174,-0.35884094
2019-10-30 20:55:09,3791,-3.2698975,1.5941925,-0.32795715
2019-10-30 20:55:09,3802,-2.6307373,1.5856781,-0.16816711
2019-10-30 20:55:09,3811,-1.9372559,1.3481293,0.01399231
2019-10-30 20:55:09,3822,-0.45761108,0.7292023,0.3378296
2019-10-30 20:55:09,3831,0.49794006,0.32228088,0.4741974
2019-10-30 20:55:09,3843,1.915802,-0.3648224,0.5594177
2019-10-30 20:55:09,3851,2.390915,-0.57255554,0.5434265
2019-10-30 20:55:09,3862,3.4487152,-0.74086,0.43904114
2019-10-30 20:55:09,3871,3.650055,-0.5959778,0.3761902
2019-10-30 20:55:09,3882,3.3358002,-0.25616455,0.2792511
2019-10-30 20:55:09,3891,2.9874573,-0.13366699,0.24942017
2019-10-30 20:55:09,3902,1.7506866,0.045303345,0.21852112
2019-10-30 20:55:09,3915,-0.10394287,0.062347412,0.06939697
2019-10-30 20:55:09,3921,-0.6919708,0.13478088,0.022521973
2019-10-30 20:55:09,3932,-1.6581573,0.45863342,-0.05418396
2019-10-30 20:55:09,3941,-1.8733368,0.7313385,-0.1394043
2019-10-30 20:55:09,3951,-1.8403168,1.0658264,-0.2874756
2019-10-30 20:55:09,3962,-1.4184723,1.2320099,-0.44406128
