Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:55:07,1881,0.5979614,0.5193634,0.51579285
2019-10-30 20:55:07,1892,1.3066406,-0.22283936,3.3816528
2019-10-30 20:55:07,1902,1.754364,-0.6035309,6.0990753
2019-10-30 20:55:07,1911,1.7232361,-0.63464355,7.837265
2019-10-30 20:55:07,1922,0.94511414,-0.7807007,8.72551
2019-10-30 20:55:07,1932,0.4471283,-0.75914,7.8707886
2019-10-30 20:55:07,1941,-0.61351013,-0.4766388,6.0320435
2019-10-30 20:55:07,1952,-0.79067993,0.088394165,4.4901733
2019-10-30 20:55:07,1962,-0.5608368,0.8305969,3.010559
2019-10-30 20:55:07,1972,-0.42915344,1.280716,1.9858398
2019-10-30 20:55:07,1982,0.45191956,1.5368958,0.2572174
2019-10-30 20:55:08,1991,-0.6039276,2.3868408,-0.45625305
2019-10-30 20:55:08,2002,-0.5727997,2.3461304,-0.53286743
2019-10-30 20:55:08,2011,0.5069885,1.953476,-0.5448303
2019-10-30 20:55:08,2022,0.88287354,2.056427,-0.31977844
2019-10-30 20:55:08,2032,1.2300262,2.111496,0.43678284
2019-10-30 20:55:08,2041,1.4503021,2.2599487,0.89886475
2019-10-30 20:55:08,2051,1.5364838,2.4371185,0.74324036
2019-10-30 20:55:08,2062,1.5101471,3.064392,0.5708618
2019-10-30 20:55:08,2071,1.2420044,3.533661,0.764801
2019-10-30 20:55:08,2082,0.6817627,4.632599,2.2779236
2019-10-30 20:55:08,2092,-0.26394653,5.707596,5.50531
2019-10-30 20:55:08,2102,-1.2120514,7.515213,10.219498
2019-10-30 20:55:08,2111,-1.3868256,9.854355,15.168304
2019-10-30 20:55:08,2122,-1.0276947,11.848724,20.13388
2019-10-30 20:55:08,2132,1.1438446,13.661133,23.782654
2019-10-30 20:55:08,2141,1.7974548,16.404892,27.254242
2019-10-30 20:55:08,2152,1.4886017,17.293137,30.54866
2019-10-30 20:55:08,2161,3.8109741,13.823929,30.886246
2019-10-30 20:55:08,2172,4.7542877,13.584518,31.49916
2019-10-30 20:55:08,2181,7.2227173,14.230957,32.624435
2019-10-30 20:55:08,2192,8.721481,14.977936,31.168762
2019-10-30 20:55:08,2201,8.474884,14.247711,28.647675
2019-10-30 20:55:08,2212,6.621765,12.150391,25.001297
2019-10-30 20:55:08,2221,5.0966644,10.414597,22.54245
2019-10-30 20:55:08,2231,3.0879364,7.5439453,19.848969
2019-10-30 20:55:08,2242,1.7328186,4.65654,18.003052
2019-10-30 20:55:08,2251,1.6585846,3.6581573,16.789185
2019-10-30 20:55:08,2262,2.0296936,1.7906799,11.672775
2019-10-30 20:55:08,2271,2.1565857,1.5057678,10.801285
2019-10-30 20:55:08,2282,3.0041351,-0.4335327,6.489334
2019-10-30 20:55:08,2291,2.8245697,-0.7160492,6.405533
2019-10-30 20:55:08,2302,1.4766388,-0.30664062,5.26828
2019-10-30 20:55:08,2311,0.9882202,0.46669006,2.9961853
2019-10-30 20:55:08,2321,0.43037415,1.5440674,-2.2423248
2019-10-30 20:55:08,2332,-0.022140503,2.008545,-5.1752167
2019-10-30 20:55:08,2341,-0.9055939,2.8656769,-8.821594
2019-10-30 20:55:08,2352,-0.9582672,2.9518585,-9.946869
2019-10-30 20:55:08,2361,-0.5943451,2.810608,-8.84314
2019-10-30 20:55:08,2371,0.3968506,2.6286469,-4.1744385
2019-10-30 20:55:08,2382,1.2276306,2.3700714,1.2388458
2019-10-30 20:55:08,2391,1.7280273,1.9151764,4.5979156
2019-10-30 20:55:08,2401,1.754364,0.9934082,7.6960144
2019-10-30 20:55:08,2411,1.3018494,0.5217438,8.306534
2019-10-30 20:55:08,2421,0.8517456,0.25360107,7.0136566
2019-10-30 20:55:08,2431,0.24601746,0.17459106,5.153366
2019-10-30 20:55:08,2442,0.20051575,0.25360107,3.3218079
2019-10-30 20:55:08,2451,0.33699036,0.5121765,2.0863953
2019-10-30 20:55:08,2462,0.56443787,0.9072113,0.769577
2019-10-30 20:55:08,2471,0.28910828,0.9239807,0.24765015
2019-10-30 20:55:08,2482,-0.12748718,0.7276459,0.34101868
2019-10-30 20:55:08,2491,-0.2783203,0.47625732,0.51579285
2019-10-30 20:55:08,2502,-0.3764801,0.34457397,1.2819366
2019-10-30 20:55:08,2511,-0.48182678,0.31585693,1.5213623
2019-10-30 20:55:08,2522,-0.51535034,0.23205566,1.7368469
2019-10-30 20:55:08,2531,-0.36450195,0.33021545,1.7799377
2019-10-30 20:55:08,2542,-0.09156799,0.5528717,2.1797638
2019-10-30 20:55:08,2551,0.35853577,0.89764404,2.3808746
2019-10-30 20:55:08,2563,1.196518,1.6781464,2.8740845
2019-10-30 20:55:08,2571,1.5867615,2.0133362,3.3050385
2019-10-30 20:55:08,2582,2.7766876,2.4371185,5.438278
2019-10-30 20:55:08,2591,3.2794647,2.585556,8.160477
2019-10-30 20:55:08,2601,2.3720703,3.2870483,15.15155
2019-10-30 20:55:08,2612,0.65782166,4.790619,20.91919
2019-10-30 20:55:08,2622,-0.40760803,6.7155457,22.961441
2019-10-30 20:55:08,2631,-0.8577118,9.18158,22.643005
2019-10-30 20:55:08,2642,2.2020721,14.477554,19.777145
2019-10-30 20:55:08,2652,2.6258545,18.418411,26.717941
2019-10-30 20:55:08,2661,8.206726,16.526993,31.901382
2019-10-30 20:55:08,2672,11.654388,14.209396,35.892517
2019-10-30 20:55:08,2681,13.631989,13.565369,42.040833
2019-10-30 20:55:08,2691,13.631989,13.565369,42.040833
2019-10-30 20:55:08,2702,11.534668,12.607681,39.40721
2019-10-30 20:55:08,2712,8.944153,11.817596,31.333954
2019-10-30 20:55:08,2721,6.861191,11.508743,26.495285
2019-10-30 20:55:08,2732,5.0463867,10.8647,21.390839
2019-10-30 20:55:08,2741,4.201233,9.61972,18.915237
2019-10-30 20:55:08,2752,3.9809723,8.664429,18.242462
2019-10-30 20:55:08,2762,2.6450043,4.8672333,12.606522
2019-10-30 20:55:08,2771,1.5700073,2.3844452,7.4446106
2019-10-30 20:55:08,2782,0.27235413,-0.1845398,2.967453
2019-10-30 20:55:08,2791,-0.8960266,-1.5516205,0.4703064
2019-10-30 20:55:08,2802,-2.4043732,-2.5523987,-3.3867493
2019-10-30 20:55:08,2812,-2.641388,-2.3800201,-5.270996
2019-10-30 20:55:08,2821,-3.3835907,-1.7838593,-7.638855
2019-10-30 20:55:08,2832,-4.166504,-0.33537292,-9.810394
2019-10-30 20:55:08,2841,-2.9765778,0.4403534,-12.424866
2019-10-30 20:55:08,2852,-2.9358826,0.8521576,-15.4678955
2019-10-30 20:55:08,2861,-2.7347717,0.9646759,-15.302689
2019-10-30 20:55:08,2872,-2.5528107,0.8880615,-12.788788
2019-10-30 20:55:08,2882,-1.9111633,0.9790497,-7.784897
2019-10-30 20:55:08,2892,-0.055648804,1.012558,-2.666092
2019-10-30 20:55:08,2901,1.8573151,1.0796051,1.7368469
2019-10-30 20:55:08,2911,2.6617584,0.99819946,5.632202
2019-10-30 20:55:08,2922,2.9706116,0.7084961,8.033585
2019-10-30 20:55:08,2931,2.7312012,0.32781982,8.634537
2019-10-30 20:55:08,2942,2.0727844,0.042907715,7.447006
2019-10-30 20:55:08,2951,1.4503021,-0.1845398,6.0751343
2019-10-30 20:55:08,2961,1.1558075,-0.34016418,3.7838898
2019-10-30 20:55:08,2972,-0.11790466,0.074035645,2.4670715
2019-10-30 20:55:08,2981,-0.838562,0.097976685,1.9044342
2019-10-30 20:55:09,2992,-0.977417,-0.16059875,1.1502533
2019-10-30 20:55:09,3001,-1.4706268,0.0046081543,0.12315369
2019-10-30 20:55:09,3017,-1.190506,0.042907715,0.0034332275
2019-10-30 20:55:09,3022,-0.7499695,0.052490234,0.45594788
2019-10-30 20:55:09,3032,-0.35733032,0.054885864,1.0712585
2019-10-30 20:55:09,3041,0.042510986,0.0046081543,2.1151276
2019-10-30 20:55:09,3052,0.4590912,0.18177795,3.046463
2019-10-30 20:55:09,3061,0.8014679,0.3972473,3.2787018
2019-10-30 20:55:09,3072,0.8661041,0.6390686,2.8932343
2019-10-30 20:55:09,3082,1.2300262,1.6374512,1.5788269
2019-10-30 20:55:09,3092,1.6681671,2.7339935,0.9252014
2019-10-30 20:55:09,3101,1.8740692,3.921524,1.1742096
2019-10-30 20:55:09,3112,1.541275,5.64534,2.8573303
2019-10-30 20:55:09,3121,0.22207642,9.176788,6.9777527
2019-10-30 20:55:09,3132,-0.37168884,10.500778,9.295334
2019-10-30 20:55:09,3141,-0.60632324,14.082504,17.833054
2019-10-30 20:55:09,3152,1.1151123,16.603607,20.832993
2019-10-30 20:55:09,3162,5.2379303,21.849304,27.79773
2019-10-30 20:55:09,3171,7.1796265,24.57869,37.056107
2019-10-30 20:55:09,3182,11.30722,20.690506,42.299408
2019-10-30 20:55:09,3191,11.458054,20.048859,44.588257
2019-10-30 20:55:09,3201,12.561783,19.581985,45.919434
2019-10-30 20:55:09,3212,13.313568,19.555649,45.77339
2019-10-30 20:55:09,3221,13.464401,19.222855,41.561996
2019-10-30 20:55:09,3232,11.826767,17.635498,36.57248
2019-10-30 20:55:09,3242,9.691132,15.511841,32.013916
2019-10-30 20:55:09,3251,6.66008,12.91893,27.795334
2019-10-30 20:55:09,3262,3.174118,8.94455,21.211273
2019-10-30 20:55:09,3271,1.6083069,5.683655,15.525055
2019-10-30 20:55:09,3282,0.8876648,2.5951233,10.080627
2019-10-30 20:55:09,3291,0.49261475,0.2631836,6.216385
2019-10-30 20:55:09,3301,0.40164185,-2.7966156,0.6977539
2019-10-30 20:55:09,3312,0.5189514,-3.727951,-1.0931091
2019-10-30 20:55:09,3322,-0.8170166,-4.237915,-4.871155
2019-10-30 20:55:09,3332,0.121520996,-4.9346313,-6.896652
2019-10-30 20:55:09,3342,0.2819214,-4.7526703,-9.570969
2019-10-30 20:55:09,3351,-1.3916168,-3.280243,-14.550919
2019-10-30 20:55:09,3362,-2.8257446,-1.8892059,-15.853363
2019-10-30 20:55:09,3371,-3.8887787,-1.1087036,-15.922791
2019-10-30 20:55:09,3382,-2.502533,-1.0225067,-19.131027
2019-10-30 20:55:09,3391,-1.0348816,-0.7328186,-20.514877
2019-10-30 20:55:09,3401,2.6809235,0.8282013,-18.987366
2019-10-30 20:55:09,3413,2.9849854,1.0939636,-15.755203
2019-10-30 20:55:09,3422,2.5085297,-0.6178894,-6.2980957
2019-10-30 20:55:09,3431,2.0656128,-1.5492401,-1.2846375
2019-10-30 20:55:09,3441,-1.8489075,-1.6473999,12.4604645
2019-10-30 20:55:09,3452,0.60754395,-3.3688202,14.00473
2019-10-30 20:55:09,3461,1.0767975,-2.7798462,11.88826
2019-10-30 20:55:09,3473,0.42318726,-2.2148285,10.755798
2019-10-30 20:55:09,3481,0.26037598,-1.3337555,6.1278076
2019-10-30 20:55:09,3492,-1.9949646,0.51457214,2.5101624
2019-10-30 20:55:09,3501,-1.9087677,0.7444153,0.75761414
2019-10-30 20:55:09,3511,-1.5879517,1.0149536,-0.23120117
2019-10-30 20:55:09,3522,-1.5568237,1.0843811,-1.8424988
2019-10-30 20:55:09,3531,-1.0612183,1.3142242,-0.6573639
2019-10-30 20:55:09,3541,-1.3197937,1.2855072,-0.1186676
2019-10-30 20:55:09,3551,-0.1418457,1.0221405,0.8102875
2019-10-30 20:55:09,3563,0.9977875,0.98861694,1.9164124
2019-10-30 20:55:09,3571,1.4670563,1.2926788,2.5317078
2019-10-30 20:55:09,3581,1.1797485,2.0133362,3.7479706
2019-10-30 20:55:09,3592,1.0097656,2.5352783,3.8988037
2019-10-30 20:55:09,3601,0.52853394,3.01651,4.188507
2019-10-30 20:55:09,3611,0.44233704,3.313385,4.741562
2019-10-30 20:55:09,3621,-0.06283569,3.8353271,5.596298
2019-10-30 20:55:09,3632,-0.88404846,5.365219,7.351242
2019-10-30 20:55:09,3641,-0.7308197,7.0627136,8.660873
2019-10-30 20:55:09,3651,-0.07720947,9.16243,9.209137
2019-10-30 20:55:09,3661,0.8014679,11.446487,11.596161
2019-10-30 20:55:09,3672,3.0663757,12.1073,15.728561
2019-10-30 20:55:09,3681,3.7008514,12.526276,20.224869
2019-10-30 20:55:09,3691,1.912384,13.07695,26.428238
2019-10-30 20:55:09,3701,3.5428314,9.380295,30.881454
2019-10-30 20:55:09,3711,4.3065796,5.7890015,34.38417
2019-10-30 20:55:09,3722,5.225952,5.111435,37.93477
2019-10-30 20:55:09,3731,7.6177673,5.2407227,38.729645
2019-10-30 20:55:09,3741,9.035126,5.7890015,37.350586
2019-10-30 20:55:09,3751,9.554672,5.1497498,34.9516
2019-10-30 20:55:09,3761,9.456512,3.6629486,32.50952
2019-10-30 20:55:09,3772,8.072662,1.8912354,30.972443
2019-10-30 20:55:09,3781,5.755066,0.5792084,29.227066
2019-10-30 20:55:09,3791,3.1118774,-0.517334,26.708359
2019-10-30 20:55:09,3801,0.22207642,-1.9394836,25.384369
2019-10-30 20:55:09,3811,-1.4251404,-2.9139252,23.495346
2019-10-30 20:55:09,3821,-1.5759735,-3.1246185,20.732437
2019-10-30 20:55:09,3831,-0.9271393,-2.7223969,16.49231
2019-10-30 20:55:09,3842,-0.09396362,-2.0376434,11.442932
2019-10-30 20:55:09,3851,0.4112091,-1.4175568,8.050354
2019-10-30 20:55:09,3861,0.28910828,-0.007369995,2.0768127
2019-10-30 20:55:09,3872,0.037719727,1.2711334,-3.970932
2019-10-30 20:55:09,3881,-0.3692932,2.1522064,-8.733002
2019-10-30 20:55:09,3892,-1.1474152,3.1769257,-13.938004
2019-10-30 20:55:09,3901,-1.5089417,3.198471,-17.251572
2019-10-30 20:55:09,3912,-0.97024536,2.85849,-17.646622
2019-10-30 20:55:09,3921,-0.7858887,2.020523,-12.724136
2019-10-30 20:55:09,3932,-0.23521423,1.146637,-5.4625244
2019-10-30 20:55:09,3941,0.64823914,0.19613647,0.75042725
2019-10-30 20:55:09,3951,1.0121613,-0.6945038,3.958664
2019-10-30 20:55:09,3962,0.15263367,-1.9825897,8.306534
2019-10-30 20:55:09,3971,-0.6685791,-2.4159393,9.094223
2019-10-30 20:55:09,3982,-1.5256958,-2.5093079,8.419052
2019-10-30 20:55:10,3991,-2.0260773,-2.4853668,7.157318
2019-10-30 20:55:10,4001,-2.7611084,-2.0975037,4.906769
2019-10-30 20:55:10,4012,-2.9119415,-1.4630432,2.938736
2019-10-30 20:55:10,4021,-2.842514,-0.89082336,1.8589478
2019-10-30 20:55:10,4031,-2.4331055,-0.28269958,0.70014954
2019-10-30 20:55:10,4042,-1.4538727,0.44274902,0.051315308
2019-10-30 20:55:10,4051,-0.3405609,0.84017944,0.2859497
2019-10-30 20:55:10,4062,0.81822205,1.2831116,0.9730835
2019-10-30 20:55:10,4072,1.5053558,1.4363403,1.9834442
2019-10-30 20:55:10,4081,1.790268,1.5249176,2.749588
2019-10-30 20:55:10,4092,1.8070374,1.5991364,3.532486
2019-10-30 20:55:10,4102,1.407196,1.5727997,3.958664
2019-10-30 20:55:10,4111,1.3617096,1.8218079,3.6952972
2019-10-30 20:55:10,4121,1.4167786,2.3389435,3.0440674
2019-10-30 20:55:10,4131,1.4311371,2.5927277,2.7783203
2019-10-30 20:55:10,4142,1.1222839,2.6789246,3.022522
2019-10-30 20:55:10,4151,1.2372131,2.7986298,3.3170166
2019-10-30 20:55:10,4162,1.8644867,4.254318,4.6721344
