Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 20:54:36,7172,-0.15420023,0.50888634,0.64463097,3
2019-10-30 20:54:36,7181,-0.16165708,0.5248653,0.61959726,3
2019-10-30 20:54:36,7191,-0.21332234,0.5509643,0.5530183000000001,3
2019-10-30 20:54:36,7201,-0.24954131,0.52113694,0.511473,3
2019-10-30 20:54:36,7211,-0.28309712,0.45029688,0.46034032,3
2019-10-30 20:54:36,7222,-0.2825645,0.31873682,0.37032557,3
2019-10-30 20:54:36,7231,-0.23089920000000003,0.18930729999999998,0.29895288,3
2019-10-30 20:54:36,7241,-0.14408022,0.1253915,0.2819087,3
2019-10-30 20:54:36,7251,-0.09507810000000001,0.09929255,0.2675276,3
2019-10-30 20:54:36,7261,-0.15260233,0.06200833,0.18283916,3
2019-10-30 20:54:36,7272,-0.3012066,0.055616744,-0.0014514213000000002,3
2019-10-30 20:54:36,7281,-0.49721509999999997,0.11314096,-0.25338623,3
2019-10-30 20:54:36,7291,-0.7139960999999999,0.25162524,-0.5537905,3
2019-10-30 20:54:36,7301,-0.9211898999999999,0.45296004,-0.88615274,3
2019-10-30 20:54:36,7311,-1.0964258,0.63831586,-1.2408856000000001,3
2019-10-30 20:54:36,7322,-1.2072132,0.7491033,-1.5924225,3
2019-10-30 20:54:36,7331,-1.2104089,0.82367176,-1.8928268,3
2019-10-30 20:54:36,7341,-1.067131,0.86202127,-2.0946941000000003,3
2019-10-30 20:54:36,7351,-0.7954888000000001,0.8135518,-2.1815132999999998,3
2019-10-30 20:54:36,7362,-0.43489715,0.64790326,-2.1634037,3
2019-10-30 20:54:36,7371,-0.018911757,0.38584843,-2.0904331000000003,3
2019-10-30 20:54:36,7381,0.42104208,0.046562005,-1.9961573000000001,3
2019-10-30 20:54:36,7391,0.8466149,-0.32042125,-1.9002837,3
2019-10-30 20:54:36,7402,1.1954886,-0.70391613,-1.8028119999999999,3
2019-10-30 20:54:36,7412,1.5310466,-1.1412069,-1.681372,3
2019-10-30 20:54:36,7421,1.5640697000000001,-1.2317542,-1.6462183000000001,3
2019-10-30 20:54:36,7432,1.4692613,-1.3414763,-1.5993466,3
2019-10-30 20:54:36,7441,1.184836,-1.3798257999999999,-1.5886941,3
2019-10-30 20:54:36,7452,0.75180644,-1.3984678999999998,-1.6355656,3
2019-10-30 20:54:36,7461,0.28309044,-1.1971331,-1.7697889,3
2019-10-30 20:54:36,7471,-0.124372855,-0.87062985,-1.9743195,3
2019-10-30 20:54:36,7481,-0.56006557,-0.3731518,-2.332248,3
2019-10-30 20:54:36,7492,-0.6442213999999999,-0.20537283,-2.4425027000000004,3
2019-10-30 20:54:36,7501,-0.72145295,0.09503149,-2.647566,3
2019-10-30 20:54:36,7511,-0.6894951,0.3549558,-2.8014967,3
2019-10-30 20:54:36,7521,-0.51745504,0.65322953,-2.9591556,3
2019-10-30 20:54:36,7531,-0.3502087,0.753897,-3.0262672999999998,3
2019-10-30 20:54:36,7542,-0.16272233,0.78052855,-3.0534315,3
2019-10-30 20:54:36,7551,-0.07590335599999999,0.7624191,-3.0544968,3
2019-10-30 20:54:36,7561,0.14567144,0.61168426,-2.997505,3
2019-10-30 20:54:36,7571,0.24900201,0.45615584,-2.9229367,3
2019-10-30 20:54:36,7582,0.33209255,0.26653892,-2.8323894,3
2019-10-30 20:54:36,7591,0.3933452,0.07106306,-2.7327871,3
2019-10-30 20:54:36,7601,0.43861893,-0.13133702,-2.6305218,3
2019-10-30 20:54:36,7611,0.4748379,-0.29006127,-2.5149407000000004,3
2019-10-30 20:54:36,7621,0.49454528,-0.34598759999999995,-2.4547532000000003,3
2019-10-30 20:54:36,7632,0.5328948,-0.47222131,-2.2704628,3
2019-10-30 20:54:36,7641,0.5462106,-0.5222886999999999,-2.1351742999999996,3
2019-10-30 20:54:36,7651,0.5563306,-0.53240865,-1.9940268,3
2019-10-30 20:54:36,7661,0.5696464,-0.49299395,-1.8582058000000001,3
2019-10-30 20:54:36,7672,0.57390743,-0.4397308,-1.7229173,3
2019-10-30 20:54:36,7681,0.5648526999999999,-0.3694234,-1.5775088,3
2019-10-30 20:54:36,7691,0.5265032,-0.28366968,-1.4187845,3
2019-10-30 20:54:36,7701,0.46471786,-0.19844861,-1.2403528999999998,3
2019-10-30 20:54:36,7711,0.34381044,-0.141457,-1.0470076,3
2019-10-30 20:54:36,7721,0.19786936,-0.08766121,-0.8494011999999999,3
2019-10-30 20:54:36,7732,0.050863,-0.044518024,-0.6746979000000001,3
2019-10-30 20:54:36,7741,-0.09720863,-0.039191708,-0.5244958000000001,3
2019-10-30 20:54:36,7751,-0.23196447,-0.025875919,-0.38441363,3
2019-10-30 20:54:36,7761,-0.32570764,0.0076798840000000005,-0.24326624,3
2019-10-30 20:54:36,7771,-0.36565503,0.0247241,-0.14579463,3
2019-10-30 20:54:36,7782,-0.3869603,0.052420955,-0.04459459,3
2019-10-30 20:54:36,7791,-0.41039609999999993,0.0886399,0.14502232,3
2019-10-30 20:54:36,7801,-0.43649507,0.07266095,0.40654450000000003,3
2019-10-30 20:54:36,7811,-0.45726769999999994,0.005016725,0.7117425000000001,3
2019-10-30 20:54:36,7822,-0.47910559999999996,-0.08499804,1.061149,3
2019-10-30 20:54:36,7831,-0.49828032,-0.16649072,1.4100226999999999,3
2019-10-30 20:54:36,7841,-0.5201182,-0.22294967,1.6864586,3
2019-10-30 20:54:36,7851,-0.5499456,-0.20856860000000002,1.8398564999999998,3
2019-10-30 20:54:36,7861,-0.5526087,-0.14092438,1.8478459999999999,3
2019-10-30 20:54:36,7872,-0.53929293,-0.023745392,1.7296017,3
2019-10-30 20:54:36,7881,-0.48975825,0.13338098,1.5554311,3
2019-10-30 20:54:36,7891,-0.40986347,0.2542884,1.4233385,3
2019-10-30 20:54:36,7901,-0.30759817,0.27559367,1.4158816,3
2019-10-30 20:54:36,7912,-0.15260233,0.23191784,1.5272017,3
2019-10-30 20:54:36,7921,0.08122301,0.1339136,1.7562332999999999,3
2019-10-30 20:54:36,7932,0.5099916,-0.07541067,2.19672,3
2019-10-30 20:54:36,7941,0.7576654,-0.23200442,2.4182947,3
2019-10-30 20:54:36,7951,0.9126612,-0.37581497,2.488602,3
2019-10-30 20:54:36,7961,0.9733813,-0.46476448,2.4385345000000003,3
2019-10-30 20:54:36,7971,0.91425914,-0.4908634,2.3138987999999996,3
2019-10-30 20:54:36,7982,0.7400885,-0.44878549999999995,2.1509134999999997,3
2019-10-30 20:54:36,7991,0.6175831999999999,-0.3949897,2.0646272,3
2019-10-30 20:54:36,8001,0.17975989,-0.1297391,1.8691512,3
2019-10-30 20:54:36,8011,-0.078566514,0.07425885,1.8270735,3
2019-10-30 20:54:36,8021,-0.24314974,0.26653892,1.846248,3
2019-10-30 20:54:36,8032,-0.31558764,0.42526320000000006,1.9005766,3
2019-10-30 20:54:36,8041,-0.32677293,0.51261485,1.9607639,3
2019-10-30 20:54:36,8051,-0.28842345,0.52912635,2.005505,3
2019-10-30 20:54:36,8061,-0.22876868,0.51740843,2.005505,3
2019-10-30 20:54:36,8072,-0.18402761,0.49237479999999995,1.9538398000000001,3
2019-10-30 20:54:36,8081,-0.15260233,0.45881897,1.8803365,3
2019-10-30 20:54:36,8091,-0.13396022,0.39543579999999995,1.8063006000000001,3
2019-10-30 20:54:36,8101,-0.13768864,0.31713897,1.7493091,3
2019-10-30 20:54:36,8111,-0.14461286,0.24363576,1.7061659,3
2019-10-30 20:54:36,8122,-0.13662337,0.20954731,1.6779363999999999,3
2019-10-30 20:54:36,8131,-0.124372855,0.20848206,1.6608922,3
2019-10-30 20:54:36,8142,-0.13715601,0.23724417,1.6198796999999998,3
2019-10-30 20:54:36,8151,-0.18349497,0.27665892,1.548507,3
2019-10-30 20:54:37,8161,-0.24421500000000002,0.3160737,1.4403827,3
2019-10-30 20:54:37,8171,-0.3081308,0.36720634,1.3162795,3
2019-10-30 20:54:37,8182,-0.36405712,0.41141477,1.1905785,3
2019-10-30 20:54:37,8191,-0.39015609999999995,0.42632845,1.0803236999999999,3
2019-10-30 20:54:37,8201,-0.37630767,0.38904423,0.9839174,3
2019-10-30 20:54:37,8211,-0.34861082,0.33365053,0.9061530999999999,3
2019-10-30 20:54:37,8222,-0.33795820000000004,0.2574842,0.8315847,3
2019-10-30 20:54:37,8231,-0.33050135,0.20049258,0.7697994,3
2019-10-30 20:54:37,8241,-0.33582768,0.18185046,0.7223951999999999,3
2019-10-30 20:54:37,8251,-0.3496761,0.19090521,0.669132,3
2019-10-30 20:54:37,8262,-0.37098137,0.22446100000000002,0.5652688,3
2019-10-30 20:54:37,8271,-0.38056874,0.24363576,0.5199951,3
2019-10-30 20:54:37,8281,-0.40666768,0.28464842,0.42731714,3
2019-10-30 20:54:37,8292,-0.4673877,0.30808422,0.27125606,3
2019-10-30 20:54:37,8301,-0.52118343,0.2574842,0.15354443,3
2019-10-30 20:54:37,8311,-0.52171606,0.17066520000000002,0.07364965,3
2019-10-30 20:54:37,8321,-0.4892255999999999,0.12379360000000002,0.073117025,3
2019-10-30 20:54:37,8332,-0.3635245,0.040703055,0.12797809,3
2019-10-30 20:54:37,8341,-0.08495810000000001,-0.086595945,0.2084055,3
2019-10-30 20:54:37,8351,0.06843985,-0.1462507,0.15301178,3
2019-10-30 20:54:37,8361,0.1147788,-0.1696865,-0.05258407,3
2019-10-30 20:54:37,8371,0.023166152000000002,-0.14731596,-0.41637155,3
2019-10-30 20:54:37,8382,-0.15100445,-0.06262751,-0.89946854,3
2019-10-30 20:54:37,8391,-0.24368235,-0.003505383,-1.1524687,3
2019-10-30 20:54:37,8401,-0.4269077,0.13284834,-1.7937573,3
2019-10-30 20:54:37,8411,-0.38802558,0.20102520000000001,-2.0078752,3
2019-10-30 20:54:37,8422,-0.23888868,0.20422101,-2.0723238,3
2019-10-30 20:54:37,8431,-0.02317281,0.12858729,-2.031311,3
2019-10-30 20:54:37,8441,0.10199565,0.06467147,-1.9860374,3
2019-10-30 20:54:37,8452,0.4588589,-0.19525279999999998,-1.8411615000000001,3
2019-10-30 20:54:37,8461,0.6186484999999999,-0.35610759999999997,-1.7905613999999999,3
2019-10-30 20:54:37,8471,0.6740421999999999,-0.47435185,-1.8028119999999999,3
2019-10-30 20:54:37,8481,0.62184435,-0.5627687,-1.8688582999999999,3
2019-10-30 20:54:37,8491,0.46631578,-0.60697716,-1.972189,3
2019-10-30 20:54:37,8502,0.2537957,-0.5915308000000001,-2.093629,3
2019-10-30 20:54:37,8511,0.019970363,-0.50417924,-2.2219932,3
2019-10-30 20:54:37,8522,-0.1957455,-0.35557497,-2.3333132,3
2019-10-30 20:54:37,8531,-0.35713294,-0.17767596,-2.4222627,3
2019-10-30 20:54:37,8541,-0.46312666,-0.0067011737,-2.4994946,3
2019-10-30 20:54:37,8551,-0.5142592,0.1371094,-2.5612795,3
2019-10-30 20:54:37,8562,-0.49774769999999996,0.25695154,-2.602825,3
2019-10-30 20:54:37,8571,-0.43969086,0.36028212,-2.6385113999999996,3
2019-10-30 20:54:37,8581,-0.3581982,0.42899162,-2.6811217999999997,3
2019-10-30 20:54:37,8591,-0.26019394,0.46148217,-2.7290587000000004,3
2019-10-30 20:54:37,8602,-0.15686339,0.4625474,-2.7615492,3
2019-10-30 20:54:37,8611,-0.06258757,0.43058953,-2.7722017999999995,3
2019-10-30 20:54:37,8621,0.021035625,0.3863811,-2.7658103,3
2019-10-30 20:54:37,8632,0.089212485,0.33897686,-2.7391787,3
2019-10-30 20:54:37,8641,0.14087775,0.2798547,-2.6885786,3
2019-10-30 20:54:37,8651,0.17869462,0.20901468,-2.6124122000000005,3
2019-10-30 20:54:37,8661,0.22290306,0.1621431,-2.5176039,3
2019-10-30 20:54:37,8672,0.30333045,0.09503149,-2.3759238999999996,3
2019-10-30 20:54:37,8681,0.3288968,0.07692201,-2.327987,3
2019-10-30 20:54:37,8691,0.36884415,0.05721464,-2.2267869,3
2019-10-30 20:54:37,8701,0.38908416,0.06200833,-2.1138689999999998,3
2019-10-30 20:54:37,8712,0.39707363,0.09982517,-1.9247848,3
2019-10-30 20:54:37,8721,0.396541,0.105684124,-1.8603363000000002,3
2019-10-30 20:54:37,8732,0.37097470000000005,0.116336755,-1.6558056,3
2019-10-30 20:54:37,8741,0.3241031,0.12805465,-1.5205171999999998,3
2019-10-30 20:54:37,8751,0.2553936,0.13231571,-1.3980119,3
2019-10-30 20:54:37,8761,0.21651147,0.13338098,-1.3372918,3
2019-10-30 20:54:37,8771,0.09027775,0.1355115,-1.1364896999999998,3
2019-10-30 20:54:37,8782,0.017307205,0.13338098,-0.96338433,3
2019-10-30 20:54:37,8791,-0.031162288,0.13764203,-0.7604516,3
2019-10-30 20:54:37,8801,-0.06471809,0.13338098,-0.52822423,3
2019-10-30 20:54:37,8811,-0.073772825,0.121130444,-0.29599676,3
2019-10-30 20:54:37,8821,-0.06738125,0.08810727,-0.056845125,3
2019-10-30 20:54:37,8831,-0.034890708,0.06946516,0.12584756,3
2019-10-30 20:54:37,8842,0.0071872,0.018332519,0.2531466,3
2019-10-30 20:54:37,8851,0.030090363999999998,-0.04877908,0.39322874,3
2019-10-30 20:54:37,8861,0.00452404,-0.11589069,0.61480355,3
2019-10-30 20:54:37,8871,-0.05459808,-0.18939386,0.9322521,3
2019-10-30 20:54:37,8882,-0.14461286,-0.2873981,1.3178775,3
2019-10-30 20:54:37,8891,-0.26019394,-0.40351182,1.7178838,3
2019-10-30 20:54:37,8901,-0.38429716,-0.49565712,2.0433218,3
2019-10-30 20:54:37,8911,-0.50680244,-0.48820028,2.2638314,3
2019-10-30 20:54:37,8921,-0.6234488,-0.37847814,2.3517158,3
2019-10-30 20:54:37,8932,-0.70866984,-0.20484018,2.2808757,3
2019-10-30 20:54:37,8941,-0.74222565,0.01886515,2.118423,3
2019-10-30 20:54:37,8952,-0.701213,0.23724417,1.9554377,3
2019-10-30 20:54:37,8962,-0.594154,0.37146738,1.8856629,3
2019-10-30 20:54:37,8971,-0.44235399999999997,0.36614105,1.9559703000000002,3
2019-10-30 20:54:37,8981,-0.24474762,0.25854945,2.1136293,3
2019-10-30 20:54:37,8991,-0.006128594300000001,0.090237804,2.3256166,3
2019-10-30 20:54:37,9001,0.23834938,-0.08126963,2.5471916,3
2019-10-30 20:54:37,9012,0.49294734,-0.29272443,2.757581,3
2019-10-30 20:54:37,9021,0.53715587,-0.35664022,2.774625,3
2019-10-30 20:54:37,9032,0.5632548,-0.45251393,2.7597115000000003,3
2019-10-30 20:54:37,9041,0.42636840000000004,-0.47328657,2.6649032000000004,3
2019-10-30 20:54:37,9052,0.34487572,-0.45730764,2.6286842999999998,3
2019-10-30 20:54:37,9061,0.15951988,-0.40351182,2.569562,3
2019-10-30 20:54:37,9071,-0.017846491000000003,-0.31509495,2.5413327000000003,3
2019-10-30 20:54:37,9082,-0.20426760000000002,-0.16009912,2.587139,3
2019-10-30 20:54:37,9091,-0.22717078,-0.120151736,2.6169662000000002,3
2019-10-30 20:54:37,9101,-0.19095181,-0.060496975,2.7085790000000003,3
2019-10-30 20:54:37,9111,-0.119579166,-0.059431713,2.7341452,3
2019-10-30 20:54:37,9121,-0.08602336,-0.079671726,2.7256231,3
2019-10-30 20:54:37,9131,-0.06738125,-0.121217005,2.6899368999999997,3
2019-10-30 20:54:37,9142,-0.024770705,-0.16382755,2.6515872000000003,3
2019-10-30 20:54:37,9151,0.047134582,-0.21336229,2.6047158,3
2019-10-30 20:54:38,9161,0.11903986,-0.26023388,2.5344083,3
2019-10-30 20:54:38,9171,0.18135779,-0.29006127,2.4433284,3
2019-10-30 20:54:38,9181,0.23621884,-0.29805073,2.3362694,3
2019-10-30 20:54:38,9192,0.28575359999999994,-0.29272443,2.2446566000000003,3
2019-10-30 20:54:38,9202,0.32463569999999997,-0.26609284,2.183404,3
2019-10-30 20:54:38,9211,0.3422126,-0.23466757,2.1306734,3
2019-10-30 20:54:38,9222,0.34594098,-0.20697072,2.0454524,3
2019-10-30 20:54:38,9231,0.30705887,-0.15850122,1.9218819,3
2019-10-30 20:54:38,9241,0.21757673,-0.08393278,1.7402543999999998,3
2019-10-30 20:54:38,9251,0.09081038,0.03164831,1.4968417,3
2019-10-30 20:54:38,9261,-0.054065447,0.16800204,1.2065574,3
2019-10-30 20:54:38,9272,-0.1941476,0.31128,0.92159945,3
2019-10-30 20:54:38,9281,-0.304935,0.4337853,0.6851109000000001,3
2019-10-30 20:54:38,9291,-0.36405712,0.5307242,0.53011507,3
2019-10-30 20:54:38,9301,-0.38110134,0.58718324,0.4619382000000001,3
2019-10-30 20:54:38,9311,-0.371514,0.6026296,0.45980770000000004,3
2019-10-30 20:54:38,9322,-0.32570764,0.55895376,0.47205824,3
2019-10-30 20:54:38,9331,-0.26658553,0.48651585,0.45501402,3
2019-10-30 20:54:38,9341,-0.21864867,0.43431795,0.37991294,3
2019-10-30 20:54:38,9351,-0.2277034,0.42632845,0.26273394,3
2019-10-30 20:54:38,9362,-0.30333713,0.43005687,0.12318441,3
2019-10-30 20:54:38,9371,-0.42903820000000004,0.36933687,-0.053116705,3
2019-10-30 20:54:38,9381,-0.51106346,0.23458101,-0.17828517,3
2019-10-30 20:54:38,9391,-0.44554982,0.058812533,-0.19266623,3
2019-10-30 20:54:38,9401,-0.27191183,-0.12707596,-0.14153358,3
2019-10-30 20:54:38,9412,-0.060457032,-0.2740823,-0.08081356,3
2019-10-30 20:54:38,9421,0.110517755,-0.38593498,-0.12129357,3
2019-10-30 20:54:38,9431,0.14087775,-0.42801288,-0.33700943,3
2019-10-30 20:54:38,9441,0.0018608823999999998,-0.3694234,-0.7290263000000001,3
2019-10-30 20:54:38,9451,-0.35500240000000005,-0.08979173,-1.5040056,3
2019-10-30 20:54:38,9462,-0.44554982,0.01886515,-1.7404941000000003,3
2019-10-30 20:54:38,9471,-0.49934557,0.22392838,-2.07765,3
2019-10-30 20:54:38,9481,-0.36618766,0.3437705,-2.223591,3
2019-10-30 20:54:38,9491,0.04873248,0.25056,-2.1852415,3
2019-10-30 20:54:38,9501,0.39760625,0.05135569,-2.0946941000000003,3
2019-10-30 20:54:38,9511,0.69481486,-0.19898124,-2.028648,3
2019-10-30 20:54:38,9521,0.8631264999999999,-0.43227395,-2.0062773000000003,3
2019-10-30 20:54:38,9532,0.91425914,-0.6160319000000001,-2.0451596000000003,3
2019-10-30 20:54:38,9541,0.8615286,-0.7369393,-2.1293154,3
2019-10-30 20:54:38,9551,0.73902327,-0.79978985,-2.2331786,3
2019-10-30 20:54:38,9561,0.5888211,-0.7752888000000001,-2.3423681,3
2019-10-30 20:54:38,9571,0.42903155,-0.6581098000000001,-2.4451659,3
2019-10-30 20:54:38,9581,0.26657885,-0.46263394,-2.5357132,3
2019-10-30 20:54:38,9592,0.111583024,-0.22294967,-2.621467,3
2019-10-30 20:54:38,9601,-0.025303336000000003,0.016201993,-2.6939048999999997,3
2019-10-30 20:54:38,9611,-0.11851389999999999,0.23031996,-2.7535596,3
2019-10-30 20:54:38,9621,-0.17923392,0.39383793,-2.8057578,3
2019-10-30 20:54:38,9631,-0.19840866,0.5110169,-2.8531619999999998,3
2019-10-30 20:54:38,9642,-0.18615814,0.6058253,-2.8883153999999998,3
2019-10-30 20:54:38,9651,-0.15579812,0.65429485,-2.9192080000000002,3
2019-10-30 20:54:38,9661,-0.11052442,0.6638821999999999,-2.9463725,3
2019-10-30 20:54:38,9671,-0.055130715999999996,0.6335221999999999,-2.9527639999999997,3
2019-10-30 20:54:38,9681,0.0013282497000000001,0.575998,-2.9186757,3
2019-10-30 20:54:38,9692,0.06045037,0.515278,-2.8462377,3
2019-10-30 20:54:38,9701,0.11957249,0.45668846,-2.7423743999999997,3
2019-10-30 20:54:38,9711,0.17496620000000002,0.40129474,-2.6283912999999997,3
2019-10-30 20:54:38,9721,0.21651147,0.36188000000000003,-2.5181365,3
2019-10-30 20:54:38,9731,0.24580622,0.34164,-2.3982942000000005,3
2019-10-30 20:54:38,9741,0.2575241,0.34110737,-2.2736585,3
2019-10-30 20:54:38,9752,0.25965467,0.34483579999999997,-2.1586098999999996,3
2019-10-30 20:54:38,9761,0.2575241,0.34323790000000004,-2.0504858,3
2019-10-30 20:54:38,9771,0.24953464,0.34856420000000005,-1.9487531000000002,3
2019-10-30 20:54:38,9781,0.22237042,0.3480316,-1.8060077,3
2019-10-30 20:54:38,9792,0.20798936,0.35335788,-1.7479509999999998,3
2019-10-30 20:54:38,9801,0.19147778,0.35708629999999997,-1.635033,3
2019-10-30 20:54:38,9811,0.18348831,0.32246524,-1.4576668,3
2019-10-30 20:54:38,9822,0.19627146,0.28038734,-1.3170518999999998,3
2019-10-30 20:54:38,9831,0.20532621,0.25002733,-1.2355592,3
2019-10-30 20:54:38,9841,0.23249044,0.12805465,-0.93408954,3
2019-10-30 20:54:38,9851,0.23941463,0.07479148,-0.8142475,3
2019-10-30 20:54:38,9861,0.25965467,-0.045050655,-0.5633779000000001,3
2019-10-30 20:54:38,9872,0.26604623,-0.22561283,-0.21556939,3
2019-10-30 20:54:38,9881,0.25699148,-0.30497494,-0.038735647000000005,3
2019-10-30 20:54:38,9891,0.25166515,-0.33746547,0.028375959,3
2019-10-30 20:54:38,9901,0.27350307,-0.47062343,0.16952336,3
2019-10-30 20:54:38,9912,0.27137256,-0.55531186,0.29202870000000003,3
2019-10-30 20:54:38,9921,0.26338306,-0.57555187,0.4965593,3
2019-10-30 20:54:38,9931,0.21065253,-0.65491396,0.81081206,3
2019-10-30 20:54:38,9942,0.110517755,-0.8019204000000001,1.2363847,3
2019-10-30 20:54:38,9951,0.010915623000000001,-0.97555834,1.7354608,3
2019-10-30 20:54:38,9961,-0.04128229,-1.1284237,2.195122,3
2019-10-30 20:54:38,9971,-0.047141243,-1.2136447,2.5519853,3
2019-10-30 20:54:38,9981,-0.021042283999999998,-1.2125794,2.765038,3
2019-10-30 20:54:38,9992,0.052460898,-1.1252278,2.8023221,3
2019-10-30 20:54:38,10001,0.1531283,-0.9675688,2.7005894,3
2019-10-30 20:54:38,10011,0.2788294,-0.7715604,2.5125704,3
2019-10-30 20:54:38,10021,0.43755364,-0.5350719,2.3229535,3
2019-10-30 20:54:38,10031,0.6287685000000001,-0.33160654,2.2111009999999998,3
2019-10-30 20:54:38,10042,0.8167875,-0.19578545,2.215362,3
2019-10-30 20:54:38,10051,0.9675223,-0.12228227,2.3011158,3
2019-10-30 20:54:38,10061,1.0500802,-0.09565068,2.4071092999999997,3
2019-10-30 20:54:38,10071,1.0346339,-0.10790121,2.4955263,3
2019-10-30 20:54:38,10081,0.89881283,-0.14891386,2.5280167999999996,3
2019-10-30 20:54:38,10092,0.6442148,-0.18300229999999998,2.5013852,3
2019-10-30 20:54:38,10101,0.29107990000000006,-0.18513282,2.4289472,3
2019-10-30 20:54:38,10111,-0.10892653,-0.141457,2.3362694,3
2019-10-30 20:54:38,10121,-0.49721509999999997,-0.039191708,2.2515810000000003,3
2019-10-30 20:54:38,10132,-0.84768677,0.12752204,2.1919262,3
2019-10-30 20:54:38,10141,-1.1092091,0.3198021,2.158903,3
2019-10-30 20:54:38,10151,-1.2674005,0.48651585,2.1599681,3
2019-10-30 20:54:39,10161,-1.3302511000000001,0.6068906,2.1935241000000003,3
2019-10-30 20:54:39,10172,-1.3110764,0.6750674,2.2451894,3
2019-10-30 20:54:39,10181,-1.2104089,0.69264436,2.30804,3
2019-10-30 20:54:39,10191,-0.9563436,0.63405484,2.3980546,3
2019-10-30 20:54:39,10201,-0.85993725,0.5866505999999999,2.4135008,3
2019-10-30 20:54:39,10211,-0.5382276,0.34590107,2.4332085,3
2019-10-30 20:54:39,10222,-0.27404237,0.1541536,2.4241536,3
2019-10-30 20:54:39,10231,0.013578781000000002,-0.05517066,2.410838,3
2019-10-30 20:54:39,10241,0.14513882,-0.14305489999999998,2.4017832,3
2019-10-30 20:54:39,10251,0.34913677,-0.2905939,2.3618357000000003,3
2019-10-30 20:54:39,10261,0.44607577,-0.32308444,2.2350693,3
2019-10-30 20:54:39,10272,0.37896416,-0.23360229999999996,2.1104336,3
2019-10-30 20:54:39,10281,0.32037467,-0.16276228,2.0337346000000003,3
2019-10-30 20:54:39,10291,0.08495143,0.09503149,1.7471787,3
2019-10-30 20:54:39,10301,0.00452404,0.1877094,1.6358584999999999,3
2019-10-30 20:54:39,10311,-0.20799604,0.44070950000000003,1.3114858999999999,3
2019-10-30 20:54:39,10322,-0.28309712,0.5600191,1.1373153,3
2019-10-30 20:54:39,10331,-0.30014133,0.62979376,1.0164078,3
2019-10-30 20:54:39,10341,-0.28096658,0.65429485,0.9306542,3
2019-10-30 20:54:39,10351,-0.23089920000000003,0.6574906,0.8699341999999999,3
2019-10-30 20:54:39,10361,-0.15260233,0.6308590000000001,0.8273235999999999,3
2019-10-30 20:54:39,10371,-0.0716423,0.55842113,0.7900394000000001,3
2019-10-30 20:54:39,10382,-0.023705442,0.4641452999999999,0.7452983,3
2019-10-30 20:54:39,10391,-0.045010712,0.37892422,0.69469833,3
2019-10-30 20:54:39,10401,-0.11851389999999999,0.2612126,0.61160773,3
2019-10-30 20:54:39,10411,-0.15686339,0.116336755,0.5343762,3
2019-10-30 20:54:39,10421,-0.09720863,-0.0051032784,0.52745193,3
2019-10-30 20:54:39,10432,0.010915623000000001,-0.11376016,0.52691936,3
2019-10-30 20:54:39,10441,0.11211565,-0.22454756,0.48377612,3
2019-10-30 20:54:39,10451,0.17070514,-0.26449493,0.3319761,3
2019-10-30 20:54:39,10461,0.14407356,-0.23147178,0.015592796,3
2019-10-30 20:54:39,10472,0.009317727,-0.141457,-0.44406837,3
2019-10-30 20:54:39,10481,-0.17976657,0.00022303947,-0.98415697,3
2019-10-30 20:54:39,10491,-0.31718555,0.14350097,-1.4757761,3
2019-10-30 20:54:39,10502,-0.31452240000000004,0.2409726,-1.7788436,3
2019-10-30 20:54:39,10511,-0.15952654,0.24416837,-1.8869679,3
2019-10-30 20:54:39,10521,0.10199565,0.18451363,-1.8523468,3
2019-10-30 20:54:39,10532,0.42317259999999995,0.04230095,-1.7309067,3
2019-10-30 20:54:39,10541,0.72996855,-0.16595808,-1.6014773000000002,3
2019-10-30 20:54:39,10551,0.9728485999999998,-0.41363183,-1.5141256,3
2019-10-30 20:54:39,10561,1.1155938,-0.6410656,-1.5002772,3
2019-10-30 20:54:39,10572,1.1331707,-0.82961726,-1.5476815000000002,3
2019-10-30 20:54:39,10581,1.0127959999999998,-0.97396046,-1.6552731,3
2019-10-30 20:54:39,10591,0.7848295999999999,-1.045333,-1.8012142,3
2019-10-30 20:54:39,10601,0.46418524,-1.0133752,-1.9860374,3
2019-10-30 20:54:39,10612,-0.10466547,-0.7028509000000001,-2.2827132000000003,3
2019-10-30 20:54:39,10621,-0.28522763,-0.5430613000000001,-2.3737934,3
2019-10-30 20:54:39,10631,-0.5984151,-0.20803599,-2.5442355,3
2019-10-30 20:54:39,10642,-0.9036131,0.23777679,-2.7748652000000003,3
2019-10-30 20:54:39,10651,-0.97392046,0.47320005,-2.8925765,3
2019-10-30 20:54:39,10661,-0.93716884,0.66601276,-2.9708734,3
2019-10-30 20:54:39,10671,-0.8269141,0.7858549,-3.0204084,3
2019-10-30 20:54:39,10682,-0.6692551,0.8311286,-3.0502357000000004,3
2019-10-30 20:54:39,10691,-0.5744465999999999,0.82793283,-3.0571597,3
2019-10-30 20:54:39,10702,-0.2580634,0.7507012,-3.0566272999999997,3
2019-10-30 20:54:39,10711,-0.055130715999999996,0.64843595,-3.0342567000000003,3
2019-10-30 20:54:39,10721,0.12596408,0.5248653,-3.0054944,3
2019-10-30 20:54:39,10731,0.28468835,0.4002295,-2.9538292999999998,3
2019-10-30 20:54:39,10741,0.40399787,0.2798547,-2.8899133,3
