Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 20:54:38,8122,-0.30226135,0.0046081543,1.1143493999999998,1
2019-10-30 20:54:38,8133,0.27474976,0.19134521,0.92759705,1
2019-10-30 20:54:38,8143,1.0241241,0.23684692,0.36975098,1
2019-10-30 20:54:38,8152,2.1326447,-0.115112305,-0.6070861999999999,1
2019-10-30 20:54:38,8162,3.0568085,-0.47424316,-1.1385956,1
2019-10-30 20:54:38,8173,8.661636,-2.7295685,-1.8760071,1
2019-10-30 20:54:38,8182,14.750092,-5.609802200000001,-1.5527954,1
2019-10-30 20:54:38,8193,23.364426,-10.086960000000001,-0.6142731,1
2019-10-30 20:54:38,8202,33.7361,-15.057326999999999,1.4615021000000001,1
2019-10-30 20:54:38,8213,42.63774,-19.153793,3.7647247000000004,1
2019-10-30 20:54:38,8222,46.841965,-19.168167,4.775085400000001,1
2019-10-30 20:54:38,8233,44.888290000000005,-14.228928,4.0951233,1
2019-10-30 20:54:38,8243,44.098206,-13.596863,3.5300903,1
2019-10-30 20:54:38,8253,38.225235,-12.993514999999999,-2.623001,1
2019-10-30 20:54:38,8263,31.732162,-15.442779999999999,-4.3995055999999995,1
2019-10-30 20:54:38,8273,29.019531,-16.70932,-2.7139740000000003,1
2019-10-30 20:54:38,8282,27.65004,-17.02536,0.7264862,1
2019-10-30 20:54:38,8293,27.539917,-15.275192,3.5109406,1
2019-10-30 20:54:38,8303,26.776169,-13.70459,3.9730225,1
2019-10-30 20:54:38,8313,22.239151,-7.544311500000001,2.8190155,1
2019-10-30 20:54:38,8322,20.388428,-5.3057404,2.0097810000000003,1
2019-10-30 20:54:38,8333,12.535446,1.3645171999999999,-0.33653259999999996,1
2019-10-30 20:54:38,8342,8.857956,3.09552,-1.1553497,1
2019-10-30 20:54:38,8353,3.3177795,4.6589355,-2.3093567000000004,1
2019-10-30 20:54:38,8362,0.40164185,4.9965209999999995,-2.5799103,1
2019-10-30 20:54:38,8373,-3.5128784,5.3771973,-2.1369781000000003,1
2019-10-30 20:54:38,8383,-5.3396606,5.5447845000000004,-1.6413726999999998,1
2019-10-30 20:54:38,8392,-5.425857499999999,5.226364,-1.2966156,1
2019-10-30 20:54:38,8403,-3.807373,3.8520812999999996,-0.91833496,1
2019-10-30 20:54:38,8413,-2.5863342,2.968628,-0.53286743,1
2019-10-30 20:54:38,8422,-1.3628844999999998,1.7188568,-0.12345886,1
2019-10-30 20:54:38,8432,-0.62068176,0.12910461,-0.020507812,1
2019-10-30 20:54:38,8443,-0.51535034,-0.16778564,-0.022903442000000003,1
2019-10-30 20:54:38,8452,0.047286987,-1.343338,0.008224486999999999,1
2019-10-30 20:54:38,8463,0.62908936,-2.0687714,0.10638428,1
2019-10-30 20:54:38,8472,1.7926636000000002,-2.3034057999999997,0.70254517,1
2019-10-30 20:54:38,8483,2.6904907000000002,-1.7168273999999997,1.5022125,1
2019-10-30 20:54:38,8492,3.0663757,-0.88365173,2.5508728,1
2019-10-30 20:54:38,8503,2.6665497000000005,-0.103134155,3.2116700000000002,1
2019-10-30 20:54:38,8513,2.3457336,0.26318359999999996,3.3289795,1
2019-10-30 20:54:38,8522,1.3784637,0.88087463,3.3457489999999996,1
2019-10-30 20:54:38,8532,0.61950684,1.0460815,3.070404,1
2019-10-30 20:54:38,8543,-0.21366882,1.1657867,2.7591705,1
2019-10-30 20:54:38,8552,-0.80503845,1.115509,2.4670715,1
2019-10-30 20:54:38,8562,-1.135437,0.93115234,1.7823334,1
2019-10-30 20:54:38,8573,-1.0660094999999998,0.6965332,0.9539337,1
2019-10-30 20:54:38,8582,-1.0061493000000001,0.61512756,0.27877808,1
2019-10-30 20:54:38,8592,-0.8313751,0.5241394,-0.17852783,1
2019-10-30 20:54:38,8603,-0.42196655,0.39964294,-0.5807495,1
2019-10-30 20:54:38,8612,-0.0101623535,0.24880981,-0.729187,1
2019-10-30 20:54:38,8623,0.15982056,0.114730835,-0.65257263,1
2019-10-30 20:54:38,8632,0.56204224,-0.033706665,-0.5783539000000001,1
2019-10-30 20:54:38,8643,1.0767975,-0.14862060000000002,-0.40597534,1
2019-10-30 20:54:38,8652,1.3569183,-0.30903625,-0.5735626,1
2019-10-30 20:54:38,8662,1.730423,-0.34255979999999997,-0.9710083,1
2019-10-30 20:54:38,8672,2.8149872000000005,-0.4191742,-0.8488921999999999,1
2019-10-30 20:54:38,8683,5.4222717000000005,-1.1996765,-1.0236816,1
2019-10-30 20:54:38,8692,10.452499000000001,-3.6633148,-0.70285034,1
2019-10-30 20:54:38,8703,19.198517000000002,-8.892258,0.5062255999999999,1
2019-10-30 20:54:38,8712,26.153671,-12.768463,2.1869507,1
2019-10-30 20:54:38,8723,38.318604,-18.945510000000002,4.8828278,1
2019-10-30 20:54:38,8732,43.91864,-20.911148,5.3329315,1
2019-10-30 20:54:38,8743,46.908997,-20.305405,4.710433999999999,1
2019-10-30 20:54:38,8752,45.398270000000004,-18.627075,4.061615,1
2019-10-30 20:54:38,8763,40.44226,-17.118729000000002,1.310669,1
2019-10-30 20:54:38,8772,33.83188,-15.749236999999999,-1.6030731000000003,1
2019-10-30 20:54:38,8783,27.439362,-15.24646,-0.9829711999999999,1
2019-10-30 20:54:38,8793,25.713135,-15.356598000000002,0.6187439,1
2019-10-30 20:54:38,8802,26.436188,-15.282379,2.725647,1
2019-10-30 20:54:38,8813,25.507233,-12.890564,3.3840485,1
2019-10-30 20:54:38,8823,22.677292,-9.007172,2.579605,1
2019-10-30 20:54:38,8833,19.844955,-5.921051,1.2579956,1
2019-10-30 20:54:38,8842,16.066895000000002,-1.3624878,0.685791,1
2019-10-30 20:54:38,8852,11.517914,2.4011993,-0.6429901,1
2019-10-30 20:54:38,8863,7.059906,4.2686768,-2.44104,1
2019-10-30 20:54:38,8872,1.4167786,4.790619,-2.9677734,1
2019-10-30 20:54:39,8882,-2.2607117000000003,4.979751599999999,-2.582306,1
2019-10-30 20:54:39,8893,-4.427475,5.2718506,-1.5527954,1
2019-10-30 20:54:39,8902,-5.260650599999999,4.8959503,-0.36286926,1
2019-10-30 20:54:39,8913,-4.516052200000001,3.7706757000000004,0.07525635,1
2019-10-30 20:54:39,8922,-3.2112122000000003,2.3126067999999997,0.14230347,1
2019-10-30 20:54:39,8933,-2.4354857999999995,0.6366729999999999,0.015411376999999999,1
2019-10-30 20:54:39,8942,-2.1936798,-0.6609802,0.027374267999999997,1
2019-10-30 20:54:39,8952,-2.0619965000000002,-1.6090851000000002,0.07048035,1
2019-10-30 20:54:39,8963,-1.7196198,-2.2315826000000003,0.041748047,1
2019-10-30 20:54:39,8972,-0.69729614,-2.3417206000000004,0.16145325,1
2019-10-30 20:54:39,8983,0.5812073,-2.1525726,0.24285889,1
2019-10-30 20:54:39,8992,1.6729584,-1.7958374,0.33862305,1
2019-10-30 20:54:39,9003,2.1829224,-1.3170013,0.56607056,1
2019-10-30 20:54:39,9012,2.3529053,-0.71365356,1.2388458,1
2019-10-30 20:54:39,9023,2.1901092999999996,-0.079193115,1.8445740000000002,1
2019-10-30 20:54:39,9032,1.9243468999999997,0.22726439999999998,2.1342773,1
2019-10-30 20:54:39,9043,1.1246796000000001,0.5097809,2.105545,1
2019-10-30 20:54:39,9053,0.19094849,0.66300964,1.547699,1
2019-10-30 20:54:39,9062,-0.66378784,0.78990173,0.65226746,1
2019-10-30 20:54:39,9073,-1.2144469999999998,0.9215851,-0.16654968,1
2019-10-30 20:54:39,9082,-1.2814941,0.97665405,-1.1362,1
2019-10-30 20:54:39,9092,-1.1282653999999999,0.9574889999999999,-2.041214,1
2019-10-30 20:54:39,9103,-0.7810974,1.1490326000000002,-2.5918732,1
2019-10-30 20:54:39,9112,-0.14663696,1.4506989,-2.8695984,1
2019-10-30 20:54:39,9123,0.5069885000000001,1.7188568,-2.6804657000000005,1
2019-10-30 20:54:39,9132,1.1917267,1.7044830000000002,-1.9741668999999997,1
2019-10-30 20:54:39,9142,1.4287415,1.6183014,-1.5120850000000001,1
2019-10-30 20:54:39,9153,1.9674377,1.2112732,0.28355408,1
2019-10-30 20:54:39,9162,2.1326447,0.84017944,1.1263123,1
2019-10-30 20:54:39,9173,2.5635986,0.29908752,2.0121765,1
2019-10-30 20:54:39,9182,3.2507324,-0.060043335,2.1246948,1
2019-10-30 20:54:39,9193,5.407913,-1.3983917,1.49263,1
2019-10-30 20:54:39,9202,8.867538,-3.3233337,0.7480316,1
2019-10-30 20:54:39,9213,18.365326,-7.755005000000001,0.82225037,1
2019-10-30 20:54:39,9222,29.237396,-12.459610000000001,2.6322784,1
2019-10-30 20:54:39,9233,42.312134,-18.198517000000002,5.4718018,1
2019-10-30 20:54:39,9242,51.165894,-21.873611,6.6880493,1
2019-10-30 20:54:39,9252,50.263275,-20.671722,7.624175999999999,1
2019-10-30 20:54:39,9262,41.46698,-16.388489,6.755081,1
2019-10-30 20:54:39,9273,36.218887,-14.477920999999998,2.074417,1
2019-10-30 20:54:39,9282,32.577315999999996,-14.224135999999998,-0.70285034,1
2019-10-30 20:54:39,9292,28.478440000000003,-14.904082999999998,0.7240906,1
2019-10-30 20:54:39,9303,28.205505,-15.421234,3.975418,1
2019-10-30 20:54:39,9312,28.480835,-15.047745,5.76149,1
2019-10-30 20:54:39,9322,26.634903,-12.612839,6.5491790000000005,1
2019-10-30 20:54:39,9333,21.552017000000003,-7.628113000000001,4.528473,1
2019-10-30 20:54:39,9342,17.146683,-3.4334717000000006,2.5077667000000003,1
2019-10-30 20:54:39,9352,12.516296,0.26318359999999996,1.2340546000000001,1
2019-10-30 20:54:39,9363,7.189193700000001,3.150589,-0.24795532,1
2019-10-30 20:54:39,9372,2.2738953,4.5847169999999995,-1.7491150000000002,1
2019-10-30 20:54:39,9382,-1.9327087,4.9318695,-3.5184326,1
2019-10-30 20:54:39,9393,-5.2534637,5.1641083,-3.618988,1
2019-10-30 20:54:39,9402,-6.2518462999999995,4.9917297,-3.7722168,1
2019-10-30 20:54:39,9412,-5.263046299999999,3.4426726999999997,-3.5830687999999995,1
2019-10-30 20:54:39,9423,-3.6134337999999997,1.5919647,-2.8480529999999997,1
2019-10-30 20:54:39,9432,-2.7611084,-0.107925415,-2.2303467,1
2019-10-30 20:54:39,9442,-2.5791473,-1.585144,-1.6006775,1
2019-10-30 20:54:39,9452,-2.5480194,-2.7798462,-1.3468933,1
2019-10-30 20:54:39,9463,-2.1457977,-3.6058502,-1.4187163999999999,1
2019-10-30 20:54:39,9472,-1.3916168,-4.09906,-1.2894287,1
2019-10-30 20:54:39,9482,-0.29747009999999996,-4.0344086,-0.9638213999999999,1
2019-10-30 20:54:39,9492,0.99539185,-3.3305206,0.0034332275,1
2019-10-30 20:54:39,9503,1.888443,-2.4374847,1.1909637,1
2019-10-30 20:54:39,9512,2.130249,-1.4606476000000002,2.48143,1
2019-10-30 20:54:39,9522,2.2523499,-0.64183044,3.551651,1
2019-10-30 20:54:39,9533,2.0057526,-0.16539001,4.1477966,1
2019-10-30 20:54:39,9542,1.3904419,0.22247314,4.0161133,1
2019-10-30 20:54:39,9552,0.5883789,0.24641418,3.2451935,1
2019-10-30 20:54:39,9563,-0.16339111,0.28233337,2.1558227999999997,1
2019-10-30 20:54:39,9572,-0.64224243,0.36134338,0.9419708000000001,1
2019-10-30 20:54:39,9582,-1.0157318000000002,0.34217834,-0.15219116,1
2019-10-30 20:54:39,9593,-1.1641693000000002,0.33740234,-1.3421020000000001,1
2019-10-30 20:54:39,9602,-1.1210785,0.3828888,-2.3165436,1
2019-10-30 20:54:39,9612,-0.94869995,0.5049895999999999,-2.587082,1
2019-10-30 20:54:39,9623,-0.5727996999999999,0.5959778,-2.4266815,1
2019-10-30 20:54:39,9632,-0.07481384,0.5504760999999999,-1.9645996,1
2019-10-30 20:54:39,9643,0.25558472,0.47625732,-1.2008514,1
2019-10-30 20:54:39,9652,0.5883789,0.4954071,-0.5017395,1
2019-10-30 20:54:39,9663,0.88287354,0.3828888,-0.25752258,1
2019-10-30 20:54:39,9672,1.0145568999999999,0.1362915,-0.20007324,1
2019-10-30 20:54:39,9682,1.1582031000000002,-0.119888306,-0.056411743,1
2019-10-30 20:54:39,9693,1.8285828000000002,-0.5604248000000001,0.25482178,1
2019-10-30 20:54:39,9702,2.913147,-0.88842773,0.25004578,1
2019-10-30 20:54:39,9712,6.363205000000001,-2.0568085,0.31228638,1
2019-10-30 20:54:39,9723,11.771697999999999,-4.6257779999999995,0.67141724,1
2019-10-30 20:54:39,9732,19.081192,-8.023147999999999,1.6219177,1
2019-10-30 20:54:39,9742,32.402542,-13.742904999999999,4.607483,1
2019-10-30 20:54:39,9753,44.421432,-18.861710000000002,6.913100999999999,1
2019-10-30 20:54:39,9762,51.402924,-20.97818,6.391174299999999,1
2019-10-30 20:54:39,9773,48.951263,-18.734818,5.397567700000001,1
2019-10-30 20:54:39,9782,42.889145,-16.244843,3.8533172999999996,1
2019-10-30 20:54:39,9792,37.851746,-15.059707999999999,-0.6717224,1
2019-10-30 20:54:39,9802,33.53499,-15.019012,-3.4801330000000004,1
2019-10-30 20:54:39,9813,30.022705,-15.200973499999998,-1.2870331,1
2019-10-30 20:54:39,9822,29.993972999999997,-14.808319000000001,2.6681824,1
2019-10-30 20:54:39,9833,30.695465000000002,-13.302368,5.6417847000000005,1
2019-10-30 20:54:39,9842,29.055435,-9.77092,6.522842400000001,1
2019-10-30 20:54:39,9852,25.284576,-5.597824,5.399963400000001,1
2019-10-30 20:54:39,9863,20.144226,-1.9083709999999998,3.2068787,1
2019-10-30 20:54:39,9872,14.333495999999998,1.3884583000000001,0.6259308000000001,1
2019-10-30 20:54:40,9883,8.003219999999999,4.122635,-1.4235077,1
2019-10-30 20:54:40,9892,1.9602661,6.373183999999999,-2.8743896,1
2019-10-30 20:54:40,9902,-2.9646149,7.194397,-4.0762787000000005,1
2019-10-30 20:54:40,9912,-5.8975067,7.0651093,-4.638916,1
2019-10-30 20:54:40,9923,-6.716324,6.2798004,-4.0403748,1
2019-10-30 20:54:40,9932,-5.3229065,4.3788147,-2.8145447,1
2019-10-30 20:54:40,9942,-3.5631561,1.9678497,-2.2135925,1
2019-10-30 20:54:40,9953,-2.6940612999999995,-0.4526825,-1.8329163,1
2019-10-30 20:54:40,9962,-2.84729,-2.4015656,-1.8209381000000002,1
2019-10-30 20:54:40,9972,-3.1202392999999997,-3.5460052,-1.8616486,1
2019-10-30 20:54:40,9983,-2.8041992000000002,-3.9769592000000005,-1.4737854,1
2019-10-30 20:54:40,9992,-1.7363892,-3.9027404999999997,-0.6022949000000001,1
2019-10-30 20:54:40,10003,-0.055648804,-3.249115,0.49903869999999995,1
2019-10-30 20:54:40,10012,1.6059265,-2.1884918,1.9642944,1
2019-10-30 20:54:40,10022,2.7766876,-0.92674255,3.3337708,1
2019-10-30 20:54:40,10032,3.3967896,0.27993774,4.4925690000000005,1
2019-10-30 20:54:40,10042,3.490158,0.91200256,4.916336,1
2019-10-30 20:54:40,10052,2.6809235,1.5368958000000001,4.636215,1
2019-10-30 20:54:40,10062,1.5125427,1.8577118000000001,3.7431793,1
2019-10-30 20:54:40,10072,0.33699036,1.8672943,2.567627,1
2019-10-30 20:54:40,10082,-0.5177307,1.6949158,1.4830475,1
2019-10-30 20:54:40,10093,-1.0396729,1.3333893,0.24285889,1
2019-10-30 20:54:40,10102,-1.2000885000000001,1.0939636000000001,-0.70285034,1
2019-10-30 20:54:40,10113,-1.0229187,0.71328735,-1.7898254,1
2019-10-30 20:54:40,10122,-0.8433533000000001,0.64146423,-1.8065796000000003,1
2019-10-30 20:54:40,10132,-0.41239929999999997,0.6678009,-1.7563019,1
2019-10-30 20:54:40,10143,0.07841492,0.6678009,-1.6772918999999997,1
2019-10-30 20:54:40,10152,0.3537445,0.7084961,-1.5743408,1
2019-10-30 20:54:40,10163,0.9163971,1.0341034,-1.37323,1
2019-10-30 20:54:40,10172,1.3401642,1.1777649,-1.0452270000000001,1
2019-10-30 20:54:40,10182,1.8213959,1.5584412,-0.6190491,1
2019-10-30 20:54:40,10193,2.0536346,1.7404022000000001,-0.4227295,1
2019-10-30 20:54:40,10202,2.192505,1.6805419999999998,-0.46582029999999996,1
2019-10-30 20:54:40,10213,2.6138763,1.5847778000000001,-0.46342468,1
2019-10-30 20:54:40,10222,3.3321379999999996,1.3884583000000001,-0.48976135,1
2019-10-30 20:54:40,10232,7.031173700000001,0.19853210000000002,-0.7076416,1
2019-10-30 20:54:40,10243,11.295258,-1.695282,-0.6860961999999999,1
2019-10-30 20:54:40,10252,20.967834,-6.3663635,0.44876099999999997,1
2019-10-30 20:54:40,10262,31.22699,-11.200256,2.4143982000000004,1
2019-10-30 20:54:40,10272,41.823715,-16.357376000000002,4.6003112999999995,1
2019-10-30 20:54:40,10283,48.833940000000005,-18.581589,5.6657257,1
2019-10-30 20:54:40,10292,48.687897,-16.884094,6.264282,1
2019-10-30 20:54:40,10302,44.615356,-15.26561,6.745514,1
2019-10-30 20:54:40,10312,39.017715,-13.979935000000001,5.0528107,1
2019-10-30 20:54:40,10323,35.886093,-15.370956,2.4143982000000004,1
2019-10-30 20:54:40,10332,32.455215,-17.0876,1.7536011000000002,1
2019-10-30 20:54:40,10342,29.153609999999997,-17.628693,2.828598,1
2019-10-30 20:54:40,10352,27.310074,-16.199355999999998,4.37764,1
2019-10-30 20:54:40,10363,25.885513,-12.938446,4.9618225,1
2019-10-30 20:54:40,10372,23.448227,-8.887466,3.7623290000000003,1
2019-10-30 20:54:40,10382,20.335754,-4.489319,1.6769866999999998,1
2019-10-30 20:54:40,10392,15.609604000000001,-0.48141480000000003,0.013015747,1
2019-10-30 20:54:40,10403,9.506789999999999,2.6023102000000002,-1.2128143,1
2019-10-30 20:54:40,10412,4.6417694,3.921524,-1.8807983,1
2019-10-30 20:54:40,10422,-2.6629486,4.81456,-3.3077392999999997,1
2019-10-30 20:54:40,10433,-5.974121,4.9893339999999995,-3.6620788999999996,1
2019-10-30 20:54:40,10442,-8.447327,4.5009155,-3.547165,1
2019-10-30 20:54:40,10453,-7.788925,3.313385,-2.891159,1
2019-10-30 20:54:40,10463,-5.04039,0.4954071,-1.2798615,1
2019-10-30 20:54:40,10472,-3.5320435,-1.5229034,-0.43948364,1
2019-10-30 20:54:40,10482,-2.9837646,-2.6314087,-0.10908508,1
2019-10-30 20:54:40,10492,-2.8496857,-2.921112,0.0034332275,1
2019-10-30 20:54:40,10503,-1.9255218999999997,-4.1086426,-0.010925293,1
2019-10-30 20:54:40,10513,-0.51535034,-3.3975525,-0.044448852999999997,1
2019-10-30 20:54:40,10522,0.6817626999999999,-2.6433868,0.09442139,1
2019-10-30 20:54:40,10532,2.0799713,-1.3074188,0.41763306,1
2019-10-30 20:54:40,10543,3.4781800000000005,0.42597959999999996,0.84858704,1
2019-10-30 20:54:40,10552,4.0456085,1.3932343,1.1861725,1
2019-10-30 20:54:40,10562,4.3377075,2.3772583,1.4327698,1
2019-10-30 20:54:40,10572,4.055191000000001,3.0787506000000002,1.516571,1
2019-10-30 20:54:40,10583,3.3177795,3.2391662999999995,1.468689,1
2019-10-30 20:54:40,10592,2.1972810000000003,3.0428467,1.1454773,1
2019-10-30 20:54:40,10602,1.0887756000000002,2.5161132999999998,0.685791,1
2019-10-30 20:54:40,10612,-0.06762695,1.8840485,0.4128418,1
2019-10-30 20:54:40,10623,-0.32380676,1.6278687,0.34580994,1
2019-10-30 20:54:40,10633,-1.1546020000000001,1.0700226000000002,0.1375122,1
2019-10-30 20:54:40,10642,-1.3293761999999998,0.84736633,-0.08514404,1
2019-10-30 20:54:40,10652,-1.3365479,0.67019653,-0.5208893,1
2019-10-30 20:54:40,10663,-1.1929016000000001,0.6534270999999999,-0.53286743,1
2019-10-30 20:54:40,10672,-0.7667389,0.7683563,-0.4945526,1
2019-10-30 20:54:40,10682,-0.47463990000000006,0.93115234,-0.18569946,1
2019-10-30 20:54:40,10693,-0.26873779999999997,0.9742584000000001,-0.06359863,1
2019-10-30 20:54:40,10702,0.36332703,1.1298828,0.21891785,1
2019-10-30 20:54:40,10713,1.1582031000000002,1.1514282,0.6953583000000001,1
2019-10-30 20:54:40,10722,1.6657715,1.0939636000000001,0.99464417,1
2019-10-30 20:54:40,10732,2.367279,1.1633911,1.3681335,1
2019-10-30 20:54:40,10742,2.980194,1.0101624,1.2173003999999998,1
2019-10-30 20:54:40,10753,4.170105,0.52893066,0.5588989000000001,1
2019-10-30 20:54:40,10762,7.1915894,-0.9411011,-0.33892822,1
2019-10-30 20:54:40,10773,12.025482,-3.5938873,-0.34851074,1
2019-10-30 20:54:40,10782,15.647919,-5.2554625999999995,-0.41314697,1
2019-10-30 20:54:40,10792,30.817581,-12.052597,1.8493651999999998,1
2019-10-30 20:54:40,10803,42.395934999999994,-16.852966000000002,3.7551574999999997,1
2019-10-30 20:54:40,10812,49.643190000000004,-17.930359,5.081543,1
2019-10-30 20:54:40,10823,48.592133000000004,-14.214554000000001,5.244339,1
2019-10-30 20:54:40,10832,46.262572999999996,-12.497925,4.978592,1
2019-10-30 20:54:40,10842,40.736755,-11.097305,-1.3444976999999998,1
2019-10-30 20:54:40,10853,36.388884999999995,-12.928879,-4.598221,1
2019-10-30 20:54:40,10862,31.13121,-15.138717999999999,-3.3412627999999995,1
2019-10-30 20:54:40,10873,28.140853999999997,-15.933594,-0.27908325,1
2019-10-30 20:54:41,10882,27.626099,-15.485885999999999,1.3441925,1
2019-10-30 20:54:41,10893,26.299713,-11.367859,4.5907288,1
2019-10-30 20:54:41,10902,24.101837,-8.303284,4.0831604,1
2019-10-30 20:54:41,10912,20.05803,-3.2084197999999997,1.7320557,1
2019-10-30 20:54:41,10923,15.6670685,0.20332336,0.2237091,1
2019-10-30 20:54:41,10932,10.289688,2.810608,-0.59510803,1
2019-10-30 20:54:41,10943,4.9434357,4.292618,-1.0164948,1
2019-10-30 20:54:41,10952,0.19573975,5.1305847,-1.3756256000000002,1
2019-10-30 20:54:41,10963,-3.5176697,5.525635,-1.7874298,1
2019-10-30 20:54:41,10972,-5.4066925,5.118622,-1.9550171000000003,1
2019-10-30 20:54:41,10983,-5.3636017,3.6078796000000004,-1.8544616999999999,1
2019-10-30 20:54:41,10992,-4.204803500000001,1.4698486000000002,-1.5192719,1
2019-10-30 20:54:41,11003,-3.7235718,-0.71125793,-1.0883178999999998,1
2019-10-30 20:54:41,11012,-3.5009155,-2.205246,-0.54722595,1
2019-10-30 20:54:41,11022,-3.2088165,-3.2108154,-0.22640991,1
2019-10-30 20:54:41,11033,-2.4067688,-3.8572387999999997,0.34101868,1
2019-10-30 20:54:41,11042,-1.6310425,-3.7662659,0.89886475,1
2019-10-30 20:54:41,11053,-0.0053710938,-3.000122,1.6315002,1
2019-10-30 20:54:41,11063,1.5316925,-1.9969482,1.7799377,1
2019-10-30 20:54:41,11072,2.7766876,-1.1182709,1.9906311,1
2019-10-30 20:54:41,11082,3.7295837,-0.14384460000000002,2.2252502,1
2019-10-30 20:54:41,11093,4.1796875,1.7643433000000002,2.5460814999999997,1
2019-10-30 20:54:41,11102,3.9378662,2.3868408,2.457489,1
2019-10-30 20:54:41,11113,2.8868103,2.7411804,1.8158417000000002,1
2019-10-30 20:54:41,11122,1.9889984,2.6023102000000002,1.2388458,1
2019-10-30 20:54:41,11132,1.0217285,2.2551575,0.7073364000000001,1
2019-10-30 20:54:41,11142,0.025741577,1.8313751,0.38650513,1
2019-10-30 20:54:41,11153,-0.47943115,1.4914093000000002,0.053710938,1
2019-10-30 20:54:41,11162,-0.6542053000000001,1.1657867,-0.28625488,1
2019-10-30 20:54:41,11172,-0.55604553,0.8305969000000001,-0.5280762,1
2019-10-30 20:54:41,11182,-0.27113342,0.64385986,-0.6190491,1
2019-10-30 20:54:41,11192,-0.07241821,0.53611755,-0.44906616,1
2019-10-30 20:54:41,11202,0.059265137,0.47146606,0.0010375977,1
2019-10-30 20:54:41,11212,0.24601746,0.46189880000000005,0.4415741,1
2019-10-30 20:54:41,11223,0.24122620000000003,0.4116210999999999,0.85816956,1
2019-10-30 20:54:41,11232,0.42558290000000004,0.2966919,1.0496979,1
2019-10-30 20:54:41,11242,0.64105225,0.12910461,1.1598358,1
2019-10-30 20:54:41,11252,0.6817626999999999,-0.050460815,1.3250427,1
2019-10-30 20:54:41,11263,0.9786377,-0.14384460000000002,1.2484283,1
2019-10-30 20:54:41,11272,2.4031830000000003,-0.5580291999999999,0.6355133000000001,1
2019-10-30 20:54:41,11282,6.9856872999999995,-2.3225555,-0.23120117,1
2019-10-30 20:54:41,11293,14.395751999999998,-5.595428500000001,-0.037261962999999995,1
2019-10-30 20:54:41,11302,21.58075,-8.549881,0.7815552,1
2019-10-30 20:54:41,11312,36.403244,-14.137939000000001,3.9706268,1
2019-10-30 20:54:41,11323,47.397415,-16.687775,5.8069763,1
2019-10-30 20:54:41,11332,50.110046000000004,-15.007033999999999,5.651367,1
2019-10-30 20:54:41,11342,45.103775,-11.688675,5.1078795999999995,1
2019-10-30 20:54:41,11353,40.490142999999996,-10.771697999999999,3.187729,1
2019-10-30 20:54:41,11362,37.420776000000004,-11.746139999999999,0.8270415999999999,1
2019-10-30 20:54:41,11373,34.492676,-14.063721,-0.14500427,1
2019-10-30 20:54:41,11382,30.927704,-15.342224,0.2644043,1
2019-10-30 20:54:41,11392,28.334792999999998,-14.841842999999999,2.6921234,1
2019-10-30 20:54:41,11403,26.031570000000002,-11.849091,5.8835907,1
2019-10-30 20:54:41,11412,23.900726000000002,-9.0143585,6.3672333,1
2019-10-30 20:54:41,11423,20.601517,-4.6114197,5.5484160000000005,1
2019-10-30 20:54:41,11432,16.859375,-0.5460663,3.5588226,1
2019-10-30 20:54:41,11443,11.869858,2.6861115,1.2340546000000001,1
2019-10-30 20:54:41,11452,6.5044556,4.6708984000000004,-1.1505736999999998,1
2019-10-30 20:54:41,11462,1.462265,5.3077545,-3.1186066,1
2019-10-30 20:54:41,11473,-2.7706757,5.295791599999999,-4.2342987,1
2019-10-30 20:54:41,11483,-5.0619354,5.032425,-4.3947144,1
2019-10-30 20:54:41,11492,-6.2590330000000005,3.6916809999999995,-4.073883,1
2019-10-30 20:54:41,11503,-5.476135299999999,1.7451935,-3.1808472,1
2019-10-30 20:54:41,11512,-4.403534,-0.07200622599999999,-2.0699463,1
2019-10-30 20:54:41,11522,-3.9366608,-1.1733398000000002,-1.5456085,1
2019-10-30 20:54:41,11533,-3.4147186,-2.205246,-1.2463378999999999,1
2019-10-30 20:54:41,11542,-3.0484161,-2.5907134999999997,-1.2008514,1
2019-10-30 20:54:41,11553,-1.9734192,-2.976181,-1.3540802,1
2019-10-30 20:54:41,11562,-1.5304871000000002,-2.9977264,-1.3397063999999999,1
2019-10-30 20:54:41,11573,0.08320618,-2.5979004,-0.7339783000000001,1
2019-10-30 20:54:41,11582,0.70809937,-2.3249512,-0.24316406,1
2019-10-30 20:54:41,11593,1.8549194,-1.0632172,1.5812225,1
2019-10-30 20:54:41,11602,2.4774017,-0.17495728,2.5317078,1
2019-10-30 20:54:41,11612,2.88443,0.58399963,3.0153502999999997,1
2019-10-30 20:54:41,11623,2.8987884999999998,0.9359436,3.1374512,1
2019-10-30 20:54:41,11632,2.482193,1.735611,3.0033722000000003,1
2019-10-30 20:54:41,11642,1.6346436000000002,2.0420685,2.0911865,1
2019-10-30 20:54:41,11653,0.7655487,1.9055939,0.9108429,1
2019-10-30 20:54:41,11662,0.43754578,1.8002471999999998,-0.054016113,1
2019-10-30 20:54:41,11672,0.3537445,1.7020874,-0.66693115,1
2019-10-30 20:54:41,11683,0.32263184,1.5273132,-1.0236816,1
2019-10-30 20:54:41,11692,0.35853577,1.3022614,-1.2535247999999999,1
2019-10-30 20:54:41,11702,0.34178162,1.1322784,-1.5049133,1
