0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.64703554,-0.604275,-0.5126453,-0.39535925,-0.2731863,-0.18888699,-0.17666969,-0.21943022,-0.27074283,-0.2902905,-0.21820849,-0.1021442,0.039576426,0.1837405,0.29736137,0.3645565,0.37677377,0.33156979999999997,0.23260967,0.09699769999999999,0.0
-0.08259652599999999,-0.22065195,-0.25974727,-0.30128607,-0.28051665,-0.2267606000000001,-0.14856991,-0.056940198,0.035911236,0.11043672,0.15808417,0.17274493,0.1385365,0.10066289,0.07867176,0.07134138,0.07378484,0.09211078,0.11043672,0.11532365,0.0
0.057902366,-0.022731777,-0.11680495,-0.20721292,-0.28051665,-0.31350335,-0.29762086,-0.23409098,-0.143683,-0.043501175999999996,0.10066289,0.1629711,0.14953206,0.017585296,-0.22798233,-0.5211974,-0.7508825,-0.8278515,-0.7496608,-0.54929715,0.0
-0.14123954,0.111658454,0.27659196,0.3327915,0.31813076,0.2778137,0.23871832,0.22039238,0.23016621,0.27537024,0.3743303,0.41953429999999997,0.4231995,0.37555206,0.27903542,0.15686244,0.023693942000000003,-0.10947457,-0.2267606000000001,-0.32572067,0.0
-0.4149069,-0.42956766,-0.44178495,-0.4442284000000001,-0.44056323,-0.43323284,-0.41735035,-0.39780268,-0.37581155,-0.36725944,-0.2988426,-0.22553886,-0.12169187,0.0017028117999999999,0.118988834,0.22405757,0.32179594,0.4109822,0.48184252,0.5209378,0.0
0.5209378,0.48428598,0.45618618,0.41709083,0.37066513,0.31446558,0.28392234,0.17518839,0.10432808,0.016363565,-0.13635263,-0.18766525,-0.29395568,-0.26219073,-0.11313976,0.09944116,0.29736137,0.42197776,0.4403037,0.26803985,0.0
0.10188462,-0.05205328,-0.16323067,-0.22798233,-0.22798233,-0.17178278,-0.06793577,0.059124097,0.17274493,0.2655964000000001,0.34134359999999997,0.35966957,0.3230177,0.2570443,0.1800753,0.11043672,0.061567555999999996,0.045685075,0.061567555999999996,0.09211078,0.0
0.1385365,0.22283584,0.27170503,0.3230177,0.38288242,0.44152543,0.50139016,0.5527028,0.5869112,0.5820243,0.55148107,0.5087205,0.44274718,0.3572261,0.25093564,0.12631921,-0.021510046,-0.18033488,-0.33060756,-0.44789359999999995,0.0
-0.5444102,-0.56762314,-0.5578493,-0.5248626000000001,-0.46988472,-0.43811977,-0.4979845000000001,-0.65192246,-0.8168559,-0.90115523,-0.8290732,-0.7007916000000001,-0.5211974,-0.3110599,-0.12657878,-0.010514483,0.015141835,-0.015401401,-0.061827115999999994,-0.09481382,0.0
-0.09237036,-0.06427058599999999,-0.0019623765,0.11043672,0.16419283,0.17641011,0.14097996,0.061567555999999996,-0.05327501,-0.24142136,-0.3025078,-0.42101556,-0.53219295,-0.6665831999999999,-0.7166741,-0.72766966,-0.7044568,-0.6568094,-0.5920576999999999,-0.5102018,0.0
-0.42590246,-0.36359426,-0.33305103,-0.33427277,-0.34282488,-0.33549450000000003,-0.2988426,-0.24630827,-0.18766525,-0.13635263,-0.09847901,-0.06060538400000001,-0.03983599,-0.022731777,-0.008071024,0.009033188000000001,0.017585296,0.012698377,-0.003184106,-0.03494907,0.0
-0.099700734,-0.14612645,-0.20476946,-0.26829937,-0.3110599,-0.2988426,-0.19621736,-0.0056275646,0.22039238,0.41586912,0.51360744,0.43663850000000004,0.28758752,0.12509748,-0.025175236,-0.14856991,-0.21943022,-0.23164752,-0.18277834,-0.09481382,0.0
0.075006574,0.19107087,0.30347002,0.39632145,0.46596003,0.49772498,0.48184252,0.43663850000000004,0.38288242,0.34378707,0.3156873,0.32668287,0.33767843,0.36944340000000003,0.39143452,0.39387798,0.37921724,0.35233918,0.30469173,0.2338314,0.0
0.12387575,-0.0068492940000000006,-0.15101337,-0.16567412,-0.10458766,0.027359132,0.20695335,0.37066513,0.47451213,0.48062077,0.39021279999999997,0.2338314,-0.009292753,-0.11680495,-0.15712202,-0.15345684,-0.12780051,-0.08503999,-0.027618691,-0.0068492940000000006,0.0
-0.17056105,-0.40513307,-0.66536146,-0.8828292999999999,-0.9830110999999999,-0.9488027,-0.82540804,-0.6287096,-0.39780268,-0.18644352,-0.037392527,-0.03983599,-0.09359209,-0.13268743,-0.14856991,-0.12413533,-0.05327501,0.040798157,0.12265402,0.16541456,0.0
0.16052763,0.12265402,0.050571992999999996,-0.041057717,-0.13390917,-0.23409098,-0.33427277,-0.42590246,-0.5260843000000001,-0.5761752,-0.61771405,-0.62993133,-0.5920576999999999,-0.53463644,-0.48454547,-0.4515588,-0.4393415,-0.43811977,-0.4271242,-0.38314193,0.0
-0.34893352,-0.3073947,-0.17911315,-0.03983599,0.12265402,0.25460082,0.32668287,0.3242394,0.24849215,0.11043672,-0.049609825,-0.24264309,-0.3232772,-0.37092465,-0.39658096,-0.40391135,-0.4014679,-0.40391135,-0.42468074,-0.44178495,0.0
-0.39780268,-0.12535706,0.12754095,0.36699995,0.5392638000000001,0.6076805999999999,0.53437686,0.33401325,0.094554245,-0.11558322,-0.26219073,-0.31716856,-0.22309542,-0.05938366,0.15319726,0.3779955,0.58446777,0.7371839,0.8141529000000001,0.8190398,0.0
0.7701706,0.6541063,0.61134577,0.49283808,0.42442122,0.3743303,0.34012190000000003,0.32546115,0.32546115,0.32912633,0.3242394,0.2985831,0.27903542,0.26681814,0.26926157,0.2778137,0.27292678,0.22772275,0.15319726,0.07011966,0.0
-0.003184106,-0.07282269,-0.088705175,-0.099700734,-0.1229136,-0.15834375,-0.2059912,-0.2560821,-0.29639915,-0.32449892,-0.3403814000000001,-0.33060756,-0.32083374,-0.34282488,-0.43323284,-0.6030533,-0.8192994,-1.0257716000000001,-1.1430577,-1.1137362,0.0
-0.9597983,-0.7240045,-0.4515588,-0.09237036,0.040798157,0.07256311,0.02980259,-0.0361708,-0.09359209,-0.11191803,-0.08503999,0.046906803,0.16174936,0.26437467,0.33523497,0.37555206,0.3865476,0.36944340000000003,0.33890015,0.29369617,0.0
0.20573163,0.0884456,0.037132967,-0.08748344,-0.19866082,-0.25119516,-0.28662533,-0.29639915,-0.28906876,-0.27685148,-0.26585590000000003,-0.26096898,-0.22798233,-0.17666969,-0.10336593,-0.03128388,0.023693942000000003,0.043241613,0.02858086,-0.004405835,0.0
-0.081374794,-0.19377391,-0.30983818,-0.43201113,-0.545632,-0.6335965,-0.6836874,-0.69346124,-0.6580311,-0.5908359999999999,-0.50653666,-0.41857209999999995,-0.33915967,-0.23409098,-0.17666969,-0.100922465,0.0029245411999999998,0.13609305,0.28392234,0.4403037,0.0
0.6162327,0.809266,1.0059644,1.2173235,1.2551972,1.2124367,1.1146983,0.9876385,0.85324824,0.7298536,0.62234133,0.5258246999999999,0.3816607,0.2741485,0.14953206,0.013920106000000002,-0.114361495,-0.21332158,-0.274408,-0.30372953,0.0
-0.30128607,-0.26952109999999996,-0.19377391,-0.10458766,-0.049609825,-0.004405835,0.037132967,0.06278927599999999,0.07378484,0.06767619400000001,0.04935026,0.024915673,-0.008071024,-0.050831553,-0.06427058599999999,-0.045944635,-0.014179671000000001,0.023693942000000003,0.061567555999999996,0.09577598,0.0
0.11410192,0.10310635,0.057902366,0.027359132,0.013920106000000002,0.039576426,0.09577598,0.16174936,0.22527929999999996,0.2863658,0.34134359999999997,0.37921724,0.37921724,0.34623054,0.28880927,0.21428373,0.12143229,0.007811459200000002,-0.11680495,-0.2267606000000001,0.0
-0.33549450000000003,-0.45522398,-0.58594906,-0.8278515,-1.0538714,-1.3324257,-1.6195321000000005,-1.8443304,-1.9603946,-1.9836075,-1.93596,-1.8223393,-1.5621108999999995,-1.3556386,-1.1406143,-0.9365853999999999,-0.7655433,-0.64703554,-0.5920576999999999,-0.5835056,0.0
-0.59816635,-0.6079401999999999,-0.6030533,-0.58106214,-0.5468536999999999,-0.5114236,-0.4772151,-0.47232820000000003,-0.49554107,-0.5737318,-0.66780496,-0.7826475,-0.9035986999999999,-1.0208848,-1.1149579,-1.1784878,-1.2102528000000001,-1.218805,-1.2126963,-1.1894833999999999,0.0
-1.1723791000000001,-1.1845965,-1.2249136,-1.2811131000000002,-1.3360908999999999,-1.3739645,-1.3519733999999999,-1.3202083999999998,-1.1442794,-0.9781242,-0.77776057,-0.55051893,-0.31350335,-0.08626171,0.09699769999999999,0.20939681,0.24727042,0.2045099,0.13609305,0.08600214,0.0
0.031024318,0.039576426,0.09699769999999999,0.18496223,0.25460082,0.2949179,0.27903542,0.18984914,0.03224605,-0.26219073,-0.4430067,-0.5773969,-0.6714701,-0.73011315,-0.7484390999999999,-0.721561,-0.6555876,-0.5627361999999999,-0.41735035,-0.3403814000000001,0.0
-0.2817384,-0.24753001,-0.24997343,-0.3025078,-0.40513307,-0.5444102,-0.7203393,-0.79364306,-0.8473992,-0.82174283,-0.75699115,-0.6690267,-0.5761752,-0.49554107,-0.44545013,-0.42590246,-0.44056323,-0.468663,-0.5077583999999999,-0.61160535,0.0
-0.6910178000000001,-0.7716519000000001,-0.8449556999999999,-0.8987118000000001,-0.9280333000000001,-0.93536365,-0.9268116,-0.915816,-0.9170377000000001,-0.94269407,-0.9988935999999999,-1.0807495,-1.1748227,-1.2798914,-1.3996209,-1.552337,-1.7368182,-1.9567294999999998,-2.2597183999999997,-2.3647869999999998,0.0
-2.356235,-2.2536097,-2.085011,-1.8675432,-1.6378582,-1.4545987,-1.3568603000000001,-1.3458648000000002,-1.3910688,-1.4277207,-1.4045078000000002,-1.3128781,-1.1723791000000001,-1.0086674999999998,-0.86816853,-0.78020406,-0.7582129,-0.83029497,-0.9194812,-1.019663,0.0
-1.1198448,-1.2090311000000002,-1.2762262,-1.3116564,-1.3128781,-1.286,-1.2407961,-1.1491663,-1.0954102,-1.019663,-0.9793459000000001,-0.9488027,-0.9280333000000001,-0.92070293,-0.93536365,-0.95857656,-0.9915632,-1.0001154,-0.9830110999999999,-0.9365853999999999,0.0
-0.87672067,-0.81074727,-0.73988694,-0.66413975,-0.5871708000000001,-0.513867,-0.44789359999999995,-0.34771177,-0.28296012,-0.21943022,-0.16811758,-0.14123954,-0.16323067,-0.23409098,-0.33305103,-0.41368517,-0.44911534,-0.36237255,-0.20354775,-0.03372734,0.0
0.035911236,0.14831033,0.109215,-0.03983599,-0.24386479999999996,-0.42223728,-0.5419668000000001,-0.58228385,-0.4356763,-0.23531269999999999,-0.028840422999999997,0.13487132,0.22527929999999996,0.2338314,0.16052763,0.020028755,-0.1644524,-0.35992908,-0.53463644,-0.7032351,0.0
-0.7496608,-0.74233043,-0.7007916000000001,-0.64337033,-0.5883925,-0.5468536999999999,-0.5248626000000001,-0.5077583999999999,-0.47354993,-0.45766744,-0.45766744,-0.46377608,-0.4772151,-0.47843683,-0.47354993,-0.4649978,-0.46255437,-0.46377608,-0.4564457,-0.44056323,0.0
-0.41368517,-0.3868071,-0.36359426,-0.34282488,-0.32572067,-0.30983818,-0.29273397,-0.2731863,-0.26952109999999996,-0.3440466,-0.4649978,-0.6054967,-0.68979603,-0.6739136,-0.5602927,-0.38436368,-0.17789142,0.040798157,0.25582257,0.24604869,0.0
0.14831033,0.024915673,-0.08381826,-0.15834375,-0.18155661,-0.14246127,-0.044722907,0.07989349,0.25460082,0.3156873,0.32668287,0.29369617,0.22161411,0.12509748,0.015141835,-0.09725728,-0.27929494,-0.39780268,-0.50653666,-0.59450114,0.0
-0.6555876,-0.6836874,-0.68979603,-0.6836874,-0.6665831999999999,-0.6507006999999999,-0.6568094,-0.67757875,-0.69346124,-0.69590473,-0.649479,-0.5798404,-0.49554107,-0.39780268,-0.28540358,-0.16323067,-0.037392527,0.07867176,0.1837405,0.31080037,0.0
0.37921724,0.41953429999999997,0.41586912,0.35356092,0.23138794,0.057902366,-0.14490473,-0.41124170000000004,-0.49920622,-0.47843683,-0.33915967,-0.12657878,-0.019066587,0.20206644,0.22894448,0.16419283,0.027359132,-0.13268743,-0.26707765,-0.35504216,0.0
-0.35504216,-0.26707765,-0.12657878,0.03468951,0.1837405,0.30469173,0.38288242,0.42808640000000003,0.43297333,0.40487355,0.30713520000000005,0.22039238,0.14342342,0.09088905,0.068897925,0.07378484,0.106771536,0.1593059,0.21917064,0.2741485,0.0
0.33523497,0.3645565,0.39265627,0.42075604,0.43908197,0.42808640000000003,0.3865476,0.31935248,0.24604869,0.1922926,0.1800753,0.16419283,0.12509748,0.05668064,-0.048388094000000006,-0.16933931,-0.27929494,-0.3525987,-0.35992908,-0.29517743,0.0
-0.17911315,-0.010514483,0.17518839,0.26681814,0.17152320000000001,-0.09114863,-0.43689802,-0.7508825,-0.8828292999999999,-0.7374435,-0.4894324000000001,-0.20965639,0.02858086,0.14831033,0.12021056,0.0017028117999999999,-0.21209985,-0.30983818,-0.3318293,-0.27562976,0.0
-0.17056105,-0.047166362,0.06523274,0.14586689,0.19595778,0.2338314,0.25826603,0.26070946,0.23994005,0.1886274,0.12876268,0.05423718,-0.019066587,-0.08381826,-0.1351309,-0.16811758,-0.19743909,-0.2267606000000001,-0.24753001,-0.25974727,0.0
-0.27196455,-0.2988426,-0.30372953,-0.29639915,-0.27562976,-0.24386479999999996,-0.19255218,-0.12535706,-0.03494907,0.012698377,0.03468951,0.07011966,0.08111521599999999,0.09699769999999999,0.11654537,0.1385365,0.14708862,0.11410192,0.022472214,-0.20110428,0.0
-0.33549450000000003,-0.39047232,-0.32816409999999996,-0.14001781,0.10432808,0.31324384,0.4231995,0.41586912,0.19840124,0.0053680004000000005,-0.17300451,-0.30372953,-0.364816,-0.34771177,-0.2560821,-0.12047014,0.020028755,0.14708862,0.24482697,0.31446558,0.0
0.31935248,0.30713520000000005,0.24360524,0.19717951,0.15564072,0.13242786,0.13609305,0.17030147,0.25582257,0.30591348,0.35844782,0.45496446,0.5001684000000001,0.53071165,0.5404855,0.5246029999999999,0.49161634,0.46229485,0.452521,0.45862964,0.0
0.45985138,0.43419507,0.37310859999999996,0.27170503,0.13120613,-0.030062154,-0.19988255,-0.38802886,-0.46133262,-0.47843683,-0.43078938,-0.27196455,-0.07160096,0.1593059,0.31690904,0.30591348,0.13120613,-0.14123954,-0.53952336,-0.66169626,0.0
-0.6372616999999999,-0.5126453,-0.33427277,-0.14734818,-0.0019623765,0.05545891,0.08111521599999999,0.07011966,0.046906803,0.033467777000000004,0.044463344,0.07867176,0.11043672,0.13487132,0.13242786,0.10799327,0.06767619400000001,0.012698377,-0.05205328,-0.13268743,0.0
-0.21209985,-0.2646342,-0.30617300000000003,-0.3403814000000001,-0.3697029000000001,-0.40391135,-0.42468074,-0.43689802,-0.47232820000000003,-0.48454547,-0.44789359999999995,-0.37947676,-0.31716856,-0.28662533,-0.29151222,-0.32083374,-0.3562639,-0.38802886,-0.40513307,-0.40024614,0.0
-0.35870734,-0.30861643,-0.24997343,-0.19743909,-0.1522351,-0.11802668,-0.10336593,-0.06671404,-0.05205328,-0.03983599,-0.03494907,-0.045944635,-0.08381826,-0.14734818,-0.22187369,-0.27074283,-0.2560821,-0.16567412,0.039576426,0.28880927,0.0
0.46473828,0.60035026,0.6528845999999999,0.7359621999999999,0.7139711,0.6406673,0.56003314,0.4940598,0.44763407,0.43419507,0.46473828,0.5258246999999999,0.62234133,0.7506229,0.8752394,0.958317,0.958317,0.86913073,0.62600654,0.52948993,0.0
0.23627485,0.14586689,-0.08503999,-0.17789142,-0.21332158,-0.20354775,-0.16567412,-0.10458766,-0.027618691,0.009033188000000001,0.046906803,0.045685075,0.037132967,0.024915673,0.010254918,-0.000740647,-0.016623128,-0.015401401,-0.000740647,0.033467777000000004,0.0
0.07989349,0.17763184,0.26803985,0.33767843,0.3657782,0.35844782,0.31324384,0.24604869,0.16785799999999998,0.07011966,0.046906803,0.013920106000000002,0.012698377,0.035911236,0.035911236,-0.030062154,-0.17056105,-0.35504216,-0.545632,-0.7288914000000001,0.0
-0.6665831999999999,-0.47477165,-0.20110428,0.11654537,0.42197776,0.6247848000000001,0.6663236,0.58080256,0.45740792,0.31324384,0.068897925,-0.008071024,-0.16933931,-0.19010872,-0.13390917,-0.03372734,0.08355868,0.1800753,0.23260967,0.23016621,0.0
0.18740568,0.13609305,0.07989349,0.012698377,-0.06671404,-0.13757434,-0.19499564,-0.24264309,-0.28051665,-0.30983818,-0.31716856,-0.31839028,-0.31839028,-0.32694238,-0.35748562,-0.40391135,-0.43323284,-0.43811977,-0.4197938,-0.3855854,0.0
-0.34649006,-0.29273397,-0.16811758,-0.06060538400000001,0.04935026,0.12876268,0.17641011,0.20206644,0.22650102,0.23627485,0.2045099,0.13975823,0.068897925,-0.05205328,-0.21332158,-0.27807322,-0.16078721,0.05545891,0.213062,0.33401325,0.0
0.35356092,0.23627485,0.07745003,-0.0361708,-0.16567412,-0.1644524,-0.08015306,0.037132967,0.15075379999999994,0.1800753,0.17152320000000001,0.068897925,-0.009292753,-0.048388094000000006,-0.047166362,-0.023953505,-0.000740647,0.031024318,0.09577598,0.1299844,0.0
0.14708862,0.11654537,0.07745003,0.03224605,-0.0068492940000000006,-0.016623128,-0.012957942,-0.021510046,-0.020288318,-0.0068492940000000006,-0.0019623765,-0.003184106,-0.009292753,-0.016623128,-0.026396964,-0.03861426,-0.05327501,-0.06915750000000001,-0.07893134,-0.07404442,0.0
-0.045944635,-0.03372734,-0.019066587,-0.0068492940000000006,0.007811459200000002,0.022472214,0.035911236,0.059124097,0.09088905,0.14831033,0.17030147,0.21672718,0.2949179,0.33401325,0.32546115,0.21550545,0.017585296,-0.2267606000000001,-0.45766744,-0.5908359999999999,0.0
-0.50653666,-0.30128607,-0.13146570000000002,0.10432808,0.1837405,0.15686244,0.06034583,-0.07526615,-0.20476946,-0.27807322,-0.23775616,-0.16567412,-0.11558322,-0.09725728,-0.099700734,-0.1229136,-0.1559003,-0.18522179,-0.19377391,-0.19255218,0.0
-0.18155661,-0.17056105,-0.17178278,-0.17422624,-0.16567412,-0.1522351,-0.14001781,-0.143683,-0.15712202,-0.18644352,-0.23531269999999999,-0.3025078,-0.3611508,-0.42468074,-0.49065414,-0.5431885000000001,-0.5700666,-0.5700666,-0.5211974,-0.44178495,0.0
-0.35870734,-0.24753001,-0.19133045,-0.14612645,-0.11802668,-0.1106963,-0.10947457,-0.099700734,-0.06793577,-0.026396964,0.039576426,0.06401101,0.06523274,0.05301545,0.040798157,0.020028755,-0.009292753,-0.037392527,-0.05571847,-0.08381826,0.0
-0.12902224,-0.18766525,-0.23775616,-0.25363863,-0.23042579,-0.17911315,-0.12047014,-0.07893134,-0.049609825,-0.020288318,0.06401101,0.106771536,0.26315293,0.33767843,0.36944340000000003,0.38043895,0.38532588,0.40120837,0.42075604,0.44519064,0.0
-0.1559003,-0.07893134,-0.003184106,0.09821943,0.18984914,0.18129703,0.12143229,0.035911236,-0.06060538400000001,-0.14246127,-0.15956548,-0.09725728,0.03468951,0.213062,0.41220394,0.59301984,0.77505755,0.8349223,0.8569134,0.8434744000000001,0.0
0.7970486999999999,0.7359621999999999,0.6651019,0.59301984,0.5209378,0.45618618,0.39143452,0.37677377,0.38410416,0.42197776,0.4684035,0.48795116,0.48184252,0.46107309999999996,0.41953429999999997,0.34012190000000003,0.22527929999999996,0.12143229,0.022472214,-0.03372734,0.0
-0.045944635,-0.022731777,0.016363565,0.03468951,0.010254918,-0.03372734,-0.07037923,-0.11802668,-0.14001781,-0.18400007,-0.23286925,-0.28540358,-0.36237255,-0.3770333,-0.3770333,-0.34649006,-0.24386479999999996,-0.09847901,-0.026396964,0.03224605,0.0
0.11410192,0.1629711,0.15197553,0.13364959,0.12387575,0.094554245,0.035911236,-0.08992689999999999,-0.34282488,-0.49309757,-0.53341466,-0.545632,-0.5126453,-0.4772151,-0.4564457,-0.44789359999999995,-0.4515588,-0.47599337,-0.48576722,-0.46988472,0.0
-0.44667187,-0.28051665,-0.088705175,0.13609305,0.34378707,0.54415065,0.57713735,0.57713735,0.46596003,0.46107309999999996,0.46718174,0.43786025,0.38043895,0.33401325,0.31446558,0.32179594,0.35233918,0.35844782,0.34989572,0.34989572,0.0
0.36822167,0.41709083,0.47206867,0.49894673,0.5197161,0.5856895000000001,0.6052371,0.49772498,0.348674,-0.03861426,-0.39658096,-0.6543659000000001,-0.77653885,-0.8803859,-0.8999334999999999,-0.870612,-0.8522860999999999,-0.88893795,-0.9475809999999999,-0.81074727,0.0
-0.6030533,-0.45278051,-0.38314193,-0.38314193,-0.513867,-0.72644794,-0.9035986999999999,-0.9830110999999999,-0.9121507999999999,-0.77653885,-0.6360399999999999,-0.48210204,-0.23042579,0.09577598,0.37310859999999996,0.46229485,0.41586912,0.30469173,0.23871832,0.26315293,0.0
0.26681814,0.19107087,0.018807024,-0.15101337,-0.19621736,-0.099700734,0.11410192,0.3572261,0.15808417,0.11654537,0.13609305,0.10554981,0.02980259,-0.09237036,-0.11802668,0.038354695,0.33645672,0.6357804,0.85324824,1.012073,0.0
1.102481,1.0413946,0.9082261,0.7310753000000001,0.52948993,0.34134359999999997,0.1922926,0.14097996,0.11043672,0.07867176,-0.004405835,-0.14123954,-0.31716856,-0.47232820000000003,-0.5761752,-0.64337033,-0.6409269000000001,-0.6128271,-0.54807544,-0.43811977,0.0
-0.31228164,-0.22553886,-0.19743909,-0.23164752,-0.33915967,-0.49065414,-0.7411087,-0.89260316,-1.1186231000000002,-1.3043258999999998,-1.286,-1.2200266000000002,-1.1100709999999998,-0.96712863,-0.8034169,-0.6372616999999999,-0.51631045,-0.45888916,-0.5248626000000001,-0.6409269000000001,0.0
-0.7667649999999999,-0.84006876,-0.89015967,-0.99767184,-1.12351,-1.0526497,-0.8156342,-0.40513307,-0.16811758,0.022472214,0.16174936,0.24971388,0.27537024,0.20328817,-0.020288318,-0.22309542,-0.35992908,-0.35382044,-0.35382044,-0.3929158,0.0
-0.47843683,-0.48576722,-0.41857209999999995,-0.2988426,-0.16933931,-0.049609825,0.04812853,0.14831033,0.20939681,0.36699995,0.48795116,0.6027937,0.7041972,0.7860531,0.83736575,0.8422527,0.7701706,0.6235630999999999,0.34256536,0.18740568,0.0
0.07867176,-0.004405835,-0.081374794,-0.15101337,-0.19499564,-0.22920406,-0.26096898,-0.28296012,-0.28906876,-0.27074283,-0.21332158,-0.13879608,-0.06427058599999999,-0.028840422999999997,-0.028840422999999997,-0.050831553,-0.07526615,-0.07160096,-0.037392527,0.023693942000000003,0.0
0.09821943,0.16663629,0.18740568,0.1299844,0.027359132,-0.020288318,0.04812853,0.30224827,0.4231995,0.80682254,1.0096296,1.1256939,1.1354678,1.0548335,0.913113,0.7371839,0.5527028,0.31690904,0.25582257,0.16052763,0.0
0.16174936,0.1922926,0.24971388,0.3156873,0.37188685,0.39998662,0.3816607,0.23138794,0.094554245,-0.17544797,-0.37947676,-0.55174065,-0.72278273,-0.89260316,-1.006224,-1.0587583999999999,-1.056315,-1.0098890999999999,-0.8828292999999999,-0.7692085,0.0
-0.64337033,-0.50653666,-0.36359426,-0.20965639,-0.026396964,0.13609305,0.290031,0.5258246999999999,1.0206251,1.238093,1.4970996,1.5911728,1.5508558000000001,1.360266,1.030399,0.6479977,0.2045099,-0.03861426,-0.40391135,-0.67635703,0.0
-0.79242134,-0.8144125,-0.7826475,-0.7337783,-0.67635703,-0.6164923000000001,-0.58228385,-0.56517965,-0.48332375,-0.39169404,-0.31716856,-0.28906876,-0.28662533,-0.2731863,-0.2573038,-0.28662533,-0.3318293,-0.38925058,-0.378255,-0.30495125,0.0
-0.18522179,-0.03494907,0.13731477,0.32668287,0.51727265,0.69320166,0.83370054,0.93266064,0.913113,0.83736575,0.7151928000000001,0.569807,0.40365183,0.22772275,0.06645447,-0.07526615,-0.19621736,-0.3318293,-0.35748562,-0.36359426,0.0
-0.30983818,-0.23164752,-0.15712202,-0.11680495,-0.07282269,-0.015401401,0.0884456,0.1629711,0.20817508,0.28392234,0.35356092,0.44274718,0.51849437,0.5490376,0.538042,0.5038335999999999,0.46473828,0.39998662,0.27048331,-0.03983599,0.0
-0.2389779,-0.35504216,-0.3941375,-0.3868071,-0.33549450000000003,-0.24508655,-0.14246127,-0.044722907,-0.026396964,-0.021510046,-0.05816193,-0.12169187,-0.20476946,-0.30128607,-0.37458983,-0.4149069,-0.42345902,-0.3855854,-0.33427277,-0.23409098,0.0
-0.16811758,-0.1229136,-0.09603555,-0.08748344,-0.09237036,-0.10580938,-0.11313976,-0.12535706,-0.14856991,-0.15834375,-0.18522179,-0.19255218,-0.16323067,-0.08626171,0.03468951,0.16663629,0.2863658,0.31690904,0.22527929999999996,0.068897925,0.0
-0.061827115999999994,-0.19621736,-0.34771177,-0.47843683,-0.5285278,-0.46744126,-0.23286925,-0.14123954,0.06645447,0.106771536,0.075006574,-0.008071024,-0.11558322,-0.19621736,-0.22553886,-0.21698676,-0.14123954,0.024915673,0.09577598,0.094554245,0.0
0.022472214,-0.08503999,-0.19988255,-0.29151222,-0.34160313,-0.3525987,-0.3318293,-0.27807322,-0.17911315,-0.08381826,-0.025175236,0.023693942000000003,0.08600214,0.16541456,0.2533791,0.31446558,0.3242394,0.28758752,0.22161411,0.17030147,0.0
0.06767619400000001,-0.011736212,-0.07770961,-0.13757434,-0.18888699,-0.21209985,-0.20232601,-0.18400007,-0.13757434,-0.081374794,-0.008071024,0.08966733,0.19717951,0.28270059999999997,0.32668287,0.3279046,0.2985831,0.25460082,0.15075379999999994,0.050571992999999996,0.0
-0.06549232,-0.17789142,-0.28662533,-0.38192022,-0.44667187,-0.48454547,-0.48698893,-0.44911534,-0.37581155,-0.26096898,-0.14856991,-0.07404442,-0.008071024,0.050571992999999996,0.09699769999999999,0.14342342,0.19962297,0.2619312,0.35111746,0.4109822,0.0
0.44763407,0.43297333,0.35966957,0.23016621,0.045685075,-0.19010872,-0.4014679,-0.51875395,-0.5053149,-0.34649006,-0.19255218,-0.06427058599999999,0.00658973,0.015141835,-0.000740647,-0.014179671000000001,-0.0019623765,0.046906803,0.13364959,0.31324384,0.0
0.42930815,0.52704644,0.57591563,0.5551461999999999,0.4684035,0.348674,0.24360524,0.16663629,0.16663629,0.22527929999999996,0.2863658,0.36211303,0.42075604,0.41342565,0.36822167,0.28147888,0.15441899,-0.045944635,-0.25363863,-0.3318293,0.0
-0.5126453,-0.5578493,-0.55296236,-0.5089800999999999,-0.4356763,-0.364816,-0.2988426,-0.25119516,-0.22065195,-0.21576503,-0.24019963,-0.29151222,-0.35992908,-0.42956766,-0.46621954,-0.45766744,-0.41857209999999995,-0.34649006,-0.20110428,-0.027618691,0.0
0.076228306,0.1177671,0.10310635,0.061567555999999996,0.03468951,0.06645447,0.14220169,0.26926157,0.39876490000000003,0.43175159999999996,0.2778137,0.075006574,-0.20110428,-0.5053149,-0.8034169,-1.0550932,-1.1919268,-1.1613836000000002,-0.9903415000000001,-0.56762314,0.0
-0.33549450000000003,0.017585296,0.25093564,0.41586912,0.47939906,0.43175159999999996,0.31202212,0.16052763,0.0261374,-0.06549232,-0.047166362,0.011476647,0.08233695,0.16907974,0.27292678,0.38899106,0.5246029999999999,0.5612549,0.583246,0.59301984,0.0
0.60035026,0.615011,0.67976266,0.80804425,0.83370054,0.7469578,0.6834278,0.6822060999999999,0.6858713000000001,0.62600654,0.49650326,0.39876490000000003,0.24116178,0.12509748,0.042019885,-0.043501175999999996,-0.100922465,-0.12902224,-0.14123954,-0.13024397,0.0
-0.114361495,-0.09237036,-0.06671404,-0.047166362,-0.045944635,-0.07037923,-0.09725728,-0.1229136,-0.13635263,-0.15467857,-0.17666969,-0.16933931,-0.13879608,-0.08503999,-0.023953505,0.037132967,0.08966733,0.13487132,0.18251877,0.23627485,0.0
