0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4.933019,4.569116,4.3201294,4.3392824999999995,4.4661694,4.7007910000000015,4.698397,4.7965550000000015,4.918654,4.9545655,4.889925,4.8324666,4.844437,4.8109193,4.7845845,4.688820400000001,4.605027,4.5762978,4.7367024,5.0096297,0.0
5.3160744000000015,5.6536427000000025,6.010363,6.2880783,6.4987593,6.683105,6.8267508,6.8195686,6.833933,6.7477455000000015,6.6519813999999995,6.580158,6.5131239999999995,6.0390925000000015,5.304104,4.552357,4.210001,4.1238136,4.758249299999999,5.9840279999999995,0.0
7.5904684000000024,8.897646,9.295067,8.030982,6.714228,5.723071599999999,4.8827424000000015,4.334494,4.2985826,4.772614,5.5818195,5.8667172999999995,5.840382,5.4884496,5.1963696,4.490110400000002,4.0352315999999995,3.6713288,3.5612001,3.434313,0.0
3.5013477999999996,3.5516237999999998,3.5157123,3.4007955,3.1996912999999996,3.0680158,2.9076111,2.9100053,3.0919566,3.3217902,3.5013477999999996,3.6138701,3.7838513999999996,3.9059505,3.9370737,4.1286016000000005,4.5140514000000005,4.779796599999999,5.184399,5.6057606,0.0
5.9433284,6.1420383,6.2856846,6.2114673,6.1396446,6.0414863,5.9696636,6.0414863,6.228226,6.2880783,6.371872,6.3383546,6.2832904,6.517912,6.6950755000000015,6.922515,7.3582410000000005,7.8418490000000025,8.402068,9.060445,0.0
9.886409,10.49451,10.499298,9.872044,9.029322,7.980706,7.303176400000001,6.833933,5.598578,5.2322807000000005,5.081453,5.2107339999999995,5.476479,5.6751895,5.589002,5.378321,5.1006055,4.849225499999998,4.6074214000000016,4.262671,0.0
10.73392,11.217528,11.681983,12.002792,12.108133,11.828023,11.588613,11.672407000000002,12.179955999999999,12.948461,13.618808999999999,14.207757,14.569266,14.741641,14.696153,14.246063000000001,13.484739999999999,12.634834,11.210346000000001,10.405928999999999,0.0
9.718822,9.175362,8.852158,8.631901,8.686966,8.813853,8.900039999999997,8.878494,8.694148,8.081259,7.4707637,6.7956275999999995,6.1180973,5.5123906,4.9689302,4.6409383,4.4613814000000005,4.593057,5.306498,5.639278,0.0
5.8427763,5.9457226,5.92657,5.668007,5.6273074,5.1389112,5.902629,5.713495,5.4166265,5.883476,5.8236237,5.7613769999999995,5.9744515,6.711834,7.2624770000000005,7.631168,7.975919,8.172235,8.833006,9.376466,0.0
9.261549,8.964681,9.223244000000001,8.495438,9.280702,9.589541,9.426741999999999,8.991016,10.470569,11.006847,10.822502,10.489722,10.370017,10.386776,10.68125,11.303716,11.98364,12.546253,13.441645999999999,14.576448999999998,0.0
14.933169,14.880498999999999,13.906101000000001,12.637229,11.114582,9.85768,8.811459,7.1810775,7.0110965,6.4006014,6.0941563,5.373533,5.055118,4.964142,4.6624856,5.3615623,5.6727953,5.5602727,5.280163,5.112576,0.0
5.1173644,5.1221523,4.818102,4.758249299999999,5.0622997000000005,5.5794253,5.306498,4.62418,2.9890106,4.085508,4.8827424000000015,5.4836617,5.495632,6.5131239999999995,7.7365084,8.572049,8.78273,9.029322,11.521579,10.9493885,0.0
12.436124000000001,11.521579,11.787322999999999,11.588613,11.471302,11.993216,12.740175,12.95325,13.511075,14.085657999999999,14.212546,14.224516,14.260426500000001,14.760794,14.705729999999999,15.68731,15.646610999999998,15.332984,14.447167000000002,12.098556,0.0
11.13134,8.167446,6.9105444,6.371872,7.173895,7.578498,7.0924960000000015,8.706118,7.1499539999999975,6.47003,6.8794208,7.4228815999999975,8.090835,8.071682000000001,8.246450999999999,7.920853599999999,7.4109110000000005,6.8794208,6.6519813999999995,6.2306204,0.0
5.766165,5.3376217000000015,5.198763400000002,4.786979,4.327312,4.095084,4.1190248,4.135783999999999,4.6600914000000015,5.543514,6.640011,7.463581,7.9447947,8.095623,8.114775999999999,8.212933999999999,8.248845,9.026928,9.479412,10.887141999999999,0.0
11.339627,11.528761,11.140917,10.980512,11.090641,11.873511,11.653253999999999,10.49451,10.4394455,11.152887,11.37075,11.461725999999999,11.210346000000001,11.258227999999999,11.521579,11.514396000000001,11.986034,12.290084,12.71384,12.946067,0.0
12.934097,12.656381,11.94294,10.568727,9.668546000000001,10.092302,9.943867,9.623058,8.466709,8.157869999999999,7.5234337,7.360635,7.487522,7.3486642999999985,7.0565843999999975,7.556951,8.033377,7.437246000000001,6.9033619999999996,6.5131239999999995,0.0
6.7716866,7.499492599999999,8.179416999999999,8.610354,8.648660000000001,8.533743,8.208146000000001,8.050136,8.241663,8.648660000000001,8.672601,7.655108999999999,7.0494018,6.800416,6.8195686,7.0398254,7.2624770000000005,7.6646852,8.191386999999999,8.813853,0.0
9.002987,8.861735000000003,8.842582,9.256761000000001,9.721216,10.0994835,10.350864,10.611821,11.301321000000002,11.54552,12.251778999999999,12.42176,12.134468,11.909423,11.567066,11.612554,11.854358,12.179955999999999,12.163197,12.397819,0.0
12.747357000000001,12.845514999999999,12.732992,12.505552999999999,12.637229,13.221389000000002,13.377004999999999,13.386581,13.096896000000001,12.258961,10.528027999999999,9.95105,8.552896,7.391758,6.853086,6.699863400000001,6.7238045,6.9775789999999995,7.1762896,7.5689216,0.0
7.58568,7.5138570000000025,7.1547422,6.790839699999999,6.3814483,5.88587,5.3376217000000015,4.806131400000001,4.470957299999999,4.669668,5.103,5.50042,5.711101,6.089368299999999,5.981634,6.4029956,6.932090799999999,7.226565400000001,7.025461,7.063766499999999,0.0
7.126013,7.197836,7.434852,8.126746,9.153815,10.331711,11.653253999999999,13.139989000000002,14.0497465,14.150298999999999,13.345882000000001,13.020284,12.43373,11.437785,11.2247095,11.365962,11.42342,11.263016,11.21274,11.41145,0.0
11.605372000000001,12.239808,12.694687,13.211812,13.44404,13.185476999999999,12.6252575,11.904633500000001,10.707585,10.053996000000001,9.448289,8.715695,8.356580000000001,8.495438,8.624719,8.777941,9.03411,8.909616999999997,8.900039999999997,8.641478,0.0
8.21054,7.633561999999999,7.1595306,6.640011,6.453271400000001,6.3958129999999995,6.2521667,6.290473,6.120492,6.0223336,5.9912105,6.0558510000000005,6.0606394,6.024728,5.9122047,5.7829239999999995,5.837988,6.034304,6.32399,6.640011,0.0
7.0972839999999975,7.4947042,7.774814,8.215328,8.957499,9.955838,10.657309,11.023606,11.3539915,11.710712,12.598923,13.24533,13.417704999999998,13.448828,13.357852,13.290818,13.092107,12.586952,11.976457,11.780141,0.0
12.467248,13.271664999999999,13.585292,13.377004999999999,13.032255000000001,12.383453999999999,11.308504,9.974991000000001,8.734848,6.9584265,6.130068,5.6632190000000024,5.3902917,5.4309916,5.8691115,6.316807700000001,6.5298824,7.164319,7.406123,7.363028999999999,0.0
7.1523485,6.9823675000000005,6.7716866,6.661558,6.587341,6.527488,6.493971,6.493971,6.3838425,6.345537,6.534671,6.874633,7.185865400000001,7.454005,7.7149615,7.796361,7.4516106,6.790839699999999,6.738169,7.025461,0.0
7.343876,7.3319054,7.8011490000000006,8.727665,9.903167999999999,11.119369500000001,11.990822,12.5271,12.735387,12.697080999999999,12.610892999999999,12.677928,12.891003,13.156748,13.278847,13.64275,13.637962,13.336305,12.282902,11.873511,0.0
11.217528,11.337233,11.859146,12.517524,13.044225,13.266877,13.178295,12.752145,12.019551,10.4394455,9.311825,8.562472,7.533010000000001,7.0158844,6.5729766000000005,6.343143,6.2617435,6.350325,6.5107300000000015,6.690287599999999,0.0
6.8937855,7.1523485,7.2529005999999985,7.2098064,7.2409300000000005,7.4013342999999985,7.355846400000001,6.929697,6.4317245000000005,6.0821857,6.0558510000000005,6.089368299999999,6.130068,6.103733,6.130068,6.170768,6.240196,6.2976550000000024,6.515518,6.728592999999999,0.0
7.374999499999999,7.8849425,8.370944999999999,8.890464,9.481806,9.934291,10.379593,10.767437,11.093035,11.327657,11.526367,11.602978,11.581431,11.500032000000001,11.567066,11.808869999999999,12.10095,12.306842999999999,12.472036,12.721022,0.0
12.847909,12.534282000000001,12.189532,11.765777,11.334839,11.253439,12.041098,13.290818,14.210151000000002,14.669818,14.542931,13.503892,12.103345,10.6094265,9.175362,7.920853599999999,6.9775789999999995,6.371872,6.206679299999999,6.2976550000000024,0.0
6.7716866,7.0158844,7.2074122,7.2816296000000005,7.3055705999999985,7.317541,7.2193830000000005,7.003914,6.831539,6.6519813999999995,6.290473,5.92657,5.490844,5.5123906,5.6440660000000005,5.7446184,5.7709537000000015,5.8236237,5.8906584,6.0295157,0.0
6.565794,7.633561999999999,8.126746,8.538530999999999,8.667813,8.684572,8.756394,8.754,8.828217,8.895252000000003,8.979046,8.892858,8.770759,8.703724000000001,8.739636,8.720483,8.737242,9.014957,9.441107,9.654182,0.0
9.618269999999999,9.570388000000001,9.72361,10.0348425,10.654914999999999,11.478485000000001,12.27572,13.104078,13.520651,13.379399,13.6451435,13.669085,13.590079999999999,13.707391000000001,13.860613,14.638695000000002,15.512541,16.376812,17.121376,17.248262,0.0
16.506092000000002,14.844588,13.951589000000002,10.824896,8.842582,7.164319,6.21865,6.096551,6.7932334,8.016618,9.900774,10.619003,10.784196000000001,10.676461999999999,9.972597,9.247185,8.260816,7.118831,6.2521667,5.8236237,0.0
5.7494062999999995,5.97924,6.467636,6.3670839999999975,5.213128599999999,5.184399,6.2808967,6.850692,6.8387213000000004,6.5945234,7.082919599999999,8.01183,6.5250945,7.1331954,6.9249089999999995,6.831539,7.1882600000000005,7.4420342,7.6958084000000015,7.9160660000000025,0.0
8.069288,8.327850999999999,8.344609,8.241663,7.973524,7.8226957,7.7891784,7.894519,7.9424009999999985,8.026195,8.313486,8.457132000000001,8.892858,9.117903,9.299855,9.304642999999999,9.184938,9.04608,9.036503999999999,9.134661999999999,0.0
9.137056,9.175362,9.376466,9.771492,10.077937,10.331711,10.420293,10.463386999999999,10.360441,10.207218,10.032449,9.874439,9.807404,9.802616,9.797827,9.687699,9.297461,8.866522999999997,8.404461999999999,8.653448,0.0
9.924714999999999,11.421026,12.783269,13.702601999999999,14.011441,13.439252,12.282902,10.781802,9.364496,8.3589735,7.6838380000000015,7.2193830000000005,7.1284075,7.14756,7.2864179999999985,7.5689216,7.8131194000000015,8.042953,8.289545,8.710907,0.0
8.876099,9.089174,9.055657,8.931164,8.715695,8.557684,8.512196000000001,8.416432,8.370944999999999,8.241663,8.071682000000001,7.9783125,7.8753657000000015,7.73172,7.583286,7.489916,7.4492164,7.499492599999999,7.667079400000001,7.990283,0.0
8.294333,8.641478,8.974256500000003,9.2088785,9.074810000000001,8.775547,8.641478,8.493044,8.488255,8.512196000000001,8.4643135,8.598384,8.691754,8.890464,9.081992,9.326189999999999,9.541659,10.01569,10.64055,11.775352999999999,0.0
12.225444,12.201503,11.600584,10.769832000000001,9.953444000000001,9.448289,9.584753,10.551969,11.638889,12.383453999999999,12.627652000000001,12.383453999999999,11.806476,10.796167,9.575175999999999,8.186599000000001,7.197836,6.508336,6.058244999999999,5.7948947,0.0
5.735042,5.8236237,6.1420383,6.745351299999999,7.5138570000000025,8.411644,8.8354,9.57757,9.814586,9.943867,9.814586,9.455471000000001,9.038897500000001,8.639084,8.208146000000001,7.9088835999999985,7.700597,7.487522,7.461187,7.4276695,0.0
7.540192599999999,7.7412963,7.9639482,8.282363,8.55529,8.78273,8.912011,8.964681,8.945528,8.830612,8.672601,8.476285,8.344609,8.294333,8.275181,8.354186,8.509802,9.47223,9.826557000000001,10.791378,0.0
11.061912,11.100217,11.018818,10.839260000000001,10.549574,10.183277,9.836133,9.982173,10.62858,10.970936,11.035575999999999,10.69322,10.006114,9.096356,8.198569,7.614409399999999,7.003914,6.833933,6.941667599999999,7.2936,0.0
7.8657894,8.30391,8.524167,8.545714,8.483467,8.296727,7.990283,7.6383505000000005,7.408517,7.236142,7.1451660000000015,6.984761,6.8722389999999995,6.7836570000000025,6.692681299999999,6.61607,6.630435,6.927303,7.1499539999999975,7.267264999999999,0.0
7.528222,7.7628436,8.062106,8.5289545,9.067627,9.807404,10.020479,10.408323,10.492116000000001,10.484933999999999,10.638156,10.901507,11.267804,11.619736999999999,11.914211,11.964487,11.859146,11.729865,11.552702,11.399479,0.0
11.181617,10.848837,10.408323,10.106666,10.156941999999999,10.604639,11.272592,11.966880999999999,12.788057,13.264482000000001,13.542198,13.44404,12.725810000000001,11.665224,9.912744,9.462653999999999,8.603172,8.047741,7.820302000000001,7.8011490000000006,0.0
7.7365084,7.616803599999999,7.4731574000000025,7.3773932,7.303176400000001,7.130801700000001,6.821962400000001,6.314414,6.1683736,5.816441,5.785318,5.7565885,5.835594,5.9169936,6.0366983,6.101339,6.2473790000000005,6.32399,6.5059414,6.7190166,0.0
6.9153323,7.243324,7.604833,8.0645,8.536137,9.101144999999999,9.86965,10.058784,10.4394455,11.049941,11.454544,11.952516000000001,12.258961,12.539069999999999,12.565406,12.472036,12.467248,12.634834,12.464853,12.038704,0.0
11.839994,11.167252000000001,10.745891,10.259888,9.828951,9.833739,10.580698,12.479218,13.147172,14.530960999999998,14.909228,14.392103,13.180689000000001,11.684377,10.075543,8.586413,7.389364,6.635223,6.388631,6.4484835,0.0
6.754928,7.1834717,7.511463000000001,7.58568,7.631168,7.580891999999999,7.477945299999999,7.3582410000000005,7.102072,6.790839699999999,6.6208587,6.122886,5.88587,5.857141,6.079791999999999,6.640011,6.805203999999999,6.6495875999999985,6.3383546,6.0558510000000005,0.0
5.9169936,5.8978405,6.0869746,6.568188,7.4013342999999985,8.785124,9.816980000000001,11.231893,12.27572,13.199841500000002,13.343488,13.269271,12.926914,12.4552765,11.907028,11.272592,10.367623,9.809797999999999,9.247185,8.888069999999997,0.0
8.751605999999999,8.74203,8.605566,8.361367999999999,8.172235,8.155476,8.26321,8.610354,9.843314999999999,10.415505,12.110527000000001,12.596528999999999,13.637962,13.640356,12.967614,11.959699,10.226371,9.129874000000001,8.679783,7.765237299999999,0.0
7.329511599999999,7.1810775,7.3654227,7.578498,7.805937299999999,7.920853599999999,7.999860000000001,7.956764999999999,7.750872999999999,7.5737095000000005,7.3654227,7.195442,7.164319,7.228959599999999,7.2505064,7.291206,7.4037285000000015,7.62638,7.9926767000000005,8.349397999999999,0.0
8.663025,8.943133999999997,9.108327000000001,9.084386,9.026928,9.002987,8.962287,8.883282000000003,8.842582,8.694148,8.533743,8.344609,8.296727,8.385309,8.557684,8.639084,8.754,8.854553,8.986228,9.206485,0.0
9.3788595,9.536871000000001,9.922321,10.348469999999999,10.77462,11.253439,12.041098,12.120103,11.909423,11.488061,10.963754,10.30777,9.800222,9.826557000000001,10.963754,12.773692,14.255639000000002,15.134274,15.883626000000001,15.677734,0.0
15.364107,13.774425,12.215867,10.518450999999999,9.240002,8.296727,7.628774000000001,7.4923104999999985,7.7915725999999985,7.9639482,8.184205,8.196176,7.999860000000001,7.724538000000001,7.5210395000000005,7.003914,6.5945234,6.462848,6.051063,5.8427763,0.0
5.816441,5.840382,5.907417,6.0606394,6.340749,6.685499,6.900967999999999,7.0972839999999975,7.2529005999999985,7.379787400000001,7.384575999999999,7.504281,7.851425,8.035771,8.648660000000001,9.292672999999999,10.322135000000001,12.024339,12.917338,13.446434,0.0
13.546985999999999,12.864668,12.110527000000001,11.284563,10.559151,9.855286,9.204091,8.459526,8.167446,7.990283,7.8849425,7.710173599999999,7.6527147,7.7125673,7.9543715,8.375733,9.026928,10.350864,11.284563,11.576642999999999,0.0
11.7969,11.267804,10.6094265,9.75234,8.756394,7.7197495,6.3766602999999975,6.0366983,5.1963696,4.8923187000000015,4.827678700000001,5.1365169999999996,5.665613,6.316807700000001,6.8794208,7.3510585000000015,7.710173599999999,7.8681839999999985,7.655108999999999,7.1595306,0.0
6.735775,6.436513,6.290473,6.350325,6.561006,6.8267508,7.260083,7.633561999999999,7.870578,7.894519,7.7819963,7.7197495,7.633561999999999,7.4923104999999985,7.3534527,7.3055705999999985,7.2720532,7.3989406,7.827483999999999,8.059711,0.0
8.533743,9.6063,10.228765,10.791378,11.179222,11.435391000000001,11.495242999999999,11.35878,11.016424,10.8440485,10.925448,11.140917,11.54552,11.784929,11.741836,11.349203,10.858413,10.322135000000001,10.250312,10.7147665,0.0
11.600584,12.548647,13.037042999999999,13.09929,12.773692,12.196714,11.021212,10.094696,8.354186,7.9184600000000005,6.8363276,6.4077835,6.3024435,6.412572,6.90815,7.5162516,7.975919,8.335033000000001,8.421221000000001,8.279969,0.0
8.042953,7.5713152999999975,7.1523485,6.7980213,6.632828999999999,6.6495875999999985,6.778869,6.898574000000001,6.9799729999999975,6.8387213000000004,6.4317245000000005,6.1109157,5.8475647,5.7422237,5.7733474000000005,5.8236237,5.9959984,6.2114673,6.3862366999999995,6.9823675000000005,0.0
7.4923104999999985,7.882548299999999,9.204091,10.200036,11.186405,12.050674,12.735387,13.003525999999999,12.522312,12.019551,11.710712,11.533549,11.531155,11.715501,11.813659,11.667619,11.406661999999999,11.028394,10.705191000000001,10.068361,0.0
9.539264999999999,9.079597999999999,8.962287,9.558418,10.683644000000001,11.938152,12.670746000000001,12.740175,12.148832,10.760255,9.888803,9.182544,8.818641,7.7891784,7.3702115999999975,7.0589786,6.929697,7.1619244,8.272786,9.065233000000001,0.0
9.560812,9.821767999999999,9.790645,9.369284,8.641478,7.9615535999999985,7.2983885,6.5634,5.9385405,5.5818195,5.2921333,4.9785066,4.8995013,4.944989700000002,5.165246499999999,5.419021,5.5387260000000005,5.907417,6.2545614,6.678317,0.0
7.0924960000000015,7.628774000000001,8.1889925,8.8354,9.488989,9.872044,10.058784,10.137789,10.133001,10.274253,10.5040865,10.8440485,11.296533,11.741836,11.940546000000001,12.033915499999999,12.079403999999998,12.167985,12.215867,12.2852955,0.0
11.952516000000001,11.46412,11.040365,10.750679,11.078669999999999,12.127286,13.432069,14.334645000000002,14.868529,14.399285,13.623597,12.615682000000001,10.16173,8.880888,7.839454700000001,6.94885,6.5227002999999995,6.398207,6.295261,6.1994967,0.0
6.187526,6.079791999999999,5.8906584,5.6727953,5.574637,5.569849,5.816441,6.340749,6.781263,7.374999499999999,7.578498,7.580891999999999,7.4109110000000005,7.317541,7.3151470000000005,7.3726053,7.5162516,7.576103999999999,7.650321000000001,7.8753657000000015,0.0
8.153082000000001,8.49065,8.861735000000003,9.256761000000001,9.661364,10.140184,10.741102,11.600584,12.706657,13.120835999999999,13.307576000000001,13.0705595,12.512735000000001,11.990822,11.74423,11.705924000000001,11.686771,11.725077,11.722683,11.770565,0.0
11.480879,10.77462,9.915138,9.213667,8.713301,8.617536999999999,9.120297,10.051602,11.531155,12.18235,12.881427,12.845514999999999,12.203896499999999,11.0667,9.828951,8.686966,7.8298783,7.245717999999999,6.7740803,6.5849470000000005,0.0
6.350325,6.4006014,6.410177,6.410177,6.3790545,6.3622955999999995,6.5849470000000005,7.1044664000000015,7.7412963,8.086047,8.349397999999999,8.593595500000001,8.770759,8.825823,8.670207000000001,8.36855,8.002253999999999,7.5880747,7.0972839999999975,6.6495875999999985,0.0
6.474818,6.2856846,6.3622955999999995,6.6208587,7.109254400000001,7.722144,8.46192,8.935952,9.352525,9.721216,10.144972000000001,10.5040865,10.736314,11.042759,11.200769000000001,10.619003,10.683644000000001,10.875172000000001,11.421026,12.175167,0.0
12.881427,13.154354000000001,12.931703,12.151226,11.207952,10.396352,9.816980000000001,9.57757,10.020479,10.662097,11.119369500000001,12.840727000000001,13.300394,13.228570999999999,12.716234,12.024339,10.851231,9.462653999999999,9.189726,8.603172,0.0
8.394886,8.30391,8.418827,8.629507,8.78273,8.739636,8.557684,8.361367999999999,8.253633500000001,8.057317999999999,7.803542999999999,7.4420342,7.082919599999999,6.807598,6.520306,6.343143,5.9648757,5.9720572999999995,6.0941563,6.1587973,0.0
6.32399,6.3958129999999995,6.391025,6.3862366999999995,6.493971,6.6256466,6.7166224,6.8123865000000015,6.941667599999999,7.0063086,6.7836570000000025,6.570582400000001,6.561006,6.7190166,7.0015199999999975,7.339088,7.5210395000000005,7.566527400000001,7.614409399999999,7.7724199999999986,0.0
7.973524,8.124352,8.538530999999999,8.610354,8.691754,8.768365,8.94074,9.163391,9.402801,9.508141,9.43153,9.163391,9.048475,9.225638,9.579964,9.747551,10.176095,10.422687,10.113847999999999,9.04608,0.0
8.332639,7.9783125,8.07647,8.658236,9.41956,10.073149,10.54718,10.602245,10.669279,10.654914999999999,10.360441,9.924714999999999,8.643872,7.6527147,6.7238045,6.295261,6.1468267,6.2162557000000005,6.1635857000000005,6.3335667,0.0
6.8842095999999975,7.3319054,7.8011490000000006,7.9088835999999985,7.750872999999999,7.3726053,7.0805254,7.0805254,7.118831,7.2074122,7.554557000000001,7.7173553,8.021405999999999,8.050136,7.9639482,7.8298783,7.7819963,7.8418490000000025,8.040559,8.435585000000001,0.0
8.521773,8.177023,7.966342,7.633561999999999,6.994338000000001,6.735775,6.484395,6.47003,7.0374312,7.346270599999999,8.323063000000001,8.816247,9.57757,9.627846,9.536871000000001,9.249578999999999,8.785124,8.457132000000001,8.121959,8.016618,0.0
8.033377,8.0645,8.033377,8.030982,8.009436,7.827483999999999,7.7149615,7.7389025999999985,7.621591599999999,7.6646852,7.6622914999999985,7.4492164,7.197836,7.295994,7.844243,8.971863,10.322135000000001,11.243863000000001,11.622131,11.492849,0.0
9.783463000000001,8.354186,7.3055705999999985,6.5538235,6.053457,5.7541943,5.6560364000000005,5.821229499999999,6.175555999999999,6.759716,7.753267,8.60796,8.969469,9.479412,9.922321,10.018085000000001,9.855286,9.486595,8.859341,8.330245,0.0
7.702991,7.3486642999999985,7.317541,7.178683299999999,7.317541,7.5880747,7.7149615,7.8155136,8.021405999999999,8.162658,8.184205,8.050136,7.901700999999999,7.899307,7.966342,7.923248299999999,7.8849425,7.7891784,7.7389025999999985,7.722144,0.0
7.6191974,7.406123,7.3319054,7.3534527,7.3007827,7.415699000000001,7.4947042,7.5904684000000024,7.7700257,7.872972,8.054922999999999,8.160264,8.416432,8.70133,8.902434,8.974256500000003,9.060445,9.120297,9.19212,9.235214,0.0
9.297461,9.364496,9.46026,9.587147,9.623058,9.541659,9.235214,8.900039999999997,8.471497,8.01183,7.7604494000000015,7.7796020000000015,7.9878893,8.387703,8.823428999999997,9.175362,9.500959,9.891197,10.216795,10.288618,0.0
10.089907,9.218456,8.54332,8.351792,8.1482935,8.153082000000001,8.174628,8.208146000000001,8.059711,7.851425,7.7365084,7.9543715,8.244058,8.457132000000001,8.524167,8.569655000000001,8.526561000000001,8.363762,8.244058,8.057317999999999,0.0
8.021405999999999,7.9950714000000005,7.9376125,7.8538190000000005,7.882548299999999,7.9519777000000005,8.129141,8.153082000000001,8.059711,7.9615535999999985,7.9064894,7.805937299999999,7.6958084000000015,7.604833,7.4683695000000005,7.379787400000001,7.3534527,7.3941526,7.506675,7.607227000000001,0.0
7.7724199999999986,7.8801546,8.069288,8.36855,8.533743,8.584019,8.880888,8.9335575,8.883282000000003,8.833006,8.837794,8.873705000000003,9.012563,9.168178999999999,9.263943,9.323796000000002,9.433924000000001,9.599117,9.922321,10.252706,0.0
10.683644000000001,11.30611,11.626919000000001,11.641283,11.473697,11.191193,10.951783,10.765042999999999,10.851231,11.0667,11.8376,12.608499,13.386581,13.989894,14.356191,14.289157000000001,13.860613,12.943673,11.483272999999999,10.032449,0.0
8.198569,7.6527147,6.5993114,6.357507,6.5729766000000005,7.0565843999999975,7.499492599999999,7.8107257,7.8969130000000005,7.9064894,7.7580557,7.552163,7.312753,7.111648599999999,6.984761,7.0972839999999975,7.257688499999999,7.3319054,7.197836,7.0206729999999995,0.0
6.738169,6.532276599999999,6.659164,6.7740803,6.956032,7.068555,7.2193830000000005,7.197836,7.2193830000000005,7.2193830000000005,7.197836,7.2098064,7.4707637,7.623986,7.8107257,8.153082000000001,8.234481,8.287151,8.217723,8.179416999999999,0.0
8.088441,7.983101,7.8155136,7.6527147,7.509069,7.456399,7.437246000000001,7.552163,7.724538000000001,7.87776,8.289545,8.548108000000001,8.979046,9.266338000000001,9.611088,10.039631,10.346076,10.647732000000001,11.011635,11.320474,0.0
11.495242999999999,11.602978,11.380327000000001,10.841654,10.496903999999999,10.449022,10.602245,10.875172000000001,11.107399000000001,11.270197999999999,11.729865,12.208685000000001,12.572588,12.950855,13.161535999999998,13.072955,12.598923,12.017157000000001,10.901507,10.487328,0.0
9.371678,9.022139,8.859341,8.631901,8.500226,8.50262,8.533743,8.387703,8.361367999999999,8.291939999999999,8.0836525,7.9088835999999985,7.8083315,7.659897,7.4923104999999985,7.1331954,6.7980213,6.544247,6.3215959999999995,6.3694777,0.0
6.5107300000000015,6.5250945,6.750139,6.8387213000000004,6.735775,6.659164,6.5562176999999995,6.4580593,6.3934190000000015,6.4724245000000025,6.532276599999999,6.558611999999999,6.6759224,7.0278550000000015,7.171500999999999,7.477945299999999,7.9064894,8.028588000000001,8.009436,7.9304304000000005,0.0
7.9400070000000005,8.057317999999999,8.375733,8.730058999999999,9.101144999999999,9.448289,9.979778999999999,10.171307,10.40114,10.583092,10.403534,10.223977,9.984567,10.118637,10.652521,10.944600999999999,11.468908,11.909423,12.321208,12.618076,0.0
12.711446,12.62047,12.093767999999999,11.813659,11.696348,11.528761,11.346809,11.485667,11.780141,12.148832,12.278114,12.065039,11.705924000000001,11.061912,9.996538000000001,9.153815,7.798755,7.109254400000001,6.8698444000000025,7.0374312,0.0
7.784390400000001,8.562472,9.007775,9.321402,9.323796000000002,8.919193,7.9591600000000025,7.2864179999999985,6.8171744000000025,6.5777645000000025,6.467636,6.4580593,6.156403,5.9409347000000015,5.8499584,5.7781353,5.768559,5.6081543,5.3926854,5.1341230000000015,0.0
5.299316,5.5866074999999995,6.0414863,6.565794,7.1619244,8.071682000000001,8.289545,8.727665,8.909616999999997,9.065233000000001,9.213667,9.426741999999999,9.503353,9.465048,9.251973,8.945528,8.773153,8.7635765,8.92877,9.172968,0.0
9.402801,9.491383,9.668546000000001,10.046814,10.599851,11.169646,12.132074000000001,13.202236,13.338698999999998,12.989161,12.098556,11.119369500000001,10.353258,9.924714999999999,9.773886,10.468175,10.939813000000001,11.921393,13.003525999999999,13.271664999999999,0.0
13.080136999999999,12.342754,11.093035,9.687699,8.576837,7.9424009999999985,7.755661,7.9639482,8.062106,7.9854946,7.5138570000000025,7.2840232999999985,7.044614,6.541853,6.07261,5.6297016,5.6057606,5.811653,5.986422,6.290473,0.0
6.640011,6.9033619999999996,6.927303,6.9632144,6.9799729999999975,7.0110965,7.200230599999999,7.446822599999999,7.5713152999999975,7.7604494000000015,7.7149615,7.6646852,7.6838380000000015,7.755661,7.925642,8.160264,8.275181,8.667813,9.151421000000001,9.635029,0.0
10.013296,10.245524000000001,10.554363,10.650127000000001,11.198375,11.861541,12.634834,13.288423000000002,13.2166,12.606105,11.868723,9.469836,10.791378,11.741836,10.350864,9.199303,8.595989999999999,7.861001499999999,7.6934147,7.8562136,0.0
8.60796,10.346076,11.787322999999999,13.467981,14.535749,14.562084,13.896524,12.615682000000001,10.343682000000001,9.225638,8.227299,7.437246000000001,6.7022580000000005,6.347931,6.3335667,6.4508777,6.2090735,5.7063127,5.1413054,5.074270200000001,0.0
5.1341230000000015,5.4214150000000005,5.8978405,6.2617435,6.3215959999999995,6.0199394,5.574637,5.057512,5.107787999999998,5.450144,5.8762937000000015,6.541853,6.9656085999999995,7.0206729999999995,6.991943400000001,6.9464559999999995,7.0350375,7.1236190000000015,7.339088,7.5904684000000024,0.0
7.9064894,8.217723,8.643872,9.230426,9.821767999999999,10.437052,11.002059,11.713106,11.98364,11.981245,11.868723,11.772959,11.782535000000001,11.816053,12.163197,12.831151,13.020284,13.063378,12.618076,11.820841,0.0
