0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.21035767,-0.038848877000000004,0.07192993,0.12626648,0.13265991,0.12626648,0.09963989,0.06555176,0.05595398,0.113479614,0.22427368,0.32546997,0.38085938,0.39790344,0.36595154,0.30628967,0.22534179999999995,-0.08998108,-0.5405884,-0.5959778,1.0
0.04423523,0.73773193,1.7262878000000001,1.791275,1.6708984,0.7036438,0.42773438,0.43945312,0.5044403000000001,0.6301422,0.7387848000000001,0.7814026,0.8474425999999999,0.9316101000000001,1.0860748,1.1467896,1.1499786,1.1073761,0.94970703,0.74731445,1.0
0.5342560000000001,0.30523682,0.06341553,-0.14324951,-0.25402832,-0.38186646,-0.43086243,-0.27320862,0.061279297,0.4650116,0.869812,1.0860748,1.1862030000000001,1.3960571000000002,1.5537261999999998,1.439743,1.4152374,1.4290771,1.4077758999999999,1.4163055,1.0
1.4386749,1.502594,1.8807526,1.9041901,2.2248382999999996,2.266388,2.0703735,1.6890106,0.7760773,-0.43618774,-1.0263519,-0.7142334,0.5726166,1.5036469,2.0032654,2.7116547000000004,2.7723846,1.9745026,0.96569824,0.44691467,1.0
0.47035217,0.70150757,1.026413,1.312973,1.6485290000000001,2.220581,2.6317596,2.8703917999999997,2.2855529999999997,1.5590515,1.0242767,0.5587616,0.14544678,-0.38293457,-0.9368744000000001,-1.2756195,-1.3193053999999995,-1.1541901,-0.88360596,-0.5384674,1.0
-0.41488647,-0.3701477,-0.37654114,-0.43406677,-0.2401886,0.047439575,0.4937744000000001,0.7110901,0.9869995,1.1883392,1.2032471000000002,1.0445251,0.91882324,0.92733765,1.1808777,1.4610443000000002,1.5505219,1.2075042999999999,0.51509094,-0.5171509,1.0
-1.252182,-1.172287,-0.4479065,0.12945557,0.9113617,1.4663696000000002,1.0466461,0.31481934,-0.2763977,-0.7089081,-0.91130066,-1.0625763000000001,-1.1712341,-0.8953247,-0.08039856,0.7782135,1.2181548999999998,1.3001862,1.2256165,0.89964294,1.0
0.2658081,-0.63327026,-1.4386139,-1.9914856,-2.1885529,-2.3451538,-2.349411,-2.1821593999999997,-1.9083862,-1.5621796000000001,-1.3746948,-1.0615082,-0.98054504,-0.8346100000000001,-0.69825745,-0.7429962,-0.8921356,-0.92622375,-0.68440247,-0.45004272,1.0
-0.21781921,-0.13046265,-0.06121826,0.11880493,0.3553009,0.5821991,0.76116943,0.8559723,0.8186798000000001,0.5076294,-0.019683838000000002,-0.81329346,-1.7496643,-2.1310272,-1.4194336,-0.24977112,0.48951720000000004,0.5853881999999999,0.16993713,-0.15603638,1.0
-0.16880798,-0.08251953,-0.0015716553,0.2796631,0.5086975,0.62161255,0.7057648,0.74305725,0.6802063,0.59498596,0.29989624,-0.22207642,-0.7227478,-1.3544464,-1.9765625,-2.2407532000000003,-2.6093292000000003,-2.761673,-2.8330382999999997,-2.7733917000000003,1.0
-2.6231842,-2.3462067,-1.8572540000000002,-1.472702,-1.1264801000000002,-0.80903625,-0.52142334,-0.3381958,-0.2646942,-0.26148987,-0.28385925,-0.31582642,-0.34884644,-0.39997864,-0.4479065,-0.49691772,-0.53952026,-0.5959778,-0.6215515,-0.55656433,1.0
-0.30622864,-0.05482483,-0.16455078,-0.5011749,-0.8708190999999998,-1.1552428999999995,-0.92622375,-0.17626953,0.6237488,1.1808777,1.2692871000000001,1.0636902,0.7760773,0.46289062,0.23278809,0.16781616,0.22320557,0.44264220000000004,0.5832672,0.66423035,1.0
0.65356445,0.5353241,0.26687622,-0.034591675,-0.6151581,-0.9134369000000001,-1.2255553999999995,-1.3597716999999998,-1.4311523000000002,-1.4758911,-1.5227661,-1.5792236000000002,-1.5994568,-1.5163726999999998,-1.3374023000000002,-1.0785521999999998,-0.74832153,-0.40637207,-0.11341858,0.07513428,1.0
0.19551086,0.24343872,0.2530365,0.24131775,0.22106934,0.1912384,0.16035461,0.14544678,0.14117432,0.15396118,0.12094116,0.06234741200000001,-0.06867981,-0.4116974,-0.78240967,-1.1509857,-1.5429993,-1.7699127000000001,-1.5802916999999999,-0.7834778,1.0
0.13265991,0.6109619000000001,0.8112335,1.2096405000000001,1.4940643,1.6037903,1.6666412,1.521759,1.359848,1.2096405000000001,1.1276093,0.9539795,0.79525757,0.37979126,-0.20077515,-0.9134369000000001,-1.4418030000000002,-1.7869568,-1.9648438000000001,-2.0394134999999998,1.0
-2.0426178,-1.9765625,-1.8082580000000001,-1.6186371000000002,-1.3374023000000002,-0.98373413,-0.5991820999999999,-0.18373108,0.21894836,0.5406494000000001,0.7334595,0.84106445,0.76116943,0.59924316,0.35636902,0.15715027,0.0058898926,-0.06867981,-0.11555481,-0.12194824,1.0
-0.11341858,-0.09957886,-0.088912964,-0.114486694,-0.248703,-0.6151581,-1.0583038,-1.4375458,-1.7901459,-1.8040009,-1.0583038,-0.15390015,0.7622223000000001,0.60775757,-0.017547607,-0.28918457,-0.30836487,0.07513428,0.58006287,0.84106445,1.0
0.9209594999999999,1.0093689000000001,1.1414642,1.3023223999999998,1.4898071000000002,1.6858063,1.8104552999999999,1.6474609,1.2682343,0.789917,0.29884338,-0.19544983,-0.6631012,-1.0497893999999999,-1.3565826,-1.5834808,-1.7336884,-1.775238,-1.7059936999999998,-1.5067902,1.0
-1.2138367,-0.92515564,-0.6151581,-0.3381958,-0.22421265,-0.013290405,-0.05696106,-0.18692017,-0.26681520000000003,-0.26681520000000003,-0.26574707,-0.26895142,-0.28599548,-0.28492737,-0.25935364,-0.19438171,-0.24230957,-0.29664612,-0.15283203,0.14224243,1.0
0.44691467,0.8900604,1.4514465,1.8637085,2.0075226,2.173706,2.3313599,2.4496002,2.585968,2.685028,2.6147156000000003,2.3995361,2.219513,1.8669128000000001,1.4684906,1.0423889000000002,0.71003723,0.38085938,0.049560547,-0.25616455,1.0
-0.4958496,-0.65245056,-0.8122406,-0.9432678,-1.0540466,-1.1499176000000002,-1.2106476000000002,-1.2010498,-1.0828094,-0.7792053000000001,-0.5320739999999999,-0.15922546,0.18698120000000001,0.53852844,0.76542664,0.87301636,0.9720916999999999,0.98379517,0.9550476000000001,0.83039856,1.0
0.67700195,0.49058533,0.3307953,0.030395507999999998,-0.27960205,-0.6769409000000001,-1.0242156999999998,-1.2873383,-1.408783,-1.283081,-0.77601624,0.026123047000000003,0.6983185000000001,0.8005829000000001,0.4288025,0.10069275,0.13691711,0.6418457,1.6123047,2.667984,1.0
3.4051513999999994,3.8504332999999997,4.121002,4.1433716,3.8035582999999997,3.1175232000000004,2.140686,0.99446106,-0.22207642,-1.2489928999999995,-1.9137115000000002,-2.2471466,-2.2663116000000003,-2.1779022,-2.0543365000000002,-1.9541931000000001,-1.8956146,-1.8508606,-1.7518005,-1.5472716999999998,1.0
-1.1840057,-0.9219513,-0.40423584,0.029327392999999997,0.32865906,0.64823914,0.7334595,0.7121582,0.438385,0.24238586,-0.027130127,-0.23912048,-0.39144897,-0.471344,-0.5054320999999999,-0.60557556,-0.75897217,-0.9453888,-1.0955963,-1.2553864,1.0
-1.2628326,-0.9549713,-0.13366699,0.8389281999999999,1.3023223999999998,1.1329346000000002,0.77926636,0.60350037,0.7334595,1.0807343,1.4461211999999999,1.6570435000000001,1.6826172,1.6101836999999999,1.4929961999999999,1.3502502,1.1755524,0.9593048000000001,0.64823914,0.26794434,1.0
-0.11341858,-0.4351349,-0.6631012,-0.8431244000000001,-0.97735596,-1.0668335,-1.1264801000000002,-1.2873383,-1.3768158000000001,-1.3896027,-1.296936,-1.2021178999999995,-1.0497893999999999,-0.85697937,-0.5736084,-0.3179474,-0.14004517,0.052764893,0.123062134,0.13052368,1.0
0.07725525,-0.027130127,-0.14964294,-0.28067017,-0.40744020000000003,-0.5427246,-0.7142334,-0.8346100000000001,-0.9411315999999998,-1.074295,-1.1360778999999999,-1.074295,-0.88679504,-0.56188965,-0.0058288574,0.5108185000000001,0.5140228,0.014419556000000004,-0.2870636,-0.3179474,1.0
-0.0953064,0.2530365,0.5608978,0.61309814,0.787796,0.94651794,0.9092406999999999,0.8240204,0.8623656999999999,0.9454498,1.0317383,1.0157623,0.9209594999999999,0.7856598000000001,0.5395813,0.40750122,0.09536743,-0.21994019,-0.611969,-0.9443207,1.0
-1.4684296000000001,-1.7741699,-1.90094,-1.8913422,-1.6005249,-1.2543182,-0.8623046999999998,-0.46601868,-0.124069214,0.07725525,0.13478088,0.082595825,-0.07293701,-0.25509644,-0.36375427,-0.42021179999999997,-0.3456421,-0.16241455,0.028259277000000006,0.029327392999999997,1.0
-0.23486328,-0.63752747,-1.0476531999999998,-1.3693695,-1.3480682,-0.4947815,0.37979126,0.6301422,0.21681213,-0.25083923,-0.39144897,-0.16880798,0.26475525,0.5640869000000001,0.6354675,0.72387695,0.77500916,0.7590332,0.5332031,0.3553009,1.0
0.1507721,-0.2945099,-0.5320739999999999,-0.63645935,-0.7429962,-0.8143616,-0.92515564,-1.0700226000000002,-1.2319489,-1.3778839,-1.4481964,-1.4077148000000002,-1.2564545,-1.0071716,-0.69825745,-0.39891052,-0.14750671,0.029327392999999997,0.1273346,0.09750366,1.0
-0.042053223,-0.24230957,-0.4489746,-0.5885315,-0.6396637,-0.60025024,-0.50224304,-0.40956116,-0.31155396,-0.22846985,-0.16136170000000002,-0.22740173,-0.3147583,-0.34777832,-0.28173828,-0.11555481,0.32440186,1.155304,1.7934113,1.5260162,1.0
0.61203,-0.2870636,-0.74832153,-0.75471497,-0.5054320999999999,-0.03352356,0.21362305,0.32865906,0.39257812,0.41708374,0.36701965,0.21148682,0.09429932,0.057022095,0.10496521,0.18591309,0.21148682,0.11880493,-0.079330444,-0.36801147,1.0
-0.69825745,-1.0188904,-1.2436676000000002,-1.3374023000000002,-1.2734985,-1.1073151,-0.88041687,-0.6204834,-0.34884644,-0.11022949,0.021865845,0.045303345,-0.014343261999999999,-0.07400513,-0.20184326,-0.29025270000000003,-0.39677429999999997,-0.45004272,-0.43618774,-0.37760925,1.0
-0.33392334,-0.29238892,-0.26574707,-0.27427673,-0.4116974,-0.57681274,-0.6897278,-0.7706909000000001,-0.8069,-0.35203552,0.18165588,0.34783936,0.22746277,0.038909912000000005,-0.03138733,0.12094116,0.4288025,0.76968384,0.9816742,1.0850066999999999,1.0
1.1830139,1.2980499,1.2863312,1.2320098999999998,0.9028473,0.46821594,0.10601807,-0.08572388,-0.19117737,-0.40423584,-0.58106995,-0.77601624,-0.96136475,-1.1381989,-1.2053223,-1.2234192,-1.1179656999999998,-0.9826813,-0.7440491,-0.46495056,1.0
-0.18905639999999999,0.14224243,0.20295715,0.4937744000000001,0.6003113,0.5608978,0.43626404,0.3041687,0.10708618,-0.08786011,-0.20822144,-0.30943298,-0.29771423,-0.25616455,-0.18373108,-0.14431763,-0.26255798,-0.46389769999999997,-0.65031433,-0.9464568999999999,1.0
-0.9826813,-0.6535034000000001,0.6354675,0.8858031999999999,1.249054,0.6109619000000001,0.19869995,0.14331055,0.39790344,0.82081604,1.1840667999999999,1.3108368000000001,1.2735596000000002,1.2362671,1.235199,1.2533112,1.252243,1.1712951999999999,0.9593048000000001,0.74624634,1.0
0.5406494000000001,0.32121277,0.07725525,-0.20184326,-0.48199463,-0.7419281,-0.98480225,-1.1872101000000002,-1.2926636,-1.266037,-1.123291,-0.90171814,-0.60131836,-0.40316772,-0.02180481,0.276474,0.51934814,0.67700195,0.7355957,0.707901,1.0
0.61842346,0.5023041,0.38832092,0.2839203,0.17846679999999998,0.10815430000000001,0.08578491,0.042114257999999995,-0.17733765,-0.50224304,-0.8431244000000001,-1.0529785,-0.9922638,-0.33392334,0.40216064,0.61735535,0.4607544,0.2338562,0.015472412,-0.030334472999999997,1.0
0.19018555,0.5917816,0.9390564,1.1393280000000001,1.1872711,1.1073761,0.9294739,0.8282776,0.7632904,0.5853881999999999,0.34890747,0.19230652,0.08685303,-0.06442261,-0.28492737,-0.5938568000000001,-0.78666687,-1.090271,-1.233017,-1.3491211,1.0
-1.345932,-1.2394104,-0.98480225,-0.69825745,-0.47454834,-0.19224548,-0.05696106,0.039978027,0.11135864,0.17100525,0.18058777,0.17314148,0.16461182,0.13265991,0.08578491,0.052764893,0.030395507999999998,-0.015411376999999999,-0.12620544,-0.4212799,1.0
-0.60343933,-0.73127747,-0.5970459,-0.124069214,0.5406494000000001,1.1084441999999999,1.3395996000000001,1.2160339,0.883667,0.59817505,0.4884491,0.5640869000000001,0.6322631999999999,0.7824707,0.8240204,0.803772,0.7302704000000001,0.5811310000000001,0.40322876,0.13691711,1.0
-0.20077515,-0.48199463,-0.5246124,-0.40956116,-0.33287048,-0.33392334,-0.47027588,-0.64178467,-1.0093079,-1.2745514,-1.411972,-1.5067902,-1.4513855,-1.2415314,-0.93048096,-0.58425903,-0.33605957,0.015472412,0.20829773,0.29244995,1.0
0.3073578,0.26901245,0.21681213,0.1124115,0.010147095,-0.10916138,-0.28067017,-0.4585724,-0.54911804,-0.56295776,-0.5640259,-0.5469818000000001,-0.4489746,-0.3701477,-0.21781921,0.15182495,0.6088256999999999,1.0818024,1.375824,1.2703552,1.0
0.9113617,0.67807007,0.70043945,0.91989136,1.1137695,1.153183,1.0924530000000001,1.0498505,1.0679626,1.0828705,1.1457214,1.1297455,0.9806060999999999,0.7590332,0.51828,0.21362305,-0.13899231,-0.49798584,-0.80796814,-1.0476531999999998,1.0
-1.1882781999999998,-1.1648406999999998,-0.97628784,-0.6907959,-0.42980957,-0.25723267,-0.15496826,-0.06121826,0.038909912000000005,0.14863586,0.27752686,0.3627472000000001,0.40322876,0.41921997,0.39257812,0.3265381,0.22534179999999995,0.15289307,0.14224243,0.20935059,1.0
0.2615509,0.18058777,0.10282898,0.135849,0.23918152,0.2807312,0.35742188,0.42454529999999996,0.52893066,0.64079285,0.69725037,0.72068787,0.8048401,1.0232238999999999,1.2160339,1.3609008999999999,1.4727631,1.4791565,1.4823456,1.4866028,1.0
1.4642334,1.4322815,1.2746124,0.9113617,0.6045685000000001,0.31588745,0.003753662,-0.40104675,-0.84098816,-1.2692261,-1.6282196000000002,-1.8625793000000002,-1.9818878,-1.9541931000000001,-1.7794952000000002,-1.521698,-1.2138367,-0.8846741,-0.55337524,-0.27746582,1.0
-0.04737854,0.15289307,0.27752686,0.34465027,0.41708374,0.5023041,0.565155,0.57366943,0.51615906,0.36062622,0.2530365,0.11880493,0.08685303,0.24664307,0.41282654,0.47140503,0.6567688,0.8101654,0.7174835,0.42240906,1.0
0.1912384,0.21788025,0.47354126,0.7771454000000001,0.9869995,1.249054,1.422699,1.5728912,1.6581116000000002,1.6101836999999999,1.4099121000000001,1.2256165,0.82188416,0.35636902,-0.10702515,-0.45004272,-0.69291687,-0.8953247,-1.0497893999999999,-1.1360778999999999,1.0
-1.1733551000000002,-1.1339417,-1.0242156999999998,-0.8527068999999999,-0.55656433,-0.33287048,0.050628662000000005,0.22427368,0.3787384,0.45968628,0.46289062,0.42134094,0.33825684,0.14331055,0.003753662,-0.12727356,-0.16561889999999999,-0.11341858,-0.05909729,-0.032455444,1.0
-0.036727905,-0.28173828,-0.34352112,-0.6939850000000001,-0.73979187,-0.55870056,-0.093185425,0.31694029999999995,0.28605652,-0.04737854,-0.32115173,-0.41276549999999995,-0.34031677,-0.093185425,0.22000122,0.42773438,0.5395813,0.62161255,0.6897888000000001,0.7686156999999999,1.0
0.84957886,0.9358673000000001,0.9337310999999999,0.8346709999999999,0.7366638000000001,0.63972473,0.48312378,0.26794434,0.017608643,-0.23698425,-0.42874146,-0.5469818000000001,-0.5959778,-0.60343933,-0.5555114999999999,-0.39784240000000004,-0.24444580000000002,-0.027130127,0.21788025,0.5449066,1.0
0.74412537,0.8389281999999999,0.8900604,0.85383606,0.7302704000000001,0.5342560000000001,0.28817750000000003,-0.039916992000000005,-0.23060608,-0.53312683,-0.6811981,-0.9368744000000001,-1.1776123,-1.5195618,-1.7528686999999998,-1.7241058,-1.3959961,-0.8772125,-0.33605957,0.54811096,1.0
0.7963104,0.77182007,0.6375885,0.6013794,0.69618225,0.82614136,1.0296020000000001,1.1659698,1.2405243000000001,1.2607727,1.2426605,1.1649017,0.99871826,0.81230164,0.37234497,-0.16241455,-0.6662903,-0.9986572,-1.1307526,-1.1467285,1.0
-1.0785521999999998,-0.92941284,-0.71102905,-0.44685364,-0.1933136,-0.01008606,0.13798523,0.19657898,0.22320557,0.18486023,0.13052368,0.101760864,0.09111023,0.09750366,0.092178345,0.061279297,0.017608643,-0.051635742000000005,-0.14111328,-0.22846985,1.0
-0.27746582,-0.32754517,-0.37440490000000004,-0.5203552,-0.60450745,-0.5097046,-0.29238892,0.10496521,0.74198914,1.3747559,1.6421356,1.3800812,0.9880675999999999,0.8559723,0.9614258,1.2096405000000001,1.4759521,1.6954040000000001,1.8104552999999999,1.7294922,1.0
1.5196381,1.2426605,0.9401245,0.57473755,0.1124115,-0.37547302,-0.76109314,-0.9688263,-1.1147614,-1.1658936000000002,-1.1946564,-1.186142,-1.1403351000000002,-1.0774841,-0.8953247,-0.7706909000000001,-0.5991820999999999,-0.37333679999999997,-0.24658203,-0.038848877000000004,1.0
0.14010620000000001,0.28285217,0.3361206,0.33505250000000003,0.22427368,0.050628662000000005,-0.091049194,-0.27534485,-0.42341614,-0.46176147,-0.47027588,-0.47027588,-0.45004272,-0.47773743,-0.62901306,-0.73553467,-0.79519653,-0.8473815999999998,-0.68333435,-0.13259888,1.0
0.5683441,0.94226074,0.89964294,0.803772,0.8804779,1.1702270000000001,1.5835419,1.9958038,2.2631836,2.2791595,2.0384216,1.901001,1.8040618999999998,1.8328247,1.8274993999999998,1.7284241000000002,1.5281525,1.2384033,1.043457,0.8240204,1.0
0.51828,0.24664307,-0.16668701,-0.7216796999999999,-0.93792725,-1.4439392,-1.5749663999999999,-1.5366058,-1.378952,-1.1680298,-0.95710754,-0.76322937,-0.6183624,-0.47987366,-0.342453,-0.20184326,-0.12939453,-0.077194214,-0.09744263,-0.17520142,1.0
-0.28918457,-0.36056520000000003,-0.41809082,-0.58213806,-0.8164978,-0.9890747,-1.0316771999999998,-0.8889313,-0.5224762,0.07620239,0.8591614,1.1989899,1.2969971000000002,0.963562,0.44264220000000004,0.12519836,0.27008057,0.60243225,0.7686156999999999,0.9220123,1.0
0.94226074,0.92840576,0.8069763000000001,0.5768738,0.24131775,-0.077194214,-0.23272705,-0.52142334,-0.68333435,-0.77388,-0.8186188,-0.84632874,-0.8750763,-0.8963928,-0.8953247,-0.8623046999999998,-0.8175659000000001,-0.76216125,-0.6950531,-0.63113403,1.0
-0.5384674,-0.43725586,-0.34777832,-0.26042175,-0.17733765,-0.091049194,0.006958008000000001,0.09643555,0.14756775,0.14010620000000001,0.09857178,0.03465271,-0.06335449,-0.18266296,-0.35417175,-0.58532715,-0.83566284,-1.090271,-1.2543182,-1.0540466,1.0
-0.39891052,0.27220154,0.7909851,1.2234802,1.4013824,1.2639618000000001,0.92414856,0.9060364,1.0839386,1.295929,1.282074,1.153183,1.120163,1.1957855,1.3364105,1.3960571000000002,1.2948608,0.92840576,0.56622314,0.24664307,1.0
-0.026062012000000002,-0.26255798,-0.47987366,-0.68440247,-0.88360596,-1.0710906999999998,-1.2095795,-1.2255553999999995,-1.0987854,-0.8857421999999998,-0.6109009,-0.35203552,-0.13259888,0.052764893,0.182724,0.24343872,0.21681213,0.12413025,-0.05909729,-0.30303955,1.0
-0.5278015,-0.70144653,-0.8729553,-0.92941284,-1.0029144,-1.1414031999999998,-1.2745514,-1.4364777,-1.695343,-1.7155761999999999,-1.2671051000000002,-0.44258118,-0.03565979,0.22853088,0.5044403000000001,0.7782135,1.1137695,1.4791565,1.7124481,1.7689056,1.0
1.7923431,1.8115081999999998,1.8221588,1.7476043999999995,1.5856781,1.422699,1.2213593,0.8517151,0.3031006,-0.23272705,-0.6684265,-0.8995818999999999,-1.1179656999999998,-1.1882781999999998,-1.1957245,-1.1903992,-1.1903992,-1.1765594,-1.1328735,-1.0668335,1.0
-0.95391846,-0.7973175,-0.58106995,-0.3413849,-0.09744263,0.13905334,0.36169434,0.5449066,0.66316223,0.6823273,0.5843353,0.3542328,0.135849,-0.06654358,-0.16029358,-0.25297546,-0.37440490000000004,-0.6854706,-1.0007781999999998,-1.3427277,1.0
-1.6292877000000001,-1.7081146,-1.1648406999999998,-0.46601868,0.029327392999999997,0.2572937,0.27752686,0.16249084,0.11029053,0.25942993,0.44052124,0.7537079000000001,0.95077515,1.2479858,1.2458649,1.1286774,1.0466461,0.89219666,0.5353241,0.20402527,1.0
-0.342453,-0.7653656,-1.1381989,-1.4524536,-1.7049255,-1.8913422,-2.017044,-2.0351562,-1.9382172,-1.8029327000000002,-1.5366058,-1.0892028999999999,-0.6716156,-0.35949707,0.02079773,0.34358215,0.62480164,0.7089691,0.7132263000000001,0.61203,1.0
0.46289062,0.31694029999999995,0.22106934,0.20083618,0.20083618,0.29457092,0.4373169,0.34037779999999995,0.09643555,0.008026123000000001,0.030395507999999998,-0.009017944,-0.19224548,-0.25402832,-0.01008606,0.30949402,0.38511658,0.35209656,0.41815186,0.6152191,1.0
0.8581084999999999,1.0466461,1.0860748,1.0008545,0.95184326,0.94651794,0.88153076,0.81230164,0.66955566,0.29351807,-0.3690796,-0.83673096,-1.0892028999999999,-1.3256836,-1.4077148000000002,-1.5003966999999998,-1.6335449,-1.7784271,-1.9137115000000002,-1.9477997,1.0
-1.9147797,-1.7326202000000002,-1.4940033000000001,-1.2074432,-0.87828064,-0.518219,-0.16455078,0.15502929999999998,0.43945312,0.66848755,0.7845916999999999,0.79312134,0.74731445,0.6354675,0.4756775,0.35209656,0.3126831,0.22427368,-0.060150145999999995,-0.45536804,1.0
-0.83566284,-1.109436,-1.2021178999999995,-0.869751,-0.12088013,0.81655884,1.5164336999999999,1.6485290000000001,1.1638336,0.42773438,-0.124069214,-0.32434082,-0.3147583,-0.31369020000000003,-0.3105011,-0.12513733,0.19337463,0.43092346,0.5342560000000001,0.565155,1.0
0.59710693,0.35849000000000003,-0.032455444,-0.32115173,-0.71209717,-0.8889313,-1.0828094,-1.1403351000000002,-1.1552428999999995,-1.1499176000000002,-1.1254271999999998,-1.0476531999999998,-0.96243286,-0.76322937,-0.5640259,-0.33605957,-0.14218139999999999,0.16781616,0.34890747,0.45436096,1.0
0.46714783,0.42454529999999996,0.34037779999999995,0.26901245,0.24557495,0.2796631,0.34144592,0.41708374,0.5097656,0.4106903,0.14863586,-0.067611694,-0.17733765,-0.25830078,-0.10916138,0.39683533,1.0658264,1.5622406,1.4333496000000001,0.9124298000000001,1.0
0.40429688,0.10708618,0.029327392999999997,0.02079773,-0.007965088,-0.042053223,-0.06867981,-0.036727905,-0.00050354004,0.09324646,0.17739868,0.18486023,-0.020736694,-0.22740173,-0.36695862,-0.53312683,-0.6460570999999999,-0.70251465,-0.7440491,-0.75364685,1.0
-0.7834778,-0.81010437,-0.7781372,-0.6907959,-0.5704193000000001,-0.42767334,-0.25402832,-0.058029175,0.13798523,0.31481934,0.45863342,0.52253723,0.48632812,0.34890747,0.14224243,-0.032455444,-0.112350464,-0.09211731,0.01121521,0.1124115,1.0
0.10496521,0.07192993,0.078323364,0.0058898926,-0.14537048,-0.08572388,0.36807249999999997,0.8708800999999999,0.8570404,0.52467346,0.2572937,0.14649963,0.20190429999999998,0.4288025,0.6013794,0.66741943,0.6333313,0.5118866,0.43626404,0.42027283,1.0
0.48632812,0.5214844,0.4607544,0.3276062,0.14649963,-0.014343261999999999,-0.17094421,-0.3413849,-0.5171509,-0.727005,-0.78559875,-1.1083832,-1.2063751,-1.2276917,-1.1275482,-0.9880065999999998,-0.8985138,-0.8377991,-0.82289124,-0.81010437,1.0
-0.77388,-0.73127747,-0.6811981,-0.6215515,-0.5469818000000001,-0.50224304,-0.29664612,-0.21994019,-0.1464386,-0.04417419400000002,-0.0026397705,-0.13471985,-0.1933136,-0.2913208,-0.30090332,-0.14537048,0.40003967,1.0210876,1.4077758999999999,1.2181548999999998,1.0
0.6578369000000001,0.12945557,-0.05482483,0.052764893,0.27752686,0.44584656,0.42773438,0.2849884,0.28285217,0.32972717,0.5502471999999999,0.62480164,0.5129547000000001,0.36381529999999995,0.23278809,0.082595825,-0.077194214,-0.24125671,-0.3616333,-0.42874146,1.0
-0.47348022,-0.53312683,-0.5959778,-0.65031433,-0.65989685,-0.598114,-0.48306274,-0.32434082,-0.11341858,0.14437866,0.39578247,0.62161255,0.74198914,0.754776,0.70043945,0.6098938,0.5853881999999999,0.58966064,0.56622314,0.5172119000000001,1.0
0.29777527,0.09750366,-0.081466675,-0.24230957,-0.5320739999999999,-0.49371338,-0.20716858,0.48205566,0.8463898000000001,1.3587798999999998,1.0328064000000001,0.7622223000000001,0.64505005,0.61203,0.76968384,0.80163574,0.79737854,0.7622223000000001,0.74305725,0.7622223000000001,1.0
0.8666229,1.0530396,1.120163,1.0413208,0.9827423000000001,0.8943175999999999,0.7355957,0.4756775,0.12840271,-0.22953796,-0.55870056,-0.8239440999999998,-0.95285034,-0.95285034,-0.82821655,-0.6535034000000001,-0.60343933,-0.23379517,-0.18266296,-0.014343261999999999,1.0
-0.091049194,-0.30410767,-0.5459137,-0.73553467,-0.86442566,-0.8899994000000001,-0.8527068999999999,-0.83354187,-0.83673096,-0.82928467,-0.7216796999999999,-0.70358276,-0.83673096,-1.0284882,-1.1680298,-1.3214264,-1.2543182,-1.0391388000000001,-0.48519897,-0.20716858,1.0
0.6833954000000001,0.20935059,-0.6247406,-1.5014648000000002,-1.824234,-1.4226226999999998,-0.77708435,-0.27534485,-0.016479492,0.024002075,-0.1975708,-0.37654114,-0.8814697,-1.0178223,-1.1616364,-0.95285034,-0.88041687,-0.6758728,-0.23593139999999999,0.23278809,1.0
0.58966064,0.9646300999999999,1.3321381,1.5409393,1.5899353,1.5590515,1.3065796,0.74305725,-0.39784240000000004,-1.1179656999999998,-1.7922821,-1.9701691000000003,-1.5568541999999999,-1.0018463,-0.20184326,0.44903564,0.74838257,1.0967255,1.2788848999999998,1.3534546,1.0
1.2650298999999998,1.0924530000000001,0.91989136,0.81762695,0.5118866,0.42027283,-0.32754517,-0.65031433,-0.52142334,-0.33499146,0.46821594,1.4163055,1.9926147,2.1822205,1.8221588,1.6474609,-0.0026397705,-0.71209717,-0.96669006,-0.36801147,1.0
-0.3882599,-0.43406677,-0.518219,-0.3467102,0.115615845,0.008026123000000001,-0.3925171,-0.09851074,0.46289062,0.89112854,1.0509186000000001,0.7728729,0.23704529,-0.8654938,-1.4428711,-1.7177124,-1.4790955,-0.9176940999999998,-0.33287048,-0.05909729,1.0
-0.22207642,-0.4479065,-0.73979187,-0.78985596,0.016540527,0.052764893,0.69618225,0.71429443,0.5033721999999999,0.19976807,-0.13153076,-0.4947815,-0.9592438,-1.0093079,-0.93899536,-0.7408600000000001,-0.45429993,-0.2167511,0.24450684,0.5310669,1.0
0.6791381999999999,0.57580566,0.25408936,-0.21461487,-0.6183624,-0.8377991,-0.89746094,-0.7089081,-0.19117737,-0.22633362,-1.0093079,-2.0660553,-2.5581970000000003,-2.5070647999999998,-2.4772491000000003,-2.1480713,-1.1360778999999999,-0.56295776,-0.2252655,-0.35096740000000004,1.0
-0.7515106,-0.9944,-1.1744232,-1.1872101000000002,-1.0753479,-0.73979187,-0.16029358,0.22746277,0.5853881999999999,0.7675476,0.64611816,0.29563904,-0.21035767,-0.57255554,-0.90065,-0.8527068999999999,-0.5949249,-0.19117737,0.14970398,0.2658081,1.0
0.34677124,0.2839203,0.24557495,0.20083618,0.16567993,0.14544678,0.1592865,0.20935059,0.34251404,0.45117188,0.57899475,0.57366943,0.45863342,0.34144592,0.25090027,0.17739868,0.09536743,-0.18052673,-0.57681274,-0.7685546999999999,1.0
