0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.7410368000000005,-1.6045732,-1.5447208000000001,-1.3364341999999998,-0.8647968,-0.40991804,-0.09629108,-0.06995599999999999,-0.35485375,-0.70918036,-1.2047586000000001,-1.5471148000000001,-1.7554014999999998,-1.9038355,-1.9924171999999998,-1.9205942999999999,-1.7601897000000002,-1.4585332,-1.3029168,-1.235882,0.0
-1.2286997,-1.2813698999999998,-1.2981286,-1.3843162,-1.5207798000000001,-1.5447208000000001,-1.5112033999999999,-1.4872625,-1.3962867,-1.3460106,-1.2885521999999998,-1.3819221000000002,-1.6021792,-1.6668198,-1.717096,-1.8870770000000001,-2.0929697,-2.253374,-2.341956,-2.2940737999999996,0.0
-2.2437978,-2.1647925,-2.205492,-2.2390096,-2.155216,-2.1288810000000002,-2.0905755,-2.0762107,-1.9732645,-1.8535596,-1.8032834999999998,-1.8655298999999999,-2.033117,-2.3156207,-2.4664487999999998,-2.511937,-2.3922317000000004,-2.1695805,-2.0450876,-1.963688,0.0
-1.9948113,-2.2892857,-2.4832075000000002,-2.6124887,-2.7609231,-2.6053066000000005,-2.2437978,-2.0642402,-1.5662677,-1.0826597,-0.8624027,-0.6158104999999999,-0.4721646,-0.33809507,-0.2614839,-0.105867475,0.121571906,0.22451815,0.26042962,0.22451815,0.0
0.14072469,0.06890174,0.11438960599999999,0.40168145,0.5764507,0.8733189,1.2803158000000001,1.6298542,1.7375884999999998,1.5819721000000002,0.90923035,0.6770028,0.55250967,0.059325345,0.29634109999999997,0.1431188,-0.20641962,-0.24233112,-0.17290226,-0.15853766,0.0
-0.120232075,0.064113535,-0.09629108,0.41844016,1.3688973999999998,1.7711058999999998,1.0887878,0.60996807,0.70333785,1.0576645,1.0169648999999998,0.8230428,1.4862082,1.2467983,1.3234096000000002,1.5101491000000002,1.3401682,1.1606108,1.0289354,0.97387105,0.0
0.93317133,1.0768173,1.1199112,1.1103346,1.0624528,1.0648468,1.1079407,1.1558225,1.0816056,1.0049944,0.9164127000000001,0.9212009,0.98823565,0.9666886999999998,0.87810713,0.71530837,0.45435159999999997,0.19339487,-0.012497626000000001,-0.17290226,0.0
-0.18247864,-0.19444913,-0.2231783,-0.20402554,-0.20641962,-0.17290226,-0.19923735,-0.29500127,-0.35724786,-0.57032263,-0.7426978,-0.79057974,-0.8839495999999999,-0.8647968,-0.96056074,-1.1018125,-1.1496944,-1.2454584999999998,-0.99407816,-0.8911319,0.0
-0.36682427,0.08326631,0.40646964,0.48547494,0.3011293,-0.017285823999999998,-0.36921835,-0.6565101999999999,-0.78818566,-0.8073384,-0.61341643,-0.11065568,0.21494174,0.3466172,0.72249067,0.7775549,0.6793969,0.4687162,0.30352340000000005,0.15508929,0.0
0.111995496,-0.022074021,-0.09868518,-0.19444913,-0.28781897,-0.33330688,-0.2997895,-0.20402554,-0.12262617,-0.050803207,-0.04362091,-0.055591404000000004,-0.11544387,-0.18966094,-0.19444913,-0.13220257,-0.12980847,-0.15853766,-0.15853766,-0.19923735,0.0
-0.2543016,-0.4625882000000001,-0.6589043000000001,-0.9054964,-1.1089948,-1.3244637,-1.5590853999999998,-1.7314604999999998,-1.9493234,-2.1504277999999997,-1.9469293,-1.9804467000000001,-1.9229883,-1.8942592,-1.745825,-1.4800801000000001,-1.1664531999999999,-0.8480380999999999,-0.4673764,-0.7067863,0.0
-0.80494434,-1.0012603999999998,-1.2550348,-1.3196754,-1.1903941999999998,-1.0850538,-0.92225516,-0.6780571,-0.23036060000000005,0.07608404,0.20057714,0.20775947,0.19578895,0.10481321,0.04735484,0.06171944,0.2628237,0.49983948,0.74403757,1.0049944,0.0
1.210887,1.3688973999999998,1.5125433000000001,1.5245138,1.4502968,1.18934,0.9523242000000001,0.46392798,0.22930634,-0.014891729,-0.19205505,-0.2758485,-0.2519075,-0.20163143,-0.13459668,-0.12262617,-0.09150289,0.03538435,0.119177796,0.18381846,0.0
0.23648861,0.30352340000000005,0.39689323,0.44956344,0.5070218,0.5309628000000001,0.41604602,0.31549390000000005,0.24845913,0.08566042,-0.060379602000000004,-0.2614839,-0.4697705,-0.62778103,-0.6804511999999999,-0.79057974,-0.7642445999999999,-0.433859,-0.31654817,-0.0005271286,0.0
0.08566042,0.19339487,0.31070570000000003,0.47829264,0.59799755,0.55250967,0.49265718,0.40886375,0.37055814,0.21015355,-0.08432059,-0.46498227,-0.78339744,-1.0587188,-1.2286997,-1.1568768,-0.9102847,-0.64214563,-0.5080760999999999,-0.54877573,0.0
-0.6612984000000001,-0.81212664,-1.0706892,-1.3603752,-1.6476669999999998,-1.8583477,-2.083393,-2.1073341,-2.0522697,-1.9565058000000002,-1.9493234,-1.9828408,-2.0019937,-2.0067817999999997,-2.0714226000000004,-2.1288810000000002,-2.1360633,-2.203098,-2.2318273,-2.2318273,0.0
-2.0642402,-1.9541117,-1.7817366000000001,-1.5399326,-1.4369863,-1.33404,-1.3220695,-1.3651633,-1.4824742,-1.6069673,-1.7075194,-1.817648,-1.9445354,-1.9684761999999998,-1.8631359,-1.7075194,-1.4537451000000001,-1.0994184,-0.30218357,0.18860668,0.0
0.6219385999999999,0.97626513,1.1462462,1.239616,1.2731333999999999,1.2324338,1.1653991000000001,1.1199112,0.9523242000000001,0.81586057,0.7919195,0.78234315,0.69376147,0.5884210999999999,0.5237805,0.57405657,0.90204805,1.5269078999999999,2.0536093999999996,2.5060942,0.0
2.774233,2.8939383,2.817327,2.5898876,2.2642900000000004,1.8477172,1.3712915,0.7416435,0.55250967,0.06171944,-0.03165042,0.080872215,0.28197652,0.5237805,0.7009438,0.753614,0.7200965,0.6889733,0.5429331999999999,0.26761192,0.0
0.17184797,0.22930634,0.3011293,0.41604602,0.59081525,0.70812607,0.74403757,0.681791,0.6363031,0.6793969,0.753614,0.8924716999999999,0.92598903,0.8828953000000002,0.73924935,0.61954445,0.5429331999999999,0.6626382,0.6530618,0.44716936,0.0
0.33464667,0.044960745,-0.14417306,-0.21120784,-0.18247864,0.004261069,0.30352340000000005,0.71530837,0.7943136,0.7703727,0.36816406,-0.14656715,-0.74509186,-1.233488,-1.6213319,-1.8056775,-1.7984952,-1.575844,-1.3244637,-1.1113889,0.0
-0.95816666,-0.92225516,-0.8863437,-0.8217030000000001,-0.92464924,-1.0467483,-1.1999706,-1.2478526,-1.2909464,-1.2717936,-1.2981286,-1.2286997,-1.233488,-1.1832118,-1.1113889,-0.97253126,-0.95816666,-0.9557726000000001,-1.015625,-1.063507,0.0
-1.2191233999999995,-1.4465626,-1.6859726000000002,-1.8846828000000002,-1.9110178,-1.7386428,-1.5878146,-1.2646111999999998,-1.0467483,-0.9485903,-0.991684,-1.0108368,-0.91746694,-0.797762,-0.6780571,-0.4769528,-0.19684324,-0.055591404000000004,0.064113535,0.18860668,0.0
0.3059175,0.42083424,0.5405392,0.73685527,0.9164127000000001,1.0193589,1.0217531,1.0504823,1.1510345,1.2467983,1.3569269,1.3641092,1.3952323999999998,1.3281976999999998,1.1869459,1.0385118,0.9140186,0.9427478000000001,0.995418,1.3904443000000002,0.0
1.7304063000000005,2.0105157,2.2092259999999997,2.3241427000000003,2.259502,2.1158562,1.8261703,1.5221196000000001,1.1390639999999999,0.98584145,0.8589543,0.7991019,0.77516085,0.7248848000000001,0.753614,0.753614,0.8206486999999999,0.81825465,0.83261925,0.83261925,0.0
0.84458977,0.8062841,0.7943136,0.78952545,0.72249067,0.6530618,0.53814507,0.41125783,0.37774047,0.3322526,0.34422308,0.2652178,0.17663619,0.11438960599999999,0.15030107,0.16705978,0.23888275,0.18860668,0.109601416,0.15030107,0.0
0.09284272,-0.07953239,-0.3285187,-0.55595803,-0.6852394,-0.75945646,-0.8312794,-0.97492534,-1.0587188,-1.1329358,-1.113783,-0.91746694,-0.529623,0.044960745,0.69376147,1.1342756999999999,1.2491925,0.9427478000000001,0.19100076,-0.23993699999999998,0.0
-0.37161243,-0.5870814,-0.60623413,-0.6325691999999999,-0.675663,-0.62538695,-0.6565101999999999,-0.7211509,-0.8863437,-0.8743732,-0.91746694,-1.0060486,-1.0443542,-1.1281476000000001,-1.1281476000000001,-1.2382761999999998,-1.3244637,-1.33404,-1.3364341999999998,-1.3292518999999998,0.0
-1.1784236000000001,-1.113783,-1.1377239,-1.1927881999999999,-1.2095468999999999,-1.1808178,-1.1927881999999999,-1.2406701999999998,-1.3005227,-1.4106511999999998,-1.4968388000000001,-1.5112033999999999,-1.475292,-1.4417746,-1.3172815,-1.1449063,-1.0395659,-0.8288853,-0.71875674,-0.64214563,0.0
-0.62778103,-0.651722,-0.56314033,-0.33809507,-0.17290226,0.01623156,0.15748337,0.2795824,0.36098176,0.42322835,0.37295228,0.32507026,0.37774047,0.5644802,0.9164127000000001,1.3377742,1.7591356,2.1709204,2.137403,2.0272744,0.0
1.6897067,1.0169648999999998,0.5644802,0.095236816,-0.28303078,-0.53201705,-0.6852394,-0.6972099,-0.6900276,-0.64214563,-0.6325691999999999,-0.7163626999999999,-0.8025502,-0.8983142,-1.0539305,-1.2119411,-1.3891044,-1.6093614,-1.7147018,-1.8152540000000001,0.0
-1.8463773,-1.7817366000000001,-1.5375383999999999,-1.2382761999999998,-1.0252013,-0.82409716,-0.6924216999999999,-0.651722,-0.6445397,-0.7139686,-0.8576145000000001,-0.94380206,-1.0132309000000002,-1.1066006000000002,-1.2191233999999995,-1.3460106,-1.5064152,-1.6404846999999998,-1.7745543000000001,-1.7601897000000002,0.0
-1.6333024999999999,-1.1377239,-0.94619614,-0.74030364,-0.59186953,-0.5655344,-0.6445397,-0.74509186,-0.8624027,-0.92225516,-0.9964722,-1.0491423999999998,-1.015625,-0.96056074,-1.015625,-1.0802656000000002,-0.95337844,-0.36203608,-0.12262617,0.45674574,0.0
0.7703727,0.90923035,0.923595,0.81586057,0.57405657,0.29634109999999997,-0.07235009,-0.34767148,-0.7857915,-0.8647968,-0.9988663000000001,-0.9988663000000001,-0.991684,-1.0730833,-1.1903941999999998,-1.3100991000000002,-1.3100991000000002,-1.3029168,-1.262217,-1.1999706,0.0
-1.1209653999999998,-0.94619614,-0.8336735000000001,-0.8073384,-0.7714269,-0.7786093000000001,-0.75945646,-0.6900276,-0.61820465,-0.6229928000000001,-0.8312794,-0.95816666,-1.0826597,-1.2215174,-1.3220695,-1.3675574,-1.3747398000000002,-1.4298041000000001,-1.4369863,-1.2526407,0.0
-1.1999706,-1.1736355,-0.9964722,-0.8456440000000001,-0.6804511999999999,-0.4841351,-0.36682427,-0.30697179999999996,-0.4171003,-0.44104132,-0.45540592,-0.39315936,-0.22078422,-0.09150289,0.030596152,0.14072469,0.28915882,0.44238114,0.6243326,1.0265414000000002,0.0
1.5245138,2.0057275000000003,2.551582,3.1692595,3.9760711000000004,4.658389,4.8954053,4.5099554,3.6217442,2.4606063,1.9075696,1.3784738,1.1486403,0.6291208,0.4615339,0.35140538,0.2628237,0.341829,0.6602441,0.9116245000000001,0.0
1.0217531,1.0361177,0.875713,0.6650323,0.35858768,0.044960745,-0.16093174,-0.28303078,-0.37161243,-0.41231212,-0.4697705,-0.5655344,-0.6038399999999999,-0.64214563,-0.5870814,-0.54159343,-0.49371147,-0.71875674,-0.76903284,-0.6445397,0.0
-0.41231212,-0.3213364,-0.34767148,-0.41470623,-0.5224407,-0.57511085,-0.5272289000000001,-0.33330688,0.04017254,0.38971096,0.705732,0.875713,0.995418,0.98823565,0.7943136,0.37534636,-0.07713829,-0.5655344,-1.2981286,-1.5854205,0.0
-1.7290664,-1.7601897000000002,-1.6237261,-1.0970243,-0.32612458,0.29634109999999997,0.55490375,0.48786902,-0.14417306,-0.5655344,-0.8336735000000001,-1.0922361999999999,-1.2239115,-1.113783,-0.8528263,-0.57032263,-0.29021308,-0.0651678,0.07368993,0.009049259,0.0
-0.15135536,-0.32612458,-0.51765245,-0.73790956,-0.98928994,-1.2717936,-1.5088093,-1.5926027,-1.4441686000000002,-1.2095468999999999,-1.0204132,-0.9054964,-0.88873774,-0.88873774,-0.9031024,-0.96534896,-1.1927881999999999,-1.4321979999999999,-1.5949968,-1.6333024999999999,0.0
-1.721884,-1.7362487000000002,-1.674002,-1.5159916000000002,-1.2741876,-1.065901,-0.94619614,-0.8863437,-0.82409716,-0.81930894,-0.80494434,-0.8145207,-0.8647968,-1.0275954999999999,-1.1808178,-1.2071528,-1.13533,-1.0228072,-0.8911319,-0.6589043000000001,0.0
-0.50568193,-0.34048915,-0.14417306,0.14072469,0.56687427,0.9571124,1.4048089,1.797441,2.1900732999999994,2.2403492999999997,2.0464272,1.6825243000000003,1.1989163999999999,0.7775549,0.40646964,0.19100076,0.15987748,0.17424208,0.36098176,0.49505132,0.0
0.5644802,0.69376147,0.79670775,0.8374074,0.75840217,0.58363295,0.20775947,-0.093896985,-0.42667672,-0.6205987,-0.6589043000000001,-0.70199805,-0.6780571,-0.6301751,-0.5272289000000001,-0.38837114,-0.34048915,-0.36682427,-0.4841351,-0.6876335,0.0
-0.7355154,-0.8217030000000001,-0.7163626999999999,-0.49610558,-0.2686662,-0.11783797,-0.0005271286,0.01623156,-0.15374945,-0.42667672,-0.6780571,-0.9054964,-0.55356395,0.7009438,1.1965223999999999,0.58123887,-0.44104132,-0.9509843000000001,-1.1999706,-1.2765816,0.0
-1.3555868999999998,-1.4441686000000002,-1.6189378,-1.9541117,-2.1432455000000004,-2.0522697,-1.793707,-1.4082572,-0.68284523,-0.20163143,-0.019679923000000002,0.45913982,0.72967297,0.9499299999999999,1.3521386,1.0361177,0.45195752,-0.2590898,-0.41231212,-0.62778103,0.0
-0.82409716,-0.9390139000000001,-0.94380206,-0.8911319,-0.8552204,-0.78818566,-0.7642445999999999,-0.76663876,-0.70199805,-0.52004653,-0.52483475,-0.58947545,-0.7211509,-0.9845018,-1.235882,-1.3484046,-1.7506133000000001,-2.0498757,-2.2390096,-2.2461917000000002,0.0
-2.2222507,-2.1983099999999998,-2.1671865,-2.1480339,-2.2174625,-2.468843,-2.7010705,-2.6962824,-2.6364297999999997,-2.6364297999999997,-2.6340357999999995,-2.593336,-2.4496903,-2.1839454,-1.9948113,-1.7649778000000005,-1.6883667000000002,-1.6644256999999998,-1.6093614,-1.5997851,0.0
-1.5710558000000001,-1.5542972,-1.4489568000000002,-1.3771338,-1.2909464,-1.2526407,-1.2598231000000002,-1.2526407,-1.2789758,-1.3699516,-1.3507988000000002,-1.089842,-0.75227416,-0.53201705,-0.36682427,-0.34288326,-0.36682427,-0.34527734,-0.37879476,-0.529623,0.0
-0.5080760999999999,-0.27345440000000004,0.23648861,0.8876835,1.6130954,1.8381408,1.8118057,1.6466128,1.6250659,1.8141998,2.182891,2.2690785,1.7639236,1.1941282,0.7344611999999999,0.20297125,-0.2231783,-0.42667672,-0.21599603,0.16945389,0.0
0.8374074,1.2707393,1.3904443000000002,1.2539806,0.851772,0.2771883,-0.26627209999999996,-0.73790956,-1.0252013,-1.089842,-1.161665,-1.1760296000000001,-1.3795278999999998,-1.5231739,-1.5662677,-1.4250158000000002,-1.1927881999999999,-0.8911319,-0.45301179999999996,0.23409453,0.0
0.37774047,0.37295228,0.2795824,-0.002921231,-0.41470623,-0.675663,-0.8264912,-0.8624027,-0.9773194,-1.0180190999999998,-1.0946301999999999,-1.2167291999999998,-1.3460106,-1.2478526,-1.3244637,-1.2239115,-1.0012603999999998,-0.90070826,-0.7570623000000001,-0.5128643,0.0
-0.5080760999999999,-0.6205987,-0.7929738000000001,-0.93183154,-1.04196,-1.33404,-1.6117556,-1.9708703999999997,-2.227039,-2.3395615000000003,-2.4257492999999997,-2.2653446,-1.8942592,-1.3196754,-0.37879476,0.41844016,0.9571124,1.3976264999999999,1.6346424,1.4119912000000001,0.0
0.36098176,-0.33330688,-0.8073384,-1.1520885,-1.3412223,-1.3938925,-1.3196754,-1.2167291999999998,-1.0730833,-0.8360675999999999,-0.31894225,-0.12502027,0.16466567,0.3466172,0.21972993,-0.07235009,-0.34767148,-0.6325691999999999,-0.8528263,-1.1161771,0.0
-1.3292518999999998,-1.4609273999999999,-1.5926027,-1.6213319,-1.5854205,-1.475292,-1.4417746,-1.4705037,-1.4489568000000002,-1.5614794,-1.7003371999999999,-1.7889188999999999,-1.8272244999999998,-1.8966532999999999,-1.8942592,-1.8655298999999999,-1.7266723000000002,-1.5471148000000001,-1.4298041000000001,-1.4058629999999999,0.0
-1.3795278999999998,-1.5231739,-1.6883667000000002,-1.8751064999999998,-1.987629,-2.2821032999999997,-2.5334835,-2.7202234,-2.8734457000000004,-2.9213276,-2.878234,-2.6891,-2.4999664,-2.399414,-2.4568725,-2.5502423999999997,-2.686706,-2.713041,-2.641218,-2.641218,0.0
-2.4544783,-2.3204088,-2.1288810000000002,-1.9469293,-1.8775004000000002,-1.8775004000000002,-1.9229883,-1.9756585,-2.0235407,-2.1240928,-2.1743688999999997,-2.0402991999999998,-1.8559536,-1.6045732,-1.4441686000000002,-1.2813698999999998,-1.1257534,-0.7498800999999999,-0.42667672,-0.24951342,0.0
-0.22078422,-0.5272289000000001,-0.8815555,-1.0587188,-1.4561391000000001,-1.4848683,-1.2765816,-1.0611129,-0.91507286,-0.78339744,-0.3285187,-0.024468123999999997,0.20297125,0.25564143,0.21494174,0.08326631,-0.07953239,-0.36203608,-0.59905183,-0.7929738000000001,0.0
-0.8767673,-0.7929738000000001,-0.7043921999999999,-0.6612984000000001,-0.57750493,-0.6014459,-0.5655344,-0.58468723,-0.6445397,-0.66608655,-0.53441113,-0.35245967,-0.17290226,0.15987748,0.34422308,0.40168145,0.44716936,0.47829264,0.5046277,0.49026309999999995,0.0
0.41604602,0.36576995,0.44956344,0.53814507,0.58363295,0.6793969,0.77276677,0.78234315,0.73924935,0.6315149,0.5860271,0.55490375,0.59799755,0.6291208,0.55250967,0.36337587,0.16227159,0.1359365,0.11438960599999999,0.14072469,0.0
0.38731688,0.79670775,0.87810713,0.77994907,0.6410913,0.5213864,0.56687427,0.6602441,0.8134664,0.9690829,1.4167794,1.7926529999999998,2.0847328000000003,2.230773,2.1445851,1.8740522000000002,1.380868,0.7775549,0.28437063,-0.2543016,0.0
-0.8743732,-1.0395659,-1.2670053,-1.2430643,-1.0874479,-0.81212664,-0.58947545,-0.41231212,-0.30936587,-0.2806367,-0.32373047,-0.36682427,-0.38837114,-0.43864719999999996,-0.5655344,-0.7714269,-0.88873774,-0.9988663000000001,-1.0682951,-1.1784236000000001,0.0
-1.3364341999999998,-1.5351443,-1.745825,-1.8727124,-1.9277766,-1.9732645,-2.1001517999999995,-2.1384575,-2.1312752,-2.1432455000000004,-2.1360633,-2.1145165,-2.0977576,-2.0714226000000004,-2.0762107,-2.0714226000000004,-2.0522697,-2.057058,-2.1408515,-2.1336691,0.0
-2.1312752,-2.1288810000000002,-2.126487,-2.1384575,-2.1959157000000005,-2.1839454,-2.1408515,-2.0738168000000003,-2.0474815,-2.0402991999999998,-2.2725267000000002,-2.4520842999999997,-2.6914942,-2.6891,-2.6220653,-2.5334835,-2.5310895,-2.4832075000000002,-2.3347735000000003,-2.057058,0.0
-1.7314604999999998,-1.3914984,-1.2167291999999998,-1.0204132,-0.699604,-0.31894225,0.08566042,0.47111028,0.7464316999999999,0.7631904,0.6147562,0.45195752,0.21972993,-0.026862219,-0.18726683,-0.26627209999999996,-0.29739538,-0.19923735,-0.014891729,0.13114831,0.0
0.7464316999999999,1.2348278999999998,1.6202778,2.0033333,2.2451375,2.3672364,2.4653945,2.434271,2.3337193,2.0990975,1.6921006,1.2420102,0.8661366,0.59799755,0.40646964,0.28437063,0.30831158,0.32267618,0.40407556,0.33943486,0.0
0.25803554,0.28437063,0.22212407,0.14790699,0.0018669665,-0.074744195,-0.28303078,-0.433859,-0.51047015,-0.5679285,-0.5008938000000001,-0.29500127,-0.09868518,0.13354239,0.23409453,0.5932094,0.70812607,0.6770028,0.53335685,0.37774047,0.0
0.2628237,0.21015355,0.21494174,0.26042962,0.37055814,0.47111028,0.5046277,0.49744534,0.5644802,0.47111028,0.10002502,-0.036438614,-0.0651678,-0.12262617,-0.2590898,-0.3141541,-0.33091277,-0.29739538,-0.15135536,-0.0077094324,0.0
0.17184797,0.23888275,0.43280476,0.5022336,0.55490375,0.6650323,0.8206486999999999,0.9116245000000001,1.0002062,1.0863938,1.0385118,0.86134845,0.6219385999999999,0.55490375,0.29394698,0.004261069,-0.6325691999999999,-1.0611129,-1.3196754,-1.8296186,0.0
-1.7410368000000005,-1.4992329,-1.3867102,-1.3843162,-1.3124931999999998,-1.1951823000000001,-1.2286997,-1.305311,-1.3268578000000002,-1.3172815,-1.2837641000000002,-1.2286997,-1.1161771,-1.1880001,-1.3436165,-1.4345921999999998,-1.4417746,-1.4441686000000002,-1.5590853999999998,-1.5662677,0.0
-1.5878146,-1.5949968,-1.5207798000000001,-1.5566913,-1.5351443,-1.3603752,-1.3412223,-1.4130453,-1.6811843999999998,-1.9612938999999998,-2.2150686,-2.4401137999999998,-2.7250116,-2.9859684,-3.2277722,-3.4049356,-3.4911230000000004,-3.5677342000000003,-3.5126699999999995,-3.0793383,0.0
-2.8662634,-2.6292477,-2.3156207,-1.8272244999999998,-1.4728978000000001,-1.262217,-1.2837641000000002,-1.3292518999999998,-1.4298041000000001,-1.575844,-1.6189378,-1.477686,-1.0275954999999999,-0.4362531,0.15030107,0.99062973,1.2707393,1.7447708999999998,1.5963368,1.18934,0.0
0.5884210999999999,-0.048409108,-0.61341643,-1.0994184,-1.3986806999999999,-1.3699516,-1.1161771,-0.45301179999999996,-0.07713829,0.111995496,0.071295835,-0.0077094324,-0.04362091,-0.07713829,0.018625662,0.19818306,0.14551288,-0.14177896,-0.2926072,-0.29500127,0.0
-0.17290226,-0.050803207,-0.024468123999999997,-0.055591404000000004,-0.14177896,-0.16332585,-0.20641962,-0.19923735,-0.17529634,-0.2686662,-0.42667672,-0.7211509,-1.0563247,-1.4250158000000002,-1.7386428,-1.7266723000000002,-1.5112033999999999,-1.3819221000000002,-1.4681096000000002,-1.8320125,0.0
-2.3658967,-2.6196713,-3.1679199000000002,-3.2900187999999995,-3.2397428,-3.0434267999999998,-2.8471105,-2.6053066000000005,-2.3156207,-2.033117,-1.8942592,-0.2327547,-2.0642402,-3.4528177,-3.0913086,-2.7657112999999995,-3.1870724999999998,-2.9332979999999997,-2.4185667,-2.2485857000000005,0.0
-2.1384575,-1.7075194,-1.3029168,-1.3771338,-1.7482193,-2.1216986,-2.3108325,-2.4616609,-2.5239074,-2.4425077,-2.341956,-2.2916799,-2.4449022,-2.6220653,-2.5478482000000002,-2.4640548,-2.4137788,-2.3539263999999998,-2.375473,-2.39702,0.0
-2.4975723999999997,-2.5717893,-2.511937,-2.325197,-2.1384575,-2.1193047000000003,-2.1384575,-2.3156207,-2.3611085,-1.9469293,-1.3172815,-0.6780571,-0.29500127,-0.2758485,-0.57750493,-0.97253126,-1.4513508999999998,-1.5830263,-1.5662677,-1.5686618,0.0
-1.5614794,-1.6069673,-1.6356965,-1.6644256999999998,-1.7075194,-1.7721601999999999,-1.8320125,-1.9158060000000001,-2.0259346999999996,-2.0905755,-2.224645,-2.2629507,-2.0307228999999998,-1.6859726000000002,-1.3077048999999998,-0.8671909,-0.56314033,-0.2447252,-0.060379602000000004,0.34901127,0.0
0.83501333,1.2420102,2.3432953,3.130954,3.3679697999999996,2.8412678,2.1781027,1.1462462,0.68657917,0.32746440000000004,0.009049259,0.03538435,0.095236816,0.3466172,0.8134664,0.6243326,0.06650763,-0.31894225,-0.54877573,-0.60623413,0.0
-0.53441113,-0.5152584,-0.50568193,-0.46498227,-0.38597703,-0.31175998,-0.2686662,-0.2543016,-0.2686662,-0.28542490000000004,-0.2543016,-0.20163143,-0.07713829,-0.029256317999999996,-0.024468123999999997,-0.12262617,-0.2255724,-0.31654817,-0.59186953,-0.6684806999999999,0.0
-0.6612984000000001,-0.59186953,-0.5008938000000001,-0.51047015,-0.39555344,-0.2375429,-0.21839014,-0.57750493,-0.7283331000000001,-1.0563247,-1.3723457000000001,-1.7051255,-1.9708703999999997,-2.1576102,-2.2509801,-2.2557682999999997,-2.227039,-2.200704,-2.0929697,-1.8798946,0.0
-1.8751064999999998,-2.0307228999999998,-2.253374,-2.3395615000000003,-2.2940737999999996,-2.1456397000000003,-1.7913129,-1.5614794,-1.5112033999999999,-1.4345921999999998,-1.2478526,-1.2071528,-1.3124931999999998,-1.6141497,-2.061846,-2.5143308999999996,-2.8183813,-3.0123034,-3.2588956000000002,-2.9500568,0.0
-3.390571,-3.3618419999999998,-3.4911230000000004,-3.5725226,-3.4767585,-3.268472,-2.978786,-2.519119,-2.3874435000000003,-1.9900231,-1.8439830000000001,-1.3316459999999999,-1.0850538,-0.8671909,-0.75945646,-0.71875674,-0.78339744,-0.86000854,-0.93183154,-0.9868958000000001,0.0
-0.95816666,-0.9270434000000001,-1.0252013,-1.3172815,-1.5782382,-1.7577956000000001,-1.7649778000000005,-1.650061,-1.5207798000000001,-1.4489568000000002,-1.1473004,-1.0228072,-0.92943746,-0.99407816,-1.0874479,-1.1999706,-1.3005227,-1.3914984,-1.3843162,-1.3100991000000002,0.0
-1.1018125,-0.8264912,-0.72354496,-0.3213364,0.032990254,0.2915529000000001,0.5070218,0.8972599,1.2444043,1.5604253000000001,1.6873126,1.5700017,1.2348278999999998,0.8230428,0.30831158,-0.16332585,-0.50328785,-0.6397515,-0.58468723,-0.4625882000000001,0.0
-0.43146490000000004,-0.40034163,-0.37161243,-0.30218357,-0.14896125,0.07368993,0.21972993,0.25564143,0.15987748,-0.036438614,-0.29021308,-0.47455868,-0.50568193,-0.41949442,-0.32373047,-0.24233112,-0.17050815,0.025807953999999998,0.04017254,-0.062773705,0.0
-0.19684324,-0.22078422,-0.2255724,-0.05319730599999999,0.07368993,0.088054515,0.07368993,0.08566042,0.04735484,0.03538435,-0.12741438,-0.40034163,-0.75466824,-0.99407816,-1.13533,-1.2310938,-1.2837641000000002,-1.3148872999999999,-1.4202276000000005,-1.6763963,0.0
-1.8200419999999997,-1.9086238000000002,-1.9014415,-1.8128598000000002,-1.7410368000000005,-1.817648,-1.9756585,-2.0762107,-2.1959157000000005,-2.1647925,-1.6644256999999998,-1.0180190999999998,-0.58947545,-0.5224407,-0.94380206,-1.6356965,-2.1169105,-2.3347735000000003,-2.3060443,-2.200704,0.0
-2.1839454,-2.109728,-1.9948113,-1.9780526999999999,-2.1408515,-2.3156207,-2.5310895,-2.7465587000000005,-2.878234,-2.9907565,-2.83514,-2.5622127,-2.2174625,-1.8559536,-1.5973909,-1.4441686000000002,-1.3723457000000001,-1.262217,-1.2670053,-1.5064152,0.0
-1.6859726000000002,-1.6931549,-1.645273,-1.5471148000000001,-1.5806322,-1.5830263,-1.6835785,-1.7673718999999997,-1.6716080000000002,-1.6883667000000002,-1.7027313999999998,-1.7745543000000001,-1.7482193,-1.5279621,-1.2526407,-1.0730833,-0.9390139000000001,-0.8336735000000001,-0.9270434000000001,-0.98928994,0.0
-1.0299896000000002,-0.95816666,-0.77621514,-0.57750493,-0.37879476,-0.14656715,0.119177796,0.58363295,0.8661366,1.287498,1.8860226999999998,2.2020437999999998,2.2690785,1.9985455,1.479026,1.0073885,0.5189923,0.09044861,-0.017285823999999998,-0.036438614,0.0
0.059325345,0.25324735,0.5046277,0.5884210999999999,0.5213864,0.7105201999999999,0.9427478000000001,1.1558225,1.3281976999999998,1.2707393,1.0097825999999999,0.80389005,0.68657917,0.70333785,0.8948658000000002,1.1007583,1.2491925,1.210887,1.2683454,1.2180692,0.0
