Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 21:07:41,9150,8.395577000000001,5.5262265,11.17204,0
2019-10-30 21:07:41,9161,8.024492,5.5334086,10.417899,0
2019-10-30 21:07:41,9170,7.8473286999999985,5.4496150000000005,10.082725,0
2019-10-30 21:07:41,9180,7.1362809999999985,5.1838703,9.12748,0
2019-10-30 21:07:41,9190,6.700556,4.997131,8.641478,0
2019-10-30 21:07:41,9201,6.3845344000000015,4.87982,8.253633500000001,0
2019-10-30 21:07:41,9210,6.2217355,4.7553267,7.9926767,0
2019-10-30 21:07:41,9220,6.226524,4.659562599999999,7.817908,0
2019-10-30 21:07:41,9230,6.5305743,4.5278873,7.7915725999999985,0
2019-10-30 21:07:41,9240,6.961512,4.3483295,7.607227000000001,0
2019-10-30 21:07:42,9251,7.2128925000000015,4.259748,7.102072,0
2019-10-30 21:07:42,9260,7.0907936000000005,4.4201527,6.326384,0
2019-10-30 21:07:42,9270,6.7029495,4.796026,5.5818195,0
2019-10-30 21:07:42,9280,6.3677754,5.284423,5.234675,0
2019-10-30 21:07:42,9290,6.2480707,5.643537,5.5052085,0
2019-10-30 21:07:42,9301,6.351017,5.729725,6.5011535,0
2019-10-30 21:07:42,9310,6.566486,5.5860786,7.604833,0
2019-10-30 21:07:42,9320,6.671826400000001,5.308364,8.584019,0
2019-10-30 21:07:42,9330,6.56888,4.618863,9.295067,0
2019-10-30 21:07:42,9341,6.4372050000000005,4.350724,9.249579,0
2019-10-30 21:07:42,9350,5.783615599999999,3.5391243,8.215328,0
2019-10-30 21:07:42,9360,5.285643,3.1824036,7.056584399999998,0
2019-10-30 21:07:42,9370,4.847523000000002,3.0172107000000006,5.962481,0
2019-10-30 21:07:42,9380,4.58896,3.0315754,5.2155223,0
2019-10-30 21:07:42,9391,4.507561,3.146492,4.820496,0
2019-10-30 21:07:42,9400,4.557837,3.220709,4.849225499999998,0
2019-10-30 21:07:42,9410,4.7038769999999985,3.2614088,5.129335,0
2019-10-30 21:07:42,9420,4.847523000000002,3.2733790000000003,5.6751895,0
2019-10-30 21:07:42,9430,4.7876706,3.2949262000000004,5.883476,0
2019-10-30 21:07:42,9441,4.6990886,3.3284438,5.8738995,0
2019-10-30 21:07:42,9450,4.560231,3.361961,5.8212294999999985,0
2019-10-30 21:07:42,9460,4.5315022,3.359567,5.761377,0
2019-10-30 21:07:42,9470,4.3543386,3.4673011,5.4214150000000005,0
2019-10-30 21:07:42,9481,4.2082987,3.5151832,5.0910296,0
2019-10-30 21:07:42,9490,4.071835,3.553489,4.722338,0
2019-10-30 21:07:42,9500,3.928189,3.5654595,4.492504599999998,0
2019-10-30 21:07:42,9510,3.8204544,3.5343359,4.327312,0
2019-10-30 21:07:42,9520,3.597803,3.4385722000000003,4.229153599999999,0
2019-10-30 21:07:42,9531,3.4852807999999995,3.3691432,4.18606,0
2019-10-30 21:07:42,9540,3.403881,3.2733790000000003,4.1740894,0
2019-10-30 21:07:42,9550,3.300935,3.220709,4.1621190000000015,0
2019-10-30 21:07:42,9560,3.284176,3.1728272,4.1286016000000005,0
2019-10-30 21:07:42,9570,3.2961466,3.1776154,4.0687494,0
2019-10-30 21:07:42,9581,3.3344524,3.1871917,3.9586205,0
2019-10-30 21:07:42,9590,3.4493692000000005,3.2446501,3.8748271,0
2019-10-30 21:07:42,9600,3.6552618,3.3571727,3.9298916,0
2019-10-30 21:07:42,9610,3.9641006,3.5630653,4.114237,0
2019-10-30 21:07:42,9620,4.349550700000001,3.72347,4.4374404,0
2019-10-30 21:07:42,9631,5.0558095000000005,3.9437268,5.074270200000001,0
2019-10-30 21:07:42,9640,5.563358999999998,4.0658264,5.6560364000000005,0
2019-10-30 21:07:42,9650,6.1714597,4.2477775,6.242591,0
2019-10-30 21:07:42,9660,6.7244964000000005,4.5685873,6.776475,0
2019-10-30 21:07:42,9670,7.2128925000000015,4.982766000000002,7.367817,0
2019-10-30 21:07:42,9681,7.612707,5.322728,8.023800999999999,0
2019-10-30 21:07:42,9690,7.9502754,5.5453790000000005,8.730058999999999,0
2019-10-30 21:07:42,9700,8.175321,5.643537,9.405195,0
2019-10-30 21:07:42,9710,8.395577000000001,5.729725,9.919926,0
2019-10-30 21:07:42,9720,8.512888,5.8015475,10.286224,0
2019-10-30 21:07:42,9731,8.354877,5.983499,10.44184,0
2019-10-30 21:07:42,9740,8.211231,6.055322,10.40114,0
2019-10-30 21:07:42,9750,7.825782000000001,6.115175,10.154548,0
2019-10-30 21:07:42,9761,7.564825,6.0984163,10.018085,0
2019-10-30 21:07:42,9770,7.399632,6.0241989999999985,9.812192,0
2019-10-30 21:07:42,9780,7.160222,5.9212527,9.668546,0
2019-10-30 21:07:42,9790,6.8178663,5.760848,9.43153,0
2019-10-30 21:07:42,9800,6.470722,5.478345,9.029322,0
2019-10-30 21:07:42,9811,6.149913,5.313152,8.471497,0
2019-10-30 21:07:42,9820,5.8362856,5.368216,7.8586073,0
2019-10-30 21:07:42,9830,5.6830635,5.600444,7.336694,0
2019-10-30 21:07:42,9840,5.7979803,5.760848,7.4252753,0
2019-10-30 21:07:42,9851,5.869803,5.760848,7.899307,0
2019-10-30 21:07:42,9860,5.8362856,5.5860786,8.394886,0
2019-10-30 21:07:42,9870,5.7093987,5.2676635,8.641478,0
2019-10-30 21:07:42,9880,5.465201,4.9372783,8.509802,0
2019-10-30 21:07:42,9890,5.101298,4.6164694000000015,8.066894,0
2019-10-30 21:07:42,9901,4.672754,4.2669305999999985,7.4492164,0
2019-10-30 21:07:42,9910,4.222663400000001,3.9485152,6.740563400000001,0
2019-10-30 21:07:42,9920,3.810878,3.639676600000001,5.936146,0
2019-10-30 21:07:42,9931,3.5020392,3.5080009,5.452538,0
2019-10-30 21:07:42,9940,3.3919108,3.5032127,5.306498,0
2019-10-30 21:07:42,9950,3.4613397000000004,3.5654595,5.3855033,0
2019-10-30 21:07:42,9960,3.5594976000000003,3.5510948,5.5411199999999985,0
2019-10-30 21:07:42,9970,3.6792028,3.4960306000000005,5.7422237,0
2019-10-30 21:07:42,9981,3.7965133,3.433784,5.9744515,0
2019-10-30 21:07:42,9990,3.8515778,3.3715374,6.070215,0
2019-10-30 21:07:42,10000,3.8731246,3.4194195,6.127674,0
2019-10-30 21:07:42,10010,3.7821488,3.5008187000000004,6.106127,0
2019-10-30 21:07:42,10020,3.6720202,3.57743,6.096551,0
2019-10-30 21:07:42,10031,3.5499212999999994,3.6229177,5.9648757,0
2019-10-30 21:07:42,10040,3.3655758,3.627706,5.8188353,0
2019-10-30 21:07:42,10050,3.202777,3.654041,5.668007,0
2019-10-30 21:07:42,10060,3.0782838,3.6612232,5.589002,0
2019-10-30 21:07:42,10071,2.9825199,3.6133416,5.6129430000000005,0
2019-10-30 21:07:42,10080,2.9561846000000003,3.5367303,5.5626664,0
2019-10-30 21:07:42,10090,2.944214,3.48406,5.6440660000000005,0
2019-10-30 21:07:42,10100,2.8245094,3.3763254000000003,5.64646,0
2019-10-30 21:07:42,10110,2.8340857,3.2829556,5.6751895,0
2019-10-30 21:07:42,10121,2.817327,3.2015564,5.7063127,0
2019-10-30 21:07:42,10130,2.9394262,3.2111328,5.7302537,0
2019-10-30 21:07:42,10140,3.061525,3.3260496,5.7302537,0
2019-10-30 21:07:42,10150,3.2458706000000004,3.4912422,5.7996826,0
2019-10-30 21:07:42,10161,3.5140097000000003,3.6827703,5.909811,0
2019-10-30 21:07:42,10170,3.9928296,3.8671157,6.0127573,0
2019-10-30 21:07:42,10180,4.339974400000001,3.9963973,6.156403,0
2019-10-30 21:07:42,10190,4.648813,4.1256785,6.347931,0
2019-10-30 21:07:42,10200,5.017504,4.3411480000000005,6.577764500000002,0
2019-10-30 21:07:42,10210,5.637575599999999,4.427335299999998,7.0398254,0
2019-10-30 21:07:42,10220,6.1690655,4.4704285000000015,7.410911,0
2019-10-30 21:07:42,10231,6.719708,4.515917,7.87776,0
2019-10-30 21:07:42,10240,7.260774599999999,4.6380157,8.380521,0
2019-10-30 21:07:42,10250,7.7372003,4.8439083,8.854553,0
2019-10-30 21:07:43,10260,8.120256,5.06656,9.335766,0
2019-10-30 21:07:43,10270,8.409943,5.282028,9.915138,0
2019-10-30 21:07:43,10280,8.510494,5.3634276,10.420293,0
2019-10-30 21:07:43,10291,8.45543,5.3658220000000005,10.676462,0
2019-10-30 21:07:43,10300,8.251930999999999,5.3107576,10.690826,0
2019-10-30 21:07:43,10310,7.9239397,5.1407766,10.34847,0
2019-10-30 21:07:43,10321,7.689317999999999,4.9420660000000005,9.821768,0
2019-10-30 21:07:43,10330,7.574402,4.7313857000000015,9.2735195,0
2019-10-30 21:07:43,10340,7.536095599999999,4.549434,8.878494,0
2019-10-30 21:07:43,10350,7.7946587,4.338753700000002,8.5289545,0
2019-10-30 21:07:43,10360,8.225596000000001,4.113708,8.227299,0
2019-10-30 21:07:43,10370,8.541617,3.8503573,7.729325999999999,0
2019-10-30 21:07:43,10381,8.493735000000001,3.7114995,7.013490700000001,0
2019-10-30 21:07:43,10390,8.098709,3.8383868,6.304837,0
2019-10-30 21:07:43,10400,7.5887660000000015,4.171167,5.840382,0
2019-10-30 21:07:43,10410,7.1434636,4.50634,5.909811,0
2019-10-30 21:07:43,10420,6.990241,4.6811099999999985,6.7477455000000015,0
2019-10-30 21:07:43,10430,7.248804,4.609287,8.684572,0
2019-10-30 21:07:43,10441,7.447514,4.396211599999999,9.67094,0
2019-10-30 21:07:43,10450,7.5887660000000015,4.082585,10.262283,0
2019-10-30 21:07:43,10460,7.447514,3.7881105,10.3365,0
2019-10-30 21:07:43,10470,7.0476994999999985,3.3787198,9.807404,0
2019-10-30 21:07:43,10480,6.432416,2.995664,8.732453,0
2019-10-30 21:07:43,10491,5.8554387000000006,2.6437314,7.384575999999999,0
2019-10-30 21:07:43,10500,5.362254,2.3875627999999995,6.3311725,0
2019-10-30 21:07:43,10510,5.1108737,2.294193,5.5842133,0
2019-10-30 21:07:43,10520,4.8882227,2.2822225,5.086241,0
2019-10-30 21:07:43,10531,4.782882,2.2271583,4.8109193,0
2019-10-30 21:07:43,10540,4.7254242999999985,2.294193,4.827678700000001,0
2019-10-30 21:07:43,10550,4.677542,2.3396807,4.961748,0
2019-10-30 21:07:43,10560,4.68233,2.4498096,5.203551999999998,0
2019-10-30 21:07:43,10570,4.7469707,2.6221845,5.4621143,0
2019-10-30 21:07:43,10581,4.849917400000002,2.8208947,5.6895537,0
2019-10-30 21:07:43,10590,4.9049809999999985,3.0028462000000005,5.711101,0
2019-10-30 21:07:43,10600,4.931317,3.1297336,5.660825,0
2019-10-30 21:07:43,10610,4.8642817,3.2781675000000003,5.524361,0
2019-10-30 21:07:43,10621,4.7709117,3.4457545,5.318468599999999,0
2019-10-30 21:07:43,10630,4.7182417,3.4864542000000003,5.272981,0
2019-10-30 21:07:43,10640,4.58896,3.582218,5.112576,0
2019-10-30 21:07:43,10650,4.5434730000000005,3.632494200000001,4.9545655,0
2019-10-30 21:07:43,10660,4.44292,3.730652,4.7965550000000015,0
2019-10-30 21:07:43,10670,4.380674,3.77614,4.602633,0
2019-10-30 21:07:43,10680,4.2537866,3.7426226,4.5403867,0
2019-10-30 21:07:43,10690,4.158023,3.704317,4.504475,0
2019-10-30 21:07:43,10701,4.0071945,3.675588,4.427864,0
2019-10-30 21:07:43,10710,3.909036,3.6923468,4.4446225,0
2019-10-30 21:07:43,10720,3.8324249,3.675588,4.4685636,0
2019-10-30 21:07:43,10730,3.8132722,3.6779819,4.5092635,0
2019-10-30 21:07:43,10740,3.8635483,3.7138934,4.621786,0
2019-10-30 21:07:43,10751,4.0359235,3.756987,4.8324666,0
2019-10-30 21:07:43,10760,4.265757,3.8575394,5.1413054,0
2019-10-30 21:07:43,10770,4.6607833,3.9437268,5.6320953000000005,0
2019-10-30 21:07:43,10780,5.0390506,4.0921617,6.17795,0
2019-10-30 21:07:43,10790,5.283249400000001,4.2645364,6.7429576,0
2019-10-30 21:07:43,10801,5.496323599999998,4.384241,7.003914,0
2019-10-30 21:07:43,10810,5.6136346,4.4512763,7.1355895999999985,0
2019-10-30 21:07:43,10820,5.7285514000000015,4.5183105,7.2816296,0
2019-10-30 21:07:43,10831,6.013449,4.709839,7.4516106,0
2019-10-30 21:07:43,10840,6.03739,4.8582725999999985,7.631168,0
2019-10-30 21:07:43,10850,6.0254197,4.975583599999998,7.7628436,0
2019-10-30 21:07:43,10860,6.027814,5.145564599999998,8.004647,0
2019-10-30 21:07:43,10870,6.0852723,5.1886587,8.244058,0
2019-10-30 21:07:43,10880,6.1283655,5.1623235,8.550502,0
2019-10-30 21:07:43,10891,6.1187897000000016,5.229358,8.852158,0
2019-10-30 21:07:43,10900,6.1403360000000005,5.327516,9.189726,0
2019-10-30 21:07:43,10911,6.111607,5.396945,9.4435005,0
2019-10-30 21:07:43,10920,6.1331544000000005,5.3945513,9.563206,0
2019-10-30 21:07:43,10930,6.1331544000000005,5.1790824,9.283096,0
2019-10-30 21:07:43,10940,6.135548,4.949249,8.844975999999997,0
2019-10-30 21:07:43,10950,6.099636599999998,4.8079967,8.471497,0
2019-10-30 21:07:43,10961,6.1020308,4.829543599999999,8.507408,0
2019-10-30 21:07:43,10970,6.2863760000000015,5.030648,8.943133999999997,0
2019-10-30 21:07:43,10980,6.5353627,5.2485113,9.702063,0
2019-10-30 21:07:43,10990,6.6263380000000005,5.234146,10.381988,0
2019-10-30 21:07:43,11001,6.7244964000000005,5.033042,11.028394,0
2019-10-30 21:07:43,11010,6.748437400000001,4.8103914,11.401874,0
2019-10-30 21:07:43,11020,6.633520599999999,4.6499863,11.399479,0
2019-10-30 21:07:43,11030,6.135548,4.4057884000000005,10.72195,0
2019-10-30 21:07:43,11040,5.462806,4.0227323,9.156209,0
2019-10-30 21:07:43,11051,4.8690696,3.701923,7.7891784,0
2019-10-30 21:07:43,11060,4.3830676,3.4888482000000005,6.635223,0
2019-10-30 21:07:43,11070,3.973677,3.4409661,5.8475647,0
2019-10-30 21:07:43,11080,3.743843,3.433784,5.397474,0
2019-10-30 21:07:43,11090,3.760602,3.4385722000000003,5.308892299999999,0
2019-10-30 21:07:43,11101,3.9114301,3.4816658,5.6273074,0
2019-10-30 21:07:43,11110,3.95213,3.4864542000000003,6.0199394,0
2019-10-30 21:07:43,11120,3.8707304,3.44336,6.2617435,0
2019-10-30 21:07:43,11130,3.6815968,3.4026606,6.17795,0
2019-10-30 21:07:43,11141,3.4972513,3.3547788,5.9505105,0
2019-10-30 21:07:43,11150,3.3559992,3.383508,5.782924,0
2019-10-30 21:07:43,11160,3.2219298,3.529548,5.574637,0
2019-10-30 21:07:43,11170,3.130954,3.627706,5.399868,0
2019-10-30 21:07:43,11180,2.9944904,3.6253116,5.2969217,0
2019-10-30 21:07:43,11191,2.9322436,3.654041,5.1652464999999985,0
2019-10-30 21:07:43,11200,2.8292975,3.6301,5.083847,0
2019-10-30 21:07:43,11210,2.7814155,3.5989766000000003,5.083847,0
2019-10-30 21:07:43,11220,2.7814155,3.5894004999999995,5.110182,0
2019-10-30 21:07:43,11231,2.8436623,3.5917945,5.3471980000000014,0
2019-10-30 21:07:43,11240,2.9274557,3.6372821,5.435779599999999,0
2019-10-30 21:07:43,11250,2.9944904,3.6707997,5.641672,0
2019-10-30 21:07:44,11260,2.9657612,3.6253116,5.8044705,0
2019-10-30 21:07:44,11270,3.0064610000000003,3.6468587,5.962481,0
2019-10-30 21:07:44,11281,3.0375843,3.6971347,6.075004,0
2019-10-30 21:07:44,11290,3.0591310000000003,3.800081,6.197103,0
2019-10-30 21:07:44,11300,3.1644714,3.977244600000001,6.304837,0
2019-10-30 21:07:44,11310,3.2722056,4.1591964,6.316807700000001,0
2019-10-30 21:07:44,11320,3.3392406,4.302842,6.410177,0
2019-10-30 21:07:44,11330,3.5020392,4.5326757,6.570582400000001,0
2019-10-30 21:07:44,11341,3.7246904,4.6739273,6.85548,0
2019-10-30 21:07:44,11350,3.9617064,4.8247557,7.279235400000001,0
2019-10-30 21:07:44,11360,4.2346334,4.8678493,7.700597,0
2019-10-30 21:07:44,11370,4.591355,4.9229136,8.047741,0
2019-10-30 21:07:44,11380,4.900193,5.0689535,8.382914999999999,0
2019-10-30 21:07:44,11391,5.261702,5.157535,8.478679,0
2019-10-30 21:07:44,11400,5.582511,5.0617714000000005,8.416432,0
2019-10-30 21:07:44,11410,5.776433,5.1072593,8.457132000000001,0
2019-10-30 21:07:44,11420,5.833892,5.2078114,8.524167,0
2019-10-30 21:07:44,11431,5.893744,5.2724524000000015,8.562472,0
2019-10-30 21:07:44,11440,6.0206313,5.229358,8.734848,0
2019-10-30 21:07:44,11450,6.116395,5.1790824,8.92877,0
2019-10-30 21:07:44,11460,6.173854,5.109653,9.101145,0
2019-10-30 21:07:44,11470,6.3653817,5.001919,9.36689,0
2019-10-30 21:07:44,11481,6.5209980000000005,4.9229136,9.637423,0
2019-10-30 21:07:44,11490,6.6143675,4.894184,9.812192,0
2019-10-30 21:07:44,11500,6.738861,4.903761,10.030055,0
2019-10-30 21:07:44,11510,6.9040537,4.8582725999999985,10.10906,0
2019-10-30 21:07:44,11520,7.1961336,4.7313857000000015,10.042026,0
2019-10-30 21:07:44,11531,7.4139967,4.5398580000000015,9.570388,0
2019-10-30 21:07:44,11540,7.327809299999998,4.4033940000000005,8.720483,0
2019-10-30 21:07:44,11550,6.9878472999999985,4.3674827,7.872972,0
2019-10-30 21:07:44,11560,6.5209980000000005,4.4752173,7.437246000000001,0
2019-10-30 21:07:44,11571,6.0780897000000005,4.6284394,7.432458,0
2019-10-30 21:07:44,11580,5.7979803,4.6978683,7.973524,0
2019-10-30 21:07:44,11590,5.740522,4.6978683,9.405195,0
2019-10-30 21:07:44,11600,5.726157,4.549434,10.152154,0
2019-10-30 21:07:44,11610,5.6615167,4.396211599999999,10.592668,0
2019-10-30 21:07:44,11621,5.5513883,4.1639843,10.68125,0
2019-10-30 21:07:44,11630,5.446048,3.9437268,10.353258,0
2019-10-30 21:07:44,11640,5.26649,3.8766922999999993,9.651787,0
2019-10-30 21:07:44,11650,5.074962,3.8216279,8.588808,0
2019-10-30 21:07:44,11660,4.859493700000002,3.6971347,7.437246000000001,0
2019-10-30 21:07:44,11671,4.6464186,3.5415184,6.120492,0
2019-10-30 21:07:44,11680,4.6320543,3.4888482000000005,5.835594,0
2019-10-30 21:07:44,11690,4.58896,3.4313898000000003,5.44775,0
2019-10-30 21:07:44,11700,4.5841722,3.3523846,5.205946,0
2019-10-30 21:07:44,11711,4.615295400000001,3.3164732000000003,5.1939754,0
2019-10-30 21:07:44,11720,4.687118,3.3715374,5.299316,0
2019-10-30 21:07:44,11730,4.7637296,3.4289956,5.3855033,0
2019-10-30 21:07:44,11740,4.7924585,3.5439123999999995,5.39508,0
2019-10-30 21:07:44,11750,4.7757,3.6516469,5.351986,0
2019-10-30 21:07:44,11761,4.785277,3.8120515,5.258616,0
2019-10-30 21:07:44,11770,4.7780943,3.965274,5.174823,0
2019-10-30 21:07:44,11781,4.732606400000001,4.0730085,4.9473834000000005,0
2019-10-30 21:07:44,11790,4.435738,4.089767,4.67685,0
2019-10-30 21:07:44,11801,4.201116000000002,4.013156,4.4589868,0
2019-10-30 21:07:44,11810,3.9401596,3.8814805,4.2722473,0
2019-10-30 21:07:44,11820,3.741449,3.7809281,4.1621190000000015,0
2019-10-30 21:07:44,11830,3.5331624,3.7210758,4.111843,0
2019-10-30 21:07:44,11840,3.3871224,3.654041,4.0687494,0
2019-10-30 21:07:44,11851,3.253053,3.5630653,3.9873495,0
2019-10-30 21:07:44,11860,3.1453185,3.5487008,3.9969263,0
2019-10-30 21:07:44,11870,3.104619,3.5630653,3.896374,0
2019-10-30 21:07:44,11881,3.1165895,3.5367303,3.8317332,0
2019-10-30 21:07:44,11890,3.1668653,3.57743,3.80061,0
2019-10-30 21:07:44,11900,3.2650235,3.7162876,3.9538326,0
2019-10-30 21:07:44,11910,3.3392406,3.8312042,4.0735373,0
2019-10-30 21:07:44,11920,3.4182458,3.9245741,4.2794300000000005,0
2019-10-30 21:07:44,11931,3.573862,4.05625,4.5858746,0
2019-10-30 21:07:44,11940,3.8420012,4.2453837,4.844437,0
2019-10-30 21:07:44,11950,4.1819634,4.4943695,5.2370696,0
2019-10-30 21:07:44,11961,4.644025,4.764903,5.8523526,0
2019-10-30 21:07:44,11970,5.1132684,5.033042,6.704652,0
2019-10-30 21:07:44,11980,5.687852,5.226964,7.698202999999999,0
2019-10-30 21:07:44,11991,6.058937,5.255693,8.375733,0
2019-10-30 21:07:44,12000,6.2696176,5.3538513,8.883282000000003,0
2019-10-30 21:07:44,12010,6.4252343000000005,5.490315,9.359707,0
2019-10-30 21:07:44,12020,6.5329685,5.6028376,9.778675,0
2019-10-30 21:07:44,12030,6.635915,5.729725,10.226371,0
2019-10-30 21:07:44,12041,6.7101316,5.8733705999999986,10.571121,0
2019-10-30 21:07:44,12050,6.7125263,5.993076,10.846443,0
2019-10-30 21:07:44,12060,6.753226,6.1032043,11.021212,0
2019-10-30 21:07:44,12070,6.6814027000000005,6.1055980000000005,11.210346,0
2019-10-30 21:07:44,12081,6.5593038,6.0026519999999985,11.248651,0
2019-10-30 21:07:44,12090,6.513816,5.906888,11.17204,0
2019-10-30 21:07:44,12100,6.204977,5.6028376,10.915872,0
2019-10-30 21:07:44,12110,5.857833,5.2580870000000015,10.178489,0
2019-10-30 21:07:44,12121,5.5130824999999986,4.9779778,9.4435005,0
2019-10-30 21:07:44,12130,5.115662,4.870243,8.780335000000001,0
2019-10-30 21:07:44,12140,4.8690696,4.772085,8.306303999999999,0
2019-10-30 21:07:44,12150,4.7182417,4.700262,8.141111,0
2019-10-30 21:07:44,12160,4.756547,4.5350695,8.440373,0
2019-10-30 21:07:44,12171,4.9815927,4.336359,9.242397,0
2019-10-30 21:07:44,12180,5.1491795,4.221442700000001,10.018085,0
2019-10-30 21:07:44,12190,5.0845385,4.080191,10.460992999999998,0
2019-10-30 21:07:44,12200,5.010321599999998,3.8479629,10.156942,0
2019-10-30 21:07:44,12210,4.732606400000001,3.7905047,9.388437,0
2019-10-30 21:07:44,12221,4.39025,3.7905047,8.174628,0
2019-10-30 21:07:44,12230,3.95213,3.8048692,6.941667599999999,0
2019-10-30 21:07:44,12240,3.597803,3.8383868,6.003181,0
2019-10-30 21:07:44,12250,3.3607873999999995,3.926968,5.366350700000001,0
2019-10-30 21:07:45,12260,3.1979887,4.0442796,5.002447599999999,0
2019-10-30 21:07:45,12271,3.061525,4.0682206,4.9497776,0
2019-10-30 21:07:45,12280,3.0040667,3.9054215,5.318468599999999,0
2019-10-30 21:07:45,12291,2.9729435,3.7857165,5.68716,0
2019-10-30 21:07:45,12300,2.937032,3.5941885,6.1731620000000005,0
2019-10-30 21:07:45,12310,2.8676033,3.4146311000000003,6.570582400000001,0
2019-10-30 21:07:45,12320,2.8460562,3.388296,6.7980213,0
2019-10-30 21:07:45,12330,2.8149328,3.4696956,6.872239,0
2019-10-30 21:07:45,12341,2.8221152000000003,3.582218,6.7956276,0
2019-10-30 21:07:45,12350,2.7359276,3.7210758,6.534671,0
2019-10-30 21:07:45,12360,2.6688929,3.8096573,6.149221,0
2019-10-30 21:07:45,12370,2.5850995,3.898239100000001,5.7948947,0
2019-10-30 21:07:45,12381,2.4917297,3.9293625,5.5794253,0
2019-10-30 21:07:45,12390,2.45103,3.9365447,5.4405675,0
2019-10-30 21:07:45,12400,2.3696303,3.800081,5.380715,0
2019-10-30 21:07:45,12411,2.3265367,3.6971347,5.378321,0
2019-10-30 21:07:45,12420,2.2978077,3.5917945,5.4549327000000005,0
2019-10-30 21:07:45,12430,2.3169603,3.4960306000000005,5.5315433,0
2019-10-30 21:07:45,12440,2.3624482,3.4768777,5.6273074,0
2019-10-30 21:07:45,12450,2.4223006,3.505607,5.7254653,0
2019-10-30 21:07:45,12461,2.4821532000000004,3.5750358,5.73983,0
2019-10-30 21:07:45,12470,2.599464,3.6971347,5.7518005,0
2019-10-30 21:07:45,12480,2.8101447,3.92218,5.814047,0
2019-10-30 21:07:45,12490,3.0471604,4.0777965,6.0175457,0
2019-10-30 21:07:45,12501,3.3512108,4.2238370000000005,6.292867,0
2019-10-30 21:07:45,12510,3.6744144,4.3243885,6.6280402999999986,0
2019-10-30 21:07:45,12520,4.083805600000002,4.472823,7.047008,0
2019-10-30 21:07:45,12530,4.591355,4.6308336,7.389364,0
2019-10-30 21:07:45,12541,5.1467853,4.7050505,7.8107257,0
2019-10-30 21:07:45,12550,5.742916,4.8391204000000005,8.265604,0
2019-10-30 21:07:45,12560,6.3390464999999985,5.047406700000002,8.844975999999997,0
2019-10-30 21:07:45,12570,6.815472,5.219782,9.347737,0
2019-10-30 21:07:45,12580,7.224863,5.2652698,9.766704,0
2019-10-30 21:07:45,12591,7.5863724,5.1790824,10.168913,0
2019-10-30 21:07:45,12600,7.6462245,5.1024714000000015,10.326923,0
2019-10-30 21:07:45,12610,7.5839777,5.0521946,10.40114,0
2019-10-30 21:07:45,12620,7.366114599999999,4.889396,10.331711,0
2019-10-30 21:07:45,12630,7.1147345999999985,4.695474,10.128213,0
2019-10-30 21:07:45,12641,6.7340727,4.472823,9.840921,0
2019-10-30 21:07:45,12650,6.353411,4.293266,9.481806,0
2019-10-30 21:07:45,12660,6.042178,4.16159,9.172968,0
2019-10-30 21:07:45,12670,5.8841677,4.034703,8.907223,0
2019-10-30 21:07:45,12680,5.9679613,3.8024752,8.694148,0
2019-10-30 21:07:45,12691,6.1930065,3.531942,8.55529,0
2019-10-30 21:07:45,12700,6.398899,3.2805617,8.184205,0
2019-10-30 21:07:45,12710,6.3893228,3.2015564,7.635956299999998,0
2019-10-30 21:07:45,12720,6.2768,3.4792717000000004,7.2241716,0
2019-10-30 21:07:45,12730,6.1379423,3.9126036,7.173895,0
2019-10-30 21:07:45,12741,6.082878,4.283689,7.707778999999999,0
2019-10-30 21:07:45,12750,6.161883400000002,4.384241,8.739636,0
2019-10-30 21:07:45,12760,6.2480707,4.329177400000002,9.812192,0
2019-10-30 21:07:45,12770,6.3390464999999985,4.1448317,10.604639,0
2019-10-30 21:07:45,12780,6.406081,3.986821,11.105005,0
2019-10-30 21:07:45,12791,6.38214,3.9317565,10.86799,0
2019-10-30 21:07:45,12800,6.2839823,3.917392,10.508875,0
2019-10-30 21:07:45,12810,5.8362856,3.8766922999999993,8.775547,0
2019-10-30 21:07:45,12820,5.608846,3.730652,7.6431384000000016,0
2019-10-30 21:07:45,12831,5.520264599999999,3.654041,6.9129386,0
2019-10-30 21:07:45,12840,5.5059004,3.5989766000000003,6.4772124,0
2019-10-30 21:07:45,12850,5.635182,3.4936364,6.3551135,0
2019-10-30 21:07:45,12860,5.795586,3.388296,6.465242,0
2019-10-30 21:07:45,12870,5.8889559999999985,3.314079,6.5634,0
2019-10-30 21:07:45,12881,5.951203,3.2853496,6.630435,0
2019-10-30 21:07:45,12890,5.9607787000000005,3.3308377,6.635223,0
2019-10-30 21:07:45,12900,5.800374,3.3954785000000003,6.398207,0
2019-10-30 21:07:45,12910,5.7093987,3.5008187000000004,6.108521499999998,0
2019-10-30 21:07:45,12920,5.5106883,3.6444647,5.7948947,0
2019-10-30 21:07:45,12931,5.417319,3.6612232,5.591396,0
2019-10-30 21:07:45,12940,5.070174,3.6923468,5.031177,0
2019-10-30 21:07:45,12950,4.8547053,3.6827703,4.7343082,0
2019-10-30 21:07:45,12961,4.5722017,3.6205237,4.4470162,0
2019-10-30 21:07:45,12970,4.220269,3.457725,4.1309953,0
2019-10-30 21:07:45,12980,3.7821488,3.1967683,3.604294,0
2019-10-30 21:07:45,12991,3.624138,3.1321275,3.4630423,0
2019-10-30 21:07:45,13000,3.250659,2.995664,3.0991392,0
