0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4.6356215,4.7816615,4.803209,4.805602599999999,4.805602599999999,4.939672,4.9971309999999995,4.9971309999999995,5.0689535,5.1120470000000005,5.0761356,5.1599293,5.1934466,5.279634,5.2772403,5.138383,4.9540367,4.8534846,4.642804,4.401,0.0
4.259748,4.132861,4.111314299999999,4.111314299999999,4.2262306,4.3004475,4.3411480000000005,4.448882,4.54704,4.216655,3.756987,3.6779819,3.4792717000000004,3.1776153999999996,3.0914278,3.1752212,3.1417037999999997,3.0052402000000003,3.0172107000000006,2.9812992,0.0
2.8975058,2.6509137000000003,2.4952972,2.6557019,2.947782,3.1560686000000002,3.2590146,3.3021085,3.3667492999999995,3.4457544999999996,3.4888482000000005,3.4960306000000005,3.39069,3.239862,3.1153686,3.1321275,3.1943737999999997,3.1967682999999996,3.165645,3.1488862,0.0
3.165645,3.3667492999999995,3.6827703,4.1065260000000015,4.4416995,4.7361736,4.934883999999999,4.9612193,4.975583599999998,5.1216235,5.200629,5.2317524,5.150353,5.056983,4.9564314000000005,4.9372783,4.9779778,5.11923,5.3562455,5.600444,0.0
5.8422475,5.940405999999999,5.847036,5.9188585,6.1175685,6.079263,5.7895769999999995,6.3354316,6.682575999999999,7.046479,6.905227,6.486260400000001,5.8661885,5.260482,4.4704285000000015,4.080191,3.7114995000000004,3.314079,3.0794572999999996,2.4952972,0.0
2.0547828999999997,1.6549686000000001,1.5352635000000001,1.7076387,2.0236596999999996,2.4498096,2.6820369,3.120157,3.290138,3.2566206,3.2063444,3.2973201000000003,3.4696955999999997,3.4744837,3.3787198,3.120157,3.1225512,2.9884815,3.117763,3.505607,0.0
3.6588292,3.6420705,3.4218135000000003,3.0818515,2.7586482000000005,2.5958495,3.0914278,3.218315,3.239862,3.4529366,3.5894004999999995,3.3260495999999997,3.1800094,3.926968,3.505607,3.3212612,3.4385722000000003,3.505607,3.5127892,3.555883,0.0
3.6372821,3.8192337,4.0706143,4.252566000000002,4.2980537000000005,4.302842,4.3531184000000005,4.4129705,4.4895816,4.4680347000000005,4.4416995,4.4225473,4.5087347,4.642804,4.4249410000000005,4.1927137000000005,3.941333,3.6612232000000002,3.553489,3.4050547999999994,0.0
3.1129746,2.6964014,2.4522035,2.320528,2.787377,2.7658305,2.8328652,2.9142644,3.4649072,3.8719040000000002,4.032309,4.398606299999999,4.448882,4.2980537000000005,4.5183105,4.7385683,4.7649029999999994,4.6212573,4.4249410000000005,4.257354299999999,0.0
4.1256785,3.8862686,3.6947407999999995,3.5894004999999995,3.5750358,3.771352,4.001186,3.9604857000000004,3.756987,3.5487008,3.3930843,3.3715374,3.5127892,3.5439123999999995,3.5726416,3.6875584000000003,3.9796383,4.2238370000000005,4.1352553,4.061038,0.0
4.1089199999999995,4.2717184999999995,4.5973163,5.0426188,5.492709,5.6650844000000005,5.667478,5.892524,5.507073999999999,5.1407766,5.085712,4.8343315,4.671533,4.760114700000001,4.9564314000000005,4.910943,4.6284394,4.310024299999999,4.276507,4.278901,0.0
4.0466733,3.8790862999999995,3.5750358,3.5367303,3.3954785000000003,3.0890336,2.6604900000000002,2.3755922000000003,2.3516512,2.4258685,2.583879,2.7107662999999995,2.9382055,3.146492,3.3715374,3.6947407999999995,3.8503572999999998,4.0347029999999995,4.1304669999999994,4.099344,0.0
3.9748504000000002,3.8168397000000014,3.6372821,3.4649072,3.4457544999999996,3.436178,3.3499904000000003,3.3356260000000004,3.409843,3.436178,3.5103953000000003,3.5391242999999997,3.5894004999999995,3.6875584000000003,3.7138934,3.7857165,3.8216279,3.8168397000000014,3.7928987000000003,3.7043169999999996,0.0
3.5894004999999995,3.5127892,3.5463063999999997,3.72347,3.8575394,3.9509093999999996,4.0418854,4.063432,3.998791,3.8838744,3.7881105,3.8982391000000014,3.9580915,3.8503572999999998,3.7067113,3.4625132000000005,3.417025,3.7138934,4.080191,4.293266,0.0
4.544646299999999,4.293266,3.627706,2.5455732,1.3293711000000001,0.29512054,-0.4087445,-0.7798298,-0.4255032,0.25920904,0.8720983,1.2216367,1.6908801,2.1816702,2.3779863999999997,2.0906944,1.6597567,1.1737547,1.1498137,1.3581003,0.0
1.8201613,2.0883005,2.2080054000000002,2.1792762000000003,2.107453,2.107453,2.052389,2.1002709999999998,2.1577291,2.1984289,2.3157396,2.4593856,2.6509137000000003,2.6652782000000004,2.7371013,2.7682245,2.7945595,3.340414,3.9940029999999997,3.6468587,0.0
2.9231415000000003,2.968628,2.8560944,2.9901732999999995,3.3205720000000003,2.985382,2.731598,2.1210785,2.020523,2.8321533,3.8449097,4.4889374,4.9558105,4.936661,4.8720093,3.696457,2.7028656000000004,1.1538239,0.6965332,0.15304565,1.0
0.45950317,1.4650726,2.1067047000000003,2.6286468999999997,3.0189056,3.399582,4.1848754999999995,4.5248566,4.3835907,3.6150665,3.028473,2.8800354,2.9710236,2.640625,2.0468596999999997,1.0820007,0.30387878,0.23205566,0.79229736,1.8553162,1.0
2.02771,2.379654,2.7938537999999995,2.3461304,1.4291534,0.7300415,0.27514648,-0.081588745,-0.14384460000000002,0.011779785,0.46669006,1.3333893,2.5400696,3.3445129999999996,3.5599976000000004,3.3086089999999997,2.5711823,2.142624,2.0133362,1.86969,1.0
1.2280426000000002,-0.26834106,-2.0184936999999996,-3.2419279999999997,-3.5268402,-3.0647583,-2.2698822,-1.834137,-1.7886505000000001,-2.0735626,-2.6409912,-3.4119262999999997,-3.5460052,-3.4502258,-2.3058014,-1.3313598999999998,-0.23721313,1.1562195,2.5927277,3.6078796000000004,1.0
4.3620453,4.7020264,4.8935699999999995,5.0491790000000005,4.9007416,4.5871124000000005,4.1657257,3.8927917,3.6150665,3.3229675000000003,2.9375,2.4203491,1.8984221999999997,1.1322784,1.5081635,1.8792572,2.044464,2.5113373,2.7220154,2.4945679,1.0
2.1737518,2.0061493,1.7882843000000002,1.6542052999999999,1.1035461000000002,-0.13186646,-2.2148285,-5.842041,-10.922531,-16.220901,-17.358154000000006,-14.693404999999998,-11.109283,-8.619308,-9.27533,-11.231384,-11.231384,-13.242507999999999,-12.385391,-10.541855,1.0
-7.403061,-4.383972,-1.7599182,0.29190063,1.1179047,2.9183502,4.060379,4.196853599999999,3.5623932000000003,2.6597748,1.3980255,0.48583984,-0.43113708,-1.2284088,-1.4391022,-1.9083709999999998,-2.1884918,-2.3488922000000003,-2.3177795,-2.14299,1.0
-1.6473999,-1.1206665,-0.68252563,-0.24200439999999998,0.26318359999999996,0.48104858,0.69174194,0.7779235999999999,0.73483276,0.66300964,0.32302856,-0.19650269,-0.8453369000000001,-1.5731812,-2.1358185,-2.545227,-4.142151,-7.137298599999999,-11.343917999999999,-15.684601,1.0
-18.222458,-16.740448,-12.533828999999999,-10.120483,-10.625656,-12.239349,-13.795577999999999,-13.785995499999999,-12.512283,-9.289688,-5.427841,-0.82618713,1.3190155000000001,3.356491000000001,3.823349,4.192062399999998,4.467392,4.4578247000000015,4.077133,3.3588867,1.0
2.5352783,0.57681274,-0.62028503,-1.4462891000000002,-1.8676605,-2.3225555,-2.284256,-1.6306305,-0.91716003,0.22966003,1.012558,1.3525391000000002,1.4459076000000002,1.2232513,1.1825562,1.0005951,0.8018799,0.8258209000000001,0.8258209000000001,0.82102966,1.0
0.6510315,0.47625732,0.4906311,0.6821594,0.050094604,-1.9299164,-4.2858124,-8.080612,-13.295181,-16.972687,-16.050919,-11.008728,-8.173996,-9.383057,-12.392578,-14.257660000000001,-15.605591,-14.959152,-12.435669,-9.107727,1.0
-4.9514008,-2.8995667000000003,-0.7351989999999999,0.119522095,1.067627,1.9917908,2.8560944,3.1410065,2.7076569,1.5368958000000001,0.064453125,-0.9434966999999999,-1.5300751,-1.9299164,-2.3105927000000004,-2.5667725,-2.2962189,-1.7479552999999999,-1.2523499,-0.46705627,1.0
-0.25396729999999995,-0.2348175,-0.26115417,-0.17974854,-0.13186646,-0.42634583,-0.62268066,-0.9075928,-1.0895538,-1.1517944,-1.0464478000000002,-0.89801025,-0.49578857,-0.055252075,-0.057647705,-1.6569672,-4.9082947,-8.047104,-10.206665,-15.045349,1.0
-15.402084,-9.323212,-8.336791999999999,-6.804504400000001,-8.92337,-12.706207000000001,-13.455597000000001,-11.528259,-8.983231,-4.494095,-1.1685486,0.9527129999999999,3.2295990000000003,3.4163360000000003,2.9614409999999998,2.482605,2.087555,0.9862213,-1.185318,-2.3536835,1.0
-3.1198273,-3.5627593999999996,-3.6226196,-3.3377074999999996,-3.1629332999999997,-2.1166534,-1.834137,-0.7854767,-0.048065185999999996,0.42837524,0.6678009,0.5696411,0.30867004,-0.13905334,-0.4526825,-0.4191742,-0.2707367,-0.105529785,0.030944824,0.13867188,1.0
0.19613647,0.39007568,0.42597959999999996,0.5528717,0.72525024,-0.12947083,-2.8061828999999996,-6.3783417,-10.041473,-12.445250999999999,-10.242583999999999,-6.7254944000000005,-5.2195434999999994,-6.893097,-10.587341,-13.960770000000002,-14.8298645,-12.732544,-9.193924,-5.6098022000000025,1.0
-2.5428314,-0.37368774,0.58639526,0.86172485,1.0532683999999999,1.6111145,1.8337708,1.1801605,-0.00018310547,-1.0703888000000001,-1.8030243000000001,-2.1405945,-2.3656616,-2.533249,-2.4853668,-2.1214447,-1.5612030000000001,-1.0129395,-0.49578857,0.021362305,1.0
0.363739,0.49302673,0.36134338,0.040512085,-0.20608520000000002,-0.23002625,-0.21087646,-0.2755127,-0.24679565,-0.2132721,-0.22523499,-0.27311707,-0.15820312,0.078826904,0.24401855,-0.22045898,-2.126236,-6.7733765,-11.621642999999999,-14.872971,1.0
-13.170685,-8.851547,-7.3767242,-6.890701299999999,-8.245819000000001,-11.691071,-14.123581,-12.9791565,-8.499603,-4.237915,-2.2100372000000004,2.020523,2.70047,2.3317718999999997,1.9989776999999997,2.1881104,2.3078307999999996,2.1450195,1.0700226000000002,-0.076797485,1.0
-1.3409423999999999,-2.3273467999999995,-2.1334229,-1.161377,-0.4526825,-0.22763062,0.31585693,1.115509,1.5009766000000002,1.5823822,1.0867767,0.7180786,0.46429443,0.8593291999999999,0.39485168,0.13150024,0.19613647,0.22247314,0.102767944,-0.24200439999999998,1.0
-0.5269165,-0.45030212,0.093185425,0.117126465,0.26795959999999996,-1.2954558999999999,-3.1270142000000005,-4.798172,-6.9170380000000025,-9.354324,-10.170761,-8.932953,-6.9697113,-6.907455400000001,-8.892258,-10.637619,-11.521088,-11.48996,-10.510727000000001,-8.612122,1.0
-6.332855,-4.1804657,-2.4087523999999996,-1.0560303,0.37570190000000003,0.9239806999999999,2.0971375,2.1138916,2.6837158,3.1338196,2.834549,1.3549347,-0.28988647,-1.4630432,-2.2315826000000003,-1.9538574,-1.4175568,-1.7168273999999997,-1.1134948999999998,-0.15820312,1.0
0.05967712400000001,1.067627,1.5129546999999999,1.9127808000000002,1.6350555,1.0077667,0.83299255,0.8641205,0.59358215,0.44274902,0.368515,0.14825439999999998,-0.060043335,-0.24440002,-0.081588745,-0.4526825,-0.9434966999999999,-1.8078003,-3.5460052,-6.3184814000000005,1.0
-8.377502,-9.646423,-9.33757,-7.731064,-7.1684265,-5.8899230000000005,-5.56192,-6.9242095999999975,-7.7190857,-8.729446000000001,-8.640854,-6.663253999999999,-3.6824646,-0.8812561,0.739624,1.1346588,1.9271544999999999,2.1186828999999996,2.513733,2.889618,1.0
2.944687,2.178543,0.52653503,-0.5747985999999999,-1.3936157,-2.0592040000000003,-2.787033,-3.1964417000000003,-3.0527954,-2.47818,-1.2786865,-0.119888306,0.3350067,0.8305969000000001,1.1657867,1.4722443,1.1035461000000002,2.4586639999999997,2.154602,1.5057677999999999,1.0
1.2041016000000002,0.64863586,0.38049316,-0.028915405,-0.12947083,-0.119888306,-0.1270752,0.13150024,0.14346313,-0.462265,-2.1645507999999998,-5.1884155,-9.648819,-14.013442999999999,-14.839447,-12.119629,-9.780502,-8.968872,-9.696701,-11.231384,1.0
-12.414124000000001,-12.371033,-10.647202,-8.176392,-5.652893,-2.315384,-0.50775146,0.91200256,1.8529205000000002,2.9901732999999995,3.205658,2.9207457999999997,1.3668976000000002,-0.13186646,-2.3058014,-3.4909362999999995,-3.7016144,-4.711975,-4.1517334,-3.5507812000000007,1.0
-3.0288543999999997,-2.119049,-1.3864288,-0.7950592,0.107559204,0.70610046,1.012558,1.2352295,1.4219666000000002,1.601532,1.7308197,1.6566009999999998,1.3908386000000001,1.1059417999999999,0.8138428000000001,0.6079406999999999,0.4906311,0.43795776,0.35176086,0.25120544,1.0
-0.033706665,-0.93870544,-3.1294098,-6.684799000000001,-12.967178,-17.353363,-20.803406,-19.69249,-16.733261,-16.738052,-17.978241,-19.852905,-20.19049,-18.665375,-16.268784,-10.769302,-6.766205,-4.518051,-2.3464966,-1.4127655000000001,1.0
-0.70648193,0.51457214,1.5009766000000002,2.0708008,1.5105591,-0.87646484,-2.8397064,-4.1038513,-4.6377562999999995,-4.558746299999999,-4.2187653,-3.7327422999999995,-3.091095,-2.1453857000000003,-1.0679931999999999,0.114730835,1.0939636000000001,1.6829376,1.893631,1.9103851000000005,1.0
1.7739258000000002,1.6853333,1.6326599,1.7763061999999998,1.9367218000000002,1.9295349,1.7499695,1.6613921999999999,1.5943604,1.3429565,0.89764404,0.46669006,0.205719,-1.7551421999999999,-3.6537322999999997,-6.9385834000000015,-13.362228,-18.497787,-22.752289,-19.666153,1.0
-16.682983,-15.667847,-17.631088000000005,-20.678910000000002,-22.03642300000001,-20.908752,-16.898467999999998,-11.662338,-6.4573517,-2.14299,0.26556396,3.1481934,4.9773559999999994,6.5647125,6.7634277,5.2718506,3.4977417,1.1179047,-1.3170013,-3.0264587000000005,1.0
-4.3145294000000005,-5.0998383,-4.901123,-3.9482269999999997,-2.9139252,-2.1405945,-1.506134,-0.8357544,-0.17016602,0.4690857,0.5600586,1.1394501,1.7044830000000002,1.9750366000000001,1.8577118000000001,1.7906799,1.7404022000000001,1.5105591,1.194519,1.1609955,1.0
1.2783203,1.249588,1.1849518,0.9048156999999999,0.4618988000000001,-1.8437195,-3.5005035,-9.90979,-14.954376000000002,-19.199295000000006,-20.370055999999998,-19.735595999999997,-19.984589,-20.389206,-21.74672,-22.20401,-21.303787,-18.876068,-16.026978,-10.458053999999999,1.0
-6.258621,-2.7032317999999997,-0.4000244,2.3078307999999996,3.6988525,4.771454,5.7171629999999976,5.7818146,4.395569,2.475418,0.6941376,-0.517334,-0.89082336,-1.5995177999999999,-1.4007874,-1.0943298000000001,-0.89801025,0.23205566,0.41641235,1.115509,1.0
0.9838256999999999,0.8737030000000001,0.76356506,0.81144714,0.9359436,1.2998657,1.3645171999999999,2.1162872000000004,2.8034209999999997,2.9901732999999995,2.6023102000000002,1.9223633000000002,1.3142242,0.7875061,0.22247314,-0.67774963,-2.928299,-6.9984436,-9.327988000000001,-17.365326,1.0
-22.713974,-25.718704000000002,-25.622925,-23.66687,-21.265488,-20.243164,-20.374847,-20.559189,-19.03888,-15.045349,-9.684738000000001,-4.6186066,-0.42874146,2.2072754,3.3540955,3.8401184,4.10347,4.0939026,2.9614409999999998,1.8409576,1.0
0.37330627,-0.9291381999999999,-1.7958374,-2.0663756999999996,-2.0592040000000003,-1.7766876,-1.1901093,-0.4335327000000001,0.5217438,1.0939636000000001,1.7667389,1.8194122,1.7164612000000001,1.6757506999999998,1.565628,1.3070526000000002,1.1681823999999998,1.1346588,1.0843811,0.97665405,1.0
0.86891174,0.82102966,0.5672455,0.24162292,0.17938232,-1.2834778,-3.885971,-7.7023315000000006,-12.332718,-16.76918,-19.963043,-19.472229000000002,-17.52095,-16.350189999999998,-15.873748999999998,-16.11316,-16.424408,-16.307098,-14.942398,-12.284836,1.0
-8.803664999999997,-4.3456573,-2.1070862,0.18417358,2.3820495999999998,4.0005190000000015,5.192840599999999,5.482544,4.9677887,3.4809875,1.9510956000000002,0.6821594,-0.38085938,-1.3696747,-1.7072449,-2.2794647,-2.1837006000000003,-1.9275208,-1.6473999,-1.1972809,1.0
-1.0440521,-1.027298,-1.0655975,-1.1230621,-1.2164458999999999,-1.3122101000000002,-1.2427826000000002,-1.0464478000000002,-0.88604736,-0.81181335,-0.48860168,-0.29467773,0.0046081543,0.19134521,0.23684692,-0.115112305,-0.47424316,-2.7295685,-5.6098022000000025,-10.086960000000001,1.0
-15.057326999999999,-19.153793,-19.168167,-14.228928,-13.596863,-12.993514999999999,-15.442779999999999,-16.70932,-17.02536,-15.275192,-13.70459,-7.544311500000001,-5.3057404,1.3645171999999999,3.09552,4.6589355,4.9965209999999995,5.3771973,5.5447845000000004,5.226364,1.0
3.8520812999999996,2.968628,1.7188568,0.12910461,-0.16778564,-1.343338,-2.0687714,-2.3034057999999997,-1.7168273999999997,-0.88365173,-0.103134155,0.26318359999999996,0.88087463,1.0460815,1.1657867,1.115509,0.93115234,0.6965332,0.61512756,0.5241394,1.0
0.39964294,0.24880981,0.114730835,-0.033706665,-0.14862060000000002,-0.30903625,-0.34255979999999997,-0.4191742,-1.1996765,-3.6633148,-8.892258,-12.768463,-18.945510000000002,-20.911148,-20.305405,-18.627075,-17.118729000000002,-15.749236999999999,-15.24646,-15.356598000000002,1.0
-15.282379,-12.890564,-9.007172,-5.921051,-1.3624878,2.4011993,4.2686768,4.790619,4.979751599999998,5.2718506,4.8959503,3.7706757000000004,2.3126067999999997,0.6366729999999999,-0.6609802,-1.6090851000000002,-2.2315826000000003,-2.3417206000000004,-2.1525726,-1.7958374,1.0
-1.3170013,-0.71365356,-0.079193115,0.22726439999999998,0.5097809,0.66300964,0.78990173,0.9215851,0.97665405,0.9574889999999999,1.1490326000000002,1.4506989,1.7188568,1.7044830000000002,1.6183014,1.2112732,0.84017944,0.29908752,-0.060043335,-1.3983917,1.0
-3.3233337,-7.7550050000000015,-12.459610000000001,-18.198517000000002,-21.873611,-20.671722,-16.388489,-14.477920999999998,-14.224135999999998,-14.904082999999998,-15.421234,-15.047745,-12.612839,-7.628113000000001,-3.433471700000001,0.26318359999999996,3.150589,4.5847169999999995,4.9318695,5.1641083,1.0
4.9917297,3.4426726999999997,1.5919647,-0.107925415,-1.585144,-2.7798462,-3.6058502,-4.09906,-4.0344086,-3.3305206,-2.4374847,-1.4606476000000002,-0.64183044,-0.16539001,0.22247314,0.24641418,0.28233337,0.36134338,0.34217834,0.33740234,1.0
0.3828888,0.5049895999999999,0.5959778,0.5504760999999999,0.47625732,0.4954071,0.3828888,0.1362915,-0.119888306,-0.5604248000000001,-0.88842773,-2.0568085,-4.6257779999999995,-8.023147999999999,-13.742904999999999,-18.861710000000002,-20.97818,-18.734818,-16.244843,-15.059707999999999,1.0
-15.019012,-15.200973499999998,-14.808319000000001,-13.302368,-9.77092,-5.597824,-1.9083709999999998,1.3884583000000001,4.122635,6.3731839999999975,7.194397,7.0651093,6.2798004,4.3788147,1.9678497,-0.4526825,-2.4015656,-3.5460052,-3.9769592000000014,-3.9027404999999997,1.0
-3.249115,-2.1884918,-0.92674255,0.27993774,0.91200256,1.5368958000000001,1.8577118000000001,1.8672943,1.6949158,1.3333893,1.0939636000000001,0.71328735,0.64146423,0.6678009,0.6678009,0.7084961,1.0341034,1.1777649,1.5584412,1.7404022000000001,1.0
1.6805419999999998,1.5847778000000001,1.3884583000000001,0.19853210000000002,-1.695282,-6.3663635,-11.200256,-16.357376000000002,-18.581589,-16.884094,-15.26561,-13.979935000000001,-15.370956,-17.0876,-17.628693,-16.199355999999998,-12.938446,-8.887466,-4.489319,-0.48141480000000003,1.0
2.6023102000000002,3.921524,4.81456,4.9893339999999995,4.5009155,3.313385,0.4954071,-1.5229034,-2.6314087,-2.921112,-4.1086426,-3.3975525,-2.6433868,-1.3074188,0.42597959999999996,1.3932343,2.3772583,3.0787506000000002,3.2391662999999995,3.0428467,1.0
2.5161132999999998,1.8840485,1.6278687,1.0700226000000002,0.84736633,0.67019653,0.6534270999999999,0.7683563,0.93115234,0.9742584000000001,1.1298828,1.1514282,1.0939636000000001,1.1633911,1.0101624,0.52893066,-0.9411011,-3.5938873,-5.2554625999999995,-12.052597,1.0
-16.852966000000002,-17.930359,-14.214554000000001,-12.497925,-11.097305,-12.928879,-15.138717999999999,-15.933594,-15.485885999999999,-11.367859,-8.303284,-3.2084197999999997,0.20332336,2.810608,4.292618,5.1305847,5.525635,5.118622,3.6078796000000004,1.4698486000000002,1.0
-0.71125793,-2.205246,-3.2108154,-3.8572387999999997,-3.7662659,-3.000122,-1.9969482,-1.1182709,-0.14384460000000002,1.7643433000000002,2.3868408,2.7411804,2.6023102000000002,2.2551575,1.8313751,1.4914093000000002,1.1657867,0.8305969000000001,0.64385986,0.53611755,1.0
0.47146606,0.4618988000000001,0.4116210999999999,0.2966919,0.12910461,-0.050460815,-0.14384460000000002,-0.5580291999999999,-2.3225555,-5.5954285000000015,-8.549881,-14.137939000000001,-16.687775,-15.007033999999999,-11.688675,-10.771697999999999,-11.746139999999999,-14.063721,-15.342224,-14.841842999999999,1.0
-11.849091,-9.0143585,-4.6114197,-0.5460663,2.6861115,4.6708984000000004,5.3077545,5.295791599999999,5.032425,3.6916809999999995,1.7451935,-0.07200622599999999,-1.1733398000000002,-2.205246,-2.5907134999999997,-2.976181,-2.9977264,-2.5979004,-2.3249512,-1.0632172,1.0
-0.17495728,0.58399963,0.9359436,1.735611,2.0420685,1.9055939,1.8002471999999998,1.7020874,1.5273132,1.3022614,1.1322784,0.93115234,0.7300415,0.5217438,0.24880981,-0.055252075,-0.4191742,-0.5269165,-0.88842773,-4.281021,1.0
-7.647262599999999,-11.494750999999999,-15.12915,-16.19217,-14.2361145,-13.1371765,-13.601639000000002,-15.076476999999999,-16.1371,-16.419617000000002,-15.313492000000002,-11.669525,-9.5746,-2.727188,0.27993774,3.4666137999999997,6.203186,7.0651093,7.1560820000000005,6.5503540000000005,1.0
5.391556,2.4155578999999996,0.99580383,-2.2220001,-3.541214,-4.1565247,-4.1373596,-3.5052947999999997,-3.0384216,-1.4319153,0.35176086,1.4914093000000002,2.3293762000000005,2.8297577,2.9518584999999997,2.5999146,2.1569977000000002,1.8265839,1.4650726,1.1609955,1.0
0.93115234,0.49780273,0.25120544,0.064453125,-0.20129395,-0.42396545,-0.5245209,-0.46705627,-0.34735107,-0.9099884,-2.2459412,-4.9226684999999994,-8.674377,-13.103653,-16.860153,-16.546509,-14.013442999999999,-12.122025,-12.897751,-16.572845,1.0
-18.021347,-17.810654,-16.151474,-11.288849,-7.494034,-1.9514618000000001,1.0820007,1.7547607,1.8529205000000002,2.087555,2.135437,1.7164612000000001,0.67736816,-0.5700073,-1.5157166000000002,-2.1238403,-2.6338043,-2.7583007999999998,-2.411148,-1.7718964,1.0
-0.8740691999999999,0.12910461,1.0149536,1.522522,1.6805419999999998,1.5943604,1.5153503000000001,1.5895691,1.601532,1.6087189,1.5081635,1.577591,1.5895691,1.4339447,1.2567749,0.9862213,0.7803191999999999,0.4044342,0.112335205,0.10516357400000001,1.0
0.023757935,-1.9155426,-5.4565735,-7.6065674,-12.524261,-14.954376000000002,-15.105209,-13.146744,-12.165131,-13.659103,-14.580872,-15.998245,-16.31427,-14.954376000000002,-12.823532,-6.660858,-2.5787354,0.4403534000000001,1.4890136999999999,2.7052612000000003,1.0
2.70047,2.8728637999999997,2.8297577,1.4722443,0.19613647,-0.9818115,-1.5635986000000002,-1.6306305,-1.5635986000000002,-1.0727844,-0.7088623000000001,-0.20608520000000002,0.35894775,0.8162384,1.225647,1.4602814,1.7858886999999999,1.9271544999999999,2.142624,2.3844452,1.0
2.640625,2.669342,2.451477,2.2503662,1.9630584999999998,1.5536499,0.9838256999999999,0.55526733,0.13389587,-0.21806335,-0.6873169,-2.5883179,-4.106247,-5.73909,-7.596985000000001,-9.828384,-11.018295,-10.707061999999999,-9.976822,-10.42215,1.0
-11.545029,-12.497925,-12.450027,-10.570587,-9.27533,-5.095047,-2.0687714,0.85453796,3.1840973,4.369232,4.5583800000000005,4.3452910000000005,3.598297,1.3214111000000002,-0.5604248000000001,-1.8676605,-2.4710083,-2.5979004,-2.4614257999999998,-2.0376434,1.0
-1.3696747,-0.5819701999999999,0.284729,1.1633911,1.2879028000000001,1.8122253000000001,1.8840485,1.8888397000000001,1.7787018,1.4483032,1.3405608999999998,1.3645171999999999,1.1897278,1.0700226000000002,0.98143005,0.8234253,0.5720215,0.22247314,0.14585876,-0.37846375,1.0
-0.6274719,-2.1358185,-4.3648224,-6.5555115000000015,-7.5562897,-11.061401,-11.56897,-9.890625,-8.873092999999997,-10.233002,-12.265686,-13.359832999999998,-13.151535,-11.655167,-9.392638999999999,-6.4405823,-3.3424834999999997,-0.33776855,2.3293762000000005,3.9143372000000003,1.0
4.4051514,4.012497,3.8137817000000003,1.2926788,-0.7256316999999999,-2.1214447,-2.5188904,-2.3441162,-1.829361,-0.95547485,-0.14862060000000002,0.88327026,1.8577118000000001,2.4730225,2.54245,2.2958527,2.0372772,1.7763061999999998,1.7308197,1.546463,1.0
1.3453522,1.3980255,1.5297089,1.4339447,1.3740845,1.0484772,0.7875061,0.8377838,1.1131133999999998,1.5249176000000002,1.7906799,1.8720856,1.4985808999999999,-0.24917603,-3.0886993,-5.763031,-9.177155,-12.402144999999999,-12.811554,-10.508331,1.0
-8.822815,-9.962463,-12.078934,-13.924866,-14.355820000000001,-13.072525,-10.934509,-8.463683999999999,-6.057510400000001,-3.7782288,-1.853302,-0.675354,0.038116455,0.5911865,0.9503174000000001,0.25120544,-0.38565063,-0.8501281999999999,-0.88604736,-0.7735138,1.0
-0.46945190000000003,-0.22283936,0.023757935,0.21768188,0.5385131999999999,1.2136688,1.3645171999999999,1.5608368000000001,1.5680237,1.7451935,1.9343261999999999,2.1091002999999997,2.2431793,2.317398,2.434723,2.4873962000000005,2.1689606,1.8146209999999998,1.7236328,1.9103851000000005,1.0
2.2144470000000003,2.293457,1.8194122,0.17698670000000002,-2.4590302000000004,-5.3440400000000015,-8.916199,-12.100479,-12.227371,-9.639236,-8.734238000000001,-10.125259,-13.098861999999999,-15.325470000000001,-15.361389,-12.797195,-10.395813,-6.6991577000000015,-3.522049,-1.2020721,1.0
0.27275085,0.92637634,1.2663422,1.2759247,0.7755432,-0.42634583,-1.2403870000000001,-1.6090851000000002,-1.5875397,-1.2284088,-0.71365356,-0.20129395,0.2966919,1.1250916000000002,1.7092743000000001,2.0013733,2.0300903000000003,2.0588226,1.9558716,1.9319305,1.0
1.8984221999999997,1.8122253000000001,1.6685791,1.5297089,1.3453522,1.4219666000000002,1.5105591,1.4459076000000002,1.3908386000000001,1.2160645,0.8377838,0.22007751,-0.41677856,-1.2308044,-2.9594116,-5.209961,-6.383133,-11.193085,-13.869797,-12.363846,1.0
-9.404602,-8.794083,-11.236175999999999,-13.273635999999998,-13.838669,-13.659103,-12.512283,-8.281723,-3.4813538,-0.23242188,1.6996918,3.1290436,3.5288696,3.4450684000000003,3.1625519,2.7459717,1.2639465,0.047698975,-0.94828796,-1.4917755,1.0
-1.8389282,-1.9490662,-1.8149872,-1.4127655000000001,-0.8644867,0.026153564,0.52893066,0.9527129999999999,0.99819946,1.012558,0.8282013,0.6534270999999999,0.5911865,0.93833923,1.3190155000000001,1.359726,1.4554901000000002,1.4722443,1.3357849,1.1203003,1.0
1.2783203,1.4243622,1.4961853,-0.012161255,-1.6593628,-3.9434357,-8.791687,-10.891403,-12.89296,-14.396514999999999,-13.865005499999999,-13.776428,-14.887329000000001,-15.780365,-16.795517,-16.575241000000002,-16.103592000000006,-13.929657,-13.28801,-7.714309700000001,1.0
