0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.96295935,-0.9849505,-0.9971677999999999,-1.000833,-0.9983895,-0.9898374,-0.99228084,-0.99961126,-1.0240458000000001,-1.0606977,-1.1315581000000001,-1.1914228,-1.2256312,-1.2842742,-1.3368086000000001,-1.3551345,-1.3600215,-1.3490258,-1.3282565,-1.2952697,0.0
-1.285496,-1.2549527,-1.1877576,-1.1486622,-1.0961279,-1.0325978999999998,-0.9556290000000001,-0.8774383,-0.78458685,-0.7625957,-0.78703034,-0.83589953,-0.8896556000000001,-0.9214206,-0.910425,-0.91286844,-0.91531193,-0.91286844,-0.8908773000000001,-0.77481306,0.0
-0.6868485,-0.65508354,-0.6208751,-0.65508354,-0.702731,-0.7687044,-0.8114649,-0.8737731,-0.9055380999999999,-0.8884339,-0.8285690999999998,-0.73816115,-0.6330924,-0.5255801999999999,-0.41195935,-0.30200374,-0.19815674,-0.093088,0.02664148,0.10361044,0.0
0.14881442,0.16103172,0.12682329,0.03275013,-0.06743169,-0.14440064,-0.21403922,-0.29467332,-0.29589509999999997,-0.27146047,-0.26657355,-0.27756912,-0.2592432,-0.27146047,-0.29833853,-0.26290840000000004,-0.3093341,-0.38141614,-0.404629,-0.39607692,0.0
-0.37775093,-0.35698158,-0.29711682,-0.22503479,-0.16394831,-0.1053053,-0.05277093,-0.005123483,0.05474126,0.09505834,0.14270577,0.1891315,0.22333992,0.23555721,0.25021797,0.2587701,0.23677894,0.21112263,0.14637096,-0.050327472000000005,0.0
-0.22259133,-0.41928977,-0.60987955,-0.7992476,-0.93608135,-0.9898374,-0.93608135,-0.83345604,-0.6990658000000001,-0.5536800000000001,-0.33254695,-0.24824765,-0.18349598,-0.1590614,-0.18471771,-0.24091727,-0.28856468,-0.32521659999999997,-0.404629,-0.43395048,0.0
-0.4388374,-0.43395048,-0.2763474,-0.14806584,-0.10652703,-0.13584854,-0.19571328,-0.21770442,-0.26535183,-0.3129993,-0.3582033,-0.359425,-0.34109908,-0.3056689,-0.255578,-0.20793058,-0.15050929999999998,-0.10774876,-0.042997096,-0.03200153,0.0
-0.024671156,-0.055214386,-0.10774876,-0.15539621,-0.18227425,-0.19326982,-0.19937846,-0.18471771,-0.15417448,-0.12240951,-0.053992662999999996,0.00953727,0.079175845,0.1439275,0.20745744,0.27587432,0.34429115,0.39071685,0.41026455,0.4041559,0.0
0.37361264,0.32230002,0.26610047,0.21600954,0.18790977,0.19646187,0.23433548,0.29664367,0.3711692,0.46646409999999994,0.51899844,0.575198,0.61673677,0.6362845,0.6423930999999999,0.63261926,0.6094064,0.5666459,0.49456382,0.44569468,0.0
0.39804727,0.34673458,0.29786545,0.25388318,0.22822684,0.22944857,0.2551049,0.27465254,0.27709603,0.29908717,0.32474345,0.3503998,0.34795636,0.35528672,0.35650843,0.34917808,0.33940423,0.32596523,0.31496966,0.32963037,0.0
0.35773015,0.39071685,0.42248183,0.45424682,0.47012925,0.47379446,0.47745967,0.48234659999999996,0.4835683,0.46890754,0.4627989000000001,0.46157718,0.47745967,0.48967695,0.50678116,0.5422113000000001,0.6228454999999999,0.66071904,0.71325344,0.7389097,0.0
0.74257493,0.72791415,0.71080995,0.7022579000000001,0.69859266,0.6766015000000001,0.63261926,0.55565035,0.44569468,0.25999182,0.14759270000000002,0.06451509999999999,0.005872082,-0.055214386,-0.1053053,-0.11996606,-0.10774876,-0.063766494,0.062071636,0.14270577,0.0
0.20257051,0.23311375,0.24044412,0.23677894,0.22333992,0.19646187,0.14148405,0.093836606,0.036415316,-0.047884014,-0.09553146,-0.13584854,-0.15050929999999998,-0.15173101,-0.14562237,-0.12485297,-0.09430973,-0.06987515,-0.041775364,-0.010010401,0.0
0.022976293999999998,0.019311106,0.024198024,0.03397186,0.042523965,0.04863261,0.042523965,0.03885878,0.049854342,0.0730672,0.10116698,0.14026232,0.17080556,0.18668804,0.18546629999999997,0.18180111,0.17935766,0.19035323,0.20379224,0.22333992,0.0
0.2551049,0.28686988,0.31985658,0.34795636,0.39560378,0.48234659999999996,0.5336592,0.5800849,0.6130715999999999,0.61429334,0.61429334,0.5898588,0.5788631999999999,0.58619356,0.56786764,0.49945074,0.4652424,0.44813818,0.45669025,0.46768582,0.0
0.5214419,0.606963,0.69492745,0.7486835999999999,0.66438425,0.6301758000000001,0.5947456999999999,0.53610265,0.48967695,0.44447297,0.40782106,0.37605613,0.354065,0.36506057,0.36872572,0.37483436,0.36628228,0.36261708,0.3699475,0.39316034,0.0
0.43714259999999994,0.49089867,0.5470982,0.5837501,0.57275456,0.5409896,0.47990309999999997,0.5446548000000001,0.5214419,0.49089867,0.49089867,0.50311595,0.5287723000000001,0.5422113000000001,0.54954165,0.5971890999999999,0.6387279,0.7205838000000001,0.77556163,0.81099176,0.0
0.8171004,0.80610484,0.801218,0.77922684,0.6875971,0.6301758000000001,0.60329777,0.588637,0.48601174,0.34795636,0.19646187,0.040080506,-0.08697936,-0.21403922,-0.23603036,-0.30200374,-0.34354252,-0.38630307,-0.4840414000000001,-0.54268444,0.0
-0.56101036,-0.5072542999999999,-0.404629,-0.26535183,-0.20915231,-0.17616561,-0.17250042,-0.19815674,-0.30078202,-0.43150705,-0.56101036,-0.6782964,-0.7809216999999999,-0.8774383,-0.8945424999999999,-0.65630525,-0.46938068,-0.43028533,-0.5072542999999999,-0.6049926,0.0
-0.684405,-0.7357176999999999,-0.7968042,-0.8652209999999999,-0.83712125,-0.75893056,-0.6074361,-0.5390191999999999,-0.49015010000000003,-0.47304583,-0.44861126,-0.38385957,-0.33987737,-0.28734297,-0.22259133,-0.19326982,-0.21037403,-0.26901704,-0.29222990000000004,-0.28245604,0.0
-0.24946937,-0.21281749,-0.17983079,-0.138292,-0.05887958,-0.0026800240999999996,0.051076073,0.07795411,0.10605389,0.13415368,0.19035323,0.27831775,0.40049070000000003,0.53488094,0.679045,0.82198733,0.9478254999999999,1.0919895,1.1677368000000001,1.2337102,0.0
1.2740272,1.2899097,1.302127,1.3241181,1.3522178999999999,1.3632135,1.3412224,1.2850229,1.2288233,1.166515,1.076107,1.008912,0.9930295,0.92461264,0.77556163,0.5287723000000001,0.4200384,0.24166586,0.08894968,-0.06254476,0.0
-0.18838291,-0.27390397,-0.31788623,-0.33865559999999995,-0.3582033,-0.42417669999999996,-0.51336294,-0.62209684,-0.7198352,-0.79069555,-0.8420082,-0.8811035,-0.9189771000000001,-0.9556290000000001,-0.9727332000000001,-0.96540284,-0.9311944,-0.9079815,-0.87988174,-0.8285690999999998,0.0
-0.747935,-0.6501965999999999,-0.5573452,-0.508476,-0.5329106,-0.61232305,-0.7662609,-0.9067598,-1.0484804,-1.0692499,-0.99594605,-0.89942944,-0.80535626,-0.7235004,-0.6245403,-0.5830015000000001,-0.50969774,-0.4388374,-0.39974207,-0.30322546,0.0
-0.26535183,-0.25435630000000004,-0.22869998,-0.22381306,-0.255578,-0.31055582,-0.32643829999999996,-0.32155138,-0.26413012,-0.22869998,-0.22381306,-0.24946937,-0.29467332,-0.35331637,-0.40951592,-0.49259353,-0.5720059000000001,-0.67218775,-0.7809216999999999,-0.8811035,0.0
-0.9715115,-1.0399283000000001,-1.0802454,-1.0949061000000002,-1.0900192,-1.0765802,-1.0313762,-0.9861721999999999,-0.94219,-0.89576423,-0.85300374,-0.82123876,-0.8102431999999999,-0.8090215000000001,-0.8139084,-0.82001704,-0.82490396,-0.81635183,-0.806578,-0.7955824,0.0
-0.7797,-0.75404364,-0.71250486,-0.670966,-0.6404228,-0.6001057,-0.5243585,-0.47793275,-0.43272877,-0.37775093,-0.30689067,-0.24091727,-0.20304365,-0.16517004,-0.138292,-0.0845359,0.03275013,0.12315811,0.18057939999999997,0.15980999,0.0
0.06329337,-0.07964899,-0.24213901,-0.38019443,-0.44983298,-0.38508135,-0.21770442,0.016867647,0.24777453,0.40659934,0.47623795,0.5141114999999999,0.53610265,0.5080029,0.44447297,0.37972128,0.39071685,0.44202948,0.5214419,0.5739763000000001,0.0
0.56908935,0.52022016,0.45302504,0.39316034,0.34917808,0.31985658,0.3174131,0.31008273,0.31496966,0.33573902,0.36139536,0.38827342,0.39804727,0.41026455,0.43958604,0.47745967,0.5251070999999999,0.54831994,0.46646409999999994,0.37849957,0.0
-0.14898682,0.20680237,0.28244020000000003,0.41239929999999997,0.43904114,0.43583679999999997,0.41667175,0.33570862,0.21852112,0.07684326,-0.026489257999999998,-0.18200684,-0.41104126,-0.5932006999999999,-0.7231598000000001,-0.7689666999999999,-0.6954651,-0.51330566,-0.34712220000000005,-0.22355652,1.0
-0.031814575,0.03956604,0.04168701,-0.041397095,-0.16496277,-0.18946838,-0.3396759,-0.6208954000000001,-0.7987976,-0.8456726000000001,-0.7465973000000001,-0.5399475,-0.20225525,0.23130798,0.8331909,1.3391876,1.5618286,1.6843261999999999,1.6513061999999998,1.5714111000000002,1.0
1.4797973999999998,1.4190826,1.3700714,1.3786011,1.4691466999999998,1.5735473999999998,1.6651611000000002,1.7716827000000002,1.886734,2.0113678,2.0401306,1.9101715,1.6630249,1.4435883,1.1122893999999999,0.9471741,0.8118744000000001,0.8353119000000001,0.8875122,0.85661316,1.0
0.69363403,0.43583679999999997,0.22598267,0.23876953,0.50401306,0.9109497,1.2433167,1.3967133,1.3327942,1.1335906999999998,0.9833832,1.0110779,1.2209473,1.5032348999999998,1.6939240000000002,1.8483886999999999,1.8047028000000005,1.631073,1.3743439,1.1357268999999999,1.0
1.0217438,0.9908447,0.9663391,0.9088135,0.8587494000000001,0.8299866,0.8097534000000001,0.7852478,0.73197937,0.6829834,0.64889526,0.5945587,0.5061492999999999,0.45820618,0.42625427,0.39216614,0.36447144,0.29203796,0.17166138,0.008666992,1.0
-0.09359741,-0.25764465,-0.35671997,-0.4035797,-0.469635,-0.48986816,-0.45472717,-0.18521118,0.2568817,0.9279938,1.4403839,1.7120209,1.3104248,0.48164368,-0.45898438,-1.0736389,-1.2227783,-1.0256958,-0.7061156999999999,-0.4376831,1.0
-0.32156372,-0.3908081,-0.55378723,-0.72636414,-0.82543945,-0.8041229,-0.7199707,-0.67097473,-0.70932007,-0.8126526,-0.8925476000000001,-0.86590576,-0.7849579000000001,-0.6358185000000001,-0.4685669,-0.3119812,-0.17028809,-0.11064148,-0.05204773,-0.035003662000000005,1.0
-0.027542114,-0.045654297,-0.06376648,-0.0967865,-0.11277771,-0.09892273,-0.076553345,-0.07229614,-0.119155884,-0.22036743,-0.34500122,-0.43980408,-0.48028564,-0.40678406,-0.2416687,-0.07015991,0.116256714,0.38363647,0.79589844,1.3434448,1.0
1.8313446,1.8537139999999999,1.2294617,0.34317017,-0.2885437,-0.46110535,-0.21183777,0.30480957,0.82466125,1.1186829,1.1026917,0.8534241,0.5093384,0.15248108,0.026779175,-0.036071777,-0.039260864,-0.07015991,-0.12448119999999999,-0.23953247,1.0
-0.38760376,-0.4174347,-0.30131529999999995,-0.15431213,0.09921265,0.36659240000000004,0.6073456,0.75541687,0.7064209,0.5839081,0.27285767,0.0065460205,-0.19479370000000001,-0.28640747,-0.33540344,-0.2928009,-0.18946838,-0.07762146,-0.008377075,-0.0019836426,1.0
-0.05204773,-0.15538025,-0.2917328,-0.4419403,-0.5687103,-0.58255005,-0.4131775,-0.039260864,0.43371582,0.885376,1.0089569,0.6414337,-0.045654297,-0.87550354,-1.4304961999999999,-1.4550018,-1.0139770000000001,-0.40464783,0.052352905,0.20254517,1.0
0.0874939,-0.17242432,-0.42596436,-0.6123810000000001,-0.63368225,-0.62516785,-0.65818787,-0.7295531999999999,-0.8669739,-0.9255675999999999,-0.90319824,-0.7625885,-0.4728241,-0.29812622,0.00440979,0.22279358,0.3804474,0.4092102,0.27178955,0.04701233,1.0
-0.16603088,-0.28959656,-0.41529846,-0.4685669,-0.49732970000000004,-0.5101166,-0.49946594,-0.4493866,-0.4035797,-0.32902527,-0.22569275,-0.13087463,-0.06376648,-0.05844116200000001,-0.08934021,-0.08720398,0.009735107,0.30587770000000003,0.71813965,1.1261292,1.0
1.4457091999999998,1.3786011,0.9056244000000001,0.14608765,-0.5857544,-0.9798889000000001,-0.9021300999999999,-0.48242188,-0.022216797000000003,0.25793457,0.27178955,-0.09146118,-0.43234253,-0.8424834999999999,-1.1290283,-1.2004089,-1.2163848999999998,-1.1311646,-0.996933,-0.7945404,1.0
-0.50372314,-0.14898682,0.22384644,0.46247864,0.71707153,0.75541687,0.6840515,0.51361084,0.28244020000000003,0.045959473,-0.13726807,-0.22994995,-0.25125122,-0.21929932,-0.14472961,-0.043533325,0.06832886,0.15887451,0.20254517,0.22384644,1.0
0.25793457,0.29736328,0.33996582,0.37086487,0.35275270000000003,0.26539612,0.24623108,0.43264769999999997,0.80015564,1.2092285,1.2465057,0.8395690999999998,-0.10638428,-1.1173096000000002,-1.7117310000000001,-1.6605988,-0.88401794,-0.120224,0.37937927,0.44329834,1.0
0.08430481,-0.48347473,-0.95539856,-1.1546020000000001,-1.1098633,-0.9884185999999999,-0.9181060999999999,-0.9138489,-0.8872223,-0.8169098000000001,-0.6976013000000001,-0.51651,-0.27468872,-0.0019836426,0.2558136,0.44755554,0.52745056,0.46780396,0.31333923,0.12158203,1.0
-0.039260864,-0.13194275,-0.16390991,-0.15005493,-0.11596680000000001,-0.09146118,-0.053115845,-0.010498047,0.012924193999999998,0.02571106,0.034240723,0.06300354,0.14395142,0.2568817,0.37831116,0.41986084,0.46673584,0.6872406,1.1399841,1.4851226999999998,1.0
1.6481171000000001,1.2720795,0.18231201,-0.8275604,-1.043808,-1.5135956,-0.65818787,0.27497864,0.8299866,0.84490967,0.42411804,-0.20651245,-0.73594666,-0.9436798000000001,-0.97351074,-0.8776245,-0.76364136,-0.6549835,-0.55911255,-0.42915344,1.0
-0.21290588,0.106674194,0.4603424,0.61694336,0.5604706,0.44436646,0.33570862,0.15248108,-0.15005493,-0.4185028,-0.65605164,-0.739151,-0.61024475,-0.46217346,-0.36949158,-0.21609497,-0.19479370000000001,-0.28001404,-0.36097717,-0.40464783,1.0
-0.33753967,-0.2416687,-0.097854614,-0.02116394,0.18338013,0.36021423,0.7309265,1.0089569,1.2092285,1.2592926000000002,0.9194641,0.35168457,-0.7892151,-1.3676453000000002,-1.5966797,-1.553009,-1.250473,-0.86164856,-0.49839783,-0.260849,1.0
-0.14472961,-0.045654297,0.104537964,0.28244020000000003,0.36766052,0.40707397,0.39749146,0.37937927,0.28137207,0.1620636,-0.06802368,-0.31303406,-0.36416626,-0.15538025,0.13650513,0.32824707,0.38363647,0.37191772,0.31866455,0.18656921,1.0
0.040634155,-0.20651245,-0.48028564,-0.67523193,-0.60705566,-0.4643097,-0.25338745,-0.19372559,-0.18946838,-0.24699402,-0.16816711,0.052352905,0.22491455,0.4134674,0.45608519999999997,0.37619020000000003,0.18763733,-0.18521118,-0.4643097,-0.7998656999999999,1.0
-1.1034698,-1.1237030000000001,-0.68162537,0.061935425,0.6148070999999999,0.52745056,0.23344421,0.06939697,0.15141296,0.48271179999999997,1.0036315999999998,1.4638214,1.5596923999999999,1.2667542,0.67019653,-0.06163025,-0.20437622,0.007598876999999999,0.33677673,0.47525024,1.0
0.42199707,0.26753235,0.11520386,0.05128479,0.073654175,0.14608765,0.37405396,0.67019653,0.8736572,1.0632781999999998,1.1186829,1.0227966,0.90348816,0.74583435,0.59562683,0.4177246,0.31652832,0.18763733,-0.0019836426,-0.17881775,1.0
-0.30451965,-0.33221436,-0.27682495,-0.15538025,0.007598876999999999,0.14608765,0.26646423,0.37619020000000003,0.43264769999999997,0.37191772,0.26860046,0.17166138,0.17378235,0.49124146,1.1591492,1.6619568,1.4531708,0.65208435,-0.14898682,-0.45045470000000004,1.0
-0.2917328,-0.022216797000000003,0.16952515,0.264328,0.27392578,0.21533203,0.120529175,0.03742981,0.04808044400000002,0.07897949,0.16633606,0.25474548,0.2323761,0.18338013,0.28137207,0.45501709999999995,0.6851195999999999,0.979126,1.2848511,1.4041595,1.0
1.5330658000000001,1.6118927,1.6385193,1.6097565,1.5128173999999999,1.4009705,1.2912445,1.1793976000000002,1.0419769,0.86621094,0.6403656,0.41027832,0.20787048,0.097091675,0.06939697,0.08963013,0.120529175,0.14608765,0.17591858,0.2089386,1.0
0.2558136,0.27178955,0.19403076,0.07577515,-0.00091552734,0.0012207030999999999,0.16633606,0.3857727,0.32717896,-0.13301086,-0.78175354,-1.1428833,-0.8392791999999999,-0.10850525,0.49549866,0.6084137,0.31759644,-0.35565186,-0.65393066,-0.8179779,1.0
-0.79133606,-0.6869506999999999,-0.62942505,-0.62835693,-0.72210693,-0.80944824,-0.8200989,-0.6145172,-0.27255250000000003,0.106674194,0.4603424,0.7660675,0.99723816,1.1069641000000001,1.0771332,0.9354553,0.71920776,0.486969,0.28137207,0.15887451,1.0
0.11093139999999999,0.10986328,0.09921265,0.07577515,0.024642944,-0.04032898,-0.10105896,-0.16816711,-0.25338745,-0.33753967,-0.34712220000000005,-0.28640747,-0.22569275,-0.23208618,-0.27468872,-0.25125122,-0.10850525,0.097091675,0.5434265,0.9333190999999998,1.0
0.82891846,-0.45684814,-1.4017334,-1.8640593999999997,-0.90426636,0.01612854,1.0718079,1.7514496,1.7429199,1.3636932,0.7607421999999999,0.4369049,0.29203796,0.11413574,-0.09359741,-0.38974000000000003,-0.68374634,-0.90745544,-0.996933,-0.93196106,1.0
-0.7764281999999999,-0.46110535,-0.0062408446999999995,0.28564453,0.45181274,0.5242614999999999,0.5476989999999999,0.57325745,0.62120056,0.6371765,0.57218933,0.41986084,0.36979675,0.29415894,0.17271423,0.03742981,-0.06376648,-0.12661743,-0.17774963,-0.18733215,1.0
-0.16603088,-0.13726807,-0.119155884,-0.095718384,-0.055252075,-0.06590271,-0.06802368,0.09602356,0.49549866,0.69044495,0.65315247,0.37086487,-0.23846436,-1.0459441999999999,-1.2227783,-0.8776245,0.26860046,1.0632781999999998,1.4606323,1.4648895,1.0
1.1943053999999995,0.8417053,0.54237366,0.31440735,0.11520386,-0.073349,-0.23846436,-0.40678406,-0.52716064,-0.5473938,-0.45259094,-0.24699402,0.007598876999999999,0.25260925,0.41027832,0.44010925,0.36872864,0.22065735,0.031036377,-0.15219116,1.0
-0.23313904,-0.18627929999999998,-0.013702393,0.24409485,0.3815155,0.7436981,0.885376,0.8928375,0.69895935,0.5157318000000001,0.26646423,0.08216858,0.0054779053000000005,-0.017959595,-0.01902771,-0.04032898,-0.097854614,-0.23634338,-0.40571594,-0.6262207,1.0
-0.7806854,-0.80625916,-0.7370148,-0.8126526,-1.0001373,-1.3836365,-1.3921508999999999,-0.9426117,-0.17881775,0.5540924,0.885376,0.66700745,0.22384644,-0.57829285,-0.9447479,-1.0256958,-0.9756316999999999,-0.9213104,-0.94047546,-0.97351074,1.0
-0.9234314,-0.72636414,-0.40678406,-0.05844116200000001,0.21958923,0.3815155,0.41560364,0.33570862,0.16845703,-0.07015991,-0.19479370000000001,-0.32688904,-0.4131775,-0.44833374,-0.4174347,-0.38653564,-0.3204956,-0.28108215,-0.2459259,-0.23846436,1.0
-0.22569275,-0.19799805,-0.16284179999999998,-0.07229614,-0.025421142999999997,-0.08506775,-0.18521118,-0.21290588,-0.07015991,0.21852112,0.5327759,0.63931274,0.26965332,-0.43447876,-1.1151886,-1.3719177,-1.0992126,-0.61024475,-0.24913025,-0.14259338,1.0
-0.19799805,-0.30345154,-0.45578003,-0.6368866,-0.8169098000000001,-0.9713745,-0.994812,-0.85632324,-0.7157135,-0.62942505,-0.5718994000000001,-0.5101166,-0.45791626,-0.36630250000000003,-0.24273682,-0.15219116,-0.11703491,-0.12768555,-0.17135620000000001,-0.21183777,1.0
-0.23313904,-0.22462463,-0.14579773,-0.041397095,0.055541992000000005,0.22065735,0.30801392,0.39749146,0.4880371,0.5295868,0.57218933,0.5998993,0.6318512,0.6563568000000001,0.66700745,0.6861725000000001,0.7064209,0.7149353,0.76501465,0.9002991,1.0
1.1005707,1.3200073,1.4755402,1.2305298,0.5104065,-0.37695312,-0.81477356,-0.55485535,0.085372925,0.6563568000000001,1.0196075,1.1538239,1.0398406999999998,0.74157715,0.3815155,0.06300354,-0.15856934,-0.25764465,-0.2459259,-0.19586182,1.0
-0.18095398,-0.2459259,-0.33647156,-0.40039062,-0.36097717,-0.2682953,-0.18627929999999998,0.083236694,0.18231201,0.14822388,0.04808044400000002,-0.04246521,-0.15963745,-0.25764465,-0.32369995,-0.32369995,-0.30345154,-0.2501831,-0.21504211,-0.17881775,1.0
-0.14791870000000001,-0.12982178,-0.11383057,-0.09359741,-0.06590271,-0.025421142999999997,0.023590088,0.059799194000000014,0.04914856,0.031036377,0.108810425,0.29203796,0.54130554,0.74583435,0.8640747,0.69895935,0.23130798,-0.30451965,-0.43554688,-0.16603088,1.0
0.5540924,1.0185394,1.3338623,1.4627533000000001,1.2220001,0.6787262,0.118392944,-0.27255250000000003,-0.48667908,-0.58148193,-0.5974579000000001,-0.57936096,-0.58787537,-0.59213257,-0.48667908,-0.37269592,-0.043533325,0.20147705,0.36340332,0.4092102,1.0
0.38258362,0.28990173,0.15354920000000002,0.09069824,-0.066970825,-0.11810303,-0.123428345,-0.08720398,-0.02116394,0.04808044400000002,0.11413574,0.12904358,0.08856201,0.009735107,-0.057373047,-0.15219116,-0.19479370000000001,-0.1905365,-0.15431213,-0.09146118,1.0
0.008666992,0.13757324,0.2558136,0.25474548,0.1620636,0.18124389999999999,0.18231201,-0.17774963,-0.7167816,-0.8126526,-0.34712220000000005,0.19935608,0.59776306,0.86621094,0.90242004,0.486969,0.12585449,-0.3109131,-0.6635131999999999,-0.8169098000000001,1.0
-0.8712310999999999,-0.94047546,-1.0502014,-1.1418152,-1.156723,-0.9894867,-0.70399475,-0.37162779999999995,-0.08506775,0.094955444,0.15248108,0.12690735,0.045959473,-0.0690918,-0.17668152,-0.2416687,-0.260849,-0.25338745,-0.23313904,-0.1990509,1.0
-0.16923523,-0.15324402,-0.15112305,-0.16390991,-0.17668152,-0.20011902,-0.22569275,-0.22781372,-0.18200684,-0.086135864,0.02784729,0.12478638,0.22384644,0.4134674,0.5615387,0.7309265,0.82147217,0.87046814,0.71813965,0.4369049,1.0
0.054473877000000004,0.06832886,0.5626068000000001,1.1623535,1.3743439,1.3967133,1.0973663,0.60095215,0.031036377,-0.469635,-0.7924041999999999,-0.9692383,-1.0683136,-1.1503448,-1.2685852,-1.3378296,-1.2227783,-0.9021300999999999,-0.43980408,0.031036377,1.0
0.41239929999999997,0.6222687,0.6510315,0.5381012,0.32824707,0.11732483,-0.045654297,-0.14898682,-0.20437622,-0.21716309,-0.20225525,-0.17774963,-0.120224,-0.08294678,-0.027542114,-0.0030517578000000003,0.012924193999999998,0.00440979,-0.047790527,-0.10638428,1.0
-0.14259338,-0.16603088,-0.16603088,-0.16496277,-0.17988586,-0.14898682,-0.057373047,0.00015258788999999998,-0.013702393,-0.111709595,-0.30451965,-0.65179443,-0.97883606,-0.9458008,-0.42596436,0.35487366,1.0046997,1.330658,1.2177428999999995,0.7064209,1.0
0.19082642,-0.40678406,-0.79133606,-0.8456726000000001,-0.8350219999999999,-0.74554443,-0.6464691,-0.5399475,-0.41957092,-0.07015991,0.34103394,0.77885437,1.0995026,1.2603607,1.2337189,1.0568848,0.6840515,0.43051147,0.10028076,-0.167099,1.0
-0.32902527,-0.39613342,-0.40039062,-0.36843872,-0.27789307,-0.18946838,-0.11703491,-0.0690918,-0.017959595,0.02784729,0.055541992000000005,0.06939697,0.03956604,-0.0030517578000000003,-0.04246521,-0.076553345,-0.099990845,-0.026489257999999998,0.10348511,0.40281677,1.0
0.613739,0.7149353,0.70002747,0.6371765,-0.55059814,-1.2185211,-1.2089233,-0.59213257,0.16313171,0.70002747,0.9397125,0.82040405,0.40281677,-0.11383057,-0.53141785,-0.81477356,-0.9990691999999999,-1.0992126,-1.1482086,-1.1673889,1.0
-1.1024017,-0.8968048000000001,-0.54953,-0.099990845,0.35594177,0.7383728,0.99935913,1.0877838,0.97805786,0.72558594,0.39749146,0.071517944,-0.23420715,-0.34819029999999995,-0.4376831,-0.43341064,-0.39292908,-0.35032654,-0.33328247,-0.33540344,1.0
-0.3343506,-0.3204956,-0.2928009,-0.23741149999999997,-0.16284179999999998,-0.07548523,0.03956604,0.18017578,0.34210205,0.5711364999999999,0.88005066,1.1580963,1.2028351000000002,0.96421814,0.47525024,-0.14152527,-0.65179443,-0.8456726000000001,-0.62409973,-0.08720398,1.0
0.48484802,0.8864440999999998,0.99935913,0.7298584,0.20680237,-0.34179688,-0.74980164,-0.98202515,-1.0778961,-1.0768280000000001,-1.0161133,-0.9191742,-0.7444763000000001,-0.50372314,-0.24060059,0.10134888,0.29948425,0.5679320999999999,0.67126465,0.73197937,1.0
0.72665405,0.65740967,0.4688568,0.29096985,0.15461731,0.007598876999999999,-0.057373047,-0.111709595,-0.17135620000000001,-0.22036743,-0.25657654,-0.30131529999999995,-0.33007812,-0.3386078,-0.31942750000000003,-0.2682953,-0.17881775,-0.06802368,0.00440979,0.120529175,1.0
0.1855011,0.29522705,0.39216614,0.44223022,0.32398987,-0.014770508,-0.34286500000000003,-0.50798035,-0.3854828,0.10986328,0.7841796999999999,1.3658142,1.568222,1.6438446,1.2880553999999995,0.5657959,0.12690735,-0.34500122,-0.6773529,-0.90745544,1.0
-1.0864258,-1.2696533,-1.3282318000000002,-1.2323608,-1.0310211,-0.47921753,0.061935425,0.43904114,0.8843231,1.0355835,1.0291900999999999,0.8342438,0.5636749,0.27072144,0.0054779053000000005,-0.1990509,-0.3119812,-0.4185028,-0.45365906,-0.45898438,1.0
-0.45045470000000004,-0.436615,-0.4216919,-0.3939972000000001,-0.34712220000000005,-0.2501831,-0.13407898,-0.027542114,0.026779175,0.032104492000000005,0.028915405,0.08004761,0.23983765,0.5061492999999999,0.75434875,0.7756653,0.3772583,-0.29066467,-0.94047546,-1.3346252,1.0
-1.139679,-0.31303406,0.6030884,1.0632781999999998,0.94929504,0.37937927,-0.33328247,-0.8424834999999999,-1.0704498,-1.1311646,-1.0928191999999999,-0.98628235,-0.819046,-0.6198425,-0.39506529999999995,-0.15005493,0.12371826,0.4134674,0.6883087,0.8821869000000001,1.0
0.92585754,0.7905731,0.5359802,0.24409485,0.010803223,-0.09892273,-0.11703491,-0.109573364,-0.10531616,-0.12448119999999999,-0.15856934,-0.20118713,-0.26296997,-0.3204956,-0.34500122,-0.33647156,-0.29812622,-0.23846436,-0.18307495,-0.13726807,1.0
-0.119155884,-0.09466553,-0.03288269,0.032104492000000005,0.104537964,0.16313171,0.15034485,-0.123428345,-0.5569916,-0.9766998,-1.236618,-1.3197173999999998,-0.8509979,0.04701233,0.5146637,0.6542206,0.486969,0.19403076,-0.023284912,-0.50372314,1.0
-0.58680725,-0.6549835,-0.6177063,-0.4419403,-0.21609497,0.035308837999999995,0.27285767,0.44436646,0.54875183,0.6030884,0.61694336,0.580719,0.5029602,0.3847046,0.24728394,0.12265015,0.033172607,-0.0051727295,-0.004119873,0.009735107,1.0
-0.012634277,-0.10531616,-0.24913025,-0.42489624,-0.5857544,-0.70825195,-0.75512695,-0.70718384,-0.5708313,-0.3396759,-0.22036743,-0.062698364,0.12478638,0.30908203,0.47312927,0.5381012,0.5476989999999999,0.3847046,0.06832886,-0.20544434,1.0
-0.35884094,-0.40145874,-0.27149963,0.015060425,0.21640015,0.38258362,0.3101349,0.071517944,-0.28321838,-0.6496582,-0.90852356,-0.98309326,-0.93408203,-0.75086975,-0.46749878,-0.11703491,0.25900270000000003,0.5903015,0.84490967,1.0110779,1.0
