Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:56:26,2011,0.88105774,-0.72720337,1.2487335
2019-10-30 20:56:26,2022,0.6693268,0.133255,1.13768
2019-10-30 20:56:26,2031,0.25175476,0.81022644,1.0402069
2019-10-30 20:56:26,2041,-0.16157532,1.1396637,0.9549866
2019-10-30 20:56:26,2052,-0.3927307,1.1561737,0.9206238
2019-10-30 20:56:26,2061,-0.4076538,0.93966675,0.9880066
2019-10-30 20:56:26,2071,-0.24307251,0.5511017,1.184021
2019-10-30 20:56:26,2082,0.20700073,-0.1375885,1.6703033
2019-10-30 20:56:26,2091,0.36546326,-0.31282043,1.8095856
2019-10-30 20:56:26,2101,0.6371002,-0.45610046,1.9850922
2019-10-30 20:56:26,2111,0.7670746,-0.23266602,1.9747009
2019-10-30 20:56:26,2122,0.6525574,0.02859497,1.8250427
2019-10-30 20:56:26,2131,0.4434967,0.25816345,1.6354218
2019-10-30 20:56:26,2141,0.15774536,0.38972473,1.4649811
2019-10-30 20:56:26,2151,-0.13360596,0.40330505,1.3086548
2019-10-30 20:56:26,2162,-0.32987976,0.37426758,1.1318207
2019-10-30 20:56:26,2171,-0.43267822,0.45069885,0.9435272
2019-10-30 20:56:26,2181,-0.5309601,0.6808014,0.7501831
2019-10-30 20:56:26,2191,-0.6633148,1.016098,0.59465027
2019-10-30 20:56:26,2202,-0.8127136,1.3463287,0.4806671
2019-10-30 20:56:26,2211,-0.969574,1.4983978,0.33154297
2019-10-30 20:56:26,2221,-1.137085,1.3908081,0.14245605
2019-10-30 20:56:26,2231,-1.344284,1.027008,-0.056488037
2019-10-30 20:56:26,2241,-1.574646,0.49305725,-0.17233276
2019-10-30 20:56:26,2252,-1.7799835,-0.0632782,-0.17979431
2019-10-30 20:56:26,2261,-1.8971558,-0.559433,-0.13557434
2019-10-30 20:56:26,2271,-1.8598785,-0.8561096,-0.07246399
2019-10-30 20:56:26,2281,-1.6976929,-0.89738464,-0.023468018
2019-10-30 20:56:26,2291,-1.4809113,-0.72694397,-0.034118652
2019-10-30 20:56:26,2301,-1.3120575,-0.48460388,-0.15608215
2019-10-30 20:56:26,2311,-1.2201843,-0.30723572,-0.38085938
2019-10-30 20:56:26,2322,-1.1549377,-0.19190979,-0.62586975
2019-10-30 20:56:26,2331,-1.0268402,-0.024139404,-0.7883301
2019-10-30 20:56:26,2341,-0.91871643,0.12046814,-0.84532166
2019-10-30 20:56:26,2351,-0.98049927,0.19396973,-0.694046
2019-10-30 20:56:26,2361,-1.3940887,-0.054763794,-0.35395813
2019-10-30 20:56:26,2372,-2.0124664,-1.101654,-0.15661621
2019-10-30 20:56:26,2381,-2.1773224,-2.6167297,-0.12812805
2019-10-30 20:56:26,2392,-1.6699829,-3.6460419,-0.13345337
2019-10-30 20:56:26,2401,-0.86917114,-3.5994263,-0.1552887
2019-10-30 20:56:26,2411,-0.3280182,-2.7133942,-0.19070435
2019-10-30 20:56:26,2421,-0.18287659,-1.3477325,-0.24024963
2019-10-30 20:56:26,2432,-0.053710938,-0.8651581,-0.35235596
2019-10-30 20:56:26,2441,0.21925354,-0.7628937,-0.48712158
2019-10-30 20:56:26,2451,0.5556183,-0.8712921,-0.5875244
2019-10-30 20:56:26,2461,0.7846527,-1.0111084,-0.64237976
2019-10-30 20:56:26,2472,0.84376526,-1.0566406,-0.694046
2019-10-30 20:56:26,2481,0.77612305,-0.9892731,-0.7869873
2019-10-30 20:56:26,2491,0.5979614,-0.81163025,-0.92308044
2019-10-30 20:56:26,2501,0.31272888,-0.5977783,-1.0375977
2019-10-30 20:56:26,2512,-0.026824951,-0.47660828,-1.0895233
2019-10-30 20:56:26,2521,-0.34613037,-0.55622864,-1.0559692
2019-10-30 20:56:26,2531,-0.49845886,-0.84306335,-0.9704895
2019-10-30 20:56:26,2541,-0.4116516,-1.2153625,-0.8860626
2019-10-30 20:56:26,2551,-0.14985657,-1.4510651,-0.87034607
2019-10-30 20:56:26,2562,0.11405945,-1.3802185,-0.91908264
2019-10-30 20:56:26,2571,0.28503418,-1.0257568,-1.0149536
2019-10-30 20:56:26,2581,0.29515076,-0.4869995,-1.1044464
2019-10-30 20:56:26,2591,0.13670349,0.1441803,-1.1561127
2019-10-30 20:56:26,2601,-0.09819031,0.72953796,-1.1411896
2019-10-30 20:56:26,2611,-0.28434753,1.127945,-1.0754089
2019-10-30 20:56:26,2621,-0.3607788,1.3127747,-0.96995544
2019-10-30 20:56:26,2631,-0.293396,1.2698975,-0.8399811
2019-10-30 20:56:26,2641,-0.07661438,1.0453949,-0.64956665
2019-10-30 20:56:26,2652,0.2541504,0.73565674,-0.40216064
2019-10-30 20:56:26,2661,0.6525574,0.43606567,-0.15075684
2019-10-30 20:56:26,2671,1.0400391,0.23365784,0.022079468
2019-10-30 20:56:26,2681,1.2941132,0.24510193,0.11155701
2019-10-30 20:56:26,2692,1.3761292,0.47920227,0.12727356
2019-10-30 20:56:26,2701,1.3199463,0.8187561,0.07800293
2019-10-30 20:56:26,2711,1.2451019,1.158844,0.015686035
2019-10-30 20:56:26,2721,1.322876,1.4794922,0.002105713
2019-10-30 20:56:27,2732,1.8392639,1.7487335,0.22393799
2019-10-30 20:56:27,2741,1.9915924,1.7428741,0.42262268
2019-10-30 20:56:27,2751,1.9513702,1.3010559,1.3794861
2019-10-30 20:56:27,2761,1.6144867,0.19503784,2.0199738
2019-10-30 20:56:27,2772,1.5023651,-1.461441,2.3589935
2019-10-30 20:56:27,2781,1.6994476,-2.5789032,2.3352966
2019-10-30 20:56:27,2791,1.8725433,-2.34375,2.0021362
2019-10-30 20:56:27,2802,1.7223511,-1.0675659,1.5225067
2019-10-30 20:56:27,2811,1.2344513,0.6645508,1.0894775
2019-10-30 20:56:27,2821,0.69755554,2.275238,0.7531128
2019-10-30 20:56:27,2832,0.3484192,3.2899017,0.4902649
2019-10-30 20:56:27,2841,0.28663635,3.6741943,0.3302002
2019-10-30 20:56:27,2851,0.4783783,3.5149384,0.3355255
2019-10-30 20:56:27,2861,0.76919556,2.9564667,0.5163574
2019-10-30 20:56:27,2872,1.0757294,2.227829,0.83221436
2019-10-30 20:56:27,2881,1.394516,1.4651031,1.1853485
2019-10-30 20:56:27,2891,1.6794739,0.7596283,1.4548645
2019-10-30 20:56:27,2901,1.8949127,0.23339844,1.5997314
2019-10-30 20:56:27,2912,1.9798737,-0.073410034,1.6218414
2019-10-30 20:56:27,2921,1.8959808,-0.21109009,1.5533905
2019-10-30 20:56:27,2931,1.6941223,-0.25422668,1.4026642
2019-10-30 20:56:27,2941,1.4333954,-0.23771667,1.1832123
2019-10-30 20:56:27,2952,1.1423035,-0.16635132,0.92622375
2019-10-30 20:56:27,2961,0.8490906,-0.07633972,0.644989
2019-10-30 20:56:27,2971,0.55215454,0.05256653,0.381073
2019-10-30 20:56:27,2981,0.20594788,0.19371033,0.16082764
2019-10-30 20:56:27,2992,-0.1453247,0.32766724,0.018615723
2019-10-30 20:56:27,3001,-0.4545288,0.4384613,-0.043167114
2019-10-30 20:56:27,3011,-0.69233704,0.51568604,-0.026123047
2019-10-30 20:56:27,3022,-0.843338,0.5132904,0.047912598
2019-10-30 20:56:27,3031,-0.9141846,0.411026,0.14299011
2019-10-30 20:56:27,3041,-0.95866394,0.2110138,0.22154236
2019-10-30 20:56:27,3052,-1.0273743,-0.048110962,0.25590515
2019-10-30 20:56:27,3061,-1.1456146,-0.27607727,0.26576233
2019-10-30 20:56:27,3071,-1.4145966,-0.45396423,0.29504395
2019-10-30 20:56:27,3082,-1.6486816,-0.45051575,0.32754517
2019-10-30 20:56:27,3091,-1.7440186,-0.39511108,0.3451233
2019-10-30 20:56:27,3101,-1.8063507,-0.09310913,0.30836487
2019-10-30 20:56:27,3111,-1.607132,0.093307495,0.1696167
2019-10-30 20:56:27,3121,-1.2444153,0.20516968,-0.021331787
2019-10-30 20:56:27,3131,-0.9051361,0.3375244,-0.17340088
2019-10-30 20:56:27,3141,-0.9112549,0.4179535,-0.15449524
2019-10-30 20:56:27,3151,-1.5464172,0.41235352,0.25697327
2019-10-30 20:56:27,3162,-2.754959,-0.33944702,0.8377991
2019-10-30 20:56:27,3171,-3.52594,-2.3152466,1.1616364
2019-10-30 20:56:27,3181,-3.0305939,-4.4484406,1.1243591
2019-10-30 20:56:27,3191,-1.7080688,-4.859909,0.7941284
2019-10-30 20:56:27,3202,-0.6846161,-3.1616058,0.34165955
2019-10-30 20:56:27,3211,-0.5224304,-0.68006897,-0.10308838
2019-10-30 20:56:27,3221,-0.8558655,1.32901,-0.61894226
2019-10-30 20:56:27,3232,-1.1235046,2.5253143,-1.1609039
2019-10-30 20:56:27,3241,-1.1219177,2.8209229,-1.5901947
2019-10-30 20:56:27,3251,-0.928833,2.4547272,-1.7611694
2019-10-30 20:56:27,3261,-0.6619873,1.6483307,-1.6333466
2019-10-30 20:56:27,3272,-0.38874817,0.6517792,-1.337738
2019-10-30 20:56:27,3281,-0.13841248,-0.28219604,-1.0525055
2019-10-30 20:56:27,3291,0.021652222,-1.0425262,-0.8604889
2019-10-30 20:56:27,3302,0.06425476,-1.5940704,-0.75450134
2019-10-30 20:56:27,3311,0.006729126,-1.9099274,-0.7374573
2019-10-30 20:56:27,3321,-0.1565094,-2.0015259,-0.7845917
2019-10-30 20:56:27,3332,-0.3277588,-1.8966064,-0.86901855
2019-10-30 20:56:27,3341,-0.4063263,-1.6358795,-0.98565674
2019-10-30 20:56:27,3351,-0.348526,-1.2193604,-1.1209564
2019-10-30 20:56:27,3361,-0.20924377,-0.68193054,-1.2429199
2019-10-30 20:56:27,3372,-0.0345459,0.16973877,-1.3358612
2019-10-30 20:56:27,3381,-0.0119018555,0.39744568,-1.3236237
2019-10-30 20:56:27,3391,-0.014572144,0.73246765,-1.2402649
2019-10-30 20:56:27,3402,-0.05265808,0.90211487,-0.9419861
2019-10-30 20:56:27,3411,-0.03640747,0.82354736,-0.8040314
2019-10-30 20:56:27,3421,0.24029541,0.23098755,-0.35369873
2019-10-30 20:56:27,3431,0.6368408,-0.29284668,-0.054626465
2019-10-30 20:56:27,3442,1.0885162,-0.73706055,0.20637512
2019-10-30 20:56:27,3451,1.4794617,-0.9423981,0.40504456
2019-10-30 20:56:27,3461,1.7513733,-0.9120331,0.52407837
2019-10-30 20:56:27,3471,1.8946533,-0.6699524,0.56855774
2019-10-30 20:56:27,3481,1.8794708,-0.25689697,0.5802765
2019-10-30 20:56:27,3492,1.7345886,0.22619629,0.5360718
2019-10-30 20:56:27,3501,1.6134186,0.6059723,0.4335327
2019-10-30 20:56:27,3511,1.7353973,0.834198,0.29771423
2019-10-30 20:56:27,3521,2.1529846,0.95243835,0.19358826
2019-10-30 20:56:27,3532,2.678421,1.1204834,0.20584106
2019-10-30 20:56:27,3541,2.948471,1.2853394,0.4167633
2019-10-30 20:56:27,3551,2.717041,1.4035797,0.86016846
2019-10-30 20:56:27,3561,2.1010437,0.96229553,1.3952026
2019-10-30 20:56:27,3571,1.6589661,-0.15863037,1.6423492
2019-10-30 20:56:27,3581,1.7375183,-0.966629,1.3251648
2019-10-30 20:56:27,3591,1.9074402,-0.48379517,0.70677185
2019-10-30 20:56:27,3601,1.6808014,0.97135925,0.2319336
2019-10-30 20:56:27,3612,1.0970306,2.4459534,0.02607727
2019-10-30 20:56:27,3621,0.566803,3.396698,0.0058288574
2019-10-30 20:56:27,3632,0.4035492,3.6265259,0.11155701
2019-10-30 20:56:27,3641,0.6083374,3.262741,0.3174286
2019-10-30 20:56:27,3651,0.98332214,2.578308,0.6218262
2019-10-30 20:56:27,3662,1.358551,1.885086,0.99253845
2019-10-30 20:56:27,3671,1.6685486,1.3050537,1.338211
2019-10-30 20:56:27,3681,1.9226074,0.91755676,1.5874786
2019-10-30 20:56:27,3691,2.0994415,0.76148987,1.6916199
2019-10-30 20:56:27,3702,2.0754852,0.903183,1.5688477
2019-10-30 20:56:27,3711,1.9846649,1.0043793,1.480423
2019-10-30 20:56:27,3721,1.5518951,1.2688293,1.145401
2019-10-30 20:56:28,3731,1.243515,1.3457947,0.9105072
2019-10-30 20:56:28,3742,0.9617462,1.318634,0.71369934
2019-10-30 20:56:28,3751,0.7010193,1.2400665,0.59013367
2019-10-30 20:56:28,3761,0.49142456,1.1806793,0.5206146
2019-10-30 20:56:28,3771,0.3108673,1.16922,0.49372864
2019-10-30 20:56:28,3782,0.11645508,1.2073059,0.5128937
2019-10-30 20:56:28,3791,-0.12376404,1.2789459,0.5760193
2019-10-30 20:56:28,3801,-0.38980103,1.3167725,0.67907715
2019-10-30 20:56:28,3812,-0.62176514,1.2560425,0.78001404
2019-10-30 20:56:28,3821,-0.7823639,1.072815,0.82289124
2019-10-30 20:56:28,3831,-0.87742615,0.74365234,0.80877686
2019-10-30 20:56:28,3841,-0.95680237,0.35324097,0.7714844
2019-10-30 20:56:28,3851,-1.0942078,0.018203735,0.73979187
2019-10-30 20:56:28,3862,-1.2904816,-0.19085693,0.7163696
2019-10-30 20:56:28,3872,-1.45401,-0.2470398,0.7376709
2019-10-30 20:56:28,3882,-1.5227203,-0.20629883,0.7520447
2019-10-30 20:56:28,3891,-1.4939575,-0.10057068,0.7155609
2019-10-30 20:56:28,3901,-1.3890228,-0.024139404,0.6026459
2019-10-30 20:56:28,3912,-1.2406921,0.044036865,0.3576355
2019-10-30 20:56:28,3921,-1.0348206,0.2813263,0.008758545
2019-10-30 20:56:28,3931,-0.92536926,0.5601654,-0.3310547
2019-10-30 20:56:28,3942,-1.1331024,0.8107605,-0.48391724
2019-10-30 20:56:28,3951,-1.7442932,1.0062408,-0.31321716
2019-10-30 20:56:28,3961,-2.6396484,0.62620544,0.065216064
2019-10-30 20:56:28,3972,-3.2180786,-1.0395966,0.3230133
2019-10-30 20:56:28,3981,-2.8114166,-3.3110046,0.3150177
2019-10-30 20:56:28,3991,-1.6010132,-4.514221,0.18000793
2019-10-30 20:56:28,4002,-0.46383667,-3.9416504,0.036987305
